Date,drawdown
2020-12-10,-0.0009344908904732607
2020-12-11,-0.0012341452378573647
2020-12-14,-0.002041006996616468
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,-0.001899478728783266
2020-12-21,-0.004773986167916355
2020-12-22,-0.004782599657377484
2020-12-23,-0.0028116579062704705
2020-12-24,-0.0007305525363660026
2020-12-28,0.0
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-04,-0.0014039148054844075
2021-01-05,0.0
2021-01-06,-0.0035302074569009134
2021-01-07,-0.001644625056230975
2021-01-08,-0.002500618915155517
2021-01-11,-0.007548824345135485
2021-01-12,-0.003885822786860116
2021-01-13,-0.001136108998258889
2021-01-14,-0.0004837883332526882
2021-01-15,-0.0038379845940326174
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,-0.0008266857720443666
2021-01-22,-0.003025751032109225
2021-01-25,0.0
2021-01-26,-0.0009029935946993639
2021-01-27,-0.007825996903637833
2021-01-28,-0.007107647818666241
2021-01-29,-0.013302317964906663
2021-02-01,-0.005388835908285983
2021-02-02,-0.0033104291538100794
2021-02-03,-0.00397638627092578
2021-02-04,-0.0032905972410727236
2021-02-05,-0.0014927289738759786
2021-02-08,0.0
2021-02-09,0.0
2021-02-10,0.0
2021-02-11,-0.0005607469575128476
2021-02-12,-0.0008839819798814874
2021-02-16,-0.005244854791029208
2021-02-17,-0.00593724798093509
2021-02-18,-0.009439312683854562
2021-02-19,-0.010844160979001871
2021-02-22,-0.012551960880214152
2021-02-23,-0.012098312697551572
2021-02-24,-0.009774679035254197
2021-02-25,-0.02615745444035622
2021-02-26,-0.02492920758113404
2021-03-01,-0.020158932696226928
2021-03-02,-0.021302635638700607
2021-03-03,-0.027648566131565855
2021-03-04,-0.0345472415431447
2021-03-05,-0.02950017401559102
2021-03-08,-0.03703305226682008
2021-03-09,-0.026914398911183635
2021-03-10,-0.023001608199826995
2021-03-11,-0.01770612498061097
2021-03-12,-0.02329317756474003
2021-03-15,-0.020247214803239433
2021-03-16,-0.021000295094892207
2021-03-17,-0.0201252247737852
2021-03-18,-0.032631275840685814
2021-03-19,-0.02926445236740549
2021-03-22,-0.025794083334627516
2021-03-23,-0.029636632645250627
2021-03-24,-0.02958960729563176
2021-03-25,-0.03019124399015638
2021-03-26,-0.02434686951622045
2021-03-29,-0.028802119360956557
2021-03-30,-0.03088638495479612
2021-03-31,-0.028089148381547746
2021-04-01,-0.019486190882380683
2021-04-05,-0.019373817171773444
2021-04-06,-0.016700967939974887
2021-04-07,-0.01837942532034842
2021-04-08,-0.013772775763307932
2021-04-09,-0.015598896947885077
2021-04-12,-0.016798603677036783
2021-04-13,-0.012036184082421575
2021-04-14,-0.011654265798063612
2021-04-15,-0.0030972149970764917
2021-04-16,-0.0037045754827484956
2021-04-19,-0.006198161043010075
2021-04-20,-0.007464750647576346
2021-04-21,-0.003157569194939369
2021-04-22,-0.0042410984215709435
2021-04-23,-0.000860412485198192
2021-04-26,0.0
2021-04-27,-0.0017906350371393875
2021-04-28,-0.00016539111357039005
2021-04-29,-0.00011202837371959706
2021-04-30,-0.0030214499086540503
2021-05-03,0.0
2021-05-04,-0.001541750940596276
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,-0.005516907783551628
2021-05-11,-0.0081150581668884
2021-05-12,-0.018089683449784677
2021-05-13,-0.015880384882874354
2021-05-14,-0.007593372266532006
2021-05-17,-0.0064585667483276765
2021-05-18,-0.00779042158140264
2021-05-19,-0.012359770875973397
2021-05-20,-0.0073381020196282565
2021-05-21,-0.0065710885718777146
2021-05-24,-0.0017369425176947395
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,0.0
