Date,cumulative_return
2019-11-20,0.1644061043466849
2019-11-21,0.16276949570254673
2019-11-22,0.1636026400647166
2019-11-25,0.17344909325669278
2019-11-26,0.17402455222090585
2019-11-27,0.17826007180327652
2019-11-29,0.17484969795941874
2019-12-02,0.1638295774671008
2019-12-03,0.15683441638392082
2019-12-04,0.16510049107951974
2019-12-05,0.16584085902355428
2019-12-06,0.1760064522760807
2019-12-09,0.17221857499033244
2019-12-10,0.1722535358577777
2019-12-11,0.17687836959125058
2019-12-12,0.18931165369461866
2019-12-13,0.18907653855242468
2019-12-16,0.1989469286393133
2019-12-17,0.20096334964463347
2019-12-18,0.20023237204695077
2019-12-19,0.20557470485782803
2019-12-20,0.21288100877284166
2019-12-23,0.21384849023001173
2019-12-24,0.2142027334340828
2019-12-26,0.21834805758814646
2019-12-27,0.218403109255213
2019-12-30,0.20984645770274524
2019-12-31,0.21249410349378572
2020-01-02,0.22546128974926405
2020-01-03,0.21813639330004753
2020-01-06,0.22222401598652364
2020-01-07,0.222331315799271
2020-01-08,0.22912137331003013
2020-01-09,0.23671210563062628
2020-01-10,0.23183477615627113
2020-01-13,0.24106385820329934
2020-01-14,0.23986663638442351
2020-01-15,0.24235321446075897
2020-01-16,0.2529648317100437
2020-01-17,0.2579274211942466
2020-01-21,0.2575347747780661
2020-01-22,0.2598624289425242
2020-01-23,0.26228495407664787
2020-01-24,0.24991434736140983
2020-01-27,0.2298949359728717
2020-01-28,0.24222821178872622
2020-01-29,0.2385810490836049
2020-01-30,0.24492426413918156
2020-01-31,0.22116477570550308
2020-02-03,0.23305952024648136
2020-02-04,0.25400061706401744
2020-02-05,0.26596605112901894
2020-02-06,0.2701017760544071
2020-02-07,0.26349475772744735
2020-02-10,0.27248813477834544
2020-02-11,0.2773488249730618
2020-02-12,0.28538641149515587
2020-02-13,0.28574171960625416
2020-02-14,0.2879170275148826
2020-02-18,0.2846203003747476
2020-02-19,0.2932322229864064
2020-02-20,0.28765722700319474
2020-02-21,0.27648207118275536
2020-02-24,0.23345006443934957
2020-02-25,0.19322007095871463
2020-02-26,0.1890533987061911
2020-02-27,0.13856929546981966
2020-02-28,0.129956115654698
2020-03-02,0.17960992291696987
2020-03-03,0.14760086061911304
2020-03-04,0.19980703720482906
2020-03-05,0.1594061010222314
2020-03-06,0.14178870253874098
2020-03-09,0.05500141990789653
2020-03-10,0.1055626643188945
2020-03-11,0.04976829882914968
2020-03-12,-0.05287453485467708
2020-03-13,0.03469655015906259
2020-03-16,-0.09092230625856768
2020-03-17,-0.03731371090587976
2020-03-18,-0.09425247514606028
2020-03-19,-0.0804957320100178
2020-03-20,-0.11825928834921762
2020-03-23,-0.14347050385152083
2020-03-24,-0.050886697233308964
2020-03-25,-0.03332910602730199
2020-03-26,0.031446931346510665
2020-03-27,-0.003279351438560285
2020-03-30,0.029758195114736097
2020-03-31,0.013825307646720963
2020-04-01,-0.03379321349932163
2020-04-02,-0.009514598467418312
2020-04-03,-0.02714786017684523
2020-04-06,0.043915919074085874
2020-04-07,0.04031191355822816
2020-04-08,0.0771162328954138
2020-04-09,0.0910566798372221
2020-04-13,0.07986291762535047
2020-04-14,0.11139581671441157
2020-04-15,0.08587111123208624
2020-04-16,0.08919915063349282
2020-04-17,0.1263991678679004
2020-04-20,0.10685600299678932
2020-04-21,0.07033253587967692
2020-04-22,0.09658368148972118
2020-04-23,0.09404332419739947
2020-04-24,0.1086708510875849
2020-04-27,0.12844282368815674
2020-04-28,0.12268787960639904
2020-04-29,0.15035361809968228
2020-04-30,0.13476254260294396
2020-05-01,0.10017899659737117
2020-05-04,0.10164467375020236
2020-05-05,0.1138556175162404
2020-05-06,0.1043013370032051
2020-05-07,0.11908590473601377
2020-05-08,0.13921708878913797
2020-05-11,0.13821283576008714
2020-05-12,0.11475482970170425
2020-05-13,0.09478464330651826
2020-05-14,0.10965885113740392
2020-05-15,0.10996682472416941
2020-05-18,0.1489250087251579
2020-05-19,0.13505035440154511
2020-05-20,0.1556527528164482
2020-05-21,0.14787932602907894
2020-05-22,0.15022883439260837
2020-05-26,0.16562304097621672
2020-05-27,0.18779035414197298
2020-05-28,0.18376817326153505
2020-05-29,0.19152781352489634
2020-06-01,0.19353810763892754
