Date,cumulative_return
2022-04-11,-0.040193222223587566
2022-04-12,-0.04445772478737231
2022-04-13,-0.03282831155403765
2022-04-14,-0.03548530093626501
2022-04-18,-0.04224516018575242
2022-04-19,-0.027037351945090604
2022-04-20,-0.02466515155233484
2022-04-21,-0.03275202862242932
2022-04-22,-0.06156646938382748
2022-04-25,-0.05873297771915742
2022-04-26,-0.0786729684234797
2022-04-27,-0.07820153589383605
2022-04-28,-0.0559818720963452
2022-04-29,-0.08392471999959494
2022-05-02,-0.08334694746199289
2022-05-03,-0.08301387212888822
2022-05-04,-0.059219341085823274
2022-05-05,-0.08751248344564022
2022-05-06,-0.0934146014357713
2022-05-09,-0.10781675182133399
2022-05-10,-0.11098004127618999
2022-05-11,-0.11989177314404753
2022-05-12,-0.11857066241667336
2022-05-13,-0.10387005652615444
2022-05-16,-0.10247696496871617
2022-05-17,-0.09934069483271302
2022-05-18,-0.13186984542539415
2022-05-19,-0.14100414932855643
2022-05-20,-0.13648675286529777
2022-05-23,-0.123844988283492
2022-05-24,-0.1239062200166332
2022-05-25,-0.11813743335659399
2022-05-26,-0.10469817928411929
2022-05-27,-0.0883662180093232
2022-05-31,-0.09156062374099638
2022-06-01,-0.09309649355782113
2022-06-02,-0.07827784886758071
2022-06-03,-0.08914426089004168
2022-06-06,-0.08798384026540296
2022-06-07,-0.08206726906152562
2022-06-08,-0.0883432711822566
2022-06-09,-0.1060502515851589
2022-06-10,-0.1261683243568894
2022-06-13,-0.15246757166295344
2022-06-14,-0.15665947613899356
2022-06-15,-0.1471421740310357
2022-06-16,-0.16453440282952947
2022-06-17,-0.16344188147731864
2022-06-21,-0.14446038656056392
2022-06-22,-0.14587384337714648
2022-06-23,-0.13171596240642158
2022-06-24,-0.1124072743721064
2022-06-27,-0.11644501727622603
2022-06-28,-0.13729370140252095
2022-06-29,-0.13458950711431272
2022-06-30,-0.1417019047045811
2022-07-01,-0.13139294123515832
2022-07-05,-0.12703826182828826
2022-07-06,-0.12403724969752061
2022-07-07,-0.11609745998173704
2022-07-08,-0.1181275485812876
2022-07-11,-0.12188686136291504
2022-07-12,-0.12691045330110406
2022-07-13,-0.12971938885348155
2022-07-14,-0.1309362306498525
2022-07-15,-0.11610460158583402
2022-07-18,-0.12437971095883793
2022-07-19,-0.10631997734421639
2022-07-20,-0.10462397030618031
2022-07-21,-0.1011905316650944
2022-07-22,-0.11269629776220524
2022-07-25,-0.11209728824225251
2022-07-26,-0.12510682670908058
2022-07-27,-0.11344094986006958
2022-07-28,-0.1013071115589782
2022-07-29,-0.0902380331794721
2022-08-01,-0.09041817792832052
2022-08-02,-0.10011588315666975
2022-08-03,-0.09079376075392176
2022-08-04,-0.09517026538359796
2022-08-05,-0.09459091546007725
2022-08-08,-0.09386920974056967
2022-08-09,-0.09892064640265097
2022-08-10,-0.08493914949068704
2022-08-11,-0.08381830040156446
2022-08-12,-0.06959197012959073
2022-08-15,-0.06418135629035804
2022-08-16,-0.05556065533723764
2022-08-17,-0.061130757177172645
2022-08-18,-0.06273595357425732
2022-08-19,-0.07121085833940055
2022-08-22,-0.0883978654993629
2022-08-23,-0.09415756412362308
2022-08-24,-0.09097726510522708
2022-08-25,-0.0837213776026905
2022-08-26,-0.11134449870716479
2022-08-29,-0.11656572440901536
2022-08-30,-0.12407314954378978
2022-08-31,-0.13363871323944332
2022-09-01,-0.12953213764664684
2022-09-02,-0.13840497451671496
2022-09-06,-0.14303028575201515
2022-09-07,-0.12959942683096293
2022-09-08,-0.12478641327840112
2022-09-09,-0.1131145234858858
2022-09-12,-0.1044786408983398
2022-09-13,-0.13817089033683783
2022-09-14,-0.13649780718370885
2022-09-15,-0.14491923766369996
2022-09-16,-0.14771354858171037
2022-09-19,-0.14283394915564618
2022-09-20,-0.15413117669281784
2022-09-21,-0.16874315270825102
2022-09-22,-0.16908621206675445
2022-09-23,-0.18065331185062394
2022-09-26,-0.18751367233544247
2022-09-27,-0.19009173457088535
2022-09-28,-0.17602038673427078
2022-09-29,-0.18952491933722782
2022-09-30,-0.21009558454202015
2022-10-03,-0.18937742010734449
2022-10-04,-0.16869407875453568
2022-10-05,-0.1685890079836122
2022-10-06,-0.17855308749203225
2022-10-07,-0.19836846927547025
2022-10-10,-0.20011770933144613
2022-10-11,-0.20004538012286976
2022-10-12,-0.2024142296398983
2022-10-13,-0.1842988731180325
2022-10-14,-0.1957196416780439
2022-10-17,-0.1777810645615745
2022-10-18,-0.1695521453409432
2022-10-19,-0.1743325442889503
2022-10-20,-0.17522431993931686
2022-10-21,-0.16209859113604375
2022-10-24,-0.1517154975217473
2022-10-25,-0.13899230444450617
2022-10-26,-0.13934089467287591
2022-10-27,-0.13910488554585743
2022-10-28,-0.11904175040438514
2022-10-31,-0.12314926444743324
2022-11-01,-0.1276615299517283
2022-11-02,-0.1433926543279962
2022-11-03,-0.149662578995567
2022-11-04,-0.14121547084440123
2022-11-07,-0.13423436894653473
2022-11-08,-0.12598498113863965
2022-11-09,-0.144936443759899
2022-11-10,-0.10774014812321786
2022-11-11,-0.1042962779355372
2022-11-14,-0.10857650389918683
2022-11-15,-0.10102869929958891
2022-11-16,-0.10396269555480542
2022-11-17,-0.10332220448925078
2022-11-18,-0.09711286875816172
2022-11-21,-0.09686700727937525
2022-11-22,-0.08558941196617986
2022-11-23,-0.08094706143079178
2022-11-25,-0.07839233886948216
2022-11-28,-0.08806104243263191
2022-11-29,-0.08956877641495242
2022-11-30,-0.06714903583372678
2022-12-01,-0.07253873408560352
2022-12-02,-0.07079937570401962
2022-12-05,-0.08778523706256836
2022-12-06,-0.0981123894929451
2022-12-07,-0.09756864835398071
2022-12-08,-0.09035261444961218
2022-12-09,-0.09780344834752186
2022-12-12,-0.08385911840398885
2022-12-13,-0.07913088703986304
2022-12-14,-0.083664579333661
2022-12-15,-0.10127227687662055
2022-12-16,-0.11167377230724718
2022-12-19,-0.11847469041860803
2022-12-20,-0.11620327174995959
2022-12-21,-0.09581499255908388
2022-12-22,-0.10146229282167318
2022-12-23,-0.09757736552091212
2022-12-27,-0.0959712654879985
2022-12-28,-0.10772436452869882
2022-12-29,-0.09590375018420982
2022-12-30,-0.09763462534638478
2023-01-03,-0.09198915822702058
