Date,drawdown
2019-09-10,-0.005860707594549264
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,-0.00011128556762329822
2019-09-16,-0.007403085470010118
2019-09-17,-0.004268415294243821
2019-09-18,-0.0028943738344278103
2019-09-19,-0.0039553484835052055
2019-09-20,-0.007747947261139476
2019-09-23,-0.006969408435571478
2019-09-24,-0.013031910098205812
2019-09-25,-0.006939924577715972
2019-09-26,-0.009811204901656101
2019-09-27,-0.014142258133699959
2019-09-30,-0.00971080417470671
2019-10-01,-0.02096834704461248
2019-10-02,-0.03799275377072986
2019-10-03,-0.03111848701686426
2019-10-04,-0.017893118067801028
2019-10-07,-0.02029483298434942
2019-10-08,-0.033808320672903514
2019-10-09,-0.02606871349196138
2019-10-10,-0.021190321813705504
2019-10-11,-0.011004125771235218
2019-10-14,-0.011272419649932863
2019-10-15,-0.0003217177452977671
2019-10-16,-0.002316679728399995
2019-10-17,-0.0010434591463160947
2019-10-18,-0.007528709906832964
2019-10-21,-0.002609059571247241
2019-10-22,-0.005156463890908847
2019-10-23,-0.003592891040131385
2019-10-24,-0.004071069442470487
2019-10-25,0.0
2019-10-28,0.0
2019-10-29,-0.0012304710432811117
2019-10-30,0.0
2019-10-31,-0.004931138191151763
2019-11-01,0.0
2019-11-04,0.0
2019-11-05,-0.0007816026623779226
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-11,-0.0024277515505098934
2019-11-12,-0.0006193308167982137
2019-11-13,0.0
2019-11-14,-0.0019412934700833162
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,-0.0013717965978394808
2019-11-20,-0.0045234775132371174
2019-11-21,-0.006971810682582902
2019-11-22,-0.002858050113332955
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.0023200204491687915
2019-12-02,-0.011638208380128856
2019-12-03,-0.018732132163372994
2019-12-04,-0.014733484988692203
2019-12-05,-0.013797765997875189
2019-12-06,-0.00353453151413452
2019-12-09,-0.006346222772683374
2019-12-10,-0.006938142848824769
2019-12-11,-0.005219353473329358
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.002265531335241544
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,0.0
2019-12-24,-0.0012946766341659366
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.007049257612673943
2019-12-31,-0.0037320354088022922
2020-01-02,0.0
2020-01-03,-0.008896795724297468
2020-01-06,-0.005809585037716891
2020-01-07,-0.009898102654442242
2020-01-08,-0.004500858898120241
2020-01-09,0.0
2020-01-10,-0.0031533986636573808
2020-01-13,0.0
2020-01-14,-3.7612211444382204e-05
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,-0.0035507045430815953
2020-01-22,-0.00346908730246831
2020-01-23,-0.0051833348655306866
2020-01-24,-0.013666939613031004
2020-01-27,-0.02824563473997599
2020-01-28,-0.02074598425113805
2020-01-29,-0.02258522035000854
2020-01-30,-0.018316322674020058
2020-01-31,-0.034460974525011956
2020-02-03,-0.02785089719610012
2020-02-04,-0.01323445382092725
2020-02-05,-0.0010177989944983867
2020-02-06,0.0
2020-02-07,-0.007555661907454381
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,-0.0034105855818531428
2020-02-14,-0.0004874755865692526
2020-02-18,-0.003844386487090068
2020-02-19,0.0
2020-02-20,-0.0032850187583973733
2020-02-21,-0.012289416909898043
2020-02-24,-0.04384451412897472
2020-02-25,-0.07163103871767229
2020-02-26,-0.07568463099519662
2020-02-27,-0.11505067328266738
2020-02-28,-0.12356925019589682
2020-03-02,-0.08289115336607222
2020-03-03,-0.1083739561535273
2020-03-04,-0.06751597344533833
2020-03-05,-0.09724093940419531
2020-03-06,-0.10787285945275737
2020-03-09,-0.17067173517416
2020-03-10,-0.12945594691273132
2020-03-11,-0.17537437170997494
2020-03-12,-0.2557992307166782
2020-03-13,-0.18815822433840546
2020-03-16,-0.2857542303188003
2020-03-17,-0.24804450130469957
2020-03-18,-0.29017277290660803
2020-03-19,-0.27955346395281566
2020-03-20,-0.31008970186822415
2020-03-23,-0.3284584531028397
2020-03-24,-0.25255438157916843
2020-03-25,-0.23960297940491848
2020-03-26,-0.1945289268879642
2020-03-27,-0.2230827024287938
2020-03-30,-0.19543128302752566
2020-03-31,-0.21091214770980093
2020-04-01,-0.24588368010084782
2020-04-02,-0.22387413402072553
2020-04-03,-0.23803318882909352
2020-04-06,-0.18200587371702914
2020-04-07,-0.18379364701284373
2020-04-08,-0.15679837638427807
2020-04-09,-0.14641646910516892
2020-04-13,-0.1568595443916887
2020-04-14,-0.13585008935149467
2020-04-15,-0.15290408192543437
2020-04-16,-0.15180968771025838
2020-04-17,-0.12337948914665131
2020-04-20,-0.1415544816331682
2020-04-21,-0.16690893717946254
2020-04-22,-0.15113563109296224
2020-04-23,-0.15003250188227923
2020-04-24,-0.14163233863915747
2020-04-27,-0.127361119544119
2020-04-28,-0.1297174836674173
2020-04-29,-0.11009121031135305
2020-04-30,-0.12047153127138654
2020-05-01,-0.14383503841425493
2020-05-04,-0.142941675650766
2020-05-05,-0.1386878916396782
2020-05-06,-0.14619705325498777
2020-05-07,-0.13705820504843913
2020-05-08,-0.11817059741427638
2020-05-11,-0.12022071871528905
2020-05-12,-0.13860806776809298
2020-05-13,-0.15585072921638898
2020-05-14,-0.1427358877883932
2020-05-15,-0.13698767283787838
2020-05-18,-0.1060058083903409
2020-05-19,-0.11910432686941308
2020-05-20,-0.10482769001845382
2020-05-21,-0.10913415131884108
2020-05-22,-0.10816726489843298
2020-05-26,-0.09229287190197799
2020-05-27,-0.07504454437580199
2020-05-28,-0.0780687953283582
2020-05-29,-0.07546052356613697
2020-06-01,-0.07345585869645177
