0,return
2022-06-23,0.004107728415228158
2022-06-24,0.025087135813829157
2022-06-27,0.005487066275961008
2022-06-28,0.0007372183514144162
2022-06-29,-0.025579794718475064
2022-06-30,-0.00729170046581515
2022-07-01,0.0015958951187872294
2022-07-05,0.0016428095655852636
2022-07-06,0.009753039083834646
2022-07-07,0.007722991210882807
2022-07-08,0.003726993306487013
2022-07-11,-0.006112972787540085
2022-07-12,-0.0027074295987901237
2022-07-13,-0.012916205520583883
2022-07-14,-0.008962178615703057
2022-07-15,0.023559805554014553
2022-07-18,0.01078244164409783
2022-07-19,0.005119047379072279
2022-07-20,0.011999379361823563
2022-07-21,0.0061027719155102855
2022-07-22,0.004972097177282259
2022-07-25,-0.008335776430375693
2022-07-26,-0.0044891451545130655
2022-07-27,0.01376937568542514
2022-07-28,0.012781172536424456
2022-07-29,0.010941116583221312
2022-08-01,0.0031945952496683634
2022-08-02,-0.0033783177383368557
2022-08-03,0.004291571687958858
2022-08-04,0.0015183828832321018
2022-08-05,-0.00489847676452206
2022-08-08,0.007304863258760566
2022-08-09,-0.010361943186576182
2022-08-10,0.015801921669948246
2022-08-11,0.010922654332888974
2022-08-12,0.0013647546595604854
2022-08-15,0.007154563451339315
2022-08-16,0.005939936822877707
2022-08-17,-0.005355644991914518
2022-08-18,-0.0001811852558196857
2022-08-19,-0.005542107229346081
2022-08-22,-0.018131690320128242
2022-08-23,-0.0072453767103605885
2022-08-24,-0.00306932008447429
2022-08-25,0.0074052487326827406
2022-08-26,0.002499315996869138
2022-08-29,-0.033511112894396095
2022-08-30,-0.0045478025116520715
2022-08-31,-0.005814656157725017
2022-09-01,-0.009491115925249715
2022-09-02,0.012865560206999112
2022-09-06,-0.016225568886013963
2022-09-07,0.005297952591431921
2022-09-08,0.008547103185484451
2022-09-09,0.016857483115480274
2022-09-12,0.010706693853439968
2022-09-13,-0.021618273295498775
2022-09-14,-0.016332116976689983
2022-09-15,-0.00392872060270158
2022-09-16,-0.015828689905941884
2022-09-19,0.0014825532067878182
2022-09-20,-0.0053533922626804705
2022-09-21,0.005784858386737189
2022-09-22,-0.021323525433016844
2022-09-23,-0.01956302292893908
2022-09-26,-0.0037164034792244328
2022-09-27,0.0008008897757189095
2022-09-28,0.0039417489277751
2022-09-29,-0.008692520347313007
2022-09-30,-0.006720942690548985
2022-10-03,0.003839669769513829
2022-10-04,0.026359966813781503
2022-10-05,0.0020392429521743404
2022-10-06,0.00047289831087625185
2022-10-07,-0.024270970957712946
2022-10-10,-0.013120837103779972
2022-10-11,-0.005720931719003867
2022-10-12,-0.0032211517794309276
2022-10-13,0.017869538466647992
2022-10-14,0.009313662428755044
2022-10-17,0.0008269290600251024
2022-10-18,0.01906855335132643
2022-10-19,-0.00816182061949265
2022-10-20,0.0005515066021475183
2022-10-21,0.004700584798288385
2022-10-24,0.01714234858000572
2022-10-25,0.012708954888479854
2022-10-26,0.009004740144341307
2022-10-27,-0.0049765454918260085
2022-10-28,0.008435625132843946
2022-10-31,-0.0006660051297101244
2022-11-01,0.0047470316121377525
2022-11-02,-0.005326297224308403
2022-11-03,-0.030513903414518574
2022-11-04,0.010127019253340001
2022-11-07,0.006515514474909379
2022-11-08,0.010657748845051343
2022-11-09,-0.009113084659692586
2022-11-10,0.03310357925839323
2022-11-11,0.015171252064683413
2022-11-14,0.003922132449899871
2022-11-15,0.008553966815857569
2022-11-16,-0.011008979826530206
2022-11-17,-0.0093399489510437
2022-11-18,0.00881727365117743
2022-11-21,-0.002766821890090576
2022-11-22,0.005851441774011509
2022-11-23,0.010051932923783948
2022-11-25,0.0007736235058374399
2022-11-28,-0.0022651025624498087
2022-11-29,-0.011521542269936626
2022-11-30,0.026860257000919416
2022-12-01,0.007804277547810001
2022-12-02,-0.008026626669891531
2022-12-05,-0.005208070625409971
2022-12-06,-0.015608475547144784
2022-12-07,-0.010817962555986826
2022-12-08,0.006297245848792905
2022-12-09,0.00416502683734745
2022-12-12,0.0001191479584231785
2022-12-13,0.02929075294370659
2022-12-14,-0.013948906171228839
2022-12-15,-0.024089305261574108
2022-12-16,-0.013080631611511991
2022-12-19,-0.008247469710119911
2022-12-20,-0.004642188214494951
2022-12-21,0.012781609228239066
2022-12-22,-0.00928034888221414
2022-12-23,-0.0012218463696352102
2022-12-27,0.001960855321589026
2022-12-28,-0.002370948380082612
2022-12-29,0.0045477476377828955
2022-12-30,-0.004250504747558969
2023-01-03,0.010141625335273576
