0,return
2020-09-09,0.008865610161024814
2020-09-10,0.0019087221939327673
2020-09-11,-0.010765692047009983
2020-09-14,0.01089331741463998
2020-09-15,0.006173999883910221
2020-09-16,0.0017499467442965869
2020-09-17,-0.017109535747182585
2020-09-18,0.0007661654436558661
2020-09-21,-0.016900820475797947
2020-09-22,0.005244197708454501
2020-09-23,0.0012959576814265406
2020-09-24,-0.016445919363443313
2020-09-25,0.0043413079831401535
2020-09-28,0.018872784623825953
2020-09-29,-0.0007931451169531103
2020-09-30,0.008240706800547835
2020-10-01,0.004829915554429811
2020-10-02,-0.008841847848695763
2020-10-05,0.004310869196339063
2020-10-06,0.007281440565189534
2020-10-07,0.0018350092203703646
2020-10-08,0.00844859392868103
2020-10-09,0.006304551503278577
2020-10-12,0.012969648581825135
2020-10-13,-0.0006331391580744501
2020-10-14,-0.00399723648367197
2020-10-15,-0.014690526347883611
2020-10-16,0.01003558321337364
2020-10-19,-0.003104023790645121
2020-10-20,-0.009057423475927947
2020-10-21,-0.002573438101472753
2020-10-22,0.0011197149541854643
2020-10-23,0.002397239168104325
2020-10-26,-0.010415300175631624
2020-10-27,-0.0055099966618512115
2020-10-28,-0.022667482468044124
2020-10-29,-0.0038464461142971827
2020-10-30,-0.006443926357511081
2020-11-02,0.012686550216750797
2020-11-03,0.015788120306138468
2020-11-04,0.029295407572188414
2020-11-05,0.009785127577044056
2020-11-06,-0.002507458607363461
2020-11-09,0.04540500414943368
2020-11-10,-0.028323240093923344
2020-11-11,0.004559149951184279
2020-11-12,-0.0063374015934293745
2020-11-13,0.002622828782152394
2020-11-16,0.011894221766469067
2020-11-17,-0.0023009241767018465
2020-11-18,0.0011391239342009773
2020-11-19,-0.011999204205278136
2020-11-20,0.0015592230739835142
2020-11-23,0.002525951363251662
2020-11-24,0.011398094412920138
2020-11-25,0.00028697059449884544
2020-11-27,0.0023674132437420947
2020-11-30,0.000506019158485157
2020-12-01,0.011839380095207058
2020-12-02,-0.0022785264961501595
2020-12-03,-0.00028567358330905976
2020-12-04,0.002257569322523189
2020-12-07,0.0030188406983575333
2020-12-08,0.0013215830637176831
2020-12-09,0.0037397666716871437
2020-12-10,-0.008028313447632052
2020-12-11,-0.0012892520175469147
2020-12-14,0.010000929727588578
2020-12-15,-0.004255689709602933
2020-12-16,0.002957131590175055
2020-12-17,0.004976789335080519
2020-12-18,0.0027896179232506438
2020-12-21,-0.008751377982499049
2020-12-22,-0.0010464168357157049
2020-12-23,0.0020978177130885805
2020-12-24,-0.0035258228284358708
2020-12-28,0.010596962762544146
2020-12-29,0.0012129778402421658
2020-12-30,-0.0006578535277629507
2020-12-31,0.0003225431371443525
2021-01-04,0.004592979441546766
2021-01-05,-0.007274946905020994
2021-01-06,0.009022099606904947
2021-01-07,0.006259530365317739
2021-01-08,0.004456452420437539
2021-01-11,0.004076515018357896
2021-01-12,-0.002799080028333906
2021-01-13,-0.0014835588705698055
2021-01-14,0.0019809185213577126
2021-01-15,-0.009338626844254851
2021-01-19,0.003479854642325458
2021-01-20,0.009585026132274703
2021-01-21,0.001603264188714945
2021-01-22,-0.004282719848762006
2021-01-25,0.002600985210409315
2021-01-26,0.0031089783636819037
2021-01-27,-0.013513173075410854
2021-01-28,0.0031097429680306907
2021-01-29,-0.012511466923369222
2021-02-01,-0.0004570507609086061
2021-02-02,0.013879230231852911
2021-02-03,-0.0008148800492107769
2021-02-04,0.002883871003698135
2021-02-05,0.007657862763944108
2021-02-08,0.005555233158218591
2021-02-09,-0.0023639691252942963
2021-02-10,0.0013328428069507546
2021-02-11,-0.0005691211580286508
2021-02-12,-0.0007759573894341648
2021-02-16,0.0058995854953585985
2021-02-17,-0.0017883014029763185
2021-02-18,-0.002770670896127081
2021-02-19,-0.0006650525914769521
2021-02-22,-0.007141868568877016
2021-02-23,-0.0005623630863661147
2021-02-24,0.004593005890233522
2021-02-25,-0.0022009493592013377
2021-02-26,-0.012470811234507741
2021-03-01,0.00660690696224137
2021-03-02,0.001141823536344189
2021-03-03,-0.006430256792123771
2021-03-04,-0.006594049851731701
2021-03-05,-0.0005894351243741945
2021-03-08,0.014307169220375344
2021-03-09,0.0037022203699738315
2021-03-10,0.004609288049159324
2021-03-11,0.005041457426436731
2021-03-12,-0.004579064416720288
2021-03-15,0.004626477651064353
2021-03-16,0.004270117246468079
2021-03-17,-0.0016593902680746783
2021-03-18,-0.0016192026351165823
2021-03-19,-0.0046240805745472475
2021-03-22,0.005434275304582893
2021-03-23,0.003957198985292821
2021-03-24,-0.0031988970338973407
2021-03-25,-0.005398890327741654
2021-03-26,0.01656336496500222
2021-03-29,0.006899865089795331
2021-03-30,-0.0035425715609388947
2021-03-31,0.0030143607177258915
2021-04-01,0.004266367126191156
2021-04-05,0.01333620599645428
2021-04-06,8.028233865060359e-06
2021-04-07,-0.0013380004883938633
2021-04-08,0.0038752518445186995
2021-04-09,0.0038913473104460737
2021-04-12,0.0038810972580354433
2021-04-13,0.0038442922709251313
2021-04-14,0.0008799087377767719
2021-04-15,0.006712418137651582
2021-04-16,0.006674233968838864
2021-04-19,-0.0009421376915697601
2021-04-20,-0.0027220663404971257
2021-04-21,-0.0001151344050686364
2021-04-22,-0.00035559117369526075
2021-04-23,-0.0011337026131752698
2021-04-26,0.001518500679887081
2021-04-27,-0.0004837420986486049
2021-04-28,0.0007285153996388665
2021-04-29,0.0032793209046012555
2021-04-30,-0.004140031462271868
2021-05-03,0.007172286744871081
2021-05-04,-0.005949220103011047
2021-05-05,0.0046111239852912765
2021-05-06,-2.3433564788240946e-06
2021-05-07,0.011065328117060739
2021-05-10,0.001932646520400132
2021-05-11,-0.012585918713509963
2021-05-12,-0.009292521846907048
2021-05-13,0.0008848049779861826
2021-05-14,0.007936654319372571
2021-05-17,-0.00010454885603839749
2021-05-18,-0.0006707149468823228
2021-05-19,-0.012968471648363759
2021-05-20,0.013472702820269945
2021-05-21,0.004864716045928273
2021-05-24,0.001552777642120934
2021-05-25,0.00027189494055321036
2021-05-26,-0.0023879120836417696
2021-05-27,0.0016033191441095847
2021-05-28,0.001091376943373953
2021-06-01,-0.0003264443449573305
