Date,drawdown
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,-0.022955746928047138
2020-12-22,-0.032022573488293626
2020-12-23,-0.0375942795373857
2020-12-24,-0.029113084775888587
2020-12-28,-0.026593216670282582
2020-12-29,-0.029262877717040725
2020-12-30,-0.01896420326901871
2020-12-31,-0.012706117579038612
2021-01-04,-0.01153073222444545
2021-01-05,-0.007396328773036087
2021-01-06,-0.009368683675840095
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,-0.0080368483750074
2021-01-13,-0.004326007807636478
2021-01-14,-0.008644292958340238
2021-01-15,-0.01475162343610048
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,-0.03372380008537257
2021-01-28,-0.03554981157343873
2021-01-29,-0.05657855084947361
2021-02-01,-0.05018587080350656
2021-02-02,-0.048530267546314065
2021-02-03,-0.05414134531388193
2021-02-04,-0.04670101815123073
2021-02-05,-0.04352498495808377
2021-02-08,-0.027362893547674183
2021-02-09,-0.037073312015008186
2021-02-10,-0.04011775069862167
2021-02-11,-0.03952198383842054
2021-02-12,-0.029784518456763664
2021-02-16,-0.03927959831663819
2021-02-17,-0.03907145029560388
2021-02-18,-0.05911171757841649
2021-02-19,-0.060952541690596274
2021-02-22,-0.08465790009147878
2021-02-23,-0.08753749970812952
2021-02-24,-0.07264412065782089
2021-02-25,-0.09825262837990223
2021-02-26,-0.09921418557201289
2021-03-01,-0.08131888570372348
2021-03-02,-0.09786610881696634
2021-03-03,-0.11852394593043614
2021-03-04,-0.13578694595369
2021-03-05,-0.12425296621180904
2021-03-08,-0.1424157991757189
2021-03-09,-0.10606633155797962
2021-03-10,-0.10589152782370925
2021-03-11,-0.09113850770121124
2021-03-12,-0.08530456648159668
2021-03-15,-0.10517587587057331
2021-03-16,-0.10786090691999128
2021-03-17,-0.11068443905441006
2021-03-18,-0.1361207701389321
2021-03-19,-0.13228195877343418
2021-03-22,-0.12075151290069286
2021-03-23,-0.12563095938661506
2021-03-24,-0.14283399585777734
2021-03-25,-0.13500820538748615
2021-03-26,-0.1302938962341893
2021-03-29,-0.12726949315953495
2021-03-30,-0.12886689169223386
2021-03-31,-0.11381086402267426
2021-04-01,-0.11291084609959523
2021-04-05,-0.1003636783543771
2021-04-06,-0.10275884144398129
2021-04-07,-0.10602084813141555
2021-04-08,-0.09971053268158425
2021-04-09,-0.10052620496259168
2021-04-12,-0.10813103676229274
2021-04-13,-0.09345834072138604
2021-04-14,-0.10176691280008132
2021-04-15,-0.0826413108542049
2021-04-16,-0.0788490991346259
2021-04-19,-0.08727249205930288
2021-04-20,-0.08689354585715425
2021-04-21,-0.07635342369952658
2021-04-22,-0.09617380401864495
2021-04-23,-0.08348527108572856
2021-04-26,-0.08297001161352369
2021-04-27,-0.09743867275065621
2021-04-28,-0.10494429678594974
2021-04-29,-0.1032801322101159
2021-04-30,-0.09928993460362978
2021-05-03,-0.10256893757335606
2021-05-04,-0.10310679836972103
2021-05-05,-0.10000695544151239
2021-05-06,-0.09695175289455193
2021-05-07,-0.09131376847931516
2021-05-10,-0.10483926246274022
2021-05-11,-0.10739404221050775
2021-05-12,-0.1261421657243066
2021-05-13,-0.1259717933957526
2021-05-14,-0.11457719203082561
2021-05-17,-0.11936697052065093
2021-05-18,-0.11983911383996715
2021-05-19,-0.1159288449083149
2021-05-20,-0.09933996455033978
2021-05-21,-0.10302159830048951
2021-05-24,-0.0944905875052795
2021-05-25,-0.09536863182819677
2021-05-26,-0.08873826450994371
2021-05-27,-0.09245446027019466
2021-05-28,-0.08882113407016523
2021-06-01,-0.09198898319641069
