0,return
2022-04-26,-0.00238736588221412
2022-04-27,-0.010304305407667268
2022-04-28,0.010401746228284913
2022-04-29,-0.00885420394323177
2022-05-02,-0.017691861691220882
2022-05-03,-0.002464910030503943
2022-05-04,0.011258924280828572
2022-05-05,-0.003688901316005196
2022-05-06,-0.010144049609469668
2022-05-09,-0.003809558706484286
2022-05-10,0.004417897377220597
2022-05-11,-0.006007545417649172
2022-05-12,-0.010162279524649055
2022-05-13,0.005227630895341076
2022-05-16,0.00994441976129061
2022-05-17,-0.003760936195248095
2022-05-18,-0.017687916428477946
2022-05-19,-0.03451532429020802
2022-05-20,0.002018265112222707
2022-05-23,0.014343624060355411
2022-05-24,0.004155094311864134
2022-05-25,0.00588339010562487
2022-05-26,0.010150314393976831
2022-05-27,0.0058429465077343146
2022-05-31,0.004744512364637535
2022-06-01,0.002710803484893833
2022-06-02,-0.004279697150675332
2022-06-03,-0.004436710353709708
2022-06-06,0.0007587372006152482
2022-06-07,-0.005691849897829353
2022-06-08,0.0011556732466163045
2022-06-09,-0.0023851256755321936
2022-06-10,-0.02259575905281873
2022-06-13,-0.020250837259067435
2022-06-14,-0.012554729264531482
2022-06-15,0.0028718993699707067
2022-06-16,-0.01189601854450926
2022-06-17,0.0044108696240548395
2022-06-21,0.022219929496226094
2022-06-22,0.009647223316884068
2022-06-23,0.011666165152050729
2022-06-24,0.01594078612438052
2022-06-27,0.0024251066361119815
2022-06-28,-0.0019052237492542055
2022-06-29,-0.015851063460385395
2022-06-30,-0.004441870427559492
2022-07-01,0.00510401717691778
2022-07-05,0.0032058722461751855
2022-07-06,0.011927116560013154
2022-07-07,-0.00047788495293631355
2022-07-08,0.0037036355051318906
2022-07-11,-0.002172131249328518
2022-07-12,0.0013491093194679838
2022-07-13,-0.008177191280571969
2022-07-14,-0.005051989270863376
2022-07-15,0.016101489636609942
2022-07-18,0.0034835319278388936
2022-07-19,-0.0023587978423915954
2022-07-20,0.0059198895088558
2022-07-21,-0.012039481981735805
2022-07-22,-0.00017140234119214818
2022-07-25,-0.007057430207040698
2022-07-26,-0.008200714715082606
2022-07-27,0.009894195613205637
2022-07-28,0.01236014774958524
2022-07-29,0.0037754403388474004
2022-08-01,0.0030232479300546537
2022-08-02,-0.003121984302930976
2022-08-03,-0.0003874626340254401
2022-08-04,-0.0019885754675061564
2022-08-05,-0.010200904779678457
2022-08-08,0.0075441109483582736
2022-08-09,-0.00225584849658666
2022-08-10,0.008652335583873622
2022-08-11,0.004994904735158338
2022-08-12,0.0026407618778962103
2022-08-15,0.006965554807971921
2022-08-16,0.014259031229317728
2022-08-17,0.00022189633606940545
2022-08-18,-0.004072995696421673
2022-08-19,-0.000973883784999958
2022-08-22,-0.011418019078741284
2022-08-23,-0.01135152168705066
2022-08-24,-0.004668733045643593
2022-08-25,0.0011383300817603367
2022-08-26,0.00259811139806597
2022-08-29,-0.024546227114139896
2022-08-30,-0.004705405546246699
2022-08-31,-0.006352000916399211
2022-09-01,-0.0061723620129861215
2022-09-02,0.008174932648473836
2022-09-06,-0.015059707664130414
2022-09-07,0.003385186985622361
2022-09-08,0.005287737492331827
2022-09-09,0.013244357849447263
2022-09-12,0.006334133694416369
2022-09-13,-0.013603618321430762
2022-09-14,-0.01502679011152952
2022-09-15,-0.004740058853333113
2022-09-16,-0.004185680471203516
2022-09-19,-0.0014476530371093123
2022-09-20,-0.00508211956683166
2022-09-21,0.006257222873905964
2022-09-22,-0.012031296558038555
2022-09-23,-0.010093206026920229
2022-09-26,-0.004399783465816815
2022-09-27,0.005669244394416194
2022-09-28,-0.004232554493283599
2022-09-29,-0.005312726246978012
2022-09-30,-0.008423765028927326
2022-10-03,0.0052181744402339005
2022-10-04,0.01881548152091828
2022-10-05,-0.0008857933332966501
2022-10-06,-0.00011982878552338038
2022-10-07,-0.02326479403750675
2022-10-10,-0.004605216054117002
2022-10-11,0.006940745741408516
2022-10-12,-0.0030405614371737198
2022-10-13,0.00946827086439251
2022-10-14,0.0070950121122578666
2022-10-17,0.0036976572380002315
2022-10-18,0.01704598806567172
2022-10-19,-0.004346497785984768
2022-10-20,-0.0005302162927662393
2022-10-21,0.00011143878840968752
2022-10-24,0.01994896400411775
2022-10-25,0.00615799370513454
2022-10-26,0.008610701761799833
2022-10-27,0.0029928666412724785
2022-10-28,0.011368389641502755
2022-10-31,-0.00214187216731667
2022-11-01,0.004515459010651123
2022-11-02,-0.0019076710551154277
2022-11-03,-0.025487816978437206
2022-11-04,0.004834278475841339
2022-11-07,0.0073946446161071355
2022-11-08,0.017331467270477723
2022-11-09,-0.0035401621367876905
2022-11-10,0.01722751895572835
2022-11-11,0.0003938354725207999
2022-11-14,0.0025770422860729152
2022-11-15,0.006551563998660872
2022-11-16,-0.008678159669537945
2022-11-17,0.0008290720568330889
2022-11-18,0.010455848319439685
2022-11-21,0.006310346332691121
2022-11-22,0.002964503388363404
2022-11-23,0.005706179884619885
2022-11-25,0.0011875062584997486
2022-11-28,0.0026916759753900566
2022-11-29,-0.010343136563713107
2022-11-30,0.018703968652177733
2022-12-01,0.0023815102790582373
2022-12-02,-0.009062475805843356
2022-12-05,-0.0028519155980991054
2022-12-06,-0.009830007186153789
2022-12-07,-0.0029270452858668047
2022-12-08,0.0027012379884568958
2022-12-09,0.0013319253185911262
2022-12-12,-0.0012991689473390061
2022-12-13,0.02100591471276635
2022-12-14,-0.010224959634589413
2022-12-15,-0.013888109016484648
2022-12-16,-0.014126314103916288
2022-12-19,-0.0028836902759777376
2022-12-20,-0.002395343873752857
2022-12-21,0.011440277736399943
2022-12-22,-0.0029563544547645325
2022-12-23,-0.00036129244114022747
2022-12-27,0.007729574494274474
2022-12-28,-0.0009631021548299281
2022-12-29,-0.0029698106983113513
2022-12-30,-0.003466851022160971
2023-01-03,0.006511822411385662
