0,cumulative_return
2020-12-31,0.4077534201014288
2021-01-04,0.4271059019293919
2021-01-05,0.41031505617615704
2021-01-06,0.4302647829273136
2021-01-07,0.4460675987855105
2021-01-08,0.4553867597478962
2021-01-11,0.5105987258910196
2021-01-12,0.5002316502535771
2021-01-13,0.4954128625688734
2021-01-14,0.49389793368915025
2021-01-15,0.49131159331401664
2021-01-19,0.5012958089734358
2021-01-20,0.5093121190812928
2021-01-21,0.516317584586468
2021-01-22,0.5298585614350806
2021-01-25,0.5544468043919797
2021-01-26,0.558361155327836
2021-01-27,0.5380431476829184
2021-01-28,0.5221563719856985
2021-01-29,0.5243869647270254
2021-02-01,0.508981604462651
2021-02-02,0.5161149350517298
2021-02-03,0.5014312886762777
2021-02-04,0.49786138067181906
2021-02-05,0.5043508049860801
2021-02-08,0.5233989803317445
2021-02-09,0.5214523925012231
2021-02-10,0.5200119614509264
2021-02-11,0.5173818979585894
2021-02-12,0.5244234901927776
2021-02-16,0.5257498708165185
2021-02-17,0.5106440205076939
2021-02-18,0.4946866225535842
2021-02-19,0.48828446594269925
2021-02-22,0.4616221130676168
2021-02-23,0.44693647306831363
2021-02-24,0.45448992133300115
2021-02-25,0.448680422902368
2021-02-26,0.43764146472344057
2021-03-01,0.4472924608906492
2021-03-02,0.45058969888960587
2021-03-03,0.4229286189135717
2021-03-04,0.4046489233880788
2021-03-05,0.39837027960152516
2021-03-08,0.40775830457787166
2021-03-09,0.424175776666631
2021-03-10,0.4294980652354128
2021-03-11,0.4326105852266804
2021-03-12,0.4345622162838454
2021-03-15,0.4158821417652523
2021-03-16,0.41685306015422663
2021-03-17,0.40399095702113597
2021-03-18,0.3872700825545603
2021-03-19,0.37757104587759893
2021-03-22,0.39333958543933867
2021-03-23,0.40095785556535946
2021-03-24,0.386161127728919
2021-03-25,0.3792392161720357
2021-03-26,0.3936958048849706
2021-03-29,0.40327716059198315
2021-03-30,0.39795071476682575
2021-03-31,0.41514010816669455
2021-04-01,0.42308446939686384
2021-04-05,0.4338446071569424
2021-04-06,0.4355032889216772
2021-04-07,0.43046701050277414
2021-04-08,0.437923649246567
2021-04-09,0.43700825591151116
2021-04-12,0.4369873891216185
2021-04-13,0.4489469740755281
2021-04-14,0.44651365718246483
2021-04-15,0.4657758029045733
2021-04-16,0.4746085060227172
2021-04-19,0.46865160372838743
2021-04-20,0.4745484145271801
2021-04-21,0.47751482841511117
2021-04-22,0.4750192059884568
2021-04-23,0.47026227906399143
2021-04-26,0.4748544113066717
2021-04-27,0.46225305022387864
2021-04-28,0.4536792362987201
2021-04-29,0.450392719180299
2021-04-30,0.45157410881290216
2021-05-03,0.4582324254650625
2021-05-04,0.45009710246122636
2021-05-05,0.4559801754456392
2021-05-06,0.4520587149889288
2021-05-07,0.46914625989611736
2021-05-10,0.4668642732918342
2021-05-11,0.4492639382776338
2021-05-12,0.43768341690159684
2021-05-13,0.43794155065431006
2021-05-14,0.44189221894406683
2021-05-17,0.4450624809749415
2021-05-18,0.44195986009757227
2021-05-19,0.4364128395883351
2021-05-20,0.4611941067289258
2021-05-21,0.4684167687436227
2021-05-24,0.4703479444201337
2021-05-25,0.46745935686474316
2021-05-26,0.4716600933120898
2021-05-27,0.4693148717807458
2021-05-28,0.47672418146116824
2021-06-01,0.4737613367231408
