Date,cumulative_return
2022-04-29,-0.05618802293380132
2022-05-02,-0.06460211436781049
2022-05-03,-0.06220835277329273
2022-05-04,-0.05286755352347783
2022-05-05,-0.06402952463214595
2022-05-06,-0.06809350437315065
2022-05-09,-0.0730116474946163
2022-05-10,-0.07371588164136489
2022-05-11,-0.06612867366220421
2022-05-12,-0.06804070851528743
2022-05-13,-0.06793501497556742
2022-05-16,-0.06494238428754862
2022-05-17,-0.06987841446648191
2022-05-18,-0.06803519169221917
2022-05-19,-0.06483819358603282
2022-05-20,-0.062458673782375684
2022-05-23,-0.06411131187775987
2022-05-24,-0.057404442324510474
2022-05-25,-0.054245526666635846
2022-05-26,-0.051515327128905275
2022-05-27,-0.04745687121858133
2022-05-31,-0.055598587999704296
2022-06-01,-0.05834415700719486
2022-06-02,-0.05297867296622727
2022-06-03,-0.05383187128104938
2022-06-06,-0.059473352729439655
2022-06-07,-0.0553090000013331
2022-06-08,-0.058286697643099794
2022-06-09,-0.06089851796720491
2022-06-10,-0.06667605503380458
2022-06-13,-0.08640594283757508
2022-06-14,-0.09405853877916637
2022-06-15,-0.08151925787251157
2022-06-16,-0.08100552075130829
2022-06-17,-0.08313020880632671
2022-06-21,-0.0870522229771814
2022-06-22,-0.08177762813290901
2022-06-23,-0.07974600665810039
2022-06-24,-0.07872100397119253
2022-06-27,-0.0840788229658157
2022-06-28,-0.08520891586537549
2022-06-29,-0.0840641623998204
2022-06-30,-0.08470750547838812
2022-07-01,-0.07501212804944213
2022-07-05,-0.0813804743277976
2022-07-06,-0.0897703875682967
2022-07-07,-0.0878300791443174
2022-07-08,-0.08885451260832478
2022-07-11,-0.08743764161837664
2022-07-12,-0.08967246768680626
2022-07-13,-0.08532727617138958
2022-07-14,-0.0907367927769569
2022-07-15,-0.08545571659349771
2022-07-18,-0.0870546286900391
2022-07-19,-0.08603084472381262
2022-07-20,-0.08737569499180198
2022-07-21,-0.07933279328221321
2022-07-22,-0.07370349371940543
2022-07-25,-0.07557098961906072
2022-07-26,-0.07616942154986728
2022-07-27,-0.06941414729855033
2022-07-28,-0.060505885463309816
2022-07-29,-0.05779363622489109
2022-08-01,-0.05619228088478945
2022-08-02,-0.06645377761369964
2022-08-03,-0.06155451479133267
2022-08-04,-0.0587971788030246
2022-08-05,-0.0691980176510516
2022-08-08,-0.063150056497288
2022-08-09,-0.06502583713561982
2022-08-10,-0.062193436320209905
2022-08-11,-0.06603464339263099
2022-08-12,-0.06045988979641348
2022-08-15,-0.06246316852879841
2022-08-16,-0.0642649675242487
2022-08-17,-0.06954208188009092
2022-08-18,-0.0666749219604913
2022-08-19,-0.07305011564219077
2022-08-22,-0.07701297755909409
2022-08-23,-0.07525394409214425
2022-08-24,-0.07551038335108484
2022-08-25,-0.070845897874662
2022-08-26,-0.07506083437895239
2022-08-29,-0.07813529335717329
2022-08-30,-0.0818805476422032
2022-08-31,-0.08942007795922247
2022-09-01,-0.09669869052016833
2022-09-02,-0.09268276047854818
2022-09-06,-0.10138686607902647
2022-09-07,-0.09563128457009851
2022-09-08,-0.09863831363675424
2022-09-09,-0.09514924226370503
2022-09-12,-0.0950408649919966
2022-09-13,-0.102229512838377
2022-09-14,-0.10079841911396126
2022-09-15,-0.10806452371577757
2022-09-16,-0.10914203703803138
2022-09-19,-0.11009729586856554
2022-09-20,-0.11509548583862972
2022-09-21,-0.11336547299795019
2022-09-22,-0.1225834048174318
2022-09-23,-0.12883856805448501
2022-09-26,-0.14288575875516762
2022-09-27,-0.14765380979219977
2022-09-28,-0.13002371941523005
2022-09-29,-0.13736447338462543
2022-09-30,-0.14131019807310063
2022-10-03,-0.1277378094450432
2022-10-04,-0.1205529405786524
2022-10-05,-0.12586214743240576
2022-10-06,-0.12869783033141335
2022-10-07,-0.13315406668493124
2022-10-10,-0.1405917585900086
2022-10-11,-0.13975918022192113
2022-10-12,-0.13807092394100262
2022-10-13,-0.13858334076836676
2022-10-14,-0.14414236237134614
2022-10-17,-0.14094470960388883
2022-10-18,-0.14007102513299607
2022-10-19,-0.1481787122762539
2022-10-20,-0.15191463286552698
2022-10-21,-0.14800273794429242
2022-10-24,-0.1483658413150104
2022-10-25,-0.14065965625463994
2022-10-26,-0.13709873015013885
2022-10-27,-0.1326162239440133
2022-10-28,-0.1348071147805765
2022-10-31,-0.13919027311936993
2022-11-01,-0.1357204804264458
2022-11-02,-0.13873603204902285
2022-11-03,-0.14401230372935014
2022-11-04,-0.1374116632201171
2022-11-07,-0.13934123014612343
2022-11-08,-0.1349760791552327
2022-11-09,-0.13805777131075792
2022-11-10,-0.11681503443568064
2022-11-11,-0.11468701311851126
2022-11-14,-0.119332863452012
2022-11-15,-0.11184560946446698
2022-11-16,-0.10931944107671887
2022-11-17,-0.1156237526448779
2022-11-18,-0.11882022378601553
2022-11-21,-0.11862295771245401
2022-11-22,-0.11347271502321987
2022-11-23,-0.10873279541714032
2022-11-25,-0.10951732941434345
2022-11-28,-0.11321959015230065
2022-11-29,-0.11430185504649404
2022-11-30,-0.10230327478398205
2022-12-01,-0.09364075092579105
2022-12-02,-0.09109081027213373
2022-12-05,-0.10206423950002752
2022-12-06,-0.1011740870321729
2022-12-07,-0.09512454603491616
2022-12-08,-0.0965747199649285
2022-12-09,-0.10210835560389486
2022-12-12,-0.10234851864473404
2022-12-13,-0.09444062366617711
2022-12-14,-0.09455862708453378
2022-12-15,-0.09729941494643013
2022-12-16,-0.10059716400211438
2022-12-19,-0.10595656833331135
2022-12-20,-0.1076714464237023
2022-12-21,-0.10359057529629256
2022-12-22,-0.10788351964042053
2022-12-23,-0.10857577624921222
2022-12-27,-0.11285708518999804
2022-12-28,-0.1165920121448133
2022-12-29,-0.11136398046171969
2022-12-30,-0.11335477928912208
2023-01-03,-0.10965256730047424
