Date,drawdown
2022-08-31,-0.09500768677746196
2022-09-01,-0.10224163545032328
2022-09-02,-0.09825034843626257
2022-09-06,-0.10690104286872493
2022-09-07,-0.10118077944359705
2022-09-08,-0.10416935642085046
2022-09-09,-0.10070169510253624
2022-09-12,-0.10059398286833243
2022-09-13,-0.10773851887880981
2022-09-14,-0.10631620680191423
2022-09-15,-0.11353772426847242
2022-09-16,-0.11460862562532315
2022-09-19,-0.11555802268300686
2022-09-20,-0.12052554216531264
2022-09-21,-0.11880614523518673
2022-09-22,-0.1279675128850949
2022-09-23,-0.13418429244552965
2022-09-26,-0.1481452851039199
2022-09-27,-0.1528840778590863
2022-09-28,-0.13536217133953787
2022-09-29,-0.14265788010134728
2022-09-30,-0.14657939256470087
2022-10-03,-0.13309028844198678
2022-10-04,-0.12594950822247253
2022-10-05,-0.13122613608967482
2022-10-06,-0.13404441833401304
2022-10-07,-0.13847330980001216
2022-10-10,-0.1458653616554133
2022-10-11,-0.14503789225373143
2022-10-12,-0.14335999565179813
2022-10-13,-0.14386926812608147
2022-10-14,-0.14939417779953357
2022-10-17,-0.14621614684930362
2022-10-18,-0.14534782358497356
2022-10-19,-0.15340575937408807
2022-10-20,-0.15711875516310636
2022-10-21,-0.15323086487675208
2022-10-24,-0.1535917401293806
2022-10-25,-0.1459328426783194
2022-10-26,-0.14239376755210253
2022-10-27,-0.13793876743368982
2022-10-28,-0.14011621426532617
2022-10-31,-0.1444724761466064
2022-11-01,-0.14102397520828736
2022-11-02,-0.14402102244434078
2022-11-03,-0.14926491723884527
2022-11-04,-0.14270478036495793
2022-11-07,-0.14462250685289813
2022-11-08,-0.1402841418206907
2022-11-09,-0.14334692373028746
2022-11-10,-0.12223453906374637
2022-11-11,-0.12011957596408152
2022-11-14,-0.12473691787820751
2022-11-15,-0.1172956080690839
2022-11-16,-0.11478494105624881
2022-11-17,-0.1210505673579545
2022-11-18,-0.12422742393270081
2022-11-21,-0.12403136834668194
2022-11-22,-0.11891272918918605
2022-11-23,-0.11420189524153979
2022-11-25,-0.11498161508792004
2022-11-28,-0.11866115757320539
2022-11-29,-0.1197367813448349
2022-11-30,-0.10781182819759128
2022-12-01,-0.09920246034858371
2022-12-02,-0.09666816694404479
2022-12-05,-0.10757425971037604
2022-12-06,-0.10668956950196573
2022-12-07,-0.10067715041768377
2022-12-08,-0.10211842561794904
2022-12-09,-0.1076181051037598
2022-12-12,-0.10785679442758378
2022-12-13,-0.09999742481472662
2022-12-14,-0.10011470412647272
2022-12-15,-0.10283867363991295
2022-12-16,-0.10611618665562106
2022-12-19,-0.11144270397253553
2022-12-20,-0.11314705902402766
2022-12-21,-0.10909122942339189
2022-12-22,-0.11335783089185036
2022-12-23,-0.11404583959330505
2022-12-27,-0.11830087705696724
2022-12-28,-0.12201288530878562
2022-12-29,-0.11681693449550634
2022-12-30,-0.1187955171463666
2023-01-03,-0.11511602311124924
