Date,drawdown
2020-12-08,-0.003348237010029065
2020-12-09,-0.006528648420091043
2020-12-10,-0.00315453981434366
2020-12-11,-0.002704204793415599
2020-12-14,-0.003363898973764212
2020-12-15,-0.00018179392778605585
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,-0.0007241967115517722
2020-12-21,-0.002339585955815182
2020-12-22,-0.0024566356881980944
2020-12-23,-0.0010181676109152216
2020-12-24,0.0
2020-12-28,-0.00013446430429930878
2020-12-29,0.0
2020-12-30,0.0
2020-12-31,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,-0.005322237250279138
2021-01-07,-0.006037029244426395
2021-01-08,-0.010180409586469263
2021-01-11,-0.013437754446522954
2021-01-12,-0.010502102392335622
2021-01-13,-0.00781013284683596
2021-01-14,-0.008187228166558813
2021-01-15,-0.009340954188240547
2021-01-19,-0.0066311111803818434
2021-01-20,-0.0038977999589925316
2021-01-21,-0.0043801427930558745
2021-01-22,-0.0066679690697651894
2021-01-25,-0.0029236111984621838
2021-01-26,-0.0037299052286718926
2021-01-27,-0.005517896313441462
2021-01-28,-0.00569961406089281
2021-01-29,-0.007621973830455597
2021-02-01,-0.004534702798199564
2021-02-02,-0.005131629864617793
2021-02-03,-0.006006872517008821
2021-02-04,-0.00731504829090901
2021-02-05,-0.006903747178166886
2021-02-08,-0.0031983039898775267
2021-02-09,-0.0024262757730081352
2021-02-10,-0.0008406367635778178
2021-02-11,-0.0026753903719105576
2021-02-12,-0.003960099103493375
2021-02-16,-0.009119970594381632
2021-02-17,-0.009140152810244606
2021-02-18,-0.01158182132969332
2021-02-19,-0.014749093425492577
2021-02-22,-0.013711413313193255
2021-02-23,-0.013090508936600909
2021-02-24,-0.012280041441976142
2021-02-25,-0.02574111797017642
2021-02-26,-0.021122238540150384
2021-03-01,-0.022031729101806397
2021-03-02,-0.02011487493632036
2021-03-03,-0.024543830828889668
2021-03-04,-0.02876015375877561
2021-03-05,-0.026662093247617924
2021-03-08,-0.033360387379585243
2021-03-09,-0.026345381292334102
2021-03-10,-0.02236211353189954
2021-03-11,-0.020473274226855076
2021-03-12,-0.027279136066883036
2021-03-15,-0.024995895816287028
2021-03-16,-0.025023376319334045
2021-03-17,-0.024930045456388217
2021-03-18,-0.034705730980137406
2021-03-19,-0.0316732084393494
2021-03-22,-0.028475043920019316
2021-03-23,-0.029076375562789747
2021-03-24,-0.025555084224039293
2021-03-25,-0.027964753409319698
2021-03-26,-0.025971208890705588
2021-03-29,-0.029390610369249948
2021-03-30,-0.03229331749542197
2021-03-31,-0.03026112589819452
2021-04-01,-0.0240370322312361
2021-04-05,-0.027130752811387326
2021-04-06,-0.023745700804375436
2021-04-07,-0.02434401056736657
2021-04-08,-0.020614302688264807
2021-04-09,-0.023250809709789766
2021-04-12,-0.023973909907570312
2021-04-13,-0.019437883816156853
2021-04-14,-0.01877519839003472
2021-04-15,-0.011636081188896474
2021-04-16,-0.01312169853145606
2021-04-19,-0.014769710329124441
2021-04-20,-0.013678085246951022
2021-04-21,-0.011514803387121741
2021-04-22,-0.010990423351109335
2021-04-23,-0.010253766388036434
2021-04-26,-0.009584206072137169
2021-04-27,-0.01111709746015388
2021-04-28,-0.009182776456098107
2021-04-29,-0.009689258477128093
2021-04-30,-0.010556364080478997
2021-05-03,-0.006918545615995697
2021-05-04,-0.005532890365571808
2021-05-05,-0.00283847011627536
2021-05-06,-0.0007383859236724799
2021-05-07,0.0
2021-05-10,-0.0021512999906920793
2021-05-11,-0.003698665531213008
2021-05-12,-0.008648191607071642
2021-05-13,-0.008298750924226828
2021-05-14,-0.003326351704759589
2021-05-17,-0.0013077400309237097
2021-05-18,-0.0026796202505476874
2021-05-19,-0.007738240979276223
2021-05-20,-0.004880743358720352
2021-05-21,-0.003237252712063543
2021-05-24,-0.00010101211697055579
2021-05-25,0.0
2021-05-26,-0.000952636713410282
2021-05-27,-0.0007211239195552555
2021-05-28,-0.00024603901433495334
2021-06-01,0.0
