Date,drawdown
2019-09-05,-0.09120932238601986
2019-09-06,-0.09617726429082452
2019-09-09,-0.09389771648215606
2019-09-10,-0.0850757708236849
2019-09-11,-0.07625516407782695
2019-09-12,-0.07355229303922328
2019-09-13,-0.08395723904384289
2019-09-16,-0.07452335395580001
2019-09-17,-0.07147399897909057
2019-09-18,-0.07170342328459745
2019-09-19,-0.07478269875575683
2019-09-20,-0.08771622446990945
2019-09-23,-0.08301672757359024
2019-09-24,-0.10100285504789053
2019-09-25,-0.09460107408045493
2019-09-26,-0.09453492184316259
2019-09-27,-0.10911997705167875
2019-09-30,-0.10586342971156748
2019-10-01,-0.12453850098746899
2019-10-02,-0.1343978161829903
2019-10-03,-0.12262391594758704
2019-10-04,-0.11456708770235835
2019-10-07,-0.10980193703902452
2019-10-08,-0.12809611977264412
2019-10-09,-0.12500973791426628
2019-10-10,-0.12485960582207078
2019-10-11,-0.10985431655667455
2019-10-14,-0.10114975234631118
2019-10-15,-0.08814801384381155
2019-10-16,-0.08920068334400189
2019-10-17,-0.08050482805469528
2019-10-18,-0.0866004943820251
2019-10-21,-0.09074902988413225
2019-10-22,-0.08139579015944365
2019-10-23,-0.07547551815611986
2019-10-24,-0.07143721710307249
2019-10-25,-0.07661924298283762
2019-10-28,-0.07414523331104184
2019-10-29,-0.08180712953896718
2019-10-30,-0.06229160867355332
2019-10-31,-0.08355595043749586
2019-11-01,-0.08393525522977396
2019-11-04,-0.08843313565180366
2019-11-05,-0.11967479906600986
2019-11-06,-0.1269790547958679
2019-11-07,-0.12155875145573636
2019-11-08,-0.12432399190632026
2019-11-11,-0.12478068869271908
2019-11-12,-0.12805322538793873
2019-11-13,-0.12423488145306694
2019-11-14,-0.13069629494312007
2019-11-15,-0.11863477942257228
2019-11-18,-0.11842392033902638
2019-11-19,-0.11614570633406984
2019-11-20,-0.10617899276999077
2019-11-21,-0.09210539465424439
2019-11-22,-0.09104917168724791
2019-11-25,-0.09407115298032642
2019-11-26,-0.08803330530166253
2019-11-27,-0.08677836713096876
2019-11-29,-0.08712095296080069
2019-12-02,-0.09765472895902516
2019-12-03,-0.09854072778394274
2019-12-04,-0.09377232736226859
2019-12-05,-0.09762398392976257
2019-12-06,-0.10170719771329118
2019-12-09,-0.10480712839267392
2019-12-10,-0.10325228429672606
2019-12-11,-0.09686402529632798
2019-12-12,-0.09053343265118108
2019-12-13,-0.09212561284822685
2019-12-16,-0.07186487726928481
2019-12-17,-0.07471214082476907
2019-12-18,-0.07131584237509458
2019-12-19,-0.0710085251778817
2019-12-20,-0.0626851640445324
2019-12-23,-0.0658430123086553
2019-12-24,-0.0638325383780215
2019-12-26,-0.0598983143753703
2019-12-27,-0.06352544765634816
2019-12-30,-0.07133150326491833
2019-12-31,-0.06978470583898078
2020-01-02,-0.054372636600725666
2020-01-03,-0.05136375309457841
2020-01-06,-0.04718846814131494
2020-01-07,-0.03618457477026993
2020-01-08,-0.02290079372039966
2020-01-09,-0.018589152884676552
2020-01-10,-0.02016550183020205
2020-01-13,-0.013321626731602199
2020-01-14,-0.007242912302900861
2020-01-15,-0.0019118755793894326
2020-01-16,-0.0005133604670147784
2020-01-17,0.0
2020-01-21,0.0
2020-01-22,-0.004495897766498169
2020-01-23,0.0
2020-01-24,-0.008648766992764512
2020-01-27,-0.01965362507900792
2020-01-28,-0.008554037067013187
2020-01-29,-0.007702250673470523
2020-01-30,-0.00616474442105619
2020-01-31,-0.019363634298319
2020-02-03,-0.005015397178162462
2020-02-04,0.0
2020-02-05,-0.00901934824612094
2020-02-06,-0.006014638075668377
2020-02-07,0.0
2020-02-10,-0.0009411052144975285
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,-0.0062405366907576365
2020-02-14,-0.007875107998417952
2020-02-18,-0.003093408657032226
2020-02-19,0.0
2020-02-20,-0.0019684249936178233
2020-02-21,-0.00545832440595817
2020-02-24,-0.04239873554274809
2020-02-25,-0.08008256263184754
2020-02-26,-0.09617605426711406
2020-02-27,-0.1395941308051858
2020-02-28,-0.13517910837504143
2020-03-02,-0.11565048578151216
2020-03-03,-0.12539483436599286
2020-03-04,-0.08445198839139834
2020-03-05,-0.12371322926178563
2020-03-06,-0.13784098549212664
2020-03-09,-0.20664592268643933
2020-03-10,-0.18030226961397766
2020-03-11,-0.23550358488321577
2020-03-12,-0.32090271561441075
2020-03-13,-0.28276790264527984
2020-03-16,-0.3640891741147929
2020-03-17,-0.34922001288823834
2020-03-18,-0.4204669823273324
2020-03-19,-0.34690488657884233
2020-03-20,-0.3559048126739397
2020-03-23,-0.36081687354632563
2020-03-24,-0.27842517530213573
2020-03-25,-0.271883353296543
2020-03-26,-0.22133527193986213
2020-03-27,-0.23945064457823073
2020-03-30,-0.21507453621960504
2020-03-31,-0.22388561170663968
2020-04-01,-0.2723736480759441
2020-04-02,-0.2751483631181648
2020-04-03,-0.2925231338446006
2020-04-06,-0.22796936680044833
2020-04-07,-0.23211494216340167
2020-04-08,-0.20389846062405104
2020-04-09,-0.18972576840661382
2020-04-13,-0.18979619044818452
2020-04-14,-0.176636757015863
2020-04-15,-0.1934906372784534
2020-04-16,-0.19563980398718883
2020-04-17,-0.16847717464200918
2020-04-20,-0.17903493100870282
2020-04-21,-0.20100810160590799
2020-04-22,-0.180236076120738
2020-04-23,-0.18427673602439243
2020-04-24,-0.16792098512924536
2020-04-27,-0.15299819048935348
2020-04-28,-0.15345794522535383
2020-04-29,-0.13779366379365354
2020-04-30,-0.15493926838445937
2020-05-01,-0.18703799605744498
2020-05-04,-0.19657465595699097
2020-05-05,-0.1862698386768339
2020-05-06,-0.19738725998619422
2020-05-07,-0.16183002082026166
2020-05-08,-0.1345021285469219
2020-05-11,-0.14716775582370722
2020-05-12,-0.14999283241235173
2020-05-13,-0.15274530355664184
2020-05-14,-0.14892851161123466
2020-05-15,-0.1538439097251565
2020-05-18,-0.12250887500519769
2020-05-19,-0.13415183949318554
2020-05-20,-0.11532038076204365
2020-05-21,-0.1193703723821774
2020-05-22,-0.11145765257992124
2020-05-26,-0.10726065608328739
2020-05-27,-0.09333827019007956
2020-05-28,-0.09767777252652454
2020-05-29,-0.07666851151484166
2020-06-01,-0.07705462044828171
