Date,return
2020-03-11,-0.05181331734917431
2020-03-12,-0.09578506003475791
2020-03-13,0.08973192559520586
2020-03-16,-0.11781212941242764
2020-03-17,0.0520183610112784
2020-03-18,-0.057764949940552965
2020-03-19,0.012592779025737813
2020-03-20,-0.04184179649497546
2020-03-23,-0.030863424776298106
2020-03-24,0.11005997795168701
2020-03-25,0.0165752119411157
2020-03-26,0.05891211264324847
2020-03-27,-0.03361691322630294
2020-03-30,0.03648575878995531
2020-03-31,-0.02009447248362078
2020-04-01,-0.04225659746702329
2020-04-02,0.030372102330339355
2020-04-03,-0.017853029145111894
2020-04-06,0.07107282558003267
2020-04-07,-0.0015354785875001712
2020-04-08,0.03264793815458782
2020-04-09,0.014041114914096178
2020-04-13,-0.013968510326029379
2020-04-14,0.024280028324483456
2020-04-15,-0.021361328947768543
2020-04-16,-0.0002623845640016148
2020-04-17,0.03445381577196782
2020-04-20,-0.021196011373275734
2020-04-21,-0.027348825681343506
2020-04-22,0.017846612459036112
2020-04-23,0.0008023742127407464
2020-04-24,0.009839979015301056
2020-04-27,0.017091894768261374
2020-04-28,-0.0017838700298791073
2020-04-29,0.020911060217426336
2020-04-30,-0.013319861737795296
2020-05-01,-0.02481716974164957
2020-05-04,-0.00037829941912673567
2020-05-05,0.004867617030213644
2020-05-06,-0.010544301398924979
2020-05-07,0.009551564183499337
2020-05-08,0.021417443875609662
2020-05-11,-0.003720101129674135
2020-05-12,-0.02025061130520674
2020-05-13,-0.020222145166566452
2020-05-14,0.015753899698239104
2020-05-15,0.005081341484553807
2020-05-18,0.03544364130004582
2020-05-19,-0.016098477124673303
2020-05-20,0.0160037154690711
2020-05-21,-0.004052020457121671
2020-05-22,0.0006435552656550603
2020-05-26,0.018727049909822484
2020-05-27,0.019728774463506103
2020-05-28,-0.002614174530152905
2020-05-29,0.0023551594157203634
2020-06-01,0.0017337915742937455
