Date,drawdown
2022-04-27,-0.050194668462048564
2022-04-28,-0.031356885057911454
2022-04-29,-0.06326154491979863
2022-05-02,-0.0653869046640273
2022-05-03,-0.06466124707063925
2022-05-04,-0.0430301595412681
2022-05-05,-0.06857881964142398
2022-05-06,-0.07393365791630635
2022-05-09,-0.08414721295392902
2022-05-10,-0.08768456641906408
2022-05-11,-0.09735448586870554
2022-05-12,-0.09597127511908066
2022-05-13,-0.0820435700449883
2022-05-16,-0.08059710828863031
2022-05-17,-0.0904360868192634
2022-05-18,-0.12911269662475666
2022-05-19,-0.13939593053753296
2022-05-20,-0.13393218174773536
2022-05-23,-0.11969045349662544
2022-05-24,-0.1168493176932518
2022-05-25,-0.11285301815934234
2022-05-26,-0.10016549915860473
2022-05-27,-0.0844999837281345
2022-05-31,-0.0872894545104913
2022-06-01,-0.08962276713959272
2022-06-02,-0.07645554582058522
2022-06-03,-0.08806770587718915
2022-06-06,-0.08741718112846864
2022-06-07,-0.08370725750326846
2022-06-08,-0.08975898450307618
2022-06-09,-0.10608702467588749
2022-06-10,-0.12177116730104454
2022-06-13,-0.14572223231908987
2022-06-14,-0.1523005573770262
2022-06-15,-0.144093568679861
2022-06-16,-0.15717359747068638
2022-06-17,-0.15705191764727766
2022-06-21,-0.13547113674605615
2022-06-22,-0.13536994972820937
2022-06-23,-0.11918702547661353
2022-06-24,-0.10332278683972274
2022-06-27,-0.10641057753785743
2022-06-28,-0.12523727890522962
2022-06-29,-0.12218495698344789
2022-06-30,-0.12859587266739492
2022-07-01,-0.11745994557646033
2022-07-05,-0.11358483558518906
2022-07-06,-0.10970603233712228
2022-07-07,-0.10347964396842257
2022-07-08,-0.10488090717166443
2022-07-11,-0.10897753659147646
2022-07-12,-0.11559240865351328
2022-07-13,-0.11809565766092278
2022-07-14,-0.11722319056487396
2022-07-15,-0.10234841358242264
2022-07-18,-0.11046541879222482
2022-07-19,-0.09510904991240177
2022-07-20,-0.09333507004851316
2022-07-21,-0.08948003290093876
2022-07-22,-0.09882598310789459
2022-07-25,-0.0980406218866785
2022-07-26,-0.11545218003758362
2022-07-27,-0.0996196902327442
2022-07-28,-0.08737227707675854
2022-07-29,-0.07564517042259111
2022-08-01,-0.07519416233234377
2022-08-02,-0.0829353759202468
2022-08-03,-0.0749094808450147
2022-08-04,-0.08266580214525254
2022-08-05,-0.0822236848484823
2022-08-08,-0.08170752712349683
2022-08-09,-0.08450987799702558
2022-08-10,-0.071904530813929
2022-08-11,-0.07247071722629184
2022-08-12,-0.05879241550722891
2022-08-15,-0.05336983882020341
2022-08-16,-0.040520379670484497
2022-08-17,-0.04526271601033338
2022-08-18,-0.046768939961694844
2022-08-19,-0.05445796957602134
2022-08-22,-0.07154822821320672
2022-08-23,-0.0773402081392831
2022-08-24,-0.07429699777777632
2022-08-25,-0.0680767476063604
2022-08-26,-0.09610649371315472
2022-08-29,-0.1001058237182687
2022-08-30,-0.10741970233540366
2022-08-31,-0.11547470866937348
2022-09-01,-0.10947502786441665
2022-09-02,-0.11909498476276881
2022-09-06,-0.12369641853492652
2022-09-07,-0.10957689268087756
2022-09-08,-0.10473713565196419
2022-09-09,-0.09399487609792745
2022-09-12,-0.08644770053618656
2022-09-13,-0.11906034105838503
2022-09-14,-0.11692513578114683
2022-09-15,-0.12503954102680548
2022-09-16,-0.12698497127174335
2022-09-19,-0.1222262561279136
2022-09-20,-0.13198631053144672
2022-09-21,-0.14391424957627386
2022-09-22,-0.14386188995468818
2022-09-23,-0.1563632922577497
2022-09-26,-0.16036315599296935
2022-09-27,-0.1643294746157976
2022-09-28,-0.1508174929559919
2022-09-29,-0.16344876381298168
2022-09-30,-0.18057966457617058
2022-10-03,-0.16127351294928527
2022-10-04,-0.1425002825966839
2022-10-05,-0.14432518443406894
2022-10-06,-0.15525594721563463
2022-10-07,-0.1754171247487628
2022-10-10,-0.17723940271851202
2022-10-11,-0.17372378338709826
2022-10-12,-0.17555674769058394
2022-10-13,-0.15986367318758088
2022-10-14,-0.17178739354068917
2022-10-17,-0.15457246826193627
2022-10-18,-0.14483559164990578
2022-10-19,-0.14944137763427667
2022-10-20,-0.14977664896926746
2022-10-21,-0.13555775562371464
2022-10-24,-0.12288083315121523
2022-10-25,-0.11234066231480877
2022-10-26,-0.11245010413730538
2022-10-27,-0.11386301970000401
2022-10-28,-0.0973739862718046
2022-10-31,-0.10183877428536758
2022-11-01,-0.10810728649565615
2022-11-02,-0.12363105711819022
2022-11-03,-0.1303848106072758
2022-11-04,-0.12446192765311348
2022-11-07,-0.11641545041112544
2022-11-08,-0.1082392120119483
2022-11-09,-0.12771529654479719
2022-11-10,-0.09250152521893662
2022-11-11,-0.09044598330588749
2022-11-14,-0.09781669815093152
2022-11-15,-0.08686904282281982
2022-11-16,-0.08849878349159335
2022-11-17,-0.08923753579394145
2022-11-18,-0.08219452271035754
2022-11-21,-0.08116583282376155
2022-11-22,-0.07181151108433304
2022-11-23,-0.06720684181910286
2022-11-25,-0.06483500302154666
2022-11-28,-0.07121817541512376
2022-11-29,-0.07455636606213678
2022-11-30,-0.05374434505887338
2022-12-01,-0.05940991564398401
2022-12-02,-0.05913400353664444
2022-12-05,-0.07568359414146741
2022-12-06,-0.08493653937618584
2022-12-07,-0.08452616267728208
2022-12-08,-0.07846101821016704
2022-12-09,-0.08783016571107871
2022-12-12,-0.07455605141062593
2022-12-13,-0.07164713085754504
2022-12-14,-0.07579905952788135
2022-12-15,-0.09221439542219712
2022-12-16,-0.10237511802346377
2022-12-19,-0.10799011702748817
2022-12-20,-0.10600973789348656
2022-12-21,-0.09012416993639416
2022-12-22,-0.09688183988865207
2022-12-23,-0.09305961233025006
2022-12-27,-0.09221053890307362
2022-12-28,-0.10411559727466235
2022-12-29,-0.09321721984076647
2022-12-30,-0.09523960483954308
2023-01-03,-0.09001333438089887
