0,return
2022-12-15,-0.014129243872161183
2022-12-16,-0.014305521499115577
2022-12-19,-0.002953662057532118
2022-12-20,-0.0027297745938856953
2022-12-21,0.01124416851540792
2022-12-22,-0.0033086902023924114
2022-12-23,-0.00020729875487657517
2022-12-27,0.00759657025772689
2022-12-28,-0.0010134303438918673
2022-12-29,-0.0026958142631658038
2022-12-30,-0.0032588896854500986
2023-01-03,0.0072507177271766065
