0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2022-01-12,0.018884649118056984,0.021477642456934065,0.01141657495395143,0.0031740298079767637,0.01705928314336247,0.005199705856546277,0.004761102304416287,0.036241130762424856,-0.018940002074313234,0.0063496016593971305,0.012235506739388669,-0.004563693626768672,0.011030755737900577,0.0006619595236270204,0.00584277415327894,0.005742270204854849,0.014469866494743355,0.0041089933838818204,-0.00536772510974326,0.002639867309367716,0.0021884541335008834,0.0033062217065324973,0.008810266279411394,0.01035176989571096,0.012396798764694017,0.006247090582499837,0.01033298632873203,0.003359395430684531,-0.001985798443686515,1.1000715582909493e-07,0.016197412756710383,0.01136773702143934,-0.013808117238060857,0.00734904619669563,0.004866572682312942,0.0005741121495783652,0.02302965492943554,0.0067713233329369515,-0.007766298440102681,0.0004300929927820718,0.011977342702291116,0.009410791011820185,-0.0031682631514997617,-0.004701388838619258,0.010138682249574371,0.017369450922286145,0.009267026754742114,-0.0074410602536862935
2022-01-13,-0.0040215085822680186,-0.007822974178389064,-0.0031604648708212224,-0.003934067857252921,0.0016970896351209408,-0.0021999700924505428,-0.004928597724617179,0.0006816935432345517,-0.007535866664959867,0.001297153532348938,0.013328319955093093,0.011947882761501605,0.014941535421324481,-0.0063939614144159496,-0.006702527771578093,-0.003202869093412608,-0.0018489790484010893,0.002185710938988006,0.0005647127003247654,0.0022274119192218222,-0.0063171707826530366,0.005766952110800139,0.0021586448235204614,0.002587949568611192,-0.002047762670175035,-0.010665397077330052,0.008287986917963286,-0.0025693575003605806,-0.017696955891235877,-0.0003788539225924037,-0.00579070781272728,0.004837395179277948,0.003684691430466014,-0.009479422377048019,-0.0028932436580212384,0.0020649540061741245,-0.010849090631658953,0.012223817274820581,0.006895415754555767,0.0026653097339932597,-0.011669356913592721,-2.577725809471687e-07,-0.006388964513586282,-0.007172935656821422,0.012317906393239264,0.0009122424692322717,0.0008434091796694076,-0.00611999747375358
2022-01-14,-0.04504909279095848,-0.03135105061288257,-0.016079893012833635,-0.023892797644685437,-0.014756803328842327,-0.008640370698750344,-0.04379823626970447,-0.05700971340366989,-0.019412702381638502,-0.05170500194384109,-0.010114170280258628,0.0065209655087834495,-0.007678672772855721,-0.004474903397773233,-0.009221672977828388,0.007963008406397742,-0.030375287342412904,-0.031193562346570447,0.006522455352662604,-0.025459728011381744,0.006882808956741426,0.006717045192354387,0.013806186178279,-0.007092806767608262,-0.023032828104874725,-0.010458468420420086,0.02955551837000181,0.008587120168312534,-0.01686384989089118,-0.009892029368164135,-0.027063552197927887,-0.030088495575221197,0.0015908899615282301,-0.03780163375601564,-0.037279940913479304,0.007155797939317088,-0.05246794173903846,-0.012814371663915747,-0.006107809747155746,0.01101911887688689,-0.02372636565401698,-0.007691218808022926,-0.04142060847871054,-0.02414078097325867,-0.017666340645013934,-0.030989548193766203,-0.0209699235947457,0.00046173963412710073
2022-01-18,-0.02055376735428771,-0.003281976228916128,-0.007135351095440834,-0.01550387013674881,-0.025653281176403753,-0.02560636266114591,-0.01555681372709139,0.017861225370725542,-0.0080626660944082,-0.03260273268186242,-0.006139757051027983,-0.013162464809575058,-0.007044036750365135,-0.030870953559679393,-0.012826145409363665,0.023977662315288084,-0.03489413180108669,-0.036439029801276335,-0.01221240899315823,-0.006427627244264933,0.014186107148319138,-0.004231256206734368,0.0005794330374275791,-0.015766174044320236,-0.010973453176636006,-0.020812965225737057,-0.012909675511696084,0.006191786831110768,-0.02036888534101744,-0.015847458951184445,-0.020983409992396118,-0.004452559199646489,0.003787314025756494,-0.012353861700864832,0.0033416877706735626,-0.006707143368442359,-0.023262215266973696,-0.015170921022251038,-0.0024208911888722318,-0.004368127767181429,-0.006085295044130357,-0.03499697599913576,-0.011815556416143402,-0.014987366167175664,-0.009313100896808257,-6.719133270760569e-05,-0.014916815005630912,0.0006155900218089982
2022-01-19,-0.003566358324820218,0.013266752967626916,-0.008461808046743347,-0.0030331398614491523,0.0060379461921258315,0.00891397816912698,-0.010676190119060736,-0.015054272948376135,0.007605074845293158,-0.022788227097216174,0.006085389909493699,0.002004408428587068,-0.007631588343690043,0.002798317149317109,-0.003219530889914335,-0.00027056089114474435,0.0023428978133268608,0.0016572752616317299,0.03570283444467193,0.013773019809117493,-0.0034787335348029913,-0.00016322986802885797,-0.012258731386308397,0.021000255082735952,0.006414501915914306,-0.01212233129530782,-0.0073996704074671404,0.0011538202684229226,-0.0027358958305545578,0.0033061545625163724,0.009326905758133108,-0.013344028693996868,-0.002190874275903254,0.013096955059069604,-0.0017633801206453636,0.006866702796266333,0.014386644277279093,-0.004230980635036796,0.002053481091557119,-0.0018741589377021528,0.018348385592605876,0.014360357476582264,0.011991209277588455,-0.0010998819867520382,-0.005418175800641634,0.001814444893393663,0.005872575508971245,0.004613244377130288
2022-01-20,-0.036318398928773976,-0.007199506945104739,-0.008183501950186911,-0.00784929356357933,-0.0024173726604183043,0.002201182572263427,-0.02495156789282993,-0.01233562118955267,-0.00982386121121337,-0.010641776405318826,0.006278011815695095,-0.003655720881812541,0.010208565238597478,0.0065556708238292405,-0.01949487014121165,0.006905304730181916,0.007335246951795549,-0.018578888650619962,0.006256940069641059,-0.03149444528165868,-0.01963635440260658,0.004249746883624672,0.00439743310632279,-0.00811790505896215,-0.0034882193988921006,-0.002521420392703866,-0.02253809649922245,0.005455208343069451,0.0025865568907728065,0.0006200482766784976,0.0023863428863162284,-0.04503241797990287,-0.0014636312439120225,-0.00018293869411489805,-0.0013081934016838659,0.005228444232546758,-0.00036532145860890264,-0.01645074924565948,0.004843448005384721,-0.0025605895387944555,0.005879994114813103,0.02315545351247028,-0.013040864198548885,0.000550571174735337,-0.0014900769536677627,-0.011536053881121888,-0.0012545566431437782,0.00030606837336932813
2022-01-21,-0.029555553243643007,-0.02419393402570047,-0.01974259976231707,-0.04493674749060517,-0.020058047864647377,-0.029009914897237143,-0.025853445439890987,-0.03562581381746144,-0.0002823990172257096,-0.020582974755092853,-0.018215244546093246,-0.015229210248159375,-0.013241513677269667,-0.22309360755730734,-0.018941154460664356,-0.01600120273480854,-0.010542540990858051,-0.0048638469863042655,0.0062067703953572195,-0.0218916434890829,-0.004080165668382318,-0.0022786664083092045,0.009437576074703413,-0.001781087960055161,-0.02865163276475291,-0.016852026869013326,-0.024476912453771704,-0.018798578508902986,-0.006410794194595115,0.0013561056076953903,-0.017032803936136376,-0.027157404193834056,-0.004153590855745293,-0.019834491766281603,-0.07068001214080666,0.0020352787808959327,-0.03332000029598414,-0.005593573876177982,-0.0007417278780832426,-0.009711841281443201,-0.03415229018054833,-0.015830369019857682,-0.015628254238548633,0.0064196410145909155,-0.022615931122187516,-0.006921047196085994,-0.011836328210203972,-0.006579848394296706
2022-01-24,-0.05813166070309417,-0.023017639501640375,-0.02422915641161061,-0.03946313328780304,-0.027156606250551052,-0.027583188202560005,-0.02140780040510981,-0.07071820888204139,-0.016620969470586,-0.013762035736245792,-0.059740238278569,-0.012160482039532017,-0.048977170656927416,-0.05350112295589471,-0.011632213850928053,-0.001366642678699903,-0.009381019074930608,0.011913787981481683,-0.007438811979679882,-0.028900459990658156,-0.007448817208907776,-0.01549764278227761,-0.007325216343898711,-0.014125106853398406,-0.006184190032693326,-0.022968763225147515,-0.027454431014169,-0.005218132976849477,-0.020379300521457977,-0.01756555465247689,-0.016272264721915897,-0.0659894434612236,-0.01729632843461615,-0.02424948975793706,-0.02953410097529796,-0.0041750306841426,-0.013078447432883444,-0.005179562451817943,-0.0035250964287696362,-0.010023346405717781,0.012785598239808182,-0.022399230186185504,-0.02726665842046261,-0.051212009274331005,-0.02299619516817364,-0.0003415428201274384,0.001369014170418792,-0.023105337711599838
2022-01-25,-0.018691230284831994,-0.007135284371709516,0.002834325815130212,-0.009279389787428594,-0.013749732638407952,-0.010661225274945951,0.0034774238162278426,0.019014224503720367,-0.009148394644838187,0.009417235105875443,0.01312150427102865,-0.0011387778495259848,-0.0087403706965552,0.001161962707498354,-0.0038824685102515355,0.02955682278665961,-0.014960201059375455,-0.007849078822682265,-0.017182618831205088,0.019691137655246882,0.008030047934014517,-0.004970980998024399,-0.0033983285528310647,-0.01001855237714544,0.002327817892179951,-0.0054387391477812574,0.0044866422415181795,0.039223368416342774,0.0009639487488548593,-0.005474206752453359,-0.0017678737637663033,-0.016699469078540696,-0.0041193432368372696,0.0013189602666330291,0.0005083939743606436,-0.02277635001108269,0.0003238039537347692,-0.0034150797319427717,0.002606755836324748,-0.007157110116234544,-0.011855548290815032,-0.022669258602291187,-0.00918758880120596,0.014982463161103965,-0.004834543057973928,0.011277612191862296,-0.006249434856312686,-0.009618381032802659
2022-01-26,0.04855504604950256,0.04579790712808629,0.01001453743077163,0.011037544482662254,0.027828695200470932,0.0041797237602914095,0.052750199605846815,0.038296599057428216,0.0037263203855266713,0.025332117023801892,0.026682468201410403,-0.011256077349679483,0.02227404289831325,-0.013025168048974245,-0.0008526460059656849,0.010100838326176476,0.023267789909426018,0.012115507342287613,-0.010725205765511059,0.019530654475312215,0.008636042497126795,0.004995915473690715,0.0020460061958402775,0.009554245670309491,-0.01089766681235993,-0.004233458221994835,0.022147762931364223,0.014841045834110167,-0.023591782851614118,0.006652819156089063,0.004806788469943202,0.020379759393002628,0.0070193054010414535,-0.0023570506207793995,0.0032667420622711774,-0.0038844684373512406,0.012570507587311264,0.029436497630723757,-0.018384359408251116,-0.0025056947634733984,0.012114456404240581,-0.04564177766958111,-0.004618092447148059,0.014761796052744414,0.010304800865334585,0.0068258773311327126,0.0122826533808027,0.00955250842193367
2022-01-27,-0.0025771312133108237,-0.003889953418601322,-0.00334549889881397,-0.006484814674838635,-0.0026128058879181237,-0.018861106861917443,-0.006809819211699986,-0.0529518847845829,0.0034648843201985358,-0.0012620865499552991,0.00047438626495033276,0.0020897285634782214,0.013699035805729842,0.03172524960716583,-0.010727897606029213,0.00013165820824778685,0.0038878974650791154,-0.004864631219227422,0.011155012426861344,0.006241828123884963,0.020814925060294698,0.009610480795631426,0.004375282097527133,0.010347423409031276,0.007631144928588407,0.001417127728308376,0.010742895060705804,0.016999569508762802,0.012245229463193175,-0.006884001232639436,-0.011581801334205721,-0.03764086312960413,0.015683178148289567,-0.007296499961630731,-0.002098416124089897,0.008556139330857748,-0.006483174813508685,-0.012169072493527278,-0.014945121713205278,0.004891413659161348,-0.013948413805913606,-0.02796289268109242,-3.644520305023935e-05,0.025643034698757283,-0.005148368360464395,-0.010874388504654942,-0.020869850914115307,0.017505157729354792
2022-01-28,-0.04738483061849963,0.0038400682316224177,0.03973370018035571,-0.0017019737987644667,0.00530703039195779,0.0006297099917571547,-0.01711510882963363,-0.08327003168165692,0.008015801761532826,-0.024072502588021516,0.0813422311739751,-0.010857216043805629,0.06434383167070701,-0.019756808597114484,-0.00800971872993017,-0.005130926983053619,-0.00617196353780658,0.007140599421815885,-0.002479118734500796,-0.018395796689619215,-0.0023138267772553345,-0.0006564715463076576,0.0037753274185230445,-0.005120780923770996,-0.0038539763327654075,-0.015390069331433831,-0.023238807380618787,-0.03605837520807942,0.01916057606312438,0.015408213713602237,0.0028978213104304817,-0.0651884565332248,-0.0074753247774766995,0.0017150107141530313,0.00565587055687633,-0.0031741809899172857,0.003891953287424643,-0.01311889378280573,0.01651620271939991,0.004867520257302305,0.01124256132889978,-0.019357468244031062,0.02791157061583527,0.0016490366036856496,-0.013572260496127697,-0.008958361423853978,-0.016803769891635234,0.006199669496389726
2022-01-31,0.07222874366137844,0.012642611971570572,0.027296740235558836,0.044184662309303624,0.015871135798815716,0.03938397566252738,0.04615533093655233,0.0938658388947391,0.0011010367955992528,0.013832234711757874,-0.007627512757366617,0.017954583864518314,0.009875462200222618,0.10516799019904721,0.014161461781969864,0.010579301183344159,0.027783893908187585,0.0018814380697913524,-0.0018638914789802508,0.008280766470953438,-0.005870442817799804,0.004105825737005242,-0.0004822088185392204,0.014797756716467658,0.047775488630986906,0.0035933894724688997,-0.0031355452514406634,-0.0015145894426704665,0.019357969720585233,0.012287924520952176,0.012477241537757644,0.08453506550023326,0.009013515608649714,0.0161078966525241,0.03215808167272094,0.007989386004763732,0.031014898740875374,0.012227330258582025,0.0073681211440281835,-0.005280168745836367,0.030712914145291537,0.07333808127430763,0.021609388217172176,-0.009694560315650302,0.014501365580366965,0.01472282129258673,0.02087234354922285,0.001232255928241166
2022-02-01,0.025949502782942835,-0.005602134925123514,-0.0009141819715811073,0.008961717779108813,0.01712501380947673,0.018706737781063465,0.01284170782584182,0.006087540964917482,0.013646181197787488,0.018012096247266962,0.03635469079442122,0.007926309066786263,0.023153532493914053,0.0719663266326902,-0.002939684007093546,0.06660559174136904,0.006437305291518536,0.00892721180681555,0.00404614417839988,0.017938116919146374,0.004884364288003651,2.5716428320166074e-08,9.650806271510604e-05,0.003846471848270472,-0.0005581534498325658,-0.006444764172757522,0.03256234016320825,0.029425233749959423,-0.002344498545739815,0.0015414360977992203,0.009971688852659089,0.025807056606090617,0.00489469402871312,0.024483873166099235,0.010758069983482166,-0.0039056992960539993,0.008481675003698674,0.011300500762688959,0.005251421618698959,0.005527554344037622,0.007159713374142784,0.014942512051637769,0.002122200935177787,-0.018101239531761126,0.004097994504463465,0.010122988803878297,0.15422995310052712,0.00399992895820378
2022-02-02,0.026725015842955946,0.014454428317816959,0.00594836751737593,0.022193981594866852,0.0998127745970081,0.026090188054734842,0.018353313574712482,-0.012927881924627127,0.012216793789444402,-0.00349916402883077,0.005285377437272976,0.0034715888680940665,0.01117580031389065,-0.014177281112030538,0.018181716320083474,-0.008588091723141122,0.02807647080735043,0.01073699694410113,0.009547261095696813,-0.0029723229618477953,0.011390137876668982,0.0021261891707526903,0.0050170323885854184,0.014694679534971833,0.007346079745421896,0.01477475908368997,0.004300456311269407,0.0004420714356270228,0.024126488831081483,0.010426882357477352,0.0075446631989490864,0.10915909252237999,0.002192012019093692,0.02158244643587981,-0.0006912280343743804,0.012742979370542251,0.009531847537672444,0.03621937734741265,0.012686569975983941,-0.0002616716193840629,0.0031367789226219855,-0.018371534772014364,0.02589832101336942,0.018246765097468254,0.009814467977106833,-0.0014698405000477255,-0.006033103806892481,-0.004290394808054154
2022-02-03,-0.028663308133346055,-0.012344310666224212,0.0020468080797346744,-0.06982105176672826,-0.012349311950203834,-0.2439024037969868,-0.009556896378757451,0.005904487941576164,-0.014927895145880665,0.004703882682264071,-0.010006235633678418,0.002471161241412556,-0.017453547754435417,-0.050267712439589274,-0.0014477250748013981,-0.00618725955105992,0.006198414502658123,-0.006806157908969768,0.013141622999587321,0.0070272716779773425,0.01649833653247712,0.00832392270027249,9.576049973336609e-05,0.03776094460659474,-0.05842474991415747,-0.0030185015239571067,0.008791163747075892,-0.003313702798508067,0.0015296920861735952,0.0007236491833439995,-0.015376911445897146,-0.036060240658537634,-0.006075410850554297,-0.011844736009522516,-0.017636127277606994,0.005807314290941834,-0.022688210781087403,-0.009030293428046732,0.005342617716661557,-0.0006109772457929541,-0.0282722656175447,-0.009229781994234743,-0.005380487774799603,-0.004433829678914258,-0.0329100892513251,-0.006690664737493468,-0.0005164062368240296,0.00153889906791993
2022-02-04,-0.01762577079976424,-0.007808036055593881,-0.010883962556432536,0.11752369834188836,-0.03206939453618807,-0.021733874254208918,-0.00415687175127466,-0.0005336830510880297,-0.016201778011988188,0.012199438263595708,-0.0140048946802519,-0.006972476859033683,-0.012190291527386932,-0.03841499412199301,0.00181236035973531,0.02764276178260161,-0.008434043895922283,-0.02002055407412262,-0.0029699821970468054,0.029604502325777382,0.007691649952745738,-0.0016187381375948329,0.0017278544951762065,-0.021092453684070533,0.00398574649372474,-0.00943900914617346,0.0133237554279797,0.012190708920893911,-0.003207588322170718,-0.004071447680016993,-0.04728986474398067,-0.0032703489920005158,-0.02750595332640704,-0.0038568549866607738,0.008096426655432198,-0.01001935136838572,-0.003949579603709896,-0.07386762018312931,-0.013560423572029467,-0.018515278492789666,-0.00992045021766974,-0.005822134043633853,-0.010683231851664199,-0.008535861373105802,-0.04084571651428626,-0.013337075678483745,-0.018820882716704346,0.005685150119045357
2022-02-07,0.022204380760745268,-0.0031087218712010367,-0.0008617017012655381,0.009249363167989744,-0.004314131702804147,-0.01776509891507716,0.008465686395742855,0.012034223615679185,-0.00028681220615001113,0.0007814015114944173,-0.0013033151346393268,-0.006595715763576093,-0.014813756268812539,-0.0010174744320918805,-0.007960286204464873,0.0066645132216403,9.879019158276492e-09,-0.007870134132926143,-0.013556891630249979,0.0014375873792407123,0.0014704118026525048,0.0006486126013751647,-0.0024913294911933503,-0.004840422526308008,-0.001037676496907336,-0.0016182381253446732,0.014901807028595115,0.017736961231630044,-0.004367107303017481,-0.0005730705067036324,-0.015669544009690117,0.02136682289138281,-0.007919655034226758,0.0009511179703975969,0.006285187784167201,-0.010863908559609281,-0.006475661594656068,-0.001562769492282401,-0.008731250302299265,-1.6184973072874698e-07,-0.00763499995539485,-0.00937011929505438,-0.0026824877806687075,0.0028073674144817318,0.009336697128823346,-0.0024577752927085195,-0.001185113021155093,0.015279070439518927
2022-02-08,0.0019059662520501952,-0.0074064322750914124,0.008048487046865782,-0.00552273061719355,-0.02946275225226891,-0.05258081500336431,0.0004488503679758171,-0.022663737556239405,-0.004671515291868378,0.031636367387038566,-0.006176037823864333,-0.005925616079286544,-0.006877590173995807,-0.013920263530958099,-0.016899690026047298,-0.006981409851956832,0.0026628978444389606,0.003261475136820513,-0.006101263462400364,0.025840929898228948,0.004125706358265591,0.009883352659609823,0.0015369059505179195,0.01725977373626053,-0.01580553528826656,-0.0007201181221678787,0.018828742067677373,-0.007171980501278652,-0.007772138608398871,0.0030581935767290958,3.0357657632151813e-07,0.008462034660275064,-0.02014704302899517,-0.0118382743714609,-0.00832799880604096,-0.0020232716303245635,-0.006719057981092513,0.003999889191264261,-0.003560706301913963,0.08876151356440731,-0.004825562469718991,0.008276202717719672,-0.012344914075832936,-0.033221131679489924,0.002415320660520859,-0.004242808746101612,-0.00443858282939924,-0.0024077279752274805
2022-02-09,0.05925498208638369,0.020846912062737255,0.007413604860328604,0.012621150549082527,0.018032085738967973,0.033662454447511925,0.016399406088358326,0.02156993036955468,0.006463880373105857,-0.006625391363403232,0.020350331755106588,-0.003231647534569948,0.022855912675675327,0.015666181019283076,0.03450386622950008,-0.0191853491676216,0.020730102864654487,0.012342517651375395,-0.003906526992473847,-0.004598120954440232,0.002646294802359783,-0.00016043341030347325,0.002685762792229429,0.010611940760025362,0.019500715902635246,0.016038942975870274,0.006782125326487254,-0.0006499361786073132,0.01434763840537201,0.0019058652562999878,0.01778777438662993,0.033019965646090776,1.0839594200007241e-07,0.009820383924355802,0.031212835705041853,0.0008109183345013093,0.030642159709115324,0.02315377677556274,0.009215741397401223,-0.01499744973853212,0.01746795687043967,0.006775188325471859,0.02164640343613633,-0.0015445752114849887,0.010048155237482481,0.012783369322321825,0.016818203324107994,0.01478344222327821
2022-02-10,0.007483445924361121,-0.009008500964465926,-0.006623179470032992,-0.019031377123975624,-0.007296890490611885,0.006984696837663451,0.004773408697726911,-0.0025997040188114884,-0.0015135171034159622,0.010163215453142804,-0.012120483643689783,-0.012825404776620641,-0.021753018408653846,-0.012058721618109947,0.001554155817340197,-0.004373481079605779,-0.018287484304311263,-0.01213744405984618,-0.0070969028780124566,0.006426890513108852,0.0030558641345983517,-0.000321077364369482,0.018174828454393444,-0.013394983809950856,-0.0009000988834093615,-0.006208099804837386,0.015493404954489032,0.003252619573829607,-0.006651907998377893,-0.009281926290476639,0.03895460607270218,-0.009025362112185409,-0.007241799993196074,-0.018814626926123457,0.06888353004766246,-0.007697539634909045,-0.013883912545507138,-0.0020880843016327644,-0.00223646393718846,-0.02032842591881845,-0.015311591446666939,-0.005435227915652208,-0.013600944853189412,-0.0067671439649538145,-0.0002537882286322013,0.0012213260679583282,-0.027132706507148607,-0.0025271800493544827
2022-02-11,-0.028709278354352774,-0.015624778069292189,-0.013676785617085518,-0.010680340124964882,-0.016454090686340406,-0.019489357663663887,-0.024209259966505026,-0.029508031974633253,-0.01417510906532915,-0.005281838513634618,-0.0036964700414559015,0.0012406831937061824,0.0023684126623049195,0.00884800331265323,-0.016113584354154886,0.008032349612556278,-0.005949001545171084,-0.015592349465181843,-0.005767970297218317,-0.013370749863592768,-0.005608708160079745,-0.005136296803747942,0.020011217762346822,-0.007668663012788013,-0.009279785621747139,-0.0167766209296506,-0.0009949596662890414,0.004683252830572693,-0.007696913163460217,-0.006450563932913211,-0.02445959518606955,-0.03483603923232159,0.014719431913921666,-0.00396791787200057,-0.017841180960686542,-0.0066491635927464765,-0.018772375533790076,-0.03093373656780296,-0.0014940907675069504,-0.019776418369400917,-0.028280960086555784,-0.0019519438323615246,-0.016699113610559202,-0.0025307674225951704,-0.02071388588569012,-0.016808935550670423,-0.012628271790581014,0.0038747384680066776
2022-02-14,-0.04882994605388624,-0.024745990633707526,-0.020221970302716108,-0.0034685434785278746,-0.0205272570075562,-0.0408818182033287,-0.028261424510085398,-0.018647087386501116,-0.011474836545821043,-0.02851002822015658,-0.008031450446979838,-0.008893214544264505,-0.009477552970413305,-0.005466339690661903,-0.03275507903326624,-0.005976292212528822,-0.018835633945390784,-0.012396994007199291,-0.00958503017434853,-0.025283168962470293,-0.0029246576487772513,-0.01919981544219762,0.007829074366398903,-0.02587526735869128,-0.045605346665516966,-0.02613890774599592,-0.026394529505532338,-0.009968266288829963,-0.025985055833716797,-0.009700263584457192,-0.04286628913908708,-0.06919867538782609,-0.015404587247997426,-0.0275441277245293,-0.0062060417376744725,-0.0036992375782921583,-0.04959702656606002,-0.03332153306087027,-0.00018695629620246734,-0.011207883284996778,-0.04272595296240822,-0.0181225196771847,-0.03537437902296947,-0.014441618510269816,-0.023173889852147855,-0.012753273998011294,-0.028652662551876373,-0.00504763742314307
2022-02-15,0.06713564509808889,0.01361348116437,0.019872588394417523,-0.0027863804221095467,0.013268568930983493,0.0006787043525076086,0.03985864111593984,0.026833318276211937,0.0333924983950753,0.014705958107583017,0.008932351940855954,-0.0021331631964083275,0.015319634962238204,-0.0004885228078200798,0.0025084577193907887,-0.020666289383585834,0.008738438698096429,0.01277922487780514,0.014389599750131987,0.0037355199316337906,0.015853231349984842,0.016285538862653715,0.011058212145954815,0.0071795997972587955,0.022248717396326834,0.012115327882059823,0.011423727909884773,-0.012997502817009066,-0.0011946029758251875,0.002614741601263626,0.022883205619163016,0.02965273654973588,0.01942662637304049,0.004325000778128585,0.007285562631515141,-0.0084276312921715,0.01665279850474133,0.006761283465408718,0.0026191422902979156,-0.003393002242475296,0.008274633584371971,0.015403030276617713,0.013075977670105265,-0.009109034384723436,0.00801403401715195,0.021716397490969763,0.021123126395205416,0.015517852469232984
2022-02-16,0.0013940233080262932,0.002300773569734016,0.0022552728266702626,0.0052339189390551155,-0.0001630342990130984,-0.016685469360186445,-0.008629696603921988,0.0037161682630202364,0.009109883095420379,0.0010261984550856695,0.002573249253730925,-0.005822728218598638,0.005038304847665875,-0.01857465547828041,-0.0018766423886732442,0.019695895053704726,-0.002810091072414811,-0.012758121242465226,-0.003389444132148145,-0.002687754306365031,0.012099399568176405,-0.006150902866203345,0.012112533114729374,0.0011640034540274513,-0.010020058957585398,0.002578287992738737,-0.007417350481022877,0.009789407396440186,-0.010444942058584261,-0.009030152622442777,0.00875675485023164,-0.01919918272581833,-0.004987980358473587,-0.028937357992253054,0.012140770057377015,-0.006240650764521516,0.00633008509881372,0.013131796979376276,0.003918663190793259,-0.004686946749108523,-0.004808006403929088,-0.010854049448067893,-0.027473317428301613,0.014788177300807837,-0.0006843659857226347,0.004305589363990059,-0.006743552841738221,0.004848570633172011
2022-02-17,-0.029982759237193735,-0.013527376963959559,-0.00824991808243869,0.009538256249552735,-0.0070427041866854,0.00018390258165590367,-0.015362595380990163,-0.008559765180372825,-0.005788968339375811,-0.015182929907001763,-0.004654613857311474,0.03403013154755552,-0.009636424205612393,-0.006101235735448851,-0.010027432309537065,-0.00765105250569198,0.007113061146057698,-0.0015585658448807882,0.010076724143668558,-0.019693049548690222,-0.01188686815852602,0.014332374979749263,0.0032150507994948008,-0.005065199786799202,-0.01256939821309988,0.048126463090498506,-0.022928121866307105,-0.011604080291744978,-0.007493295071386852,-0.006755673251200522,-0.008582532173472934,-0.02141540521153895,-0.011182553361839709,-0.007031144147400026,-0.008741123501345927,0.004485683577348354,-0.007512414152334834,-0.009292280250404183,-0.003903214733713911,-0.00804102511258642,-0.007829864673689402,0.002644164147312944,0.0068585509210135065,-0.01614804178775131,-0.010115939644731675,-0.0002719560912631813,-0.016744032300806344,-0.008919404892562377
2022-02-18,-0.03098707582003768,-0.009905757985293917,-0.007969170540644055,-0.030243422740467096,-0.022196805888806348,-0.03103445084951406,-0.0064911448329523225,-0.0344365878429328,-0.01286706867293852,0.002667107719318773,-0.013417093313447759,0.0008604167821104625,-0.016994838552497393,0.009420986453929414,-0.04114994269567984,-0.012007039892086846,-0.000598205299404575,-0.0048537477484950076,0.004240005107302602,-0.015859612113431454,0.0017871807624647573,0.00867037952181593,0.0013354912009668762,-0.009117606639598153,-0.03408818575153727,0.011040959884239365,-0.014079633550784565,-0.004978434468405846,-0.02329923485800478,-0.0023331945084829053,0.00862409742185588,-0.011454983149525866,-0.0009101064514099866,-0.009640360136091708,-0.01081370184491448,0.0017267224225638866,-0.01931383519639962,0.00430136705555606,0.006904188896224017,0.003090107378376006,-0.03599543283590123,-0.00039539475672512037,-0.003313882235835286,-0.00880711085027408,-0.015009588515665695,-0.020216737095447246,-0.008852605512604916,0.0020655706914245453
2022-02-22,-0.03690072908530595,-0.007894786610410987,-0.022575299152717054,-0.016186536601832113,-0.014093528970340219,-0.015516146949565601,0.0042026051218007066,-0.0339846711851004,-0.006475934915984083,-0.00583859097678241,-0.006201979632827204,-0.009671163277757744,-0.0013074336492643335,-0.025938843339309514,-0.010827588030770885,0.020724084012738286,-0.006410426603373542,-0.03967479739784352,-0.001117442975342997,-0.012032805644797917,0.0042545085444858355,-0.002865142114758523,-0.011646556750940285,-0.01627647811833821,-0.005626961631982508,-0.009533641273624882,-0.010578142136494328,0.023075226713275,-0.008145735871167625,0.009552661890558811,-0.03338180453930539,0.03078517448446516,1.572886487721803e-08,-0.008762590119708813,-0.018805421047755067,0.004160613876248442,0.0045636737281398165,0.01802400996890552,0.0012971602794926707,-0.004821710943071933,-0.017875009086172344,-0.017807712082251514,-0.003915899561416247,-0.024434680058243896,0.0011887500852585386,-0.015978678648789213,-0.0017069356271049996,0.0051531017432404624
