Date,drawdown
2019-09-12,-0.017152077463131854
2019-09-13,-0.024084559635044633
2019-09-16,-0.017520180823325515
2019-09-17,-0.01606482025662015
2019-09-18,-0.016886223254817367
2019-09-19,-0.014780721811560094
2019-09-20,-0.009047049451327394
2019-09-23,-0.00824713884475392
2019-09-24,-0.006216251470185785
2019-09-25,-0.012314177745426869
2019-09-26,-0.010994244975196188
2019-09-27,-0.012170629708625924
2019-09-30,-0.01217467145468698
2019-10-01,-0.011259130289243302
2019-10-02,-0.011364542412101497
2019-10-03,-0.007659879185081264
2019-10-04,-0.004134942641466077
2019-10-07,-0.008119354601438089
2019-10-08,-0.008435607713755622
2019-10-09,-0.00845161425996832
2019-10-10,-0.012373166335512442
2019-10-11,-0.013925199116597287
2019-10-14,-0.011775252177240736
2019-10-15,-0.014424517204536635
2019-10-16,-0.012930474394206248
2019-10-17,-0.011486661068583315
2019-10-18,-0.01055292648005024
2019-10-21,-0.012697392549722908
2019-10-22,-0.010785090874829706
2019-10-23,-0.009489055129689894
2019-10-24,-0.007720742062269026
2019-10-25,-0.008200128321310896
2019-10-28,-0.011927805558909266
2019-10-29,-0.013740604314150251
2019-10-30,-0.01051470986123082
2019-10-31,-0.006567664444497412
2019-11-01,-0.004642061825748334
2019-11-04,-0.007038923477534209
2019-11-05,-0.012161281788112266
2019-11-06,-0.00912029481759391
2019-11-07,-0.015978775893734087
2019-11-08,-0.017291429681510317
2019-11-11,-0.017445564983133877
2019-11-12,-0.016954445336303525
2019-11-13,-0.015078605711745463
2019-11-14,-0.011637661949743583
2019-11-15,-0.011421150799949542
2019-11-18,-0.010430709507607383
2019-11-19,-0.009520932227577328
2019-11-20,-0.007358537391185305
2019-11-21,-0.009685312141209934
2019-11-22,-0.008490578443825725
2019-11-25,-0.006721227487726078
2019-11-26,-0.003894384205856971
2019-11-27,-0.00504241439352926
2019-11-29,-0.007135007728008902
2019-12-02,-0.010303663658254192
2019-12-03,-0.004020560558915198
2019-12-04,-0.004172538558003702
2019-12-05,-0.004938125280256167
2019-12-06,-0.005954733991645145
2019-12-09,-0.00595230543934433
2019-12-10,-0.00559569410326155
2019-12-11,-0.002223438512006126
2019-12-12,-0.006027488134631498
2019-12-13,-0.0012007479736074744
2019-12-16,-0.0023331335611068704
2019-12-17,-0.0020706724633795526
2019-12-18,-0.002460387084103677
2019-12-19,-0.0026281859650839623
2019-12-20,-0.0027532471765517874
2019-12-23,-0.0028962175043129035
2019-12-24,-0.000861581890667984
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,0.0
2019-12-31,-0.0019128588636413424
2020-01-02,0.0
2020-01-03,0.0
2020-01-06,-0.0010183585897622915
2020-01-07,-0.0030419847756102403
2020-01-08,-0.005046293500049148
2020-01-09,-0.0035936024426994617
2020-01-10,-0.0007276525974214687
2020-01-13,-0.002192996155779725
2020-01-14,-0.001173458102048608
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,-0.00042305405166076504
2020-01-21,0.0
2020-01-22,-0.0002578872422449585
2020-01-23,0.0
2020-01-24,0.0
2020-01-27,0.0
2020-01-28,-0.0004724916603124907
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-03,-0.001973413240715427
2020-02-04,-0.004519261617959236
2020-02-05,-0.004783721867571367
2020-02-06,-0.003449415855958926
2020-02-07,-0.0007435204387941097
2020-02-10,0.0
2020-02-11,-0.0013264409076377826
2020-02-12,-0.0010754737078859655
2020-02-13,-1.9634753912867176e-05
2020-02-14,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-24,0.0
2020-02-25,-0.003967916629269541
2020-02-26,-0.005654697590825819
2020-02-27,-0.010264670017976374
2020-02-28,-0.008822432260297997
2020-03-02,-0.004984649416226561
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-09,-0.02341449297744158
2020-03-10,-0.03808437183314939
2020-03-11,-0.06219640206128707
2020-03-12,-0.0918475815934715
2020-03-13,-0.07376386489310194
2020-03-16,-0.0917446581352831
2020-03-17,-0.11039318969984147
2020-03-18,-0.14125203695142863
2020-03-19,-0.15337586550280358
2020-03-20,-0.1381700060804899
2020-03-23,-0.10912192561031597
2020-03-24,-0.09105281450224578
2020-03-25,-0.06974814459191736
2020-03-26,-0.059724688902522916
2020-03-27,-0.0597350409223546
2020-03-30,-0.05735467183791221
2020-03-31,-0.0639734809421455
2020-04-01,-0.0721547704190818
2020-04-02,-0.06415633717651936
2020-04-03,-0.06528674804799761
2020-04-06,-0.051295138157623876
2020-04-07,-0.05144341220923454
2020-04-08,-0.04359600149561804
2020-04-09,-0.014626108223307455
2020-04-13,-0.01848975740316572
2020-04-14,-0.017163718146869567
2020-04-15,-0.017145625982282087
2020-04-16,-0.02123228948490896
2020-04-17,-0.02138722428118256
2020-04-20,-0.026444630574416483
2020-04-21,-0.030985393139885575
2020-04-22,-0.02576078651037894
2020-04-23,-0.02378755906426533
2020-04-24,-0.023908300667697446
2020-04-27,-0.027463859359026843
2020-04-28,-0.02479872644635761
2020-04-29,-0.018990997759177564
2020-04-30,-0.02526547270361934
2020-05-01,-0.029515580723576185
2020-05-04,-0.02826478191284021
2020-05-05,-0.026252748116039948
2020-05-06,-0.03490853104047764
2020-05-07,-0.029050120287749115
2020-05-08,-0.02904692947334664
2020-05-11,-0.03515925065284553
2020-05-12,-0.03281631171381261
2020-05-13,-0.03242842149060543
2020-05-14,-0.0279190933710729
2020-05-15,-0.025502281726776932
2020-05-18,-0.019968397728063803
2020-05-19,-0.019429637682163547
2020-05-20,-0.012231920149243902
2020-05-21,-0.014358642342080952
2020-05-22,-0.013162509957706181
2020-05-26,-0.013678567993243185
2020-05-27,-0.011179785328250702
2020-05-28,-0.009574740772965051
2020-05-29,-0.005320615799392248
2020-06-01,-0.0028812592146659766
