Date,drawdown
2019-09-10,-0.013497501810872614
2019-09-11,-0.0061402053793500055
2019-09-12,-0.0033737087763665574
2019-09-13,-0.005198657283634445
2019-09-16,-0.007773208483319527
2019-09-17,-0.003976582700496056
2019-09-18,-0.003161958684469446
2019-09-19,-0.0030669745570240936
2019-09-20,-0.00684683026090982
2019-09-23,-0.006659987332588546
2019-09-24,-0.014193416557442107
2019-09-25,-0.009427906613925452
2019-09-26,-0.009677384268462541
2019-09-27,-0.016302149237389485
2019-09-30,-0.011674612937978557
2019-10-01,-0.023968133658167856
2019-10-02,-0.04151404727573649
2019-10-03,-0.03319653253201793
2019-10-04,-0.0180933638490699
2019-10-07,-0.021414094389104688
2019-10-08,-0.038063671336313276
2019-10-09,-0.028764047383787128
2019-10-10,-0.022818956337103735
2019-10-11,-0.013126288319785018
2019-10-14,-0.013634385788198866
2019-10-15,-0.00346309227268482
2019-10-16,-0.006676351955452686
2019-10-17,-0.0035911511270820817
2019-10-18,-0.007286015782221211
2019-10-21,-0.0020511444432658177
2019-10-22,-0.005645144117821688
2019-10-23,-0.004401316293887514
2019-10-24,-0.00031344808752009623
2019-10-25,0.0
2019-10-28,0.0
2019-10-29,-0.00018634816652396413
2019-10-30,0.0
2019-10-31,-0.004179344175527899
2019-11-01,0.0
2019-11-04,0.0
2019-11-05,-0.004081113911199696
2019-11-06,-0.0010335757185718775
2019-11-07,0.0
2019-11-08,0.0
2019-11-11,-0.0025986735821961204
2019-11-12,-3.90438158757167e-05
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-18,-0.0005427007033914633
2019-11-19,-0.00037062090383821467
2019-11-20,-0.0027337609128053053
2019-11-21,-0.0034933519613531416
2019-11-22,-0.0021579734213429402
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.0026312494246086837
2019-12-02,-0.011408226254242981
2019-12-03,-0.016556946421962926
2019-12-04,-0.009419133680978131
2019-12-05,-0.008760700228405804
2019-12-06,-0.000883244128240368
2019-12-09,-0.0038355480108871465
2019-12-10,-0.004203467877645695
2019-12-11,-0.00117993780293435
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.0010441516138216533
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,-0.00011427986645640154
2019-12-24,-4.333516793808556e-05
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.006304975639426336
2019-12-31,-0.004211677803424574
2020-01-02,0.0
2020-01-03,-0.005274416942037896
2020-01-06,-0.002250087757902808
2020-01-07,-0.003511969736657905
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,-0.003358493988551703
2020-01-13,0.0
2020-01-14,-0.0008640842871677767
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,-3.748818173821e-05
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,-0.00921426712607576
2020-01-27,-0.022916283478833677
2020-01-28,-0.014515263496648112
2020-01-29,-0.01722642975448363
2020-01-30,-0.012083910607372905
2020-01-31,-0.030207813426014418
2020-02-03,-0.022632802626852966
2020-02-04,-0.009082563821904643
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,-0.0038554729712301228
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,-6.489850942392739e-05
2020-02-14,0.0
2020-02-18,-0.003112659679397445
2020-02-19,0.0
2020-02-20,-0.003384495821628253
2020-02-21,-0.009905868247047311
2020-02-24,-0.04087459816655847
2020-02-25,-0.07100858593858628
2020-02-26,-0.07465069682514403
2020-02-27,-0.11352689690998308
2020-02-28,-0.12312143054273905
2020-03-02,-0.08417609954280336
2020-03-03,-0.10793461325174714
2020-03-04,-0.06663637931938782
2020-03-05,-0.09762023718736501
2020-03-06,-0.11062324678571778
2020-03-09,-0.17576130037110094
2020-03-10,-0.1385683976132459
2020-03-11,-0.1820468063157673
2020-03-12,-0.261316113703452
2020-03-13,-0.19407475817164466
2020-03-16,-0.2888333049157895
2020-03-17,-0.24691716820175746
2020-03-18,-0.29108578257457063
2020-03-19,-0.28225396776753153
2020-03-20,-0.312524287193636
2020-03-23,-0.3358516356397052
2020-03-24,-0.26487834989319425
2020-03-25,-0.2509088027172658
2020-03-26,-0.2002178906613179
2020-03-27,-0.22511773864691276
2020-03-30,-0.199247079908079
2020-03-31,-0.2125401491579041
2020-04-01,-0.24868713050790092
2020-04-02,-0.22872351631533683
2020-04-03,-0.24258008924068897
2020-04-06,-0.18897547571882178
2020-04-07,-0.19221038177225402
2020-04-08,-0.16341671183544748
2020-04-09,-0.1497289162965123
2020-04-13,-0.1615283335844716
2020-04-14,-0.13836515844754138
2020-04-15,-0.15905698264446244
2020-04-16,-0.15771123357106032
2020-04-17,-0.1278877628858177
2020-04-20,-0.1436127717731116
2020-04-21,-0.16984747518116228
2020-04-22,-0.15148797636968458
2020-04-23,-0.15376171982168807
2020-04-24,-0.14252691923715644
2020-04-27,-0.12691121281838624
2020-04-28,-0.1302232749997062
2020-04-29,-0.11134353054962409
2020-04-30,-0.12407546394418867
2020-05-01,-0.1490877075363456
2020-05-04,-0.14958718378228952
2020-05-05,-0.140756166945871
2020-05-06,-0.14990178160322876
2020-05-07,-0.13856448467754412
2020-05-08,-0.12358024037033588
2020-05-11,-0.12550633291299307
2020-05-12,-0.1425136193022163
2020-05-13,-0.1574761527838966
2020-05-14,-0.146647535331342
2020-05-15,-0.14646345724695864
2020-05-18,-0.11646694276919312
2020-05-19,-0.1288620475712141
2020-05-20,-0.11411151588645074
2020-05-21,-0.11908126355990489
2020-05-22,-0.11702269402033172
2020-05-26,-0.10420449754233574
2020-05-27,-0.08700622233163091
2020-05-28,-0.08786903349341613
2020-05-29,-0.08307461345689271
2020-06-01,-0.08209111966193616
