Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2019-08-27,4.019845485687256,128.1530303955078,49.06623458862305,88.09149932861328,57.91650772094727,179.88833618164062,23.20716667175293,14.272000312805176,198.3500061035156,102.25493621826172,88.05235290527344,170.33792114257812,34.212623596191406,266.2922058105469,29.10300064086914,47.516448974609375,49.91505813598633,265.7799377441406,108.16898345947266,185.1596527099609,102.42424774169922,22.446231842041016,50.06515502929688,44.54872894287109,50.80258941650391,198.890380859375,151.34796142578125,38.3249626159668,95.2013168334961,37.79209518432617,86.9177017211914,74.56169128417969,184.83409118652344,38.3092041015625,167.45761108398438,30.200000762939453,66.0909423828125,268.12652587890625,130.61317443847656,109.70558166503906,178.3301239013672,270.5039978027344,165.0066680908203,63.34811782836914,101.53489685058594,39.498138427734375,169.3590850830078,53.242000579833984,289.45001220703125,99.0697784423828,168.8330078125,33.11000061035156,67.39276123046875,75.39119720458984,243.65310668945312,61.54937744140625,16.655750274658203,47.43675231933594,42.220001220703125,118.87864685058594,23.892059326171875,107.75933074951172,94.1443862915039,135.55075073242188,49.07860565185547,129.68780517578125,203.3789520263672,32.986541748046875,68.39862823486328,347.8914794921875,48.96911239624024,49.00681686401367,136.61572265625,42.80075454711914,350.58599853515625,33.68000030517578,144.12448120117188,88.84991455078125,178.25,40.3154411315918,139.55538940429688,18.41437530517578,94.88680267333984,41.39117431640625,83.16753387451172,131.74427795410156,13.986249923706056,68.06889343261719,46.034156799316406,317.4435729980469,74.7799301147461,87.93292999267578,45.00630187988281,26.617490768432617,85.44271087646484,37.127689361572266,228.89529418945312,105.43888854980467,71.19695281982422
2019-08-28,4.009400844573975,127.98311614990234,49.39549255371094,88.2125015258789,58.074214935302734,180.3447723388672,23.248435974121094,14.37266731262207,200.4499969482422,102.47660064697266,88.93501281738281,170.61485290527344,34.30392837524414,267.8322448730469,29.177000045776367,47.11738586425781,50.279083251953125,267.6979675292969,107.3679656982422,188.33319091796875,103.14643096923828,22.768468856811523,50.3701057434082,44.8662338256836,52.65898895263672,202.8336944580078,149.63314819335938,38.390472412109375,96.35530090332033,38.40016174316406,87.66808319091797,75.06976318359375,186.56222534179688,38.35750961303711,167.6660919189453,30.780000686645508,66.83284759521484,271.201416015625,132.61380004882812,110.0556411743164,178.04066467285156,269.29107666015625,167.0833282470703,63.67355728149414,102.00025939941406,40.03002548217773,170.20382690429688,52.06399917602539,282.1300048828125,100.36299896240234,170.8361053466797,32.59000015258789,68.63706970214844,76.25545501708984,245.03587341308597,61.46725845336914,16.770885467529297,47.10241317749024,42.4900016784668,119.94490814208984,24.40691566467285,108.9856185913086,96.04432678222656,136.3512725830078,50.18128967285156,131.3924560546875,204.2910919189453,33.54362487792969,69.29742431640625,350.71356201171875,49.52503204345703,49.26227188110352,139.0004119873047,43.16753768920898,355.7647705078125,33.03333282470703,144.444091796875,89.22994995117188,178.33999633789062,41.08251953125,140.87442016601562,18.737916946411133,95.75543975830078,42.083641052246094,84.0157241821289,132.798828125,13.904999732971191,68.7577896118164,46.42327117919922,318.2623291015625,76.10181427001953,89.62798309326172,45.04526901245117,26.97042465209961,85.5803451538086,37.69316101074219,231.18153381347656,105.88661193847656,71.3128433227539
2019-08-29,4.153144359588623,130.4000244140625,50.23185729980469,89.31999969482422,59.15682601928711,184.1250762939453,23.864044189453125,14.780667304992676,203.1999969482422,103.65862274169922,90.95021057128906,173.00216674804688,34.71781921386719,270.8549194335937,29.67799949645996,47.30785369873047,50.83625411987305,270.1851501464844,107.00084686279295,192.88986206054688,102.95952606201172,23.175498962402344,50.48445892333984,44.81739044189453,51.52529525756836,205.7510528564453,153.67379760742188,38.71810531616211,97.89398956298828,39.00820541381836,88.18585968017578,75.6045913696289,188.67535400390625,39.17875289916992,170.10446166992188,31.450000762939453,67.01832580566406,280.7405700683594,133.8666229248047,110.73131561279295,179.75924682617188,274.06671142578125,169.3866729736328,65.47200012207031,102.69001770019533,40.02312088012695,169.7609100341797,52.95800018310547,286.6300048828125,102.90569305419922,174.49867248535156,32.7599983215332,70.06531524658203,76.84994506835938,246.9584808349609,62.230865478515625,16.86203384399414,47.08751678466797,42.84000015258789,121.82803344726562,24.58085250854492,110.4956512451172,99.95960235595705,140.0755615234375,50.9072265625,134.72772216796875,206.4597930908203,34.484275817871094,70.87257385253906,357.66278076171875,50.74809265136719,49.347415924072266,142.4225616455078,44.49360656738281,358.5024108886719,33.358333587646484,146.36170959472656,89.06473541259766,178.97999572753906,41.35139846801758,141.20639038085938,19.141664505004883,97.118408203125,43.56606674194336,84.56100463867188,135.398193359375,14.213125228881836,69.48819732666016,46.761627197265625,321.1527709960937,77.83385467529297,91.19972229003906,45.28681182861328,26.02925682067871,85.13072967529297,37.39105224609375,236.6284027099609,106.84474182128906,71.66825103759766
2019-08-30,4.165826320648193,130.15455627441406,50.16696166992188,88.81449890136719,58.92125701904297,184.2242889404297,23.802570343017575,15.040666580200195,203.41000366210935,104.32351684570312,91.4831771850586,172.66795349121094,34.77259826660156,270.8451538085937,29.375,47.2171516418457,50.87339019775391,268.5360717773437,107.1009750366211,193.39047241210935,102.15235137939452,23.32813835144043,50.1185188293457,44.80924224853516,51.07892608642578,208.7666015625,153.8118133544922,38.341339111328125,98.36573028564452,39.32911682128906,88.33592987060547,76.05025482177734,187.46275329589844,39.85508728027344,172.03965759277344,31.450000762939453,66.82511138916016,282.0077819824219,133.30331420898438,111.30931091308594,179.24365234375,275.4230041503906,170.44667053222656,66.60245513916016,102.83960723876952,40.175086975097656,171.10604858398438,52.36800003051758,284.510009765625,103.98046875,174.90184020996094,32.56999969482422,70.46026611328125,77.21395111083984,246.4281463623047,62.23908233642578,16.91480255126953,46.65309524536133,42.72999954223633,122.18058776855467,24.73392105102539,110.15702056884766,99.61334228515624,140.27476501464844,50.5120964050293,135.5677490234375,205.38006591796875,34.950042724609375,71.83368682861328,358.1034240722656,51.10545349121094,49.18485641479492,140.99362182617188,45.16133499145508,359.8366394042969,33.936668395996094,146.7071990966797,89.13907623291016,180.02000427246094,41.26440048217773,140.22833251953125,19.404373168945312,97.83999633789062,44.15125274658203,83.57431030273438,136.8135223388672,14.16374969482422,69.40521240234375,46.710880279541016,322.7323913574219,77.23062133789062,91.42313385009766,45.39589691162109,25.729249954223636,85.77302551269531,37.23612594604492,238.2040863037109,106.87158203125,71.65279388427734
2019-09-03,4.082763671875,128.4362335205078,49.43634796142578,89.49199676513672,57.943790435791016,180.96983337402344,23.07916259765625,15.000666618347168,200.8999938964844,105.23771667480467,90.40060424804688,171.12103271484375,34.88823318481445,269.6323547363281,28.929000854492188,47.06296157836914,50.93283081054688,266.067138671875,107.41806030273438,190.13211059570312,103.11246490478516,22.93806266784668,49.85930633544922,45.02092742919922,51.4827995300293,205.7510528564453,150.5201416015625,38.08742141723633,97.32786560058594,38.92375946044922,87.24787139892578,74.9271469116211,186.74026489257807,40.24156951904297,170.50973510742188,30.899999618530277,66.96421813964844,278.5399475097656,132.38070678710938,111.90361785888672,177.05477905273438,271.4496459960937,164.64666748046875,64.33296966552734,101.16924285888672,40.09219741821289,168.56350708007812,52.67599868774414,282.45001220703125,102.25910186767578,170.66458129882812,30.700000762939453,69.77318572998047,76.24681854248047,244.98855590820312,62.091285705566406,16.972366333007812,48.033016204833984,41.66999816894531,120.27165985107422,25.130502700805664,107.6220474243164,98.70777893066406,137.9969024658203,49.86886215209961,134.67005920410156,203.01597595214844,34.66691970825195,69.84915161132812,352.3915405273437,50.36687850952149,48.74363327026367,137.27102661132812,44.7757453918457,350.2796325683594,33.188331604003906,144.4354705810547,88.79207611083984,178.6999969482422,41.153690338134766,142.27415466308594,19.62836265563965,94.7666244506836,43.878173828125,83.75606536865234,138.69134521484375,14.0181245803833,70.19369506835938,47.0661506652832,323.2197570800781,77.38599395751953,90.39842987060548,46.57247543334961,25.905723571777344,86.03913116455078,37.212886810302734,235.08905029296875,107.03277587890624,72.37132263183594
2019-09-04,4.196913242340088,129.93743896484375,50.27510833740234,90.03099822998047,58.5894889831543,185.682861328125,23.83457565307617,14.711999893188477,202.19000244140625,104.58206939697266,91.4915008544922,173.5751495361328,35.27473068237305,275.3984069824219,29.152000427246094,48.0425033569336,51.47514724731445,269.775146484375,107.5181655883789,191.3614501953125,104.68429565429688,23.311180114746094,50.606441497802734,45.40355682373047,51.73786163330078,202.28054809570312,150.2540283203125,38.75906753540039,98.9391098022461,39.27000045776367,87.98324584960938,75.06976318359375,187.91851806640625,42.51209259033203,170.81024169921875,30.950000762939453,66.50053405761719,280.8682861328125,133.91514587402344,113.27938079833984,178.8275604248047,273.4649963378906,165.4066619873047,66.02008819580078,103.53768157958984,40.18890380859375,169.2196502685547,53.70399856567383,284.6000061035156,104.06785583496094,173.03192138671875,31.989999771118164,70.89846801757812,76.91473388671875,245.49050903320312,62.61679458618164,17.135467529296875,47.72636032104492,42.04999923706055,120.60700988769533,24.928730010986328,108.35420989990234,99.36476135253906,138.646484375,49.98832321166992,137.6429901123047,203.8350067138672,35.315330505371094,70.45431518554688,355.0566711425781,51.04985809326172,48.975860595703125,138.0902099609375,46.562625885009766,352.3649597167969,33.415000915527344,146.59490966796875,88.94905853271484,176.8300018310547,42.15010833740234,143.43167114257812,20.426618576049805,97.26988983154295,45.65318298339844,83.18482971191406,139.35736083984375,14.139374732971191,70.85771179199219,47.53987121582031,326.9082336425781,78.9214859008789,92.0472183227539,46.83740997314453,26.058666229248047,86.48871612548828,37.27484893798828,231.5640411376953,108.03565979003906,72.60311889648438
2019-09-05,4.469976902008057,132.22213745117188,51.2580680847168,92.03600311279295,60.075782775878906,189.4135589599609,24.50829315185547,15.305333137512209,204.2400054931641,105.82875061035156,93.57330322265624,176.40167236328125,35.131717681884766,281.15460205078125,29.325000762939453,48.831581115722656,52.20317459106445,270.5494689941406,107.28455352783205,194.7763214111328,104.30196380615234,24.00257682800293,51.10198211669922,44.87437438964844,50.97973251342773,204.8321685791016,151.54507446289062,39.660064697265625,102.3140106201172,40.21586608886719,88.2759017944336,76.56723022460938,188.76995849609372,42.56040191650391,170.39134216308594,31.5,66.53917694091797,288.84527587890625,134.83778381347656,111.4637451171875,180.43756103515625,279.1958923339844,169.38999938964844,67.64726257324219,105.38256072998048,40.472110748291016,170.31048583984375,53.92399978637695,287.75,107.4668426513672,177.5950927734375,32.5099983215332,71.96965789794922,78.3145980834961,250.82272338867188,62.838497161865234,17.217021942138672,46.80854797363281,42.61000061035156,122.92007446289062,25.283557891845703,110.43157958984376,101.39786529541016,143.88644409179688,51.24721908569336,140.30294799804688,204.9705352783203,36.18292236328125,72.92827606201172,362.8132019042969,52.68586730957031,49.58737564086914,142.25875854492188,47.352630615234375,356.09088134765625,35.34166717529297,149.67001342773438,88.9986343383789,179.86000061035156,42.26082611083984,144.1315460205078,20.90041732788086,100.68175506591795,47.81832885742188,82.70880889892578,139.6811981201172,14.71125030517578,70.21029663085938,47.489105224609375,323.6061096191406,80.81340789794922,93.3801040649414,46.36211395263672,25.79395866394043,86.91997528076172,37.576961517333984,228.8224639892578,107.09413146972656,72.17044067382812
2019-09-06,4.442869186401367,131.32525634765625,51.25326919555664,91.67549896240234,59.75590515136719,186.03012084960935,24.5832462310791,15.16333293914795,204.72999572753903,105.32085418701172,93.7731475830078,177.36611938476562,34.9156379699707,280.4807434082031,29.017000198364254,48.21481323242188,52.69348907470703,276.7353820800781,106.97582244873048,197.3204498291016,104.39543151855467,23.6696834564209,51.551788330078125,44.96392059326172,51.702449798583984,204.30577087402344,148.8841552734375,40.00407791137695,102.02368927001952,39.818946838378906,88.74113464355469,76.69202423095703,189.234375,42.07731246948242,172.59523010253906,30.559999465942383,66.90239715576172,289.857177734375,135.5272979736328,112.6031265258789,181.9119110107422,274.8882141113281,168.4199981689453,67.518798828125,105.615234375,40.79677963256836,170.37608337402344,52.70000076293945,284.94000244140625,107.21345520019533,177.7323455810547,31.86000061035156,72.32672882080078,77.26184844970703,253.5882873535156,63.54461669921875,17.38972282409668,46.87882614135742,43.45000076293945,124.10671997070312,25.394887924194336,109.99231719970705,101.84178924560548,142.56129455566406,51.587215423583984,140.95355224609375,206.0688018798828,36.43863296508789,74.08515930175781,362.052978515625,52.392032623291016,50.17567443847656,142.45904541015625,47.11751174926758,358.7593688964844,35.98666763305664,149.65274047851562,89.800048828125,181.3300018310547,42.41107177734375,144.49046325683594,21.00918960571289,100.36994171142578,47.75981140136719,82.86458587646484,139.6626434326172,14.731249809265137,70.37631225585938,47.90360641479492,324.7908630371094,81.0601806640625,92.5172119140625,46.50235366821289,25.79395866394043,87.06678009033203,37.39105224609375,227.146484375,107.30997467041016,72.44087219238281
2019-09-09,4.488876819610596,129.83355712890625,51.47196578979492,91.56749725341795,59.73011779785156,187.29022216796875,24.64219665527344,15.452667236328123,206.6199951171875,102.56891632080078,96.09646606445312,173.36502075195312,35.40255355834961,272.7606811523437,29.43400001525879,49.46644973754883,53.109493255615234,272.3988647460937,105.92449951171876,198.80589294433597,103.80066680908205,24.43790054321289,50.85039520263672,44.38591003417969,51.9362907409668,205.80458068847656,147.3762969970703,39.79112243652344,103.4970245361328,40.88302993774414,89.58909606933594,75.06976318359375,186.85206604003903,43.2850456237793,168.6701202392578,30.5,64.50668334960938,286.8805236816406,134.82806396484375,111.80801391601562,176.22265625,263.52203369140625,165.56333923339844,66.97927856445312,105.62355041503906,40.52046585083008,165.95533752441406,50.93600082397461,279.29998779296875,111.18920135498048,181.82379150390625,32.2400016784668,72.55394744873047,78.22859954833984,246.96804809570312,63.01091003417969,17.64876365661621,46.82558822631836,41.7400016784668,119.83309936523438,25.624483108520508,109.74522399902344,101.9128189086914,143.87779235839844,52.18449783325195,139.71826171875,202.14105224609372,37.53452301025391,75.50898742675781,368.0497741699219,54.631614685058594,51.34452438354492,144.13369750976562,47.64417266845703,354.5886535644531,35.1966667175293,145.16104125976562,89.172119140625,174.80999755859375,43.47076416015625,143.799560546875,21.232255935668945,100.54812622070312,47.915863037109375,81.49708557128906,139.22787475585938,14.44562530517578,70.2435073852539,47.77671432495117,319.45556640625,81.0418930053711,93.7345199584961,45.98809051513672,25.905723571777344,84.58019256591797,37.25162124633789,228.8552398681641,105.77222442626952,72.40995788574219
2019-09-10,4.555526256561279,128.47401428222656,52.08000946044922,91.02749633789062,59.8089714050293,184.7204132080078,24.79630851745605,15.702667236328123,208.30999755859372,102.5966339111328,97.3205795288086,168.3994903564453,35.317344665527344,262.1433410644531,28.798999786376957,50.309940338134766,53.54038619995117,270.5768737792969,108.09388732910156,198.91688537597656,101.85498809814452,25.052474975585938,51.97871398925781,44.288211822509766,52.78651809692383,207.3926696777344,147.4846649169922,40.3071403503418,105.27518463134766,40.79858016967773,91.4350357055664,74.16949462890625,180.3329620361328,44.15460586547852,169.13458251953125,30.229999542236328,63.131080627441406,284.4049072265625,131.87570190429688,111.36538696289062,171.54640197753906,255.5562286376953,167.43333435058594,67.40745544433594,105.5736846923828,41.24578475952149,161.46888732910156,50.63600158691406,276.1400146484375,113.8455047607422,184.95452880859372,33.5099983215332,72.44573974609375,79.26954650878906,239.00279235839844,62.51005172729492,18.027742385864254,46.44865798950195,41.29999923706055,117.45122528076172,26.00715065002441,107.3566665649414,102.34783935546876,145.13360595703125,52.30394744873047,139.67709350585938,198.89273071289065,38.310794830322266,77.27993774414062,365.9056091308594,54.782493591308594,51.92509078979492,149.303466796875,47.20215225219727,365.1735229492188,34.473331451416016,141.9476776123047,88.80035400390625,171.00999450683594,44.53834533691406,142.9561004638672,21.379743576049805,101.5369644165039,48.16942596435547,78.19944763183594,137.59982299804688,14.87125015258789,69.11468505859375,45.95802688598633,320.3882141113281,79.36017608642578,94.30467987060548,46.12055587768555,26.02337455749512,82.69005584716797,37.61569213867188,230.81077575683597,102.22908782958984,72.57994842529297
2019-09-11,4.584125995635986,128.51181030273438,53.73589706420898,91.14949798583984,60.51169967651367,187.02235412597656,25.096960067749023,16.47333335876465,210.91000366210935,103.14146423339844,97.58702087402344,167.09127807617188,35.30821990966797,259.8522644042969,28.82699966430664,51.05365753173828,53.43638610839844,264.8282470703125,109.4455795288086,198.6265869140625,103.03598022460938,25.14636611938477,52.97742462158203,44.58944320678711,53.19036865234375,208.95396423339844,151.8604278564453,40.978797912597656,104.22283172607422,41.25461196899414,91.0073471069336,75.33717346191406,180.7801818847656,45.21739959716797,170.8557586669922,29.76000022888184,64.08163452148438,289.7491149902344,132.26417541503906,111.7752456665039,173.09307861328125,254.19036865234372,174.27333068847656,68.96986389160156,106.85348510742188,41.53590393066406,160.6240997314453,50.73400115966797,277.7799987792969,116.2920913696289,185.9581298828125,34.0,73.54939270019531,80.50252532958984,238.67132568359372,62.633209228515625,18.58421516418457,46.861793518066406,42.29999923706055,119.95350646972656,26.02801513671875,107.98809051513672,100.7586441040039,144.89974975585938,52.10180282592773,141.05233764648438,202.85772705078125,39.050514221191406,78.33895111083984,369.7412109375,54.71897506713867,52.699180603027344,150.31369018554688,48.49059295654297,378.4664306640625,35.73500061035156,139.19219970703125,89.75048828125,173.11000061035156,45.234256744384766,143.3329620361328,21.57054901123047,102.48121643066406,49.23250198364258,78.7447280883789,139.35736083984375,15.42562484741211,68.46730041503906,46.11027526855469,320.5813903808594,79.28704071044922,94.65138244628906,46.525726318359375,26.30572891235352,81.71742248535156,38.1424446105957,228.27044677734372,100.91616821289062,73.0048828125
2019-09-12,4.582634449005127,129.83355712890625,53.61574172973633,92.17749786376952,61.2099723815918,186.01028442382807,25.31339454650879,16.391332626342773,211.3699951171875,102.93832397460938,98.18659973144533,169.95596313476562,35.58211135864258,266.06109619140625,28.88599967956543,48.876914978027344,53.4735221862793,264.099365234375,108.82813262939452,199.5999298095703,104.31045532226562,25.32561683654785,53.99901580810547,44.8662338256836,53.069942474365234,205.2871551513672,152.51089477539062,40.896881103515625,104.23735809326172,41.085716247558594,91.11238098144533,75.95220184326172,182.457275390625,44.73431015014648,174.46209716796875,30.209999084472656,64.38301086425781,289.7786560058594,133.53640747070312,112.53753662109376,176.84671020507812,256.2152404785156,174.3733367919922,68.26203918457031,108.2163543701172,41.74313354492188,159.11497497558594,51.36199951171875,278.0199890136719,115.12118530273438,187.62210083007807,34.06999969482422,74.3663101196289,80.158935546875,238.5576629638672,63.20798110961914,18.41151428222656,47.00659942626953,42.2400016784668,121.87962341308594,25.93756675720215,108.92156219482422,101.10489654541016,145.2548828125,52.147743225097656,138.87001037597656,204.8029937744141,39.333614349365234,77.68929290771484,371.38128662109375,55.03664016723633,51.8475341796875,148.59349060058594,48.19903945922852,371.2418212890625,34.87333297729492,139.24429321289062,91.1963119506836,172.4499969482422,44.56207656860352,143.6559600830078,21.64982032775879,103.52350616455078,49.193485260009766,79.67950439453125,138.3953399658203,15.62125015258789,69.75379180908203,46.364051818847656,324.8497009277344,80.12791442871094,94.42796325683594,46.74391174316406,26.152780532836918,82.85519409179688,38.42904281616211,226.7626953125,101.6805419921875,73.3680191040039
2019-09-13,4.524689197540283,129.6447296142578,52.57268905639648,91.96700286865234,61.47330474853516,185.7324981689453,24.44934463500977,16.34666633605957,213.6100006103516,102.40270233154295,100.1185073852539,169.27798461914062,35.73732376098633,265.984130859375,29.415000915527344,48.74994659423828,53.96383285522461,265.9306030273437,109.12017059326172,199.75352478027344,103.75819396972656,25.752410888671875,53.75503540039063,44.49720764160156,51.75913238525391,209.40155029296875,150.76649475097656,40.978797912597656,104.27362823486328,41.31372833251953,91.17240142822266,75.11432647705078,180.44479370117188,45.1695671081543,174.99948120117188,30.690000534057617,64.26634216308594,292.4114074707031,134.0414276123047,111.84080505371094,176.03268432617188,253.32107543945312,174.4066619873047,67.6836929321289,107.7094268798828,41.41847229003906,160.32069396972656,50.391998291015625,278.3500061035156,116.89498901367188,188.61708068847656,33.25,74.69091033935547,81.04203796386719,236.8433532714844,59.677276611328125,18.186050415039062,46.52745819091797,41.810001373291016,121.2605209350586,25.680137634277344,109.08629608154295,100.64323425292967,148.49407958984375,51.99152755737305,138.11239624023438,203.07180786132807,39.835914611816406,77.84058380126953,378.3946228027344,55.902305603027344,51.9725456237793,150.55943298339844,48.293094635009766,375.3235778808594,34.724998474121094,138.66265869140625,90.60972595214844,174.94000244140625,45.3449821472168,142.64205932617188,21.71342658996582,103.7996597290039,49.25199508666992,78.31196594238281,139.05213928222656,15.234999656677246,69.87831115722656,45.74654769897461,323.362548828125,79.80803680419922,94.5126953125,46.85298156738281,25.187488555908203,83.59608459472656,38.28960800170898,231.25851440429688,100.67335510253906,72.54903411865234
2019-09-16,4.481665134429932,128.71005249023438,52.84906005859375,90.39199829101562,61.06366729736328,184.77001953125,24.30954933166504,16.187332153320312,210.3300018310547,101.70085906982422,99.2275161743164,168.1702880859375,35.171268463134766,263.8278503417969,29.429000854492188,48.19668960571289,54.77359771728516,263.0061340332031,108.08553314208984,197.2008819580078,101.74453735351562,25.7182674407959,53.80842208862305,44.25118255615234,51.44028854370117,210.13650512695312,150.7960662841797,40.92145538330078,103.40992736816406,41.36440658569336,93.13843536376952,74.30318450927734,178.3720703125,45.36301040649414,171.68453979492188,30.82999992370605,63.81512451171875,290.31756591796875,131.8854217529297,110.56207275390624,175.6166229248047,253.89425659179688,174.54666137695312,67.36430358886719,106.67064666748048,41.1007194519043,159.1806182861328,52.22999954223633,282.92999267578125,116.3445281982422,186.3183135986328,34.43000030517578,74.70173645019531,81.39739990234375,236.30352783203125,60.268463134765625,17.898221969604492,46.48912811279297,41.93999862670898,120.9423599243164,25.624483108520508,107.6586456298828,99.99510955810548,146.32884216308594,50.934791564941406,136.87713623046875,200.3819580078125,39.817649841308594,76.94176483154297,372.201416015625,55.45755386352539,51.4725227355957,149.80404663085938,47.8886947631836,374.4241943359375,35.96666717529297,137.2998046875,90.09747314453124,177.5500030517578,49.44926834106445,142.26516723632812,21.656274795532227,102.67723083496094,48.91065216064453,77.39454650878906,139.8568572998047,15.26187515258789,70.73320007324219,45.721168518066406,329.9161376953125,79.76233673095703,94.43565368652344,46.64262771606445,24.827756881713867,84.56244659423828,38.32059860229492,236.2842254638672,100.62840270996094,71.9463882446289
2019-09-17,4.5030517578125,129.7108154296875,53.04133605957031,91.12750244140624,60.95704650878906,186.61550903320312,24.323862075805664,16.319332122802734,210.1499938964844,102.61512756347656,98.73619079589844,168.49497985839844,35.457332611083984,265.91668701171875,29.86000061035156,47.9517936706543,54.35757446289063,265.48419189453125,108.19401550292967,196.53501892089844,102.94253540039062,25.556087493896484,54.58604431152344,44.48080062866211,51.02932357788086,208.42453002929688,150.6088104248047,40.4709587097168,103.20671081542967,41.17860412597656,92.9658432006836,74.49928283691406,180.47915649414065,45.26628494262695,175.0723114013672,30.989999771118164,64.18854522705078,287.7420349121094,132.38070678710938,111.2342300415039,176.33114624023438,256.4922790527344,176.72332763671875,67.92540740966797,107.66789245605467,41.35629653930664,161.34591674804688,52.810001373291016,284.69000244140625,115.48819732666016,185.1947326660156,34.290000915527344,74.23104858398438,81.5737075805664,242.5734100341797,60.77751922607422,17.826257705688477,47.3217658996582,42.31999969482422,122.38695526123048,25.394887924194336,108.94904327392578,100.08390045166016,144.5533447265625,51.35748672485352,137.08303833007812,203.27658081054688,39.370155334472656,76.62142181396484,375.1655883789063,55.179595947265625,51.69909286499024,149.25794982910156,48.15202713012695,379.7117004394531,35.448333740234375,137.87274169921875,90.3370590209961,176.0,48.413307189941406,143.31500244140625,21.82588005065918,102.69503784179688,49.58360290527344,78.54566955566406,141.16119384765625,15.278124809265137,71.7458267211914,46.27100372314453,331.0252380371094,80.05481719970703,94.29696655273438,47.18025588989258,24.767799377441406,85.8233642578125,38.529747009277344,235.1054534912109,102.39096069335938,72.52583312988281
2019-09-18,4.475945949554443,130.77761840820312,53.538818359375,90.8730010986328,61.11872100830078,186.67507934570312,24.23206901550293,16.232667922973633,210.8999938964844,104.0926513671875,99.72713470458984,167.38723754882812,35.6551513671875,264.809814453125,29.1560001373291,47.67064666748047,54.09754943847656,266.4134216308594,108.81146240234376,197.06427001953125,103.15495300292967,25.607301712036133,54.33445739746094,44.47260665893555,50.70338439941406,206.71240234375,150.5595245361328,40.41362762451172,103.22124481201172,41.32218170166016,93.1834487915039,74.55276489257812,180.97799682617188,45.36301040649414,175.4547882080078,30.420000076293945,64.5853042602539,289.95391845703125,132.8565673828125,111.07032012939452,175.58950805664062,256.2343139648437,176.92333984375,68.1066665649414,107.46011352539062,41.39775848388672,159.9679718017578,53.16999816894531,279.7200012207031,114.52706909179688,186.1982269287109,34.2599983215332,74.47451782226562,80.82489776611328,241.2190093994141,61.7300033569336,17.634376525878906,47.67952346801758,42.900001525878906,123.77996826171876,25.31139373779297,108.66531372070312,99.96849060058594,145.39344787597656,51.7066764831543,138.32652282714844,205.21255493164065,39.47974395751953,75.62471771240234,378.5654602050781,55.66404724121094,51.34749984741211,150.5230712890625,48.98904037475586,381.8959045410156,35.03166580200195,136.95260620117188,90.88237762451172,174.52000427246094,47.45643615722656,143.108642578125,21.905153274536133,103.83529663085938,49.23250198364258,78.72740173339844,146.13795471191406,15.412500381469728,71.03201293945312,46.28792572021485,333.5962219238281,80.50264739990234,93.25682830810548,47.37505722045898,24.48600959777832,85.89698791503906,38.62269592285156,230.07969665527344,102.81360626220705,72.82717895507812
2019-09-19,4.400343418121338,133.18511962890625,53.10382080078125,91.0749969482422,61.43115234375,188.6595001220703,24.47629165649414,16.440000534057617,209.22000122070312,105.5978775024414,99.41070556640624,168.0270538330078,35.63993453979492,265.5895080566406,28.65999984741211,48.40530014038086,53.733543395996094,262.22265625,108.5611343383789,194.75071716308597,103.57125854492188,25.453657150268555,54.639404296875,44.71043014526367,50.80967712402344,208.72027587890625,151.37753295898438,40.29075622558594,103.76559448242188,41.30528259277344,92.79327392578124,74.18733215332031,181.0554351806641,45.55646133422852,176.8936767578125,30.290000915527344,65.32435607910156,290.23895263671875,129.45745849609375,111.05389404296876,176.07794189453125,257.9058532714844,176.48333740234375,67.52832794189453,107.06122589111328,41.43228530883789,160.46827697753906,53.74800109863281,281.260009765625,113.69693756103516,184.6114654541016,33.81999969482422,74.40418243408203,80.83274841308594,243.1511383056641,62.2226448059082,17.821460723876953,47.892459869384766,43.060001373291016,125.32776641845705,25.40184593200684,107.79593658447266,99.32038879394533,144.73521423339844,51.88126754760742,137.33831787109375,205.74310302734372,39.19664001464844,75.20645141601562,379.2659606933594,55.378150939941406,51.5350227355957,149.6675262451172,48.603458404541016,379.9489135742188,34.814998626708984,138.32412719726562,91.71683502197266,176.13999938964844,47.42479705810547,142.89224243164062,21.833253860473636,103.22952270507812,48.588809967041016,79.2467269897461,145.4348907470703,15.25812530517578,71.00696563720703,46.558624267578125,330.5631103515625,80.15534973144531,91.77754974365234,47.57765197753906,24.054323196411133,86.0810546875,38.78536605834961,233.4241180419922,103.17333221435548,73.0048828125
