Date,cumulative_return
2022-08-23,-0.07554984014187138
2022-08-24,-0.07401837483578544
2022-08-25,-0.06472093897774556
2022-08-26,-0.09400378953558275
2022-08-29,-0.09943712262519244
2022-08-30,-0.10731159360902975
2022-08-31,-0.11553913354649459
2022-09-01,-0.11113853621546976
2022-09-02,-0.12092110915433374
2022-09-06,-0.12647258378911697
2022-09-07,-0.11266146714665282
2022-09-08,-0.10787431550716564
2022-09-09,-0.09640390654080166
2022-09-12,-0.08889219088646738
2022-09-13,-0.12376614535125297
2022-09-14,-0.12286571971372817
2022-09-15,-0.13016976237149003
2022-09-16,-0.1327226004531088
2022-09-19,-0.12775875478935161
2022-09-20,-0.13733704521125756
2022-09-21,-0.15207903908227782
2022-09-22,-0.155690705673996
2022-09-23,-0.1676333611583093
2022-09-26,-0.17547545499791017
2022-09-27,-0.18004661967161717
2022-09-28,-0.16551500504199657
2022-09-29,-0.17908840674157145
2022-09-30,-0.19401392153005914
2022-10-03,-0.1725439221888776
2022-10-04,-0.15061030113577123
2022-10-05,-0.15246969102873698
2022-10-06,-0.16309679805371657
2022-10-07,-0.18247342453184545
2022-10-10,-0.184896058302509
2022-10-11,-0.18469496228554216
2022-10-12,-0.18569058995952303
2022-10-13,-0.16396858281223847
2022-10-14,-0.17641561221681223
2022-10-17,-0.15866036403604056
2022-10-18,-0.14889444290006826
2022-10-19,-0.1523424569015277
2022-10-20,-0.15514777744766506
2022-10-21,-0.1368916428584146
2022-10-24,-0.12505133092341925
2022-10-25,-0.11363353487317573
2022-10-26,-0.11307100872906717
2022-10-27,-0.10960292192124999
2022-10-28,-0.0883447124438298
2022-10-31,-0.09317247047787547
2022-11-01,-0.0963202096309923
2022-11-02,-0.11216282207537898
2022-11-03,-0.11717544086183052
2022-11-04,-0.10612395873906588
2022-11-07,-0.0969597160177117
2022-11-08,-0.0889541597689798
2022-11-09,-0.10677888833486926
2022-11-10,-0.06910231411381773
2022-11-11,-0.06650248202075426
2022-11-14,-0.0712726681773238
2022-11-15,-0.06723029809506809
2022-11-16,-0.06927597273773245
2022-11-17,-0.06849313282078462
2022-11-18,-0.062760388237593
2022-11-21,-0.06160386617005831
2022-11-22,-0.050773812350360714
2022-11-23,-0.04682440819284284
2022-11-25,-0.04472697170266415
2022-11-28,-0.05683637706134592
2022-11-29,-0.0578169831285168
2022-11-30,-0.03567924388411747
2022-12-01,-0.03888245475177676
2022-12-02,-0.037300618955929954
2022-12-05,-0.05237390057417546
2022-12-06,-0.062229734499086975
2022-12-07,-0.0619203599754915
2022-12-08,-0.05508245573120185
2022-12-09,-0.06271504788587967
2022-12-12,-0.04866143236881082
2022-12-13,-0.04404625142296481
2022-12-14,-0.049401481489424026
2022-12-15,-0.06940039857238123
2022-12-16,-0.07840311052859106
2022-12-19,-0.08403099094035338
2022-12-20,-0.08143568322596151
2022-12-21,-0.06634752263876387
2022-12-22,-0.07552336473978893
2022-12-23,-0.07094084548750379
2022-12-27,-0.07103728406448984
2022-12-28,-0.08176595555938226
2022-12-29,-0.07049178199197548
2022-12-30,-0.0729356919716484
2023-01-03,-0.07048362043252665
