Date,drawdown
2022-08-29,-0.10779699260159237
2022-08-30,-0.11559836535407719
2022-08-31,-0.12374952954273988
2022-09-01,-0.11938978268693468
2022-09-02,-0.12908154460098498
2022-09-06,-0.13458148523709912
2022-09-07,-0.12089857634365575
2022-09-08,-0.1161558635393336
2022-09-09,-0.10479193367614392
2022-09-12,-0.09734994881767922
2022-09-13,-0.13190017050131975
2022-09-14,-0.1310081034597822
2022-09-15,-0.1382443431373691
2022-09-16,-0.14077348337959283
2022-09-19,-0.13585571679079478
2022-09-20,-0.1453450925299673
2022-09-21,-0.1599502373757269
2022-09-22,-0.16352837708790857
2022-09-23,-0.17536016963357526
2022-09-26,-0.1831294657968685
2022-09-27,-0.18765819662917138
2022-09-28,-0.17326147808721204
2022-09-29,-0.1867088787310065
2022-09-30,-0.20149584088080852
2022-10-03,-0.18022514622716745
2022-10-04,-0.15849513363352818
2022-10-05,-0.16033726292411832
2022-10-06,-0.1708657191661419
2022-10-07,-0.19006247360867168
2022-10-10,-0.1924626182185758
2022-10-11,-0.19226338896360518
2022-10-12,-0.19324977428693124
2022-10-13,-0.17172941120020035
2022-10-14,-0.18406089559394934
2022-10-17,-0.16647046829345047
2022-10-18,-0.1567952036046265
2022-10-19,-0.16021120990351112
2022-10-20,-0.1629904888310152
2022-10-21,-0.14490382481985775
2022-10-24,-0.13317342577461544
2022-10-25,-0.12186162042507165
2022-10-26,-0.12130431617666981
2022-10-27,-0.1178684234060583
2022-10-28,-0.0968075525838582
2022-10-31,-0.10159049483606775
2022-11-01,-0.10470901371961683
2022-11-02,-0.12040456016400614
2022-11-03,-0.12537064711759094
2022-11-04,-0.11442175522579623
2022-11-07,-0.10534258360775695
2022-11-08,-0.09741134244685457
2022-11-09,-0.11507060515031609
2022-11-10,-0.07774378025777595
2022-11-11,-0.07516808224663452
2022-11-14,-0.07989398705757678
2022-11-15,-0.07588914204895347
2022-11-16,-0.07791582681933207
2022-11-17,-0.0771402539573367
2022-11-18,-0.07146072609063137
2022-11-21,-0.07031493994654225
2022-11-22,-0.05958542085245322
2022-11-23,-0.055672678771588324
2022-11-25,-0.05359471265575233
2022-11-28,-0.0655917071469273
2022-11-29,-0.06656321030809842
2022-11-30,-0.04463097433982133
2022-12-01,-0.047804449997387755
2022-12-02,-0.04623729828625012
2022-12-05,-0.06117065555538903
2022-12-06,-0.07093499837824513
2022-12-07,-0.07062849575938412
2022-12-08,-0.06385406736095656
2022-12-09,-0.07141580663062319
2022-12-12,-0.05749264996476022
2022-12-13,-0.052920311460673886
2022-12-14,-0.05822582925475983
2022-12-15,-0.07803909761658645
2022-12-16,-0.08695823794967061
2022-12-19,-0.09253387509262068
2022-12-20,-0.08996265946062099
2022-12-21,-0.07501456134308648
2022-12-22,-0.08410522466446635
2022-12-23,-0.07956524465744197
2022-12-27,-0.0796607880010306
2022-12-28,-0.0902898658962199
2022-12-29,-0.07912034979081028
2022-12-30,-0.08154157310398003
2023-01-03,-0.07911226399461735
