0,return
2019-12-06,0.0072315430715863185
2019-12-09,8.928261651305495e-05
2019-12-10,-0.0027882298924180406
2019-12-11,0.0009762138575704599
2019-12-12,0.010360114974331787
2019-12-13,0.005046870538384219
2019-12-16,0.00722085348767078
2019-12-17,0.0012314731212267757
2019-12-18,0.0011532928590601104
2019-12-19,0.00036630119409872383
2019-12-20,0.01038477087866762
2019-12-23,-0.0031993169698863637
2019-12-24,-0.0032713022798671245
2019-12-26,0.004963841164346347
2019-12-27,0.004306215798042917
2019-12-30,-0.0028610616637402696
2019-12-31,-0.004832783124417769
2020-01-02,0.012358271764120908
2020-01-03,-0.004787692604892143
2020-01-06,-0.0008111022487937075
2020-01-07,0.001039578067798868
2020-01-08,0.0027200118017039554
2020-01-09,0.005633283097266025
2020-01-10,0.0005473949988747846
2020-01-13,0.0016957747123256997
2020-01-14,0.0018313286296460886
2020-01-15,0.003862918918058889
2020-01-16,0.004213883461985473
2020-01-17,0.0045288570166668795
2020-01-21,6.389003623850188e-05
2020-01-22,0.002104808335046565
2020-01-23,-0.0049495099746261866
2020-01-24,0.0012741023833497953
2020-01-27,-0.024396678095420187
2020-01-28,0.00851579498798222
2020-01-29,0.005027207389479911
2020-01-30,-0.001918169286554073
2020-01-31,-0.0009540251724366266
2020-02-03,-0.002405300443793025
2020-02-04,0.013804371907760744
2020-02-05,0.009939793661380075
2020-02-06,-0.0010507551155076256
2020-02-07,-0.0027375052484404612
2020-02-10,0.003985248382025365
2020-02-11,0.008159045335465482
2020-02-12,0.002085938206865323
2020-02-13,-0.002895982115308675
2020-02-14,0.003246867455306398
2020-02-18,-0.0006107249473010884
2020-02-19,0.007449922061629711
2020-02-20,-0.0014240961596059783
2020-02-21,-0.007638395969190431
2020-02-24,-0.025747143758818675
2020-02-25,-0.007944231178239882
2020-02-26,-0.02024265665171601
2020-02-27,-0.023272471236148926
2020-02-28,-0.03981541968891505
2020-03-02,0.04201342270487057
2020-03-03,0.01562906709678047
2020-03-04,0.003058876092405352
2020-03-05,-0.012735878577365184
2020-03-06,-0.02333319066777812
2020-03-09,-0.03524498653512932
2020-03-10,0.014597317958602725
2020-03-11,-0.019383993101367077
2020-03-12,-0.05560713434038551
2020-03-13,0.02302660396752317
2020-03-16,-0.04988708610359668
2020-03-17,-0.0020122608639834205
2020-03-18,-0.036766100860095186
2020-03-19,0.012624959283230642
2020-03-20,-0.0007234251743080389
2020-03-23,-0.0566383692222003
2020-03-24,0.0673546656885277
2020-03-25,0.046236660364649865
2020-03-26,0.020008156947689013
2020-03-27,-0.011873027228350486
2020-03-30,0.011355152151352969
2020-03-31,0.006141365760695842
2020-04-01,-0.042840954701958936
2020-04-02,0.010948372595697862
2020-04-03,0.00027351570450950846
2020-04-06,0.05008228211257489
2020-04-07,0.03282536902074479
2020-04-08,-0.01114897747324536
2020-04-09,0.022147648192991004
2020-04-13,-0.009414023460888921
2020-04-14,0.0264761808345048
2020-04-15,-0.01508055471380689
2020-04-16,0.0074730920983109
2020-04-17,0.021501852047601275
2020-04-20,-0.006428898306816376
2020-04-21,-0.025807279053809785
2020-04-22,0.005632075812835292
2020-04-23,0.008649884812244824
2020-04-24,-0.002636135964831852
2020-04-27,0.021900065344822958
2020-04-28,0.0068510625297666375
2020-04-29,0.004297384329040228
2020-04-30,-0.0052187780997310085
2020-05-01,-0.01864118306492625
2020-05-04,-0.008394417607220837
2020-05-05,0.017177299670078822
2020-05-06,-0.0023044747032573212
2020-05-07,0.002334072687448965
2020-05-08,0.011517273954603275
2020-05-11,0.0072014642518959185
2020-05-12,0.0022525995605440323
2020-05-13,-0.022391597559846783
2020-05-14,-0.003333642166265675
2020-05-15,0.012411191475959866
2020-05-18,0.030770076600730254
2020-05-19,-0.0031671298151837923
2020-05-20,0.0012674325519511428
2020-05-21,-0.0016581018663134538
2020-05-22,-0.006397460187780017
2020-05-26,0.02314219858541199
2020-05-27,-0.0026494075059170074
2020-05-28,0.012149884445756293
2020-05-29,-0.004824228121876541
2020-06-01,0.0004627956683940591
