equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.319013177348857,1.1518503087807537,1.5037997117726924,1.0081077499818967,1.543095176324737
0.9881593211621144,1.33058320008656,1.3522710208783526,0.9340806228191549,1.1771679993919986
0.8097947048876886,1.0656058593803899,1.3178097528794241,1.4265982424328,1.3740038403261887
1.456720975231655,1.2275399494050923,1.277824134228849,1.0787842312470177,1.2766927978532985
1.223223259013502,1.0983771873251058,1.2204956862281797,1.0311540714041718,1.0217474356342782
1.0876764191888064,1.3274069748613424,1.1473648053815808,1.2755398738286878,1.3141356973787601
1.1184214906516194,1.1819946911481598,1.1554423307248183,1.4409434656626512,1.4623884475706548
1.3831238556061303,1.0876793226694372,1.5267663680290662,1.5226686560091975,1.0143401825821134
1.2712563181590688,1.2319662913782095,1.410504528476896,1.0992304970576388,1.3297521249556807
1.4575211114181803,0.8942843515910182,1.1562064101375307,1.1223029660376416,1.0828475455085578
1.03453386993793,1.2831812994882232,1.0919993847120142,1.2693152564960577,1.3560942181985483
1.101016787000339,1.4035508349802885,0.9092472721994367,1.342819779562697,1.0646650803908018
1.0018078383165636,1.185380367641479,1.2570537334470002,1.1809866967539913,1.3121597831487029
1.1940336847746547,1.0548232121347036,1.287265333428519,1.0663230991691612,1.4175514284677553
1.2260038430215563,0.8671762030212372,1.5536648350253215,1.1448973553849497,1.0749075702086064
1.2093077734379956,1.1255036843943598,1.2465166873174507,1.0354058040113254,1.2608993614130621
1.150294257378198,1.1309020363550728,1.4326602893167681,1.2072020290674152,1.142466928679898
1.2899993993158507,1.1579186459294513,1.1230065435809877,1.3369122395989248,1.0711016934489492
1.3162264384591518,1.4441093421492563,1.3044326166942808,1.2185594806571791,1.304178579545569
1.001514886650034,0.7912197376715604,1.1944459721923204,1.3340282194633213,1.2066367764500943
0.940099076929923,1.126463965468826,1.478073111639584,0.9691295791310812,1.0270176203042771
1.346692631492149,1.050534494592103,1.3847450283390395,1.4633454400029,0.8458163527043588
1.196747858004475,1.4916240887304417,1.5077166329147382,1.245128832634472,1.3958657158227508
1.2270859379779344,1.3373488543461498,1.1861179431435847,1.0553031253672167,0.9749734338959735
1.1937996604861407,1.3472994789846235,1.3907037857364974,1.4776769977045083,0.9416876048139391
1.0382758400143097,1.1723712655807725,1.3559703062014863,1.0214447612227,1.1546652969733182
1.305948385966594,1.1466954105788636,1.3226785681706401,1.4849174730600478,1.3959280695457814
1.2713373427161068,1.4726685331479652,1.4517459065266385,1.252545779074651,1.248149139634821
1.128897046061739,1.0122497811082394,1.5627987638002692,1.2567823106119587,1.2890854085545187
1.3575157283568047,1.3286195438817658,1.3152536375690764,1.1431216029826898,1.1805565972031358
0.9702709483944696,1.2613231972077181,0.7862293860658464,1.1191334229306438,1.3496202411908196
1.2770120921908172,1.2008378643500608,1.2953949003145078,1.4241446048926807,1.209951323504154
1.244024272242126,1.4978972204049583,1.3857574409022613,1.059887461012873,1.0849503843712112
1.079832281421181,1.3773059027617736,1.6584477264314097,0.7793314314478547,1.2142686870417367
1.2699869310048548,1.0514850674132514,1.2485987872712465,1.258424827457617,1.1409880372949595
