0,return
2022-07-14,-0.007572005898512681
2022-07-15,0.020153951368868588
2022-07-18,0.007288238223728838
2022-07-19,0.0037829240042027154
2022-07-20,0.010431584886802223
2022-07-21,-0.004560158439666076
2022-07-22,0.0027145422023586124
2022-07-25,-0.007216777017802771
2022-07-26,-0.005151394191829676
2022-07-27,0.010535691001309907
2022-07-28,0.012322580544256799
2022-07-29,0.012461993736830166
2022-08-01,0.0030530489353901946
2022-08-02,-0.005395099810678108
2022-08-03,0.003986838595165174
2022-08-04,0.00026163303906484407
2022-08-05,-0.005743816262406749
2022-08-08,0.0074342286939683205
2022-08-09,-0.007952115439766963
2022-08-10,0.013169895167768937
2022-08-11,0.009988106106410807
2022-08-12,0.000528065006964908
2022-08-15,0.008035007484698658
2022-08-16,0.011649896920864194
2022-08-17,-0.002179432541814477
2022-08-18,-0.0016119340389186471
2022-08-19,-0.0037600807534527445
2022-08-22,-0.016592440929851328
2022-08-23,-0.008536781026800553
2022-08-24,-0.003207404358616684
2022-08-25,0.0041402074650702765
2022-08-26,0.0031305884322454995
2022-08-29,-0.030504145561501925
2022-08-30,-0.0031401200887671396
2022-08-31,-0.007429729333824994
2022-09-01,-0.010291944961421133
2022-09-02,0.010899557040758472
2022-09-06,-0.015738806100351315
2022-09-07,0.004435419974394774
2022-09-08,0.004722195844942491
2022-09-09,0.015336005221386917
2022-09-12,0.009163340703444657
2022-09-13,-0.018427890590253595
2022-09-14,-0.01698174033586344
2022-09-15,-0.004300818845972705
2022-09-16,-0.011873763841273394
2022-09-19,0.002377766939771731
2022-09-20,-0.004972776648738617
2022-09-21,0.005362485130568278
2022-09-22,-0.019555581566009162
2022-09-23,-0.014238169365986653
2022-09-26,-0.0035301893145346878
2022-09-27,0.0019645778982189796
2022-09-28,-0.002277426677648261
2022-09-29,-0.00782605509788774
2022-09-30,-0.009258197207515735
2022-10-03,0.006969811134758771
2022-10-04,0.024132287323740165
2022-10-05,0.0008956940438392886
2022-10-06,-3.970998012977382e-05
2022-10-07,-0.023749051799624794
2022-10-10,-0.007550816119259587
2022-10-11,-0.0008972473768070859
2022-10-12,-0.0029515547396739192
2022-10-13,0.0169936710267616
2022-10-14,0.008365240533712926
2022-10-17,0.0013246430330268802
2022-10-18,0.01866951456556098
2022-10-19,-0.0057096402688833914
2022-10-20,0.0020182775990818234
2022-10-21,0.003145458346236376
2022-10-24,0.01704585448831845
2022-10-25,0.010777951343048441
2022-10-26,0.009145837490253555
2022-10-27,0.0025428357672321617
2022-10-28,0.010890094905032323
2022-10-31,-0.001699240629412992
2022-11-01,0.004981774525688196
2022-11-02,-0.005622299747969817
2022-11-03,-0.028571064553882572
2022-11-04,0.009028018351040947
2022-11-07,0.005288907341188482
2022-11-08,0.012316337901727216
2022-11-09,-0.010830540242329899
2022-11-10,0.02873618752156022
2022-11-11,0.008845251408986305
2022-11-14,0.0010820504675357577
2022-11-15,0.006773887294598854
2022-11-16,-0.01078193938231113
2022-11-17,-0.0022263107888966216
2022-11-18,0.008546388610145587
2022-11-21,0.0030509972183730646
2022-11-22,0.0037375937873844545
2022-11-23,0.007308773276805566
2022-11-25,0.0011090793267280997
2022-11-28,-0.0005324636502208353
2022-11-29,-0.01173860393944065
2022-11-30,0.022181406158492695
2022-12-01,0.003995153680066352
2022-12-02,-0.006873844881651505
2022-12-05,-0.0041495615255005575
2022-12-06,-0.01195932519391619
2022-12-07,-0.008172549317868965
2022-12-08,0.005467311101206381
2022-12-09,0.0017235225062892563
2022-12-12,0.0019138613327918507
2022-12-13,0.026924117323414005
2022-12-14,-0.012248115226554458
2022-12-15,-0.019738971998892157
2022-12-16,-0.014884830892987956
2022-12-19,-0.005246501442094144
2022-12-20,-0.004567710047237729
2022-12-21,0.015916531445188356
2022-12-22,-0.00741459324485881
2022-12-23,-0.00034811624257384744
2022-12-27,0.005428927919958184
2022-12-28,-0.001820808262596933
2022-12-29,-0.00018629913648150406
2022-12-30,-0.003959513087886556
2023-01-03,0.009214142494110861
