0,return
2020-01-14,0.0025282889248937294
2020-01-15,0.003363404960274445
2020-01-16,0.0025980339712028907
2020-01-17,0.003944383637194304
2020-01-21,-0.0017623032467458076
2020-01-22,0.0036612135356436874
2020-01-23,-0.0030955039005169903
2020-01-24,-0.0007416491081827803
2020-01-27,-0.016314490251278874
2020-01-28,0.00711463706713791
2020-01-29,0.00248683894627561
2020-01-30,-0.001509333567646249
2020-01-31,0.0021148950797723605
2020-02-03,0.0007858282486757693
2020-02-04,0.010146231143706686
2020-02-05,0.005843177842346213
2020-02-06,-0.002795304437000394
2020-02-07,-0.004710519674821893
2020-02-10,0.0031294962490085853
2020-02-11,0.002949764803166009
2020-02-12,-0.002099555227631532
2020-02-13,0.0011581096833671058
2020-02-14,0.00195961355863342
2020-02-18,-0.0015251601526431317
2020-02-19,0.0052589646038277375
2020-02-20,-0.0030029956631123984
2020-02-21,-0.0031944482681594472
2020-02-24,-0.017291451075071202
2020-02-25,-0.006856205777512693
2020-02-26,-0.02010073741338093
2020-02-27,-0.022171114782668835
2020-02-28,-0.0466417206566496
2020-03-02,0.04098167069822618
2020-03-03,0.015354874621754144
2020-03-04,0.002077479830247489
2020-03-05,-0.012541758227796285
2020-03-06,-0.015356437312263618
2020-03-09,-0.025269793222599184
2020-03-10,0.010031045433202681
2020-03-11,-0.020324806117673535
2020-03-12,-0.061467125420957516
2020-03-13,0.01883611043943466
2020-03-16,-0.04310423231149056
2020-03-17,0.002902781977115772
2020-03-18,-0.026750312863476074
2020-03-19,0.025291320809054243
2020-03-20,-0.01352149901773739
2020-03-23,-0.05823332318468562
2020-03-24,0.05746863907124621
2020-03-25,0.034942639828780854
2020-03-26,0.01605311110866902
2020-03-27,-0.011188988929478606
2020-03-30,0.012043767966676442
2020-03-31,0.0046724282246304125
2020-04-01,-0.03720888893655137
2020-04-02,0.013836072608505619
2020-04-03,0.0010202541626668864
2020-04-06,0.050303832496578965
2020-04-07,0.030951168943246402
2020-04-08,-0.018265765294313528
2020-04-09,0.025027984646348526
2020-04-13,-0.011162669883034352
2020-04-14,0.024115237024726007
2020-04-15,-0.01240147125972422
2020-04-16,0.0010727157921163327
2020-04-17,0.020466907790755714
2020-04-20,-0.0069974340229217585
2020-04-21,-0.02557004396563318
2020-04-22,0.009793860477696207
2020-04-23,0.0016050464392285023
2020-04-24,-0.0063623018781436185
2020-04-27,0.020521832300501384
2020-04-28,0.010096208522578639
2020-04-29,0.0020863708698437766
2020-04-30,-0.011130963377822552
2020-05-01,-0.014477548935308645
2020-05-04,-0.012718215039538064
2020-05-05,0.010891291089367218
2020-05-06,-0.004228796010903727
2020-05-07,-0.002176936117803378
2020-05-08,0.014837257893373573
2020-05-11,0.0021708648952301897
2020-05-12,0.0020515847621738643
2020-05-13,-0.022859565981255582
2020-05-14,-0.0034221739368043022
2020-05-15,0.011235739101699406
2020-05-18,0.03882504916965444
2020-05-19,-0.0046607927864207414
2020-05-20,0.0034670267828173784
2020-05-21,-0.002214258023280237
2020-05-22,-0.007158454766684768
2020-05-26,0.022063553970343663
2020-05-27,-0.0010971770617010752
2020-05-28,0.006906188510682874
2020-05-29,-0.0058473986493234285
2020-06-01,0.001486067542854041
