0,cumulative_return
2019-11-04,0.10350074203541682
2019-11-05,0.0947886455198319
2019-11-06,0.09578047627417319
2019-11-07,0.10412322821346298
2019-11-08,0.11135689046284192
2019-11-11,0.10490942591443675
2019-11-12,0.10766781532488756
2019-11-13,0.12729239378574952
2019-11-14,0.13270207030297554
2019-11-15,0.12485722960030787
2019-11-18,0.13127232004250877
2019-11-19,0.13093400083902362
2019-11-20,0.13030492807191174
2019-11-21,0.12605542111664403
2019-11-22,0.12666623523970832
2019-11-25,0.13123149295529735
2019-11-26,0.13790550275724223
2019-11-27,0.14141079782258648
2019-11-29,0.1428834189330992
2019-12-02,0.14119193426129417
2019-12-03,0.12986000552892096
2019-12-04,0.135791421764496
2019-12-05,0.13556244462678357
2019-12-06,0.14161661964022154
2019-12-09,0.14150696200211144
2019-12-10,0.1364373759063049
2019-12-11,0.13929746533156617
2019-12-12,0.1474321220574637
2019-12-13,0.14926834862965932
2019-12-16,0.15568259978850474
2019-12-17,0.1566460398760421
2019-12-18,0.15530359803430893
2019-12-19,0.1507303514645124
2019-12-20,0.16364675769532666
2019-12-23,0.15705985840544967
2019-12-24,0.15115141275035282
2019-12-26,0.15422813032448923
2019-12-27,0.15939214963710113
2019-12-30,0.15653799981802852
2019-12-31,0.15195571287271248
2020-01-02,0.16354513170316043
2020-01-03,0.1570501724749931
2020-01-06,0.1541540032552411
2020-01-07,0.1538221657636485
2020-01-08,0.15574581068268323
2020-01-09,0.16270144905389028
2020-01-10,0.16218754275781366
2020-01-13,0.16127553954464213
2020-01-14,0.16421157963002275
2020-01-15,0.16812729463175935
2020-01-16,0.171162129025902
2020-01-17,0.17578164176413358
2020-01-21,0.17370955795938858
2020-01-22,0.17800675927990395
2020-01-23,0.1743602347617177
2020-01-24,0.1734892715409213
2020-01-27,0.15434439226038665
2020-01-28,0.16255713366180524
2020-01-29,0.16544822601906595
2020-01-30,0.1636891758901815
2020-01-31,0.1661502564026558
2020-02-03,0.16706665021633738
2020-02-04,0.17890797820954374
2020-02-05,0.18579654718598304
2020-02-06,0.18248188483625438
2020-02-07,0.1769117806526126
2020-02-10,0.1805949216555789
2020-02-11,0.18407739900227504
2020-02-12,0.1815913631092796
2020-02-13,0.18295977550867937
2020-02-14,0.18527791952408412
2020-02-18,0.1834701808714183
2020-02-19,0.18969400866230668
2020-02-20,0.18612136271386293
2020-02-21,0.18233235938091474
2020-02-24,0.16188811723420615
2020-02-25,0.15392197321200163
2020-02-26,0.13072729063293687
2020-02-27,0.10565780608441777
2020-02-28,0.05408802355118425
2020-03-02,0.09728631181930303
2020-03-03,0.11413500556145562
2020-03-04,0.1164495985636822
2020-03-05,0.10244735762497625
2020-03-06,0.0855176938875375
2020-03-09,0.058086886223526646
2020-03-10,0.06870060385151078
2020-03-11,0.04697947128038815
2020-03-12,-0.01737534719397127
2020-03-13,0.0011334792867940813
2020-03-16,-0.042019610779194694
2020-03-17,-0.03923880257093426
2020-03-18,-0.06493946518924965
2020-03-19,-0.04129054922746522
2020-03-20,-0.05425373812438161
2020-03-23,-0.10932768584289287
2020-03-24,-0.05814196008984651
2020-03-25,-0.025230953831424485
2020-03-26,-0.009582878027988961
2020-03-27,-0.02066464424129988
2020-03-30,-0.00886975645497956
2020-03-31,-0.0042387715307550256
2020-04-01,-0.041289940488191124
2020-04-02,-0.028025158494281
2020-04-03,-0.027033497116227267
2020-04-06,0.021910446869620293
2020-04-07,0.053539769755550415
2020-04-08,0.03429605959297044
2020-04-09,0.060182405492242186
2020-04-13,0.048347939283930996
2020-04-14,0.0736290983241461
2020-04-15,0.060314517917675614
2020-04-16,0.0614519340456563
2020-04-17,0.08317657290408809
2020-04-20,0.07559711630001731
2020-04-21,0.04809405074691764
2020-04-22,0.05835893764743627
2020-04-23,0.06005765289173293
2020-04-24,0.05331324609579946
2020-04-27,0.07492916389207416
2020-04-28,0.08578187287772976
2020-04-29,0.08804721654830616
2020-04-30,0.07593620282756519
2020-05-01,0.060359283799859
2020-05-04,0.046873406409321916
2020-05-05,0.0582752094122434
2020-05-06,0.05379997942824266
2020-05-07,0.051505924192084995
2020-05-08,0.06710738876573297
2020-05-11,0.06942393473544506
2020-05-12,0.0716179485842523
2020-05-13,0.04712122738189284
2020-05-14,0.0435377964088719
2020-05-15,0.055262714832084336
2020-05-18,0.0962333416223431
2020-05-19,0.09112402517147578
2020-05-20,0.09490698139012088
2020-05-21,0.09248257482183231
2020-05-22,0.0846620877265789
2020-05-26,0.10859358823872012
2020-05-27,0.10737726478295562
2020-05-28,0.1150250209259911
2020-05-29,0.10850502512466664
2020-06-01,0.11015233846359496
