Date,cumulative_return
2021-01-14,0.24016694470246436
2021-01-15,0.23461755146747132
2021-01-19,0.2390166136723324
2021-01-20,0.25084625629048896
2021-01-21,0.2510015976412714
2021-01-22,0.24379353022494255
2021-01-25,0.24503911073431306
2021-01-26,0.24390160916595516
2021-01-27,0.21917860185099447
2021-01-28,0.22901428853551176
2021-01-29,0.20452367849734165
2021-02-01,0.2147911587884539
2021-02-02,0.23085657113007585
2021-02-03,0.22963572681327427
2021-02-04,0.24338174201125362
2021-02-05,0.2498423123152067
2021-02-08,0.2590595413149879
2021-02-09,0.25701811519698814
2021-02-10,0.2575711269617307
2021-02-11,0.25918852941745407
2021-02-12,0.2596895741786067
2021-02-16,0.25976676495771067
2021-02-17,0.26654965823157184
2021-02-18,0.26385013558441517
2021-02-19,0.25791003547211355
2021-02-22,0.258183963537322
2021-02-23,0.2585079066638858
2021-02-24,0.26903049578705285
2021-02-25,0.2490951846473246
2021-02-26,0.2320746728909875
2021-03-01,0.25331144983398945
2021-03-02,0.24692438136678274
2021-03-03,0.2397144589107123
2021-03-04,0.22582771651057798
2021-03-05,0.24916605711086737
2021-03-08,0.2593293545227753
2021-03-09,0.2632801235650504
2021-03-10,0.27887546757255155
2021-03-11,0.28336120787853725
2021-03-12,0.2905062117408599
2021-03-15,0.30025198423850696
2021-03-16,0.29796177458401196
2021-03-17,0.30276439483947093
2021-03-18,0.2944031758941901
2021-03-19,0.28685039302986004
2021-03-22,0.2944568904437308
2021-03-23,0.28829108618379595
2021-03-24,0.28713178339562306
2021-03-25,0.29433119005794817
2021-03-26,0.3148473219250991
2021-03-29,0.3199540465301629
2021-03-30,0.3123705864452555
2021-03-31,0.3093176531757533
2021-04-01,0.3171840976787734
2021-04-05,0.332776785081192
2021-04-06,0.33106493893694844
2021-04-07,0.33236146985093207
2021-04-08,0.3330972195823636
2021-04-09,0.343205842847065
2021-04-12,0.3435704209014325
2021-04-13,0.3413394771797873
2021-04-14,0.34102174301183563
2021-04-15,0.3521941670572293
2021-04-16,0.36132605991788
2021-04-19,0.3567079660872514
2021-04-20,0.3508317821766307
2021-04-21,0.3622905827902654
2021-04-22,0.34955165915861497
2021-04-23,0.3581942197692223
2021-04-26,0.35451982064607224
2021-04-27,0.35364026683449135
2021-04-28,0.34945668374577243
2021-04-29,0.3583771267612643
2021-04-30,0.3525542062535474
2021-05-03,0.36136434780767335
2021-05-04,0.3602190982515212
2021-05-05,0.363546447073418
2021-05-06,0.37620260120507876
2021-05-07,0.3839631666209269
2021-05-10,0.38258086905923694
2021-05-11,0.3672114925485259
2021-05-12,0.3431475949781577
2021-05-13,0.3599523836744307
2021-05-14,0.37292775090452146
2021-05-17,0.3713855243896873
2021-05-18,0.3612763205914522
2021-05-19,0.35564677139082623
2021-05-20,0.3649048176315739
2021-05-21,0.36677157249333403
2021-05-24,0.37552260283508954
2021-05-25,0.37160958117282017
2021-05-26,0.37183681056209683
2021-05-27,0.37316663510508463
2021-05-28,0.37695423402635075
2021-06-01,0.3756731077289761
