0,cumulative_return
2020-09-29,0.13826773448921514
2020-09-30,0.1477583348404401
2020-10-01,0.15375039018799908
2020-10-02,0.14334525054619185
2020-10-05,0.14805546748201515
2020-10-06,0.1562379745695388
2020-10-07,0.15857812468333798
2020-10-08,0.1682783054015924
2020-10-09,0.17546355643510148
2020-10-12,0.19133402560629453
2020-10-13,0.1906854111668166
2020-10-14,0.18618667561270685
2020-10-15,0.16841617379544438
2020-10-16,0.18007322638268475
2020-10-19,0.1763512280276489
2020-10-20,0.165495406776083
2020-10-21,0.16249583376570254
2020-10-22,0.16325404311419778
2020-10-23,0.16594845842374162
2020-10-26,0.15459818016401816
2020-10-27,0.14841028878300255
2020-10-28,0.12272614044018026
2020-10-29,0.11865542445268895
2020-10-30,0.11113091855832602
2020-11-02,0.12430216517478287
2020-11-03,0.14185879622953856
2020-11-04,0.17645954467543956
2020-11-05,0.18833900890242727
2020-11-06,0.18549248497906223
2020-11-09,0.23627849885831465
2020-11-10,0.2008678162439188
2020-11-11,0.20637351742964172
2020-11-12,0.19929170159933673
2020-11-13,0.20227845973930658
2020-11-16,0.215910543076
2020-11-17,0.21332306472991514
2020-11-18,0.21444010963106153
2020-11-19,0.20020808475440144
2020-11-20,0.20217238744428
2020-11-23,0.2046976469758932
2020-11-24,0.21756129214339825
2020-11-25,0.21827950378892713
2020-11-27,0.22134669100942883
2020-11-30,0.22248497291359537
2020-12-01,0.23716513003712203
2020-12-02,0.23435798903858163
2020-12-03,0.23371120639001863
2020-12-04,0.2360713666613008
2020-12-07,0.2402094219410822
2020-12-08,0.24173458202351594
2020-12-09,0.2461432449619072
2020-12-10,0.2356791937250533
2020-12-11,0.23380958395208706
2020-12-14,0.24626624212146342
2020-12-15,0.24145688378960517
2020-12-16,0.24522062316533444
2020-12-17,0.25135112811699445
2020-12-18,0.25494843167850356
2020-12-21,0.24387026082379215
2020-12-22,0.24250845306170787
2020-12-23,0.24467395071246978
2020-12-24,0.2402276133443848
2020-12-28,0.2533782844555006
2020-12-29,0.255152762992761
2020-12-30,0.2541853309982536
2020-12-31,0.25445345058116997
2021-01-04,0.26040767169552415
2021-01-05,0.2508616957328478
2021-01-06,0.26121865594936433
2021-01-07,0.2692173381554357
2021-01-08,0.2747620562645985
2021-01-11,0.2801951815317343
2021-01-12,0.27636327520629766
2021-01-13,0.2742745678410168
2021-01-14,0.27649509791476024
2021-01-15,0.26491407739732753
2021-01-19,0.26931516815063516
2021-01-20,0.282469075819922
2021-01-21,0.28492531868119264
2021-01-22,0.2799412599047044
2021-01-25,0.2834267407012421
2021-01-26,0.287125305410336
2021-01-27,0.2698605788755357
2021-01-28,0.27324888342796383
2021-01-29,0.2571489439857557
2021-02-01,0.25701809408572385
2021-02-02,0.2743231934366026
2021-02-03,0.2732076719588683
2021-02-04,0.2763007132062485
2021-02-05,0.2856267578687379
2021-02-08,0.2927209970362763
2021-02-09,0.2898796982635907
2021-02-10,0.29143295424450244
2021-02-11,0.2906405691958751
2021-02-12,0.2896438442576703
2021-02-16,0.2971807249752698
2021-02-17,0.29472719662544855
2021-02-18,0.29090561841292084
2021-02-19,0.29002652495937076
2021-02-22,0.2800704409084638
2021-02-23,0.2789605995368125
2021-02-24,0.2847296207010621
2021-02-25,0.28180093686099816
2021-02-26,0.265909853589821
2021-03-01,0.2739415995517911
2021-03-02,0.2754963347713768
2021-03-03,0.2665082318733243
2021-03-04,0.25782870606251085
2021-03-05,0.2566089899891075
2021-03-08,0.2740215770392893
2021-03-09,0.278689564264085
2021-03-10,0.28464381247216775
2021-03-11,0.2913818820716685
2021-03-12,0.28504560059032125
2021-03-15,0.29097538412625745
2021-03-16,0.2971489894263142
2021-03-17,0.29485917354505276
2021-03-18,0.2923554158936985
2021-03-19,0.28663447108702345
2021-03-22,0.29447708327492683
2021-03-23,0.2998327415774804
2021-03-24,0.2951512713264155
2021-03-25,0.2878504262399566
2021-03-26,0.30866682998246175
2021-03-29,0.3180462493758489
2021-03-30,0.31313545231332895
2021-03-31,0.3177605428470054
2021-04-01,0.32372984823252393
2021-04-05,0.3414615311380207
2021-04-06,0.34162904427396446
2021-04-07,0.33994620488616123
2021-04-08,0.3453743218583869
2021-04-09,0.3504107762428521
2021-04-12,0.35560081347211536
2021-04-13,0.3611737654314413
2021-04-14,0.36185639811365977
2021-04-15,0.37124675697511433
2021-04-16,0.3801242814152186
2021-04-19,0.3788167873758157
2021-04-20,0.37514277622507475
2021-04-21,0.3745840325076897
2021-04-22,0.3741914868244858
2021-04-23,0.372796685307353
2021-04-26,0.3750247033576477
2021-04-27,0.3746373427670151
2021-04-28,0.3755469813967298
2021-04-29,0.3799137453317516
2021-04-30,0.37410613827175965
2021-05-03,0.38365124121631644
2021-05-04,0.37491665957475373
2021-05-05,0.381105800649155
2021-05-06,0.38081596856701116
2021-05-07,0.3962141178627594
2021-05-10,0.39813643067596716
2021-05-11,0.38064691751817903
2021-05-12,0.36780034878450185
2021-05-13,0.36922743590318685
2021-05-14,0.3801379877040951
2021-05-17,0.38005323591778195
2021-05-18,0.379170479953187
2021-05-19,0.36177437148714486
2021-05-20,0.38046373153597024
2021-05-21,0.3871154156385901
2021-05-24,0.38934495170241457
2021-05-25,0.3898369195792746
2021-05-26,0.3865699599039458
2021-05-27,0.3885738371638148
2021-05-28,0.3904467463015806
2021-06-01,0.38976704932587936
