Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2019-04-30,0.009312395444220911,0.006395949075474805,-0.01925627202669644,-0.006144196629405685,-0.07696612664101143,-0.007085036225373265,0.018163033340998558,-0.011512753335668258,0.0006002626360392949,-0.0214046116716623,-0.0006030967228882744,0.0017061802388300684,0.012603119292754483,0.028770242588348927,-0.003469268412791271,0.004538627788282845,0.0038766619584569284,0.005116972764048766,0.009725446788787062,0.007617222157976666,0.016224562812627852,-0.006174841544517307,-0.01133251753850284,0.013217586154030458,0.019552507667284003,-0.01844600384814743,-6.0485588793457445e-05,-0.003206602240713896,0.008773612199189262,0.002900411528610425,0.01987779426983871,0.0164809405988684,0.0022831210226155196,0.04522099171499394,0.017843064126630503,-0.0021668967906741665,0.025137001040350437,0.018090029017002518,-0.016726666325443507,0.010734890121661067,0.008056732084751772,0.013442140571932493,0.0005683251817478752,-0.012836496949039322,0.009683006870208066,0.006157624706921716,-0.010211235174980682,-0.0006625770540680254,0.010868753730174818,0.0028771753100382824,-0.0048326445880594315,0.0,0.0034476764166486706,-0.011367912619740572,0.004369472482824488,0.013487022855267927,0.0025905308302784924,0.013923125795055835,0.010618006929185242,0.008528859650606346,0.025764170554703814,0.0040255508309232635,0.008198209351247598,0.0035710717932500025,0.0018254764967606807,0.006258999718255609,0.008649897283292463,-0.002614434508773522,-0.013930112730682898,0.01125381698727601,-0.004645940890800837,0.0018481496433362388,-0.003968976595920992,-0.0038428729393261696,-0.003587941035786524,-0.0014847010125357274,0.008589186480808753,0.015668055668527137,-0.020519409096067087,0.007502103944215799,0.010930850057438768,0.006355411954765744,0.02072347360721727,-0.0011872470238247779,0.010011471369253844,0.011344958298730168,-0.01448496676080302,0.017113053859016958,0.006333062427515301,0.014425406780000483,-0.0048719701731247955,0.01316263850923316,0.018369831012268856,0.01532456258269388,-0.004161994489681908,0.002374492854104293,-0.01224250561203688,0.008360719308899922,0.017191133855979812
2019-05-01,-0.0029278600962712176,-0.020826974875278625,0.049085652230225874,-0.007786060129541195,-0.017164940887187896,-0.0019131723506677911,0.0015702907256902598,-0.019607038171323365,0.0,0.009740481768879539,-0.007669118460839619,-0.009973925041512177,-0.014391329775617745,-0.021593864355104353,0.0223187684254178,-0.00813310755826957,-0.02005476597325606,-0.016046843206368844,0.005311447553224324,-0.024054705125462927,-0.01455657126890575,-0.010463979068935925,-0.006298204914337746,-0.009580388752100766,-0.00901128705911225,-0.004805167141215705,-0.019352907379163842,-0.006613176462389125,0.0020675645856906844,-0.0037185880912005143,-0.018740702610897775,-0.010306328207111859,-0.017209076412574298,-0.006882871038789595,-0.010928492073024265,-0.029677876211758325,0.00012695763175729624,-0.0034598532769452017,-0.004307337455114801,-0.006325622283211874,-0.00744515344217711,-0.028718275473084365,-0.026594631248037293,0.002786371569094115,-0.013069782244984451,-0.011715297772600497,-0.017733966994657346,-0.00408817934852268,-0.020397558846964148,-0.0091089816977864,-0.005778957201153734,0.0,-0.007222246339164795,-0.01373050083381,-0.0054834399555732105,-0.01586684468705335,-0.005490998196632679,-0.006017370773881314,-0.019935287851905015,-0.0066446528667909455,0.003939539964240346,-0.0017914798238267693,-0.02156636844509907,-0.009489542661474393,-0.017128364530152318,-0.015492674351322289,-0.011698701300509207,-0.004805786119008171,-0.010987719236155713,-0.012591644495706933,-0.010466990669225074,-0.00261355417896747,-0.00658088605393925,-0.01565688283018385,-0.0023563914677778852,-0.009805962333426677,-0.04203396806657522,-0.005629875591553035,0.021422715513695678,-0.007129362061159661,-0.00668063625421067,-0.016728397390413763,-0.013248638662802903,-0.0038043201803799054,-0.0020593701915891938,-0.011923430625365383,-0.005859992442186934,0.012130017478179989,0.01553595138164865,-0.004439885285682732,-0.02197420407888695,-0.01506300241211922,-0.013152998202154875,-0.017301718956853285,-0.008359085792732923,0.003231004114113034,-0.008782102602368114,-0.012017881382745288,-0.007791901803104184
2019-05-02,0.015071225068191696,-0.013059102988982496,-0.0065080196945470625,-0.005597598276473326,-0.004682730674039126,-0.0025900438586601293,-0.00965828703556304,0.04311774592818329,-0.0035993448106705905,0.002369107382662383,0.0021709802373173215,-0.010258608493596166,-0.0020717968886941884,-0.006271316555377493,0.0006599010279371154,-0.005101817427714761,-0.01754164921848289,0.0045531998081043135,-0.004720068865593063,0.011117091633433551,0.006003829717449838,0.00793095516279596,-0.005323990437049786,-0.004115803051000455,-0.010025576816299564,0.0021555202210741253,-0.0019734738305129396,-0.011515038931420807,-0.006900886939690598,0.0014516958046553174,-0.012138069650802108,0.0005078021941331556,0.002266159076107055,0.014851653286178434,0.01233956169600603,0.05520333752580098,0.010162454209367455,0.004774110076605664,-0.01642487179968688,-0.0032223049893754796,-0.01058962450899048,0.008611897273343327,0.010180026694975863,0.008915033482508772,0.010061132469565637,0.00831549595930281,0.002043899147186279,-0.028587303660895902,-0.013093317011338867,-0.021571087463166494,0.0012696997348087269,0.0,-0.012572620667204881,-0.011762785507131834,-0.010389494650105524,-0.017553185184038367,-0.005521184001726187,-0.008019580908895207,0.014018645040122957,0.01482211130142086,0.00588697724027587,0.001965495804409967,0.012737184203487795,0.003022503398982579,0.00945475797462314,0.0025739229736609914,0.01151576290916867,0.0070240405809622875,0.002709073783680571,-0.005676823650629714,0.005717918658393328,0.006628695572747922,-0.0025525936339104716,0.0073766612663539455,-0.002653967387243328,0.0013799422811620055,0.0059689279418593255,0.00939836501168756,-0.017728926472618922,-0.022019891311666262,0.0006936970736031167,0.01412040738298237,0.0197036361716989,0.015751570704283457,-0.0006451392438913128,0.01754524264975177,0.0012562476942989953,-0.016365652314037638,-0.003098597580333373,0.00210918806950966,-0.007334387639547635,0.00850710793600995,0.004378743381864281,-0.004308125612496494,-0.011776385887818597,0.0064406633952625025,0.003336764330330144,0.0011315036440551207,-0.0066366580899182015
2019-05-03,-0.0009825020857322508,0.021313733365581733,0.012431555021878093,0.03242811755501651,0.019602203821317055,0.015270459025954919,-0.00034810372882954077,0.044776827893111326,0.012365180930392405,-0.01308463180986097,0.006152176342774318,0.005709867471033636,0.009194086319010308,0.003074483857820276,0.015749489525331617,0.0034799351301049164,0.002328805101192044,0.00795242553972364,0.005167026462701951,-0.002238953136034394,0.00492621465720533,0.0068853149414513926,0.0030588784578438055,0.006819580418488291,0.009185059428213682,-0.002150883947232729,0.009330827330231273,0.0,0.004728033053442049,0.0072464293987568595,0.007647343563957465,-0.0011423567337430773,0.014952774259874513,0.02439002761162845,0.0026036275730185743,-0.0024744291236283855,0.0060362680993373274,0.0029875442900642035,0.0014164928607887095,0.006622796051659607,-0.013434190147934566,0.011831737248099827,0.011611066337489317,0.024673101064448755,0.006684561283125445,0.004386965168176049,0.004589098391310165,0.022271255950615965,0.021241494824322027,0.028778831459111975,0.012342382448853328,0.0,0.013090335693089372,0.008888059731165798,0.0032689683285056503,-0.014954760324863092,0.002612593978575939,0.003599030059366015,0.008403398710220777,0.008014357043631737,0.009266109909080278,0.017910389211157174,0.002230103562100849,0.01881839847835942,-0.007713316333797571,0.012603569368055956,0.00984904324661584,0.007846354676899203,0.01694913634030315,0.012782977742000101,0.010870678815699364,0.028024288320959156,0.01699974745331656,0.005949730735511638,0.0017562247022981925,0.01637414727066333,0.011172811302062824,0.0049363547617371495,0.02553970745856371,0.011747313511954571,0.004988693494709651,0.00454450507898696,-8.554378169245425e-05,0.0180924240490119,0.0074865415517111344,0.002340377357261225,-0.10435902140726827,0.005764251806310794,0.005439422282971229,0.004570921254623439,0.0050432010040537545,0.010804262422374311,0.009289604054128597,0.011286913596401327,-0.00037596506507087124,0.037115731161559085,0.00042054942714608856,0.0021662910536823787,0.0038977915435289834
2019-05-06,-0.017267234713167268,-0.00581869809502733,-0.015442638047653334,-0.006068961956672836,0.003366156522806918,-0.008134248497589924,-0.01311362425036211,0.0012155112018303882,-0.02488564633813506,-0.0022236200242425896,-0.008870368848870158,0.001481327626409179,0.0037224824629791264,0.0027829096816285315,-0.01651813623452314,0.0010947833082080027,-0.00438858855658697,-0.0015942986981327678,0.0005632742694365866,-0.004637113667160686,-0.003770734824281141,-0.007815332180704626,0.006987568419644985,-0.005131170072326219,-0.006767905832818943,0.0368612177222809,-0.005142579980232709,-0.006370329246991324,0.0009267305793849712,-0.004522161692260163,0.009635917482389678,0.004829370362909646,0.0069866281122361595,-0.006666852850253702,-0.012875813279116022,-0.028348662527499124,-0.006500002608771482,0.001148284556805601,0.004987725166116341,-0.0031328507514722936,-0.004068313348586039,-0.001526951906898888,0.0010630743956512312,-0.011647737055099805,-0.013705757556579212,-0.005765469772157861,-0.0014097036680751351,0.0045807054192583685,-0.006723100358681511,-0.016539948553490058,-0.0052526202011935474,0.0,-0.010096806468240849,-0.012915957916058596,0.007940187851448455,-0.0025526628099039606,-0.003582782509505389,-0.007848054563571294,0.004569843157494535,-0.005870072386778169,0.00628170918929305,-8.373319143772928e-05,-0.008989069372227654,-0.011383876189756448,0.0029614613203390316,-0.005358837104959879,0.0016255263396716124,0.00043253517172314737,-0.009178689923274863,-0.012704736555853469,-0.0036786375037228813,0.0083420986732341,-0.04032091165726959,-0.019335726489006055,-0.012909694066099542,-0.011683954120311313,0.0003747385860410901,0.006362904684438231,0.005118763528167092,-0.0020964678512261914,-0.0015167040108290397,-0.015593320433720304,-0.01727207144375309,-0.027694542198294925,0.00012824284411183662,-0.030045612672948918,-0.018318329213864115,-0.0069038700065376934,-0.0030915007715620613,0.004939067554408316,-0.02485405643924643,-0.019033962025853723,-0.004320185118282027,-0.004278536349332618,0.015811021835110628,-0.010694963670762725,0.02674810305883346,-0.00479315261154678,-0.007542413487273025
2019-05-07,-0.03747523769780192,-0.020522548951497077,-0.026956862835956774,-0.015149504925400237,-0.012855384331225461,-0.021198781298318314,-0.013736500636095217,-0.03242735395158203,-0.01749864384615385,-0.014659566394662704,-0.016334904996323396,-0.01275581200813547,-0.011321432616916094,-0.014398518504712188,-0.02168112427539437,-0.015496447192627327,-0.005316094471410238,-0.01658262173329461,-0.014920127513976755,-0.024344828849899858,-0.00927347687437552,-0.018050309484875293,-0.016528018784857768,-0.009696906753872025,-0.008106085821152353,-0.010187088654250331,-0.034461688855520145,-0.02088298620074891,-0.019518070959080425,-0.026016797017139548,-0.0010983443534262616,-0.027317736340425558,-0.004323605769052996,-0.030680638572201713,-0.022728344432439984,-0.027717003164376197,-0.019879042581425255,-0.02602489676122366,-0.011555440221438396,-0.010136026502258755,-0.013162516555556114,-0.01637976245396444,-0.03376727315612338,-0.034560833676637315,-0.016657826642096363,-0.00491970798482011,-0.01801657189915129,-0.018313233520490413,-0.0232320251456406,-0.022594092459446546,-0.0184081614591336,0.0,-0.03395141867148954,-0.008614244658102121,-0.022812919332096948,-0.01953129992799718,-0.0019616816418088767,-0.0060240237348643255,-0.016055619247266395,-0.0228716300424453,-0.01968789666583859,-0.009385139484549887,-0.03798841319994528,-0.013603332704364313,-0.014209361155999911,-0.015989997754850216,-0.018270550561906074,-0.012537823635093814,-0.01231093636798597,-0.026449876570594055,-0.0319559603173829,-0.019057476706503595,-0.015107990446645125,-0.02458821494244756,-0.0386706554336691,-0.03885570165940255,-0.011856221630997532,-0.009761686436438599,-0.025635133144638722,-0.014221065053496629,-0.014085753612954166,-0.02248933209958992,-0.010876266708236049,-0.04438634710447631,-0.0012810113441645843,-0.06139175171713285,-0.027953547982530247,-0.025183356988710326,-0.01143408669258894,-0.014357565240627923,-0.01232494718740551,-0.024183056672678727,-0.0028295645628699795,-0.011021915545511352,-0.011488541394125473,-0.01829545158762058,-0.014179248287814472,-0.011049153492859065,-0.002458717516166553
2019-05-08,0.004679092299382903,-7.974612464634045e-05,0.00019679416316087384,-0.0016814851400367425,-0.006668960539963464,-0.0012120003922224676,-0.0126917098310656,-0.008985714919320764,-0.000668478224440272,0.011397117855068029,-0.005299983862633528,0.0034332555415514943,-0.009871836389209743,0.0011018886244087422,-0.01643905242371657,-0.0001854199978007509,0.0015643460692102984,0.004829896838583592,-0.0012857722406524053,0.0020535182922298834,0.0035341124459249418,-0.004010843320131019,0.0005130184291703976,-0.0031253351067963564,-0.0073432721625934505,0.004620787097618928,-0.000254790470362698,0.00037414376362310264,0.0026151507664209372,-0.003604170520618899,-0.006510309319942342,-0.008971532784583292,-5.07298025632652e-05,0.004945602979854913,0.011284795731525854,0.016129043797332265,0.0035940728671099986,-0.004379587597987289,0.01161565469666015,0.00031765255734295117,-0.0006898705510720582,-0.0011867068146004245,0.008935293959254631,-0.0077462433167917455,-0.012025303013771249,-0.0044148520190402385,-0.00989241356283832,0.004418211869180677,-0.0010828249273325818,-0.012867617898091988,-0.008291015091159593,0.0,0.012034941573065838,-0.018694735274659036,0.0006057211185734879,0.010028785037531796,-0.007533275804221362,-0.00985513648689551,-0.0019037175401894757,0.007572878379416892,0.0029388886332546438,-0.0061748407320478815,-0.003640758590847226,0.004749285430157846,0.011044666092748123,0.003002809790904948,0.0027732070389552277,-0.0021891884888521895,-0.00086404364957271,0.0036653090694451773,0.0008801995014735553,-0.0049699724742060525,-0.013755369054220146,-0.011177329753092158,0.007054251454702731,0.0012173849878656107,0.005304272988078562,-0.003024316117326009,-0.007458329114196305,0.007049004757113675,-6.990169475706853e-05,-0.001150612752815361,-0.027533505261188695,-0.012667805358171691,0.00579913966714618,-0.02060520672396049,0.002183108905602582,0.0009416675989954992,0.0,0.009912659087772724,0.0027863406269896807,-0.002350702771544033,-0.012486037440212261,-0.018511460734777052,0.00487391250683844,0.0048710050624951595,-0.0009060967065102066,0.0009550314629127588,-0.016356688497059735
2019-05-09,-0.021446451099561448,-7.968764517951588e-05,-0.010743982306514521,-0.009333722778829934,-0.003335366039456167,-0.004695669134880287,0.0022083350573587346,-0.011681069548660883,-0.0034879628790520645,-0.0038708825203935815,-0.0007991228903192482,-0.005909878539434477,-0.0023049182341745578,-8.151237280185075e-05,-0.004445995761401034,0.004815791233584443,-0.0009107677534700986,0.011549857198570157,-0.0075828376342358395,-0.0030229804410446537,-0.007899622097369052,-0.0030199806216139047,-0.001025510752425518,-0.009404018710533313,0.001431786214762143,-0.004934275034167435,-0.0035062852653205967,-0.010285938069453215,-0.007625811778831593,0.004081747202900221,0.03140420735532401,0.002623970754544569,-0.0015149049909424228,-0.011810987787120752,-0.018069534336647042,0.004429639394937457,0.0019189277038855757,-0.005582222291680483,-0.0103712356137724,0.00023799521282774627,0.003682334876528026,-0.011551295420276553,0.0007262161442356252,-0.008989654920862011,-0.0036423036602476477,0.0017736331745716871,0.00418232293460763,0.016956170421366545,-0.003540775762004955,-0.005683858027243138,0.0033841138325048092,0.0,-0.0015320723135634484,-0.008905987473781685,-0.007498056291252775,-0.009113361875369819,0.0026400512201392168,0.0038853439515498245,0.01008171455566842,-0.0028851254719350905,0.0012320606266813527,-0.00195749096366038,-0.004122759974501067,0.00028507564551771836,-0.003147630109074262,0.00017607474795933165,-0.000212827790851855,0.005265487302250849,0.0,-0.0026855039383337775,-0.008648333681405274,0.0009082543392260334,-0.0007069514620613448,-0.015392093228944526,-0.009966568472176474,-0.0028092486303556985,0.008669116170505253,-0.009663101773877747,0.005325183033699332,0.0017909825061936946,-0.0009103416971451006,-0.0054076692989087904,0.0,-0.012075617625613488,-0.0019220145487681695,-0.0036663556570577516,0.00443189737382621,0.0033606899173579396,0.006665565169963861,0.015500732249187132,0.0025371796231512533,-0.010800026331145851,0.003065669782911451,0.0005775185364054192,0.004850065221509325,-0.004636414084831508,0.005289976798859675,0.003815827764842128,-0.011048019841116585
2019-05-10,-0.008050005526539228,0.012987916600525118,-0.013853775723229877,-0.005205610992477072,0.0016260482177692381,-0.0016431756486863236,-0.0003287794521565912,-0.010166102021160528,0.0022056325242234553,0.0036271321955274605,-8.913578307201409e-05,0.005631615995494332,0.023809386716873826,0.00864218042410081,-0.004714029693539179,0.007373125386879398,0.008695284684132831,0.014580882784351656,0.0023068349185928483,0.0,0.01698010916855841,-0.004375627770066393,-0.00590423982985544,0.016666912409047052,0.007268312684476141,0.011009779243505768,0.02322292870478071,0.008314305951793388,-0.00014774087696145521,0.008772097850636262,0.006601147625999726,0.00039269481957626695,0.011429744191266744,0.008964056859823932,0.047533899015382186,0.027563396737781742,-0.0017872348685952222,0.0006690786625036527,0.003368538993693715,0.015549215353142465,-0.0009171820839962708,0.013800069438065554,-0.0015119138888263217,0.02458751119467606,0.004012517314819997,0.007613248215822432,-0.005900280611770836,0.01630374461991435,0.009753806729978276,0.0010668318373789898,0.002082855092681024,0.0,0.0022648427716547292,0.05404301925867627,0.005677668129890456,0.007961932491148849,0.007899899889475925,0.016701293229058667,-0.013218178252047408,0.002588705118526047,0.0019684082392898983,0.010233706467005055,0.003293329090274577,0.0016512224524858343,0.0074295465917006975,0.007277097366910512,-0.0037761152014994526,0.0006549337546091216,0.006546176317997032,-0.0026278576359161088,0.003992403177979664,-0.008468169566212769,0.003666486238165456,-0.0034193966004897325,0.0015249025001204952,-0.012109478718550393,0.00286490635082437,0.0021557608875195644,-0.006238582400961534,0.01118621777907447,0.014581015218415594,-0.0036752514037718953,0.00045244093410601316,-0.008403096855982617,0.0066753755878437016,-0.0009638287621958064,-0.012003109385601896,0.012325766535495442,0.010126321349660738,0.0058639175463246485,0.011689550160509876,-0.001191233625290944,0.01928915993958724,0.0023081073013324627,0.006930677736699975,-0.0046584313188804405,0.008494356882088105,0.016821820365952478,0.013359649607951551
2019-05-13,-0.061426412139367725,-0.029733293534200733,-0.058119394989109674,-0.035608819608768605,-0.027691165234269954,-0.03610501004209765,-0.034807244192862186,-0.052229494360313766,-0.019184813336803108,-0.015918122962061854,-0.027197448275109948,-0.021031483500735693,-0.01982158980859272,-0.02445135994689973,-0.043707043845245264,-0.022323910282138315,-0.01110243820953738,-0.02064625381135632,-0.013304530075990417,-0.02179039501663671,0.0009432422879456226,-0.044962625434948444,-0.007488691336873576,-0.002905366711782209,-0.009936408819488984,-0.0043223085214614265,-0.042453343431914536,-0.03860575693443169,-0.02882025153928658,-0.017391440821717397,-0.012705871589136164,-0.012426446385383705,-0.004799881014405982,-0.025666143971318944,-0.005011311568127619,-0.061516429530560246,-0.013045522406840537,-0.030091757231178184,-0.02014320328691288,-0.0066400679478998414,-0.018818187000682274,-0.03147603420456224,-0.033433633278164954,-0.02271630218456755,-0.048756892199741886,-0.0028112476972116385,-0.024730987107284608,-0.053765029216987226,-0.03871013485354291,-0.0459874020497546,-0.035040981801084725,-0.10752949852101346,-0.037981887884162346,-0.028740091847840543,-0.02636118107699481,-0.012120600161645956,-0.004898605431018943,0.016531024918440274,-0.016675794964933544,-0.016858828469179965,-0.0036837696141535092,-0.021610650232659734,-0.01856726275000009,-0.02347657037769857,-0.03244863083103622,-0.02802510784506773,-0.016551291179904837,-0.044493116855435555,-0.03669116855042698,-0.04367150868531933,-0.051841106542678594,-0.02135134355898971,-0.0626084187975382,-0.041911707875747384,-0.048777774176224975,-0.04447750353088842,-0.023412070563031184,-0.011321044682486403,-0.02511107693158554,-0.011789559995016963,-0.009535196797392675,-0.0485092488909491,-0.057595140419808954,-0.040061786194775184,-0.02218843794755343,-0.045518559957858806,-0.07690563632707526,-0.006617119967686325,-0.013109403231514327,-0.017518710151763206,-0.016914905634536348,-0.012719943236706,0.013678110071006389,-0.012857182766260578,-0.010324563621372018,-0.023611481300095716,-0.026498731847701462,-0.004579847216296562,0.0006819873809402743
2019-05-14,0.02265691033643069,0.011187814922637207,0.01583047223923728,0.009568262041155462,-0.010238419451896297,-0.004461672136349626,0.029381806437161595,0.02334699863237777,-0.006438671776003102,0.004983718397119086,0.007948895609236395,0.018305543116364342,0.004004675168535865,0.018891444776231392,0.0010137243359249482,0.013101509728817184,0.0013209427343823243,0.0033484452120731145,-0.002769893023259251,0.006724636765628844,-0.004806223893428885,0.01309709240081891,0.020424161383230555,0.013319464398891423,0.004659404151270641,-0.013024793606531526,0.032125495394381476,0.014034952445459714,0.014381270172207472,0.0034532657541632705,0.009963380790430243,0.007019566185871184,-0.0051252647700422704,0.045592419892920066,0.001328295502639909,0.041158534036833005,0.0032397920696634053,0.024169111629115392,0.014161714819971749,0.001966107347248558,0.01514410196394711,0.017135700542393772,0.017963459796587422,0.026701795390721372,0.018018981235185638,-0.0035243351210024754,0.0012531297236191286,0.0459403983595863,0.015539682311684233,0.017318523666973062,0.006718777798344844,0.07708896840916446,0.015307362803891111,0.00923321675336286,0.015094870985235431,0.015163891878984037,0.020347459644119548,-0.0001540038633024432,0.021962665388384206,0.009964408367070243,0.002218433968134814,0.009577326819531162,0.010414828196569026,0.0157166900705894,0.0019054805066474056,0.008032611437761128,-0.00010850424313157969,0.016040349713930757,0.008280067918567724,0.0069558942104857024,0.013669018402532984,0.014181171764709788,0.0056740727504505095,0.023535420416424868,0.016806532302330535,0.010467698860841423,0.00794874877044105,0.0037788652538219836,0.012818179955822684,0.018467226463027675,0.003697470775947842,0.02198611456807642,0.024177418316867705,0.030230154878493565,0.004955967597025657,0.013786015683007635,0.020418249737397476,0.003197352806155296,0.008399915837083327,0.0023851379462882516,0.013812791795912993,0.004127199748247934,-0.008687726829929132,0.008747784641547351,0.009811302458818894,0.0002176708697385621,0.0004973982591254256,-0.0022534456059298824,-0.011811263157665564
2019-05-15,-0.015181359653413495,0.014082261147758013,0.011979150919701587,0.01686309695084609,0.03906498326747565,0.030653335259797965,0.00784753965885776,-0.00154966432150061,-0.0034857219566849507,0.00591614773535043,-0.003807152662974156,0.016103889192277565,-0.004088428676726874,0.013051898550955565,0.02714040979655641,0.007943614156033618,0.007387232800594612,0.007992215939896186,0.0006579243959790038,0.0007305040931855356,0.010416633681059384,-0.01153023209250037,0.0043343869394461,0.010063828293240151,0.014865055184623666,-0.0014801431504998241,-0.0190422794238283,0.008073816099774644,0.008176561258389281,-0.013981196742099633,0.004110497275259473,0.006313539939649004,0.005353259399733634,-0.005813898272787443,-0.00033160999597992014,0.009516845965817922,0.0016789125616973877,-0.016268390131664034,0.011111161223046562,0.015226530399638616,0.01031068884201325,0.00892155489045976,0.0036729112952895715,0.0015089932112528626,0.011463611916912031,0.004597543937141291,0.01227608943494829,0.006946711174972142,0.01824476657071128,-0.0013334244462988032,0.0006117935996385881,0.033283329868030176,0.0,-0.0023638526183064057,-0.0005194059970300424,0.052417245934178736,0.005146850329678543,-0.00020481204123679042,0.008433117177522487,0.0022945142005506014,0.012051269138477538,0.005555144995102124,0.017682998515761827,-0.004126279722673432,-0.00019098207794887578,0.007254866984646613,0.008089886958614567,-0.03608474835470421,0.004927395809364521,-0.0033644396149010714,-0.005976018654711757,0.0033805944871305726,-0.015430657806733916,0.03724062553769514,0.007579349027392324,-0.03129824074272125,0.0054254555552941675,0.006958364946296536,0.0009597148568729619,-0.004493008075636129,-0.001459665514701336,0.015797127639636255,0.010679034111468422,-0.002596568953810774,0.009083751451217426,0.007118733385011122,-0.0007232719826369971,0.009429187812205697,0.004068194330914876,-0.006008700853450288,0.004063888385700709,0.01784258796708449,0.00018641952870113165,0.004625428399418263,-0.008609008316928901,0.01568285189590002,-0.01025501665709716,0.009693577842578627,-0.0025288616041354572
2019-05-16,0.003822600603799131,0.02309140723740022,-0.004399741294777937,0.019463956305463936,0.012686788846609343,0.003865314535862918,-0.023261343470541318,-0.01560679096708617,0.008128924967996776,0.01526440543759211,0.012829821234661587,0.014334584023762975,0.014317292913050617,0.017138169151282856,0.012169334343450577,0.0014664325039339676,-0.00013097305903220224,0.01132157281647972,0.009495048995165511,0.003233402559374099,0.01321452357556474,0.010604284672021125,0.009139040093526951,0.008133233549895369,0.001991950738715609,0.0030073886917265646,0.022055866928101686,0.06655247917634854,0.011011817571901839,0.0013085803189001322,-0.0012399991575376967,0.001176137149674128,0.0046215463444254645,-0.012670546981395692,0.03754299757976276,0.015591019085035906,0.020373779329241337,0.015130542497438837,0.006088482486618529,0.00711230473019242,0.01579236515761595,0.01813790128424886,0.005295062639524062,-0.03999503075398403,-0.009792165497218286,0.010033749366284539,0.008905876336518403,0.014600657755402313,0.024311755981090144,-0.005420511422574381,0.013950949467337992,0.04141436295850509,0.015047408161824816,0.007756589289704685,0.016862015414248477,0.0045162658373452125,0.011839621738485517,0.011546341611810451,0.014836774793320018,0.009309496056087552,0.011907429234181421,0.018527460936611728,0.009013206717709776,0.010703910499951341,0.006687003744059394,0.008324499832352172,-0.00021555593247102323,0.02339701849194742,0.00590904148908411,0.006481383792710682,0.017111072881763834,0.007350416931732884,0.007939794215585216,0.00385571197894663,0.023637192623006342,0.023117221663022658,0.013553206283138719,-0.0018124050341311593,0.020074249440962255,0.008542835973657459,0.013572796544024879,-0.005217959550087081,-0.029567206587151174,-0.02863855024174855,0.014660376701518762,-0.014227395264790221,0.019782863809078677,0.011314363787023218,0.018714980280856386,0.0156814771340128,0.0032138967569133037,-0.002265335022347492,0.00783030752835856,-0.0019185938003268843,0.009055787937889193,0.01050816826664458,0.019988349553410334,0.006617460177413381,0.004402377693131676
2019-05-17,-0.02284814388593459,-0.0066701417862630175,-0.005682048216312019,-0.020219492921261573,-0.014147706476487332,-0.009037797603896225,-0.024891495954840748,-0.07576748791335908,-0.0066461446410580605,-0.006168365700877532,-0.0048514817589278,-0.0047305988086489,-0.004441598803985314,-0.0034329082347274165,-0.01352592647956874,-0.0025622286442817943,-0.005893470369250919,0.0036775200883092385,0.0028941412715417503,0.001039373837975921,-0.006104941493195959,-0.006645833773317289,-0.0005028246103797596,-0.007664351137956604,0.015202936435873005,0.019384472340605807,-0.024671972063721848,0.007509299792045621,-0.011480727797129497,-0.004357195921553925,-0.0023178619583489324,-0.008224409924833198,-0.003850077433929955,-0.012833071985659417,0.007194125285926667,-0.018207790957315506,-0.0051809030192827565,-0.019810963713466023,-0.003395025754663772,0.001842425914897472,0.0008981787593504986,-0.00848311399836954,-0.003233474269144887,-0.015819435855925934,-0.022159279211383165,0.012373534929874364,-5.866022903733281e-05,-0.017880261514547025,-0.013048780986563258,-0.030408206053649245,-0.00858684520056796,-0.025348840757857927,-0.011090197468720864,-0.008883485825146309,-0.010915489462540395,-0.001669755908286663,0.0056925758889863065,0.009487335504291705,-0.007974461604949301,-0.008845716295157846,-0.0040825648842137685,-0.006425002569763749,0.003959769776571198,-0.0057510226418869825,0.006642822139881321,-0.004918228924826407,-0.008026607550582265,-0.012116631245549958,-0.01574803319819429,-0.012700149212595435,-0.013792296126631354,0.008817339476872466,-0.07651166849883129,0.024963605698400393,0.0034199072270137965,0.0035137020126188023,0.0011765349677137493,-0.004312883484070551,-0.008811608045863006,-0.007511428236024131,-0.004326555341071181,-0.001542743960903925,-0.03696246714482265,-0.03350296879530801,0.00012683615236297463,-0.0016545332197422935,-0.013800173753582778,-0.003382464432296617,-0.010795587467214984,-0.004124985645912238,0.0034407938301908025,-0.009466646060030781,0.00711066223349599,0.006150517070213635,-0.0014750368246435608,-0.005730115221223464,0.004737741406156903,0.0012036365546987948,0.011131999829639305
