Date,drawdown
2020-12-08,-0.010869208503586636
2020-12-09,-0.01684453444273659
2020-12-10,-0.013428884725792734
2020-12-11,-0.012679775635819346
2020-12-14,-0.0143565341263856
2020-12-15,-0.009330896328033744
2020-12-16,-0.008544601301045951
2020-12-17,-0.005784132806729403
2020-12-18,-0.007675013126921759
2020-12-21,-0.009271714586940316
2020-12-22,-0.00913799374685842
2020-12-23,-0.00820804293590649
2020-12-24,-0.0055928022744022865
2020-12-28,-0.005318579083650188
2020-12-29,-0.0049774556257630165
2020-12-30,-0.0018193919437776707
2020-12-31,-0.00018171027183644384
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,-0.007867123291031786
2021-01-07,-0.00841318520021428
2021-01-08,-0.014612702653198584
2021-01-11,-0.018360156501477043
2021-01-12,-0.0154388622518139
2021-01-13,-0.012032470919228211
2021-01-14,-0.013473473858056861
2021-01-15,-0.01592220257310739
2021-01-19,-0.011668152139025056
2021-01-20,-0.00619216432396541
2021-01-21,-0.007982606794170288
2021-01-22,-0.009727915084188465
2021-01-25,-0.005291041810351338
2021-01-26,-0.006423043703523645
2021-01-27,-0.01093894811324514
2021-01-28,-0.01125696535256382
2021-01-29,-0.015624738422091
2021-02-01,-0.009899005519427795
2021-02-02,-0.011690978673285723
2021-02-03,-0.013788263206185869
2021-02-04,-0.016561131419080888
2021-02-05,-0.01564296422158229
2021-02-08,-0.010444590425875422
2021-02-09,-0.00922541337953331
2021-02-10,-0.006818370192576473
2021-02-11,-0.009401951398624209
2021-02-12,-0.012218841118814328
2021-02-16,-0.019956247281719297
2021-02-17,-0.0205804894441719
2021-02-18,-0.023357209634641496
2021-02-19,-0.026247071581264936
2021-02-22,-0.027004956332798313
2021-02-23,-0.027353343694603183
2021-02-24,-0.026919349984111718
2021-02-25,-0.04317331284976178
2021-02-26,-0.039257140918732225
2021-03-01,-0.03849045738100765
2021-03-02,-0.03831536589110318
2021-03-03,-0.04572796070872398
2021-03-04,-0.05310311240722532
2021-03-05,-0.05055233956617944
2021-03-08,-0.05805302266260248
2021-03-09,-0.04689696853465819
2021-03-10,-0.04303341313989617
2021-03-11,-0.04114492592395391
2021-03-12,-0.04840247965538502
2021-03-15,-0.04482551360293574
2021-03-16,-0.045469864701041196
2021-03-17,-0.044821815933901665
2021-03-18,-0.05401429761564336
2021-03-19,-0.05115328300535804
2021-03-22,-0.04755198246759629
2021-03-23,-0.048684237054678725
2021-03-24,-0.04745425664273262
2021-03-25,-0.048993017470365996
2021-03-26,-0.04634624900798001
2021-03-29,-0.051918175861688565
2021-03-30,-0.054193015799059996
2021-03-31,-0.05108632816272618
2021-04-01,-0.04215030632455574
2021-04-05,-0.04336392840408221
2021-04-06,-0.039080543601163864
2021-04-07,-0.04141326665079559
2021-04-08,-0.03598287587325999
2021-04-09,-0.03881845677894147
2021-04-12,-0.0403304420391829
2021-04-13,-0.03525531350385336
2021-04-14,-0.036487482894372425
2021-04-15,-0.026735079073353374
2021-04-16,-0.028042192924492393
2021-04-19,-0.03054121643575458
2021-04-20,-0.02973445586490875
2021-04-21,-0.025291913015286438
2021-04-22,-0.02615323385692414
2021-04-23,-0.025165764553057857
2021-04-26,-0.024314551923226735
2021-04-27,-0.027375731240886658
2021-04-28,-0.02587007228715177
2021-04-29,-0.02708122625553322
2021-04-30,-0.028422921973536686
2021-05-03,-0.024423951606991623
2021-05-04,-0.02547654150207246
2021-05-05,-0.023457841382853672
2021-05-06,-0.01887774275299292
2021-05-07,-0.015752272961575664
2021-05-10,-0.020071797345552755
2021-05-11,-0.022886307676923012
2021-05-12,-0.031764285335714515
2021-05-13,-0.028840015284641196
2021-05-14,-0.021251541470151847
2021-05-17,-0.01944558420155673
2021-05-18,-0.02060482727382318
2021-05-19,-0.023644642523513393
2021-05-20,-0.018216076747012977
2021-05-21,-0.017345489915145507
2021-05-24,-0.013713564807412593
2021-05-25,-0.009209438837831208
2021-05-26,-0.009459388222007648
2021-05-27,-0.010245648484827341
2021-05-28,-0.009165644682809782
2021-06-01,-0.007593988380386052
