Date,cumulative_return
2019-12-09,0.14542459456173717
2019-12-10,0.1424523272395124
2019-12-11,0.14551990816483729
2019-12-12,0.153492176019967
2019-12-13,0.15586690618452836
2019-12-16,0.16532574072424033
2019-12-17,0.17146754306028322
2019-12-18,0.17110481249091625
2019-12-19,0.1763951404501476
2019-12-20,0.1852163974936234
2019-12-23,0.17995655356597173
2019-12-24,0.18308815298146164
2019-12-26,0.18425591698984145
2019-12-27,0.18870777334341726
2019-12-30,0.18027873560546004
2019-12-31,0.184394351868314
2020-01-02,0.18955204762565026
2020-01-03,0.1853626768697283
2020-01-06,0.18808399441084855
2020-01-07,0.18532562087535398
2020-01-08,0.19034985372364388
2020-01-09,0.20312155302623802
2020-01-10,0.20468650705249436
2020-01-13,0.21295352238423804
2020-01-14,0.21637425239265395
2020-01-15,0.22480631825790853
2020-01-16,0.23212950479761862
2020-01-17,0.23604721277339968
2020-01-21,0.23856865523908244
2020-01-22,0.24171208456934368
2020-01-23,0.2434431286627583
2020-01-24,0.23589077450666363
2020-01-27,0.22968114016165675
2020-01-28,0.23640510271997894
2020-01-29,0.23101289067975328
2020-01-30,0.2452184381352034
2020-01-31,0.22988084200890024
2020-02-03,0.23970073597778785
2020-02-04,0.24802848783373377
2020-02-05,0.2546447706752233
2020-02-06,0.2533282321892525
2020-02-07,0.24798087936980462
2020-02-10,0.2554024349329931
2020-02-11,0.25171314501274633
2020-02-12,0.25175158682240273
2020-02-13,0.2575020816036564
2020-02-14,0.2618154545261564
2020-02-18,0.2616189934474282
2020-02-19,0.26287065308469804
2020-02-20,0.26469129852364115
2020-02-21,0.2574572341583943
2020-02-24,0.22561370242577783
2020-02-25,0.20366491324782232
2020-02-26,0.18942297128647323
2020-02-27,0.13231163839365645
2020-02-28,0.11640933533987408
2020-03-02,0.1741640072032533
2020-03-03,0.1526787322809211
2020-03-04,0.21518704493160357
2020-03-05,0.18817259292376765
2020-03-06,0.1884319444498077
2020-03-09,0.12182404327872165
2020-03-10,0.16243908731163703
2020-03-11,0.10495210958027701
2020-03-12,-0.008029713322377119
2020-03-13,0.08335970989523811
2020-03-16,-0.011809095860610186
2020-03-17,0.06751982323429151
2020-03-18,0.03602381004575239
2020-03-19,0.016475946257364038
2020-03-20,-0.04208823499592307
2020-03-23,-0.08462110990731297
2020-03-24,-0.0009296539678254057
2020-03-25,-0.005899695036998276
2020-03-26,0.06319867453086792
2020-03-27,0.05591041404611308
2020-03-30,0.09016887678549135
2020-03-31,0.05625829669997806
2020-04-01,0.02264004279264742
2020-04-02,0.0604184643806982
2020-04-03,0.04364646030575625
2020-04-06,0.09888746912381197
2020-04-07,0.08571054414184665
2020-04-08,0.11516934853073013
2020-04-09,0.13389868205467947
2020-04-13,0.12370762455095807
2020-04-14,0.1648126087348709
2020-04-15,0.14656029232690249
2020-04-16,0.15509678633828106
2020-04-17,0.18711151493259148
2020-04-20,0.16107845022294542
2020-04-21,0.13811266217689888
2020-04-22,0.1655544216833471
2020-04-23,0.16259913837085938
2020-04-24,0.1696211051928831
2020-04-27,0.17755326879982336
2020-04-28,0.16988496975882716
2020-04-29,0.1658842983797444
2020-04-30,0.15871223944595148
2020-05-01,0.13522364995252767
2020-05-04,0.13491058880015516
2020-05-05,0.13932075858255621
2020-05-06,0.11984227834528793
2020-05-07,0.1294368033760931
2020-05-08,0.14946233300465828
2020-05-11,0.15379801885491817
2020-05-12,0.13828175690103106
2020-05-13,0.12449012698035022
2020-05-14,0.13672296098619485
2020-05-15,0.13538460911693218
2020-05-18,0.16126681408647592
2020-05-19,0.14342052302671382
2020-05-20,0.15612741211816306
2020-05-21,0.14430324273199302
2020-05-22,0.14821838408101784
2020-05-26,0.14630097026111932
2020-05-27,0.15656766916729925
2020-05-28,0.17366495718777597
2020-05-29,0.17972439282951425
2020-06-01,0.18538718205914795
