Date,drawdown
2022-08-29,-0.11065638492162222
2022-08-30,-0.11844646684292115
2022-08-31,-0.1268314658366746
2022-09-01,-0.12280996047662118
2022-09-02,-0.1324397887372014
2022-09-06,-0.13791493816621347
2022-09-07,-0.1243974407164109
2022-09-08,-0.1196690035518061
2022-09-09,-0.10790305545855594
2022-09-12,-0.10033314361364576
2022-09-13,-0.13522934938580555
2022-09-14,-0.13398321472313635
2022-09-15,-0.14160699869343085
2022-09-16,-0.14404782137092131
2022-09-19,-0.13908569069665133
2022-09-20,-0.14888448329152626
2022-09-21,-0.16343226911670805
2022-09-22,-0.16677032700235284
2022-09-23,-0.17869202195937162
2022-09-26,-0.18626126441707858
2022-09-27,-0.19040852202597902
2022-09-28,-0.17598144212602762
2022-09-29,-0.18943874319294596
2022-09-30,-0.20481435988800456
2022-10-03,-0.18371930738679287
2022-10-04,-0.1618123355420641
2022-10-05,-0.16340156755990665
2022-10-06,-0.17378103763770147
2022-10-07,-0.19317206237706386
2022-10-10,-0.1954927424699534
2022-10-11,-0.19528481601621483
2022-10-12,-0.19637972759014588
2022-10-13,-0.17527952017341508
2022-10-14,-0.18806106440004777
2022-10-17,-0.17020910820786705
2022-10-18,-0.16069526541624968
2022-10-19,-0.164289013847566
2022-10-20,-0.16665276623737535
2022-10-21,-0.14886993263919646
2022-10-24,-0.13729337020684496
2022-10-25,-0.12571777963834418
2022-10-26,-0.1252715867464299
2022-10-27,-0.1222850215832354
2022-10-28,-0.10155597218772427
2022-10-31,-0.10648442174010186
2022-11-01,-0.10989084941566574
2022-11-02,-0.12581407395259503
2022-11-03,-0.13134859866069537
2022-11-04,-0.12003098600297457
2022-11-07,-0.11131608515843094
2022-11-08,-0.1033211592913581
2022-11-09,-0.12134292113095524
2022-11-10,-0.08304241946216218
2022-11-11,-0.07957036737928025
2022-11-14,-0.08403686552059664
2022-11-15,-0.0795409815472754
2022-11-16,-0.08209544950571723
2022-11-17,-0.08142072364114128
2022-11-18,-0.07602571272550429
2022-11-21,-0.07502436825856695
2022-11-22,-0.06401826346489903
2022-11-23,-0.06007441714778383
2022-11-25,-0.05828781559687668
2022-11-28,-0.06995793524545213
2022-11-29,-0.07101833483885389
2022-11-30,-0.048761315971632024
2022-12-01,-0.05187450297326612
2022-12-02,-0.050616725089547066
2022-12-05,-0.06577983642808527
2022-12-06,-0.07607249974686625
2022-12-07,-0.07565040419097624
2022-12-08,-0.06856681521596009
2022-12-09,-0.07617805358532814
2022-12-12,-0.06219266268424817
2022-12-13,-0.05722539530760251
2022-12-14,-0.06251832980115601
2022-12-15,-0.08256313034371165
2022-12-16,-0.0915553377203866
2022-12-19,-0.09759997504929296
2022-12-20,-0.09505003913224352
2022-12-21,-0.07940360826507376
2022-12-22,-0.08861820805843579
2022-12-23,-0.08427481891296484
2022-12-27,-0.08467879712168747
2022-12-28,-0.09549928315506284
2022-12-29,-0.0840298860707116
2022-12-30,-0.08631253739565903
2023-01-03,-0.08362104799169723
