Date,cumulative_return
2022-06-08,-0.07738907582943833
2022-06-09,-0.09603744339743014
2022-06-10,-0.11929147305566878
2022-06-13,-0.14319788808472989
2022-06-14,-0.1490042059951533
2022-06-15,-0.13995759619260695
2022-06-16,-0.1588200381718463
2022-06-17,-0.15766010311280898
2022-06-21,-0.14067075580960053
2022-06-22,-0.14199292609572933
2022-06-23,-0.13427781183549403
2022-06-24,-0.11227768327512466
2022-06-27,-0.1162786894690031
2022-06-28,-0.1331088596925012
2022-06-29,-0.13159670578859917
2022-06-30,-0.13793186267160162
2022-07-01,-0.1277143665261239
2022-07-05,-0.1271637004121393
2022-07-06,-0.1249478184672651
2022-07-07,-0.11599309352579179
2022-07-08,-0.11789971937135235
2022-07-11,-0.12249037250668171
2022-07-12,-0.12730698995535827
2022-07-13,-0.1305734414071198
2022-07-14,-0.1338698155161806
2022-07-15,-0.11900048891728343
2022-07-18,-0.12593837997288482
2022-07-19,-0.10750339707507406
2022-07-20,-0.10519826205662641
2022-07-21,-0.10102603557355072
2022-07-22,-0.1070284519140553
2022-07-25,-0.10537280535121685
2022-07-26,-0.11350808619509001
2022-07-27,-0.10295557138097045
2022-07-28,-0.09204819763510175
2022-07-29,-0.08127910430069751
2022-08-01,-0.08108353962510917
2022-08-02,-0.0913432383163213
2022-08-03,-0.08084752623455183
2022-08-04,-0.08272781583267652
2022-08-05,-0.08209558081865642
2022-08-08,-0.08263450365115643
2022-08-09,-0.08551852450587794
2022-08-10,-0.06943036562130778
2022-08-11,-0.06858529265476587
2022-08-12,-0.055603226151738294
2022-08-15,-0.05023669301488343
2022-08-16,-0.04321015643642412
2022-08-17,-0.04847989503144412
2022-08-18,-0.0470517149194849
2022-08-19,-0.05573178198576234
2022-08-22,-0.07336656059017566
2022-08-23,-0.07776473827943464
2022-08-24,-0.0762683608547996
2022-08-25,-0.06691444088042509
2022-08-26,-0.09647053857103915
2022-08-29,-0.10212249902315595
2022-08-30,-0.10998733233315205
2022-08-31,-0.11845279136896147
2022-09-01,-0.11439269679850517
2022-09-02,-0.12411493012525365
2022-09-06,-0.12964261751564765
2022-09-07,-0.11599541004272962
2022-09-08,-0.11122160015316596
2022-09-09,-0.09934274940135657
2022-09-12,-0.09170019885656633
2022-09-13,-0.12693125859664123
2022-09-14,-0.12567316638365622
2022-09-15,-0.1333701059952732
2022-09-16,-0.13583435010613865
2022-09-19,-0.1308246042511112
2022-09-20,-0.1407174232453774
2022-09-21,-0.15540480544501167
2022-09-22,-0.1587748943753905
2022-09-23,-0.17081098649314064
2022-09-26,-0.17845286122748028
2022-09-27,-0.1826399147292459
2022-09-28,-0.16807439671423208
2022-09-29,-0.1816608301770649
2022-09-30,-0.19718398687383887
2022-10-03,-0.17588651230761732
2022-10-04,-0.15376932745305283
2022-10-05,-0.1553738092848891
2022-10-06,-0.16585287777642266
2022-10-07,-0.18542997321981258
2022-10-10,-0.18777292189234196
2022-10-11,-0.18756300023607264
2022-10-12,-0.18866841826699332
2022-10-13,-0.16736573932016396
2022-10-14,-0.1802699315741586
2022-10-17,-0.16224667313768715
2022-10-18,-0.15264153824314908
2022-10-19,-0.15626977125223795
2022-10-20,-0.1586562055310774
2022-10-21,-0.1407027329691669
2022-10-24,-0.1290150851686639
2022-10-25,-0.11732841855773801
2022-10-26,-0.11687794412698571
2022-10-27,-0.11386272074226822
2022-10-28,-0.0929347613424284
2022-10-31,-0.09791050288119141
2022-11-01,-0.1013496176583567
2022-11-02,-0.11742563688457142
2022-11-03,-0.12301326930217837
2022-11-04,-0.11158705608396946
2022-11-07,-0.102788529553962
2022-11-08,-0.09471688667452238
2022-11-09,-0.11291158016463232
2022-11-10,-0.074243557882261
2022-11-11,-0.07073818898481321
2022-11-14,-0.07524754635945341
2022-11-15,-0.07070852117480453
2022-11-16,-0.07328750107409687
2022-11-17,-0.07260630073391505
2022-11-18,-0.06715952084305365
2022-11-21,-0.06614856776221156
2022-11-22,-0.0550368515480496
2022-11-23,-0.05105516121440279
2022-11-25,-0.04925141594814986
2022-11-28,-0.06103351871305274
2022-11-29,-0.06210409359639135
2022-11-30,-0.0396335027686443
2022-12-01,-0.04277656301859556
2022-12-02,-0.041506715859555565
2022-12-05,-0.05681532805944245
2022-12-06,-0.06720675681923471
2022-12-07,-0.06678061095562204
2022-12-08,-0.05962904989530671
2022-12-09,-0.06731332352201391
2022-12-12,-0.05319373282664552
2022-12-13,-0.04817880097892169
2022-12-14,-0.05352252495167109
2022-12-15,-0.07375966964308833
2022-12-16,-0.08283816365906305
2022-12-19,-0.08894080359167389
2022-12-20,-0.08636639922194145
2022-12-21,-0.07056982969804237
2022-12-22,-0.07987285014446055
2022-12-23,-0.07548778308423132
2022-12-27,-0.07589563775181674
2022-12-28,-0.08681995406137466
2022-12-29,-0.07524049993677195
2022-12-30,-0.07754505492822439
2023-01-03,-0.07482773876497528
