Date,drawdown
2020-12-10,-0.01169907668839687
2020-12-11,-0.01132152137648601
2020-12-14,-0.014966437253385978
2020-12-15,-0.00998745682761848
2020-12-16,-0.008134462613853088
2020-12-17,-0.005953589465138465
2020-12-18,-0.009573871279417667
2020-12-21,-0.011251197549653869
2020-12-22,-0.017404106755553372
2020-12-23,-0.019222637305795987
2020-12-24,-0.01926328833143598
2020-12-28,-0.006952652846219154
2020-12-29,-0.005216771635484063
2020-12-30,-0.007548135692379887
2020-12-31,-0.006698235190565227
2021-01-04,-0.016839228512138926
2021-01-05,-0.01002077607837426
2021-01-06,-0.008826095960325686
2021-01-07,-0.0038795695270053
2021-01-08,-0.0035491812267245404
2021-01-11,-0.008814366980586574
2021-01-12,-0.006761237145597732
2021-01-13,-0.007115830195310369
2021-01-14,-0.009357883431079572
2021-01-15,-0.01704713669922242
2021-01-19,-0.013708611350099376
2021-01-20,0.0
2021-01-21,-0.0006583468435756856
2021-01-22,-0.000996503122031478
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,-0.026484474729989715
2021-01-28,-0.02173217596679511
2021-01-29,-0.03929275399899845
2021-02-01,-0.029700496722229963
2021-02-02,-0.019253547581261743
2021-02-03,-0.02094854533332824
2021-02-04,-0.013392268961283205
2021-02-05,-0.008368985200425949
2021-02-08,-0.005660074392278891
2021-02-09,-0.004777293955153916
2021-02-10,-0.0093803362604995
2021-02-11,-0.01199482524115425
2021-02-12,-0.009976970345589198
2021-02-16,-0.00738680295149019
2021-02-17,0.0
2021-02-18,-0.017276013058204365
2021-02-19,-0.020913046894242115
2021-02-22,-0.02811867290054615
2021-02-23,-0.03072544444073466
2021-02-24,-0.02726197027316235
2021-02-25,-0.046310977256045716
2021-02-26,-0.05661148606099031
2021-03-01,-0.04083359879014681
2021-03-02,-0.048619170425426406
2021-03-03,-0.05892829523477272
2021-03-04,-0.06754675280871303
2021-03-05,-0.05484310993771735
2021-03-08,-0.05627756774695314
2021-03-09,-0.04403655679376317
2021-03-10,-0.028607152191040708
2021-03-11,-0.02253550793291159
2021-03-12,-0.01275239620852886
2021-03-15,-0.011407809984984696
2021-03-16,-0.013244785849894969
2021-03-17,-0.007599106336957706
2021-03-18,-0.021750781703410382
2021-03-19,-0.017141068472966148
2021-03-22,-0.011922931122080427
2021-03-23,-0.012761534399034935
2021-03-24,-0.018086977447475117
2021-03-25,-0.014495536518003393
2021-03-26,-0.005153488811526108
2021-03-29,0.0
2021-03-30,-0.006501296414817004
2021-03-31,-0.0037685886472862418
2021-04-01,0.0
2021-04-05,0.0
2021-04-06,-0.0018890971988111405
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,-2.888357102204253e-05
2021-04-13,0.0
2021-04-14,-0.0044387179295504176
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,-0.005489111487469778
2021-04-20,-0.00874287345166802
2021-04-21,-0.00350299124534037
2021-04-22,-0.015093639342252385
2021-04-23,-0.009247605386509927
2021-04-26,-0.009358643223334684
2021-04-27,-0.00870280161539505
2021-04-28,-0.01353150028408212
2021-04-29,-0.00866592977750591
2021-04-30,-0.008743777892964655
2021-05-03,-0.0051415321659936675
2021-05-04,-0.011648413076469577
2021-05-05,-0.014902612923834435
2021-05-06,-0.0065278051786237246
2021-05-07,-0.004455291788739935
2021-05-10,-0.01004017267704882
2021-05-11,-0.015905964801878447
2021-05-12,-0.03472473262982978
2021-05-13,-0.0246785680263929
2021-05-14,-0.01361922020387607
2021-05-17,-0.01157794357484132
2021-05-18,-0.012737525041870645
2021-05-19,-0.015589443398848823
2021-05-20,-0.009393285340119406
2021-05-21,-0.010478907507247559
2021-05-24,-0.005303412536837415
2021-05-25,-0.005107513431409028
2021-05-26,-0.00583301754296961
2021-05-27,-0.0076550674785509365
2021-05-28,-0.0072285014514709145
2021-06-01,-0.008250142519312664
