Date,cumulative_return
2021-02-23,0.2561102657701324
2021-02-24,0.2500660739112359
2021-02-25,0.22484478505625627
2021-02-26,0.23077922748665425
2021-03-01,0.25122400740900996
2021-03-02,0.23632355851984688
2021-03-03,0.20709253858688137
2021-03-04,0.19942939744710597
2021-03-05,0.21810140892466645
2021-03-08,0.2048591041415444
2021-03-09,0.23267907754526718
2021-03-10,0.2376558277778631
2021-03-11,0.25371243030361357
2021-03-12,0.25209818684766994
2021-03-15,0.2518663713131408
2021-03-16,0.2586889383956834
2021-03-17,0.25949857243687724
2021-03-18,0.23183100653587396
2021-03-19,0.23475485620416836
2021-03-22,0.2531964699292808
2021-03-23,0.2619671064079092
2021-03-24,0.24816825255108
2021-03-25,0.23736757754257476
2021-03-26,0.25406679268005417
2021-03-29,0.2575441086725281
2021-03-30,0.24539298621038008
2021-03-31,0.256661890147555
2021-04-01,0.2773284471901587
2021-04-05,0.3085952911867389
2021-04-06,0.3094672915576715
2021-04-07,0.3166446834654193
2021-04-08,0.3227160076265516
2021-04-09,0.3369352075685388
2021-04-12,0.3392429275691755
2021-04-13,0.343389119921486
2021-04-14,0.3295117210463072
2021-04-15,0.3451113715171439
2021-04-16,0.3536136870105302
2021-04-19,0.3436423468095957
2021-04-20,0.33704690372982804
2021-04-21,0.3479684179071165
2021-04-22,0.33118682957262324
2021-04-23,0.3444891933350367
2021-04-26,0.3481150692391535
2021-04-27,0.35037791724530853
2021-04-28,0.337264876915095
2021-04-29,0.3415016546817473
2021-04-30,0.3410811618782841
2021-05-03,0.33819972351284755
2021-05-04,0.32054280827782966
2021-05-05,0.314118087852594
2021-05-06,0.32834316546150166
2021-05-07,0.33413531407290553
2021-05-10,0.31439405449105085
2021-05-11,0.3124313482560741
2021-05-12,0.2794196204659538
2021-05-13,0.29476318987105254
2021-05-14,0.3156779666560674
2021-05-17,0.312260974415536
2021-05-18,0.30807174781992264
2021-05-19,0.3067101084713413
2021-05-20,0.3167191429426792
2021-05-21,0.30809650222274443
2021-05-24,0.3255536581067022
2021-05-25,0.3297295803605611
2021-05-26,0.33142356386094507
2021-05-27,0.3222064950919157
2021-05-28,0.32285865112422574
2021-06-01,0.3152476273570126
