Date,drawdown
2019-09-09,-0.0044734313560005345
2019-09-10,-0.006087432893385647
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,-0.000237770773530821
2019-09-16,-0.00776198346814061
2019-09-17,-0.004413467648843983
2019-09-18,-0.0028089930545014408
2019-09-19,-0.003474756512547472
2019-09-20,-0.006377775584914369
2019-09-23,-0.0055860607127729
2019-09-24,-0.010802387639285538
2019-09-25,-0.006025551707641852
2019-09-26,-0.008443994447300818
2019-09-27,-0.011835130013588824
2019-09-30,-0.007626793951542976
2019-10-01,-0.018918796670554516
2019-10-02,-0.03625990335799367
2019-10-03,-0.03019438382236239
2019-10-04,-0.01651125701118561
2019-10-07,-0.019530685563688532
2019-10-08,-0.0324679580167746
2019-10-09,-0.025164465621002274
2019-10-10,-0.020658766678488538
2019-10-11,-0.01160458895570593
2019-10-14,-0.01211370683866475
2019-10-15,-0.0025712664286772213
2019-10-16,-0.003979430940880491
2019-10-17,-0.0025579029710999235
2019-10-18,-0.00786506447762192
2019-10-21,-0.0033035707338704423
2019-10-22,-0.006627809552960495
2019-10-23,-0.004775689367741087
2019-10-24,-0.00567748541895996
2019-10-25,-0.001945053005789732
2019-10-28,0.0
2019-10-29,-0.0007220116747460592
2019-10-30,0.0
2019-10-31,-0.004380506816294649
2019-11-01,0.0
2019-11-04,0.0
2019-11-05,-0.0009757728866564008
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-11,-0.0029859383782379068
2019-11-12,-0.0011722142621354292
2019-11-13,0.0
2019-11-14,-0.0020333581273427326
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,-0.0010752758281850072
2019-11-20,-0.004312376627025882
2019-11-21,-0.006830117510580602
2019-11-22,-0.0029036089048382063
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.002182154394924418
2019-12-02,-0.010438774257603978
2019-12-03,-0.017077971765978694
2019-12-04,-0.012370580008613352
2019-12-05,-0.0115373753242477
2019-12-06,-0.0018936631489343547
2019-12-09,-0.004536647387844317
2019-12-10,-0.0052707172564362414
2019-12-11,-0.003982341137348855
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.0030020387549418714
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,0.0
2019-12-24,-0.0011036247383934272
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.006606700870976923
2019-12-31,-0.0034042418814173026
2020-01-02,0.0
2020-01-03,-0.008667146577176044
2020-01-06,-0.0062802074532564145
2020-01-07,-0.011132557843834046
2020-01-08,-0.005553727358169169
2020-01-09,0.0
2020-01-10,-0.003068475161115969
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,-0.0034639130644638083
2020-01-22,-0.0030598259836808195
2020-01-23,-0.0055317435586546004
2020-01-24,-0.013862540583794436
2020-01-27,-0.027061211506099192
2020-01-28,-0.020311926443037365
2020-01-29,-0.02206068353155033
2020-01-30,-0.017281662836853506
2020-01-31,-0.03355934144618089
2020-02-03,-0.02713533440386562
2020-02-04,-0.013655698360515944
2020-02-05,-0.0017021198071432986
2020-02-06,-0.00015123283328066783
2020-02-07,-0.007341389431674061
2020-02-10,-0.000243234365464029
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,-0.0028679654141873234
2020-02-14,-0.0006376329125096225
2020-02-18,-0.004746859713618101
2020-02-19,-1.8361125312171822e-05
2020-02-20,-0.002661636059732242
2020-02-21,-0.009708221855568189
2020-02-24,-0.03955509847610106
2020-02-25,-0.06674144956484918
2020-02-26,-0.07168985508752124
2020-02-27,-0.1107188387535415
2020-02-28,-0.12132650644077314
2020-03-02,-0.08025068290832682
2020-03-03,-0.1046705582468862
2020-03-04,-0.06298858087657422
2020-03-05,-0.09215560759200014
2020-03-06,-0.10256892540086182
2020-03-09,-0.16418160689860228
2020-03-10,-0.12309885871918591
2020-03-11,-0.1685662763836755
2020-03-12,-0.24843812569153778
2020-03-13,-0.18084808933870367
2020-03-16,-0.27720844240627585
2020-03-17,-0.23992938366482863
2020-03-18,-0.2836814465423906
2020-03-19,-0.27485252868505705
2020-03-20,-0.30579170051814797
2020-03-23,-0.3271414070410249
2020-03-24,-0.25256929798899597
2020-03-25,-0.23969930660051386
2020-03-26,-0.19468083278384396
2020-03-27,-0.22214101242853568
2020-03-30,-0.19390203113226157
2020-03-31,-0.2099855291969952
2020-04-01,-0.2436219195513819
2020-04-02,-0.22070792707134512
2020-04-03,-0.23468720627956385
2020-04-06,-0.1801493119948897
2020-04-07,-0.1814166915059514
2020-04-08,-0.15446967699548364
2020-04-09,-0.1428886536504591
2020-04-13,-0.15488576941507592
2020-04-14,-0.1340996748249761
2020-04-15,-0.15241460188283196
2020-04-16,-0.15269196648710703
2020-04-17,-0.12357250192270863
2020-04-20,-0.1422086141093667
2020-04-21,-0.16591661963299353
2020-04-22,-0.1510554564569735
2020-04-23,-0.15015295130055184
2020-04-24,-0.14180015659286105
2020-04-27,-0.12706218781832201
2020-04-28,-0.12867574148112337
2020-04-29,-0.1099866061277176
2020-04-30,-0.12157705261406337
2020-05-01,-0.14359484885493967
2020-05-04,-0.1438084448208351
2020-05-05,-0.13961929591811617
2020-05-06,-0.1484704232675148
2020-05-07,-0.1402303218998202
2020-05-08,-0.12153801814786469
2020-05-11,-0.12475975118035199
2020-05-12,-0.14266134585424728
2020-05-13,-0.1601156085180364
2020-05-14,-0.14700305030743066
2020-05-15,-0.14256410011397702
2020-05-18,-0.11193148606576853
2020-05-19,-0.12601218660496571
2020-05-20,-0.11183306582266361
2020-05-21,-0.115708962045601
2020-05-22,-0.1150347043509673
2020-05-26,-0.09844056715493787
2020-05-27,-0.08066731953710726
2020-05-28,-0.08313669523348577
2020-05-29,-0.08116966898729805
2020-06-01,-0.07939859675899874
