Date,drawdown
2020-12-08,-0.005939403161664969
2020-12-09,-0.009287506483174779
2020-12-10,-0.005854739112279295
2020-12-11,-0.005317183004635573
2020-12-14,-0.005985815273927386
2020-12-15,-0.002775623826583473
2020-12-16,-0.002137047533845915
2020-12-17,0.0
2020-12-18,-0.0006504958260989957
2020-12-21,-0.0022088943488441926
2020-12-22,-0.002648794640431662
2020-12-23,-0.001193153840523875
2020-12-24,0.0
2020-12-28,-0.0003485766425721515
2020-12-29,-7.375504349493855e-05
2020-12-30,0.0
2020-12-31,0.0
2021-01-04,0.0
2021-01-05,0.0
2021-01-06,-0.0055556554018705295
2021-01-07,-0.0063589281453739765
2021-01-08,-0.010999689105301913
2021-01-11,-0.014133561409270246
2021-01-12,-0.010993340275820884
2021-01-13,-0.008570565801469754
2021-01-14,-0.008906233998799307
2021-01-15,-0.010320447497610519
2021-01-19,-0.007585578312475749
2021-01-20,-0.004690483232301812
2021-01-21,-0.0051401489514157905
2021-01-22,-0.007638414459146148
2021-01-25,-0.003713529232447943
2021-01-26,-0.004482154904954849
2021-01-27,-0.006125759094800842
2021-01-28,-0.006549793840533669
2021-01-29,-0.00831745940587536
2021-02-01,-0.004927612537642512
2021-02-02,-0.005706286367474167
2021-02-03,-0.0065665358328669265
2021-02-04,-0.008164629782086874
2021-02-05,-0.007632641498203641
2021-02-08,-0.0037495910788354347
2021-02-09,-0.002839404699765735
2021-02-10,-0.0012111163479215925
2021-02-11,-0.0031925647797429457
2021-02-12,-0.004382389177244317
2021-02-16,-0.009541368067409461
2021-02-17,-0.009742741068153538
2021-02-18,-0.01203611330093679
2021-02-19,-0.015129040238902935
2021-02-22,-0.013382905977899151
2021-02-23,-0.012795567624577231
2021-02-24,-0.011850224780156515
2021-02-25,-0.025345790169720384
2021-02-26,-0.02137495724727767
2021-03-01,-0.02274550230046235
2021-03-02,-0.020618135055840647
2021-03-03,-0.025062731792663717
2021-03-04,-0.028921780009725118
2021-03-05,-0.02660479338121391
2021-03-08,-0.03335494115143367
2021-03-09,-0.026206620643095535
2021-03-10,-0.02227624498597247
2021-03-11,-0.020355275255970806
2021-03-12,-0.02706631583848962
2021-03-15,-0.024877497003985227
2021-03-16,-0.02492355500264032
2021-03-17,-0.024865516358282158
2021-03-18,-0.035271471104714514
2021-03-19,-0.032019459810046724
2021-03-22,-0.02891955705204341
2021-03-23,-0.029875681595885273
2021-03-24,-0.025926316573883335
2021-03-25,-0.028869290493308775
2021-03-26,-0.026764167436577724
2021-03-29,-0.030299529408999604
2021-03-30,-0.033756611095209
2021-03-31,-0.03160624957180147
2021-04-01,-0.025100836120954262
2021-04-05,-0.028372964464272843
2021-04-06,-0.024831042644609336
2021-04-07,-0.0253543206421456
2021-04-08,-0.021406495443339724
2021-04-09,-0.024156960468582178
2021-04-12,-0.024927262145527096
2021-04-13,-0.020170741673394166
2021-04-14,-0.019261311043879292
2021-04-15,-0.011921229570992065
2021-04-16,-0.013264373193055734
2021-04-19,-0.014857064892131122
2021-04-20,-0.013588846861123494
2021-04-21,-0.011561974568457756
2021-04-22,-0.010987028350370909
2021-04-23,-0.010370785076959876
2021-04-26,-0.009586862124456363
2021-04-27,-0.011027347945325672
2021-04-28,-0.009105729479004565
2021-04-29,-0.009607199351149953
2021-04-30,-0.01058184803976514
2021-05-03,-0.006698394060339008
2021-05-04,-0.00508943843617049
2021-05-05,-0.002415034530869442
2021-05-06,-5.362351684956579e-05
2021-05-07,0.0
2021-05-10,-0.0021215325124388507
2021-05-11,-0.0033148534059546098
2021-05-12,-0.008228304319324309
2021-05-13,-0.008338400889732367
2021-05-14,-0.0033697987678327213
2021-05-17,-0.0010099560863791046
2021-05-18,-0.0023477918229466432
2021-05-19,-0.00756873218883225
2021-05-20,-0.004973359238610198
2021-05-21,-0.0032268853012709098
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,-0.0009777816695694108
2021-05-27,-0.00048445221924509063
2021-05-28,-7.303707867978293e-05
2021-06-01,0.0
