Date,drawdown
2019-09-09,-0.04194726453424824
2019-09-10,-0.03863675332647798
2019-09-11,-0.029109800817094356
2019-09-12,-0.027283940610961954
2019-09-13,-0.03322431018354555
2019-09-16,-0.03172835276571573
2019-09-17,-0.027193094644517246
2019-09-18,-0.02667354882459949
2019-09-19,-0.027108221210949357
2019-09-20,-0.03410740804091339
2019-09-23,-0.03244252629254574
2019-09-24,-0.045926176370113314
2019-09-25,-0.04009270539873555
2019-09-26,-0.03968711143318726
2019-09-27,-0.0508480222810207
2019-09-30,-0.046978305841832935
2019-10-01,-0.059489421296203826
2019-10-02,-0.0724864008718985
2019-10-03,-0.06190766068674425
2019-10-04,-0.05057969186400246
2019-10-07,-0.05009634135847463
2019-10-08,-0.06675439820766005
2019-10-09,-0.059937107543443835
2019-10-10,-0.057231815140209474
2019-10-11,-0.045046686352492205
2019-10-14,-0.04195097217915578
2019-10-15,-0.02989244812165004
2019-10-16,-0.031408137816538284
2019-10-17,-0.024745741289423084
2019-10-18,-0.030269808810072463
2019-10-21,-0.027736655705400737
2019-10-22,-0.02567320511958493
2019-10-23,-0.022483442451974756
2019-10-24,-0.014521234696313834
2019-10-25,-0.013475333931363465
2019-10-28,-0.009179554823506852
2019-10-29,-0.01388439257089158
2019-10-30,-0.001195239290780803
2019-10-31,-0.01108304948147043
2019-11-01,-0.007257712808956263
2019-11-04,-0.007722118928484956
2019-11-05,-0.023489547236873243
2019-11-06,-0.026260989647183264
2019-11-07,-0.02328802219204018
2019-11-08,-0.02254928504193654
2019-11-11,-0.02564196902974869
2019-11-12,-0.02419471948796259
2019-11-13,-0.02053921611932341
2019-11-14,-0.022379723070965807
2019-11-15,-0.010160817843057557
2019-11-18,-0.009100218244386116
2019-11-19,-0.008361327101477856
2019-11-20,-0.005632096919934826
2019-11-21,-0.0004118804322995606
2019-11-22,-0.00038578527791943706
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.0020193478858528957
2019-12-02,-0.011105135969783464
2019-12-03,-0.013770126647903669
2019-12-04,-0.007443221520456289
2019-12-05,-0.008696910092669596
2019-12-06,-0.006309717482751109
2019-12-09,-0.009284737087405515
2019-12-10,-0.008823394943289098
2019-12-11,-0.002240290751640228
2019-12-12,0.0
2019-12-13,-0.0014652595301976046
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,-0.0013596451835065082
2019-12-24,-0.00027296949935429193
2019-12-26,0.0
2019-12-27,-0.0010784240582338844
2019-12-30,-0.009209416563144224
2019-12-31,-0.0069812887470979135
2020-01-02,0.0
2020-01-03,-0.001515496185486187
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,-0.0023511763630126303
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,0.0
2020-01-22,-3.9587501067472886e-05
2020-01-23,0.0
2020-01-24,-0.008861780255846718
2020-01-27,-0.020962671150916212
2020-01-28,-0.011175633242347494
2020-01-29,-0.010376894610284348
2020-01-30,-0.008447171903614659
2020-01-31,-0.024090120676396265
2020-02-03,-0.010900550667231501
2020-02-04,0.0
2020-02-05,-0.0019817219730251523
2020-02-06,0.0
2020-02-07,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,-0.0032203001721449187
2020-02-21,-0.009250703046884912
2020-02-24,-0.043004742605584734
2020-02-25,-0.0739229734138187
2020-02-26,-0.0818159203277028
2020-02-27,-0.12412033575335779
2020-02-28,-0.12607639958022154
2020-03-02,-0.09419257803463721
2020-03-03,-0.11183499848569889
2020-03-04,-0.06938230411693347
2020-03-05,-0.10110942425765301
2020-03-06,-0.11475800334542519
2020-03-09,-0.1800606188539704
2020-03-10,-0.14945729494103854
2020-03-11,-0.19635742912496712
2020-03-12,-0.280416697433588
2020-03-13,-0.22806554103004106
2020-03-16,-0.31742401956048905
2020-03-17,-0.28177475188468504
2020-03-18,-0.33720274858716814
2020-03-19,-0.30136818924340636
2020-03-20,-0.3264442029995017
2020-03-23,-0.340148402202317
2020-03-24,-0.2655076817916121
2020-03-25,-0.25688962528389003
2020-03-26,-0.20534642707246786
2020-03-27,-0.22606268848424604
2020-03-30,-0.19906786150409705
2020-03-31,-0.21044793955595886
2020-04-01,-0.25301229037030093
2020-04-02,-0.2443860355491717
2020-04-03,-0.2594609220180988
2020-04-06,-0.20128239325003372
2020-04-07,-0.2041365824100092
2020-04-08,-0.17535822701636838
2020-04-09,-0.16335477029786372
2020-04-13,-0.16737200583214695
2020-04-14,-0.14541269331459827
2020-04-15,-0.1637177145477109
2020-04-16,-0.16264361211271416
2020-04-17,-0.13728020848078926
2020-04-20,-0.15191410513649073
2020-04-21,-0.17748137957809418
2020-04-22,-0.1531235759856555
2020-04-23,-0.1565529441484912
2020-04-24,-0.1426078376890143
2020-04-27,-0.12908892153893925
2020-04-28,-0.132719001898307
2020-04-29,-0.1158330684125971
2020-04-30,-0.12726319622375148
2020-05-01,-0.15629714200265166
2020-05-04,-0.15770846671386463
2020-05-05,-0.14886772235840717
2020-05-06,-0.15819579465508316
2020-05-07,-0.13923189256937674
2020-05-08,-0.117763233843447
2020-05-11,-0.12242537351427663
2020-05-12,-0.131991596401677
2020-05-13,-0.14139078525527937
2020-05-14,-0.1328778349083446
2020-05-15,-0.13727870525504393
2020-05-18,-0.10888179229224293
2020-05-19,-0.11872092586580318
2020-05-20,-0.10047369882502666
2020-05-21,-0.10711392800777242
2020-05-22,-0.10192056988260256
2020-05-26,-0.09608807145751896
2020-05-27,-0.08200218790928915
2020-05-28,-0.08367006763600904
2020-05-29,-0.0707439425185622
2020-06-01,-0.06787194452026313
