Date,cumulative_return
2019-10-15,0.11547770239863198
2019-10-16,0.11325165062899223
2019-10-17,0.11467235686494881
2019-10-18,0.10743587614286665
2019-10-21,0.11292540247384442
2019-10-22,0.11008291527769609
2019-10-23,0.11182760722717444
2019-10-24,0.11129403822297967
2019-10-25,0.11712965266934883
2019-10-28,0.1232762360578743
2019-10-29,0.12189407717579925
2019-10-30,0.1291441482324187
2019-10-31,0.12357618239975432
2019-11-01,0.1333733581072707
2019-11-04,0.13582531440952894
2019-11-05,0.13493755031979027
2019-11-06,0.13743531360172234
2019-11-07,0.14300072149472043
2019-11-08,0.14618824199088198
2019-11-11,0.14340558170921236
2019-11-12,0.14547837229076532
2019-11-13,0.14996911758307263
2019-11-14,0.14773669004431111
2019-11-15,0.15297724178880134
2019-11-18,0.15533003424780478
2019-11-19,0.1537451564374419
2019-11-20,0.15010392481751733
2019-11-21,0.14727529197312705
2019-11-22,0.15202804311248586
2019-11-25,0.16083474321774727
2019-11-26,0.16487847215689144
2019-11-27,0.16731748900824117
2019-11-29,0.16460928856306967
2019-12-02,0.1537320048253945
2019-12-03,0.1454511435275221
2019-12-04,0.15011883430690043
2019-12-05,0.15121111544967825
2019-12-06,0.1631915685563412
2019-12-09,0.15990943217654552
2019-12-10,0.15921847351957052
2019-12-11,0.1612248464175079
2019-12-12,0.1720536766919134
2019-12-13,0.17345429661831546
2019-12-16,0.1797167229349288
2019-12-17,0.18272091433685178
2019-12-18,0.18004142304457615
2019-12-19,0.18725841895368256
2019-12-20,0.19251957692629662
2019-12-23,0.1937684207389776
2019-12-24,0.1922228766580416
2019-12-26,0.19761999162655264
2019-12-27,0.19869143066398154
2019-12-30,0.1902415459711264
2019-12-31,0.19421787180051564
2020-01-02,0.20681907885290718
2020-01-03,0.196082256032168
2020-01-06,0.19980796078917207
2020-01-07,0.19487385972508164
2020-01-08,0.20138735646343076
2020-01-09,0.20967939388201895
2020-01-10,0.20586479249789758
2020-01-13,0.2128085444459782
2020-01-14,0.21276292803456287
2020-01-15,0.2164699420039542
2020-01-16,0.22655374861263944
2020-01-17,0.22985074363060454
2020-01-21,0.22548390700788312
2020-01-22,0.22558428403194442
2020-01-23,0.22347601539174522
2020-01-24,0.21304244778436376
2020-01-27,0.19511282874132663
2020-01-28,0.20433627947199362
2020-01-29,0.20207429358808549
2020-01-30,0.20732440056938284
2020-01-31,0.18746888848478327
2020-02-03,0.1955982970032013
2020-02-04,0.21357434075739223
2020-02-05,0.22859900278035417
2020-02-06,0.23146670608117503
2020-02-07,0.2221621599997392
2020-02-10,0.232361691896668
2020-02-11,0.23383664442567587
2020-02-12,0.2420044400925052
2020-02-13,0.2377684776565281
2020-02-14,0.2413989932495495
2020-02-18,0.2372296950061077
2020-02-19,0.24462473396504314
2020-02-20,0.24053611836680266
2020-02-21,0.22932902171297576
2020-02-24,0.19005476723144143
2020-02-25,0.1554709714574205
2020-02-26,0.1504257702474041
2020-02-27,0.1014298203381041
2020-02-28,0.09082738881371522
2020-03-02,0.14145635425873992
2020-03-03,0.10973982761872003
2020-03-04,0.16059268347724798
2020-03-05,0.12359625562858567
2020-03-06,0.11036350496660652
2020-03-09,0.032202470978552
2020-03-10,0.08350066047859217
2020-03-11,0.026349453231228948
2020-03-12,-0.07374931551416519
2020-03-13,0.010438354054520316
2020-03-16,-0.11103204892487939
2020-03-17,-0.06409758748281036
2020-03-18,-0.11653147631774274
2020-03-19,-0.10331442173623628
2020-03-20,-0.14132057872799486
2020-03-23,-0.1641827808466484
2020-03-24,-0.06971069601963542
2020-03-25,-0.053591060534035284
2020-03-26,0.002509220088605435
2020-03-27,-0.033029515197597226
2020-03-30,0.0013861253184619393
2020-03-31,-0.017881741768263737
2020-04-01,-0.061408175966820355
2020-04-02,-0.03401455053215685
2020-04-03,-0.051637260356218295
2020-04-06,0.01809572180991048
2020-04-07,0.01587061494721742
2020-04-08,0.04946959647161031
2020-04-09,0.062391175056921266
2020-04-13,0.04939346525665966
2020-04-14,0.07554235264681175
2020-04-15,0.054316531676430246
2020-04-16,0.05567864178534654
2020-04-17,0.09106357010914934
2020-04-20,0.0684425249208016
2020-04-21,0.036885742431666424
2020-04-22,0.05651758932332607
2020-04-23,0.05789057122370145
2020-04-24,0.06834562216543483
2020-04-27,0.08610793443495401
2020-04-28,0.08317514536486903
2020-04-29,0.10760249061938576
2020-04-30,0.09468288640603229
2020-05-01,0.06560408754384928
2020-05-04,0.06671598893569097
2020-05-05,0.07201035372883591
2020-05-06,0.06266426545108073
2020-05-07,0.07403870196890328
2020-05-08,0.09754668559580915
2020-05-11,0.09499505391694019
2020-05-12,0.07210970449377174
2020-05-13,0.05064906157583704
2020-05-14,0.06697211759915
2020-05-15,0.07412648810270839
2020-05-18,0.11268728289846575
2020-05-19,0.0963845428211143
2020-05-20,0.114153598163655
2020-05-21,0.10879366991332984
2020-05-22,0.10999708066710467
2020-05-26,0.12975474282717392
2020-05-27,0.1512224378857827
2020-05-28,0.14745838034851388
2020-05-29,0.150704699896677
2020-06-01,0.15319975537679809
