Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,TIP,GLD,DBC,VNQ
2021-06-28,400.5559387207031,343.64898681640625,217.05015563964844,68.96454620361328,49.64659118652344,122.4231286952845,100.814113314824,111.9038698726665,67.63847810392838,106.57161712646484,166.5800018310547,16.515216827392578,85.41732788085938
2021-06-29,400.7714538574219,344.8926086425781,216.0140838623047,68.98189544677734,49.61084365844727,122.62785386650518,100.86663163867874,112.03746445345708,67.72311731157728,106.63001251220705,164.8300018310547,16.593530654907227,85.18424987792969
2021-06-30,401.1087341308594,344.3486022949219,216.04234313964844,68.4525375366211,49.28910827636719,123.17394315680606,101.02407958600216,112.16266959211548,67.7308264000453,106.77182006835938,165.6300048828125,16.750154495239258,84.73472595214844
2021-07-01,403.3294982910156,344.4845275878906,217.94497680664065,68.6174087524414,49.01205062866211,123.18087949338796,100.95143306029745,112.06483366640936,67.86355745849472,106.87508392333984,166.1999969482422,16.811065673828125,85.10099792480469
2021-07-02,406.4122924804688,348.4388427734375,215.87278747558597,68.85172271728516,48.95841979980469,123.92414581355744,101.31904603810328,112.38264321877172,67.97162249604646,107.32843017578124,167.2899932861328,16.967689514160156,85.35905456542969
2021-07-06,405.6721496582031,349.9447021484375,212.7363128662109,68.40047454833984,48.10044097900391,125.37671564159191,101.8530052643922,112.79246056519442,67.93306174270641,107.60545349121094,168.1199951171875,16.50651741027832,85.98339080810547
2021-07-07,407.1057739257813,350.6831359863281,210.75831604003903,68.77362823486328,48.046817779541016,126.48743190673004,102.15061674415762,113.1772016083518,67.95618900811048,107.52995300292967,168.75999450683594,16.306386947631836,86.2830810546875
2021-07-08,403.7886657714844,348.56512451171875,208.81797790527344,67.88845825195312,47.04584503173828,126.98296318033536,102.41321600801987,113.23572065123184,67.8095402507188,107.38721466064452,168.64999389648438,16.445608139038086,86.04167175292969
2021-07-09,408.0989990234375,350.7414245605469,213.22608947753903,69.04264068603516,47.8591423034668,125.19724271226032,101.89677053427116,112.75900248839118,67.92532968773848,107.40399932861328,169.2100067138672,16.637039184570312,87.45681762695312
2021-07-12,409.560791015625,352.1112670898437,213.40505981445312,69.33768463134766,47.9038200378418,125.03490796405332,101.84423692123916,112.70047577691686,67.90217180033454,107.68946075439452,169.0,16.66314125061035,88.2060317993164
2021-07-13,408.1645812988281,352.1112670898437,209.38311767578125,68.97322082519531,47.94851303100586,124.0779917705782,101.5291269781108,112.2822613197677,67.70147521316706,107.68946075439452,169.22000122070312,16.802364349365234,86.9739990234375
2021-07-14,408.7737426757813,352.7427978515625,206.15245056152344,69.12943267822266,48.15407180786133,125.48774291225988,101.96679496607746,112.80080399576096,67.8095402507188,107.97489166259766,171.0399932861328,16.637039184570312,87.58169555664062
2021-07-15,407.3775024414063,350.2652893066406,204.9844970703125,68.46988677978516,48.2702522277832,126.87192061454816,102.39570225547968,113.0433693011388,67.76323978691086,108.30233764648438,171.07000732421875,16.55002212524414,87.72320556640625
2021-07-16,404.1821899414063,347.42840576171875,202.46023559570312,67.96656036376953,47.89488983154297,126.6326743591702,102.37818085835085,112.88447602784905,67.67060058179513,108.30233764648438,169.41000366210938,16.55002212524414,87.6649398803711
2021-07-19,398.2132873535156,344.5816955566406,199.4272918701172,66.73428344726562,47.09052658081055,129.40954149761183,103.25351683428411,113.695713609968,67.21519785518419,108.34431457519533,169.61000061035156,15.88871955871582,86.0666275024414
2021-07-20,403.91986083984375,348.5845642089844,205.61558532714844,67.22025299072266,47.242469787597656,128.1620639236601,103.12220573547006,113.53680499948968,67.5548188002754,108.32750701904295,169.38999938964844,16.1236572265625,88.09780883789062
2021-07-21,407.1900634765625,351.2757263183594,209.1571044921875,68.2442626953125,47.54633331298828,126.53870879403055,102.52700570970512,113.13537709519916,67.71693166760295,108.05046844482422,168.75999450683594,16.445608139038086,88.0894775390625
2021-07-22,408.0427856445313,353.5978088378906,205.8321990966797,68.27029418945312,47.635704040527344,127.73488653800288,102.76334581164,113.60372115309616,67.7555153874429,108.35267639160156,169.08999633789062,16.576128005981445,87.39022827148438
2021-07-23,412.2407836914063,357.7268981933594,206.79293823242188,68.7475814819336,46.929664611816406,126.88047058621136,102.60579084007584,113.55354554078272,67.88674596789853,108.83960723876952,168.55999755859375,16.66314125061035,88.11445617675781
2021-07-26,413.2527770996094,358.00860595703125,207.39578247070312,68.8430404663086,46.03593063354492,126.50454714517576,102.53578169744678,113.30261379905552,67.78639001881483,109.30977630615234,168.16000366210938,16.784961700439453,88.15608215332031
2021-07-27,411.3693542480469,354.06402587890625,204.97509765625,68.56535339355469,45.10645294189453,127.8544714278937,102.97342675164754,113.7877060668398,67.69378143569897,109.28459930419922,168.44000244140625,16.689245223999023,88.65555572509766
2021-07-28,411.2005920410156,355.4242553710937,207.98915100097656,68.86039733886719,46.33086395263672,127.8630366946762,103.06094200222816,113.9884238532822,67.74779864347491,109.6540069580078,169.2899932861328,16.767559051513672,88.34754180908203
2021-07-29,412.9060668945313,356.0558166503906,209.59039306640625,69.33768463134766,46.563232421875,127.1538479002056,102.7458244145112,113.66230921332463,67.89444740086658,109.46087646484376,171.1699981689453,17.063405990600586,88.36419677734375
2021-07-30,410.9007873535156,354.2000732421875,208.20578002929688,68.98189544677734,46.11635971069336,127.75198648132934,103.03467519571218,113.75427866441365,67.8018005402509,109.6288070678711,169.82000732421875,16.967689514160156,88.48072814941406
2021-08-02,410.0387268066406,354.229248046875,207.16970825195312,69.32901000976562,46.447052001953125,128.89143462798694,103.48665385358508,114.0835681023993,67.6337699714479,109.66851806640624,169.61000061035156,16.784961700439453,88.2892837524414
2021-08-03,413.3745422363281,356.3763427734375,208.0268096923828,69.82367706298828,46.64366149902344,128.95984969641205,103.5129588830442,114.20082090879892,67.7112053536267,109.76985931396484,169.49000549316406,16.70665168762207,88.39750671386719
2021-08-04,411.3411560058594,356.89129638671875,205.4365997314453,69.61539459228516,46.88497161865234,129.225005883807,103.48665385358508,114.2260199095726,67.58730874214064,109.55870056152344,169.52999877929688,16.436904907226562,88.122802734375
2021-08-05,413.9461975097656,359.1550598144531,209.1288299560547,69.95384979248047,46.8134765625,128.56636745847234,103.11002026120158,113.75677095755164,67.74222543949803,109.17021942138672,168.86000061035156,16.680545806884766,89.15502166748047
2021-08-06,414.630126953125,357.58111572265625,210.4097900390625,69.69348907470703,46.42023468017578,126.41915449437823,102.5056543736751,112.82676985596171,67.6647517798194,108.92527770996094,164.63999938964844,16.541324615478516,88.9968490600586
2021-08-09,414.2928466796875,358.2418212890625,209.2512969970703,69.65878295898438,46.572174072265625,125.96578421699776,102.28665984333064,112.34078036264772,67.50988867096179,108.73102569580078,161.72000122070312,16.306386947631836,88.5223388671875
2021-08-10,414.8081970214844,356.40557861328125,209.66571044921875,69.81499481201172,46.634727478027344,125.38405729883404,102.09397034244532,112.08941917964135,67.35499494010429,108.83240509033205,161.77000427246094,16.602231979370117,87.68159484863281
2021-08-11,415.8389587402344,355.7933654785156,210.69235229492188,70.29229736328125,46.75985336303711,125.30710755386497,102.20782884542818,112.2654057495606,67.46338916415466,109.0097427368164,164.0,16.750154495239258,88.19770812988281
2021-08-12,417.0851745605469,357.0758361816406,210.19317626953125,70.23153686523438,46.34873962402344,125.10171704495671,102.10277690854149,112.4245827608384,67.57958434267267,108.92527770996094,164.0399932861328,16.689245223999023,88.38916778564453
2021-08-13,417.84423828125,358.3291931152344,208.28114318847656,70.65675354003906,46.2325553894043,127.0779076331073,102.68958317599602,113.1786663098575,67.72670774106238,109.20399475097656,166.38999938964844,16.593530654907227,88.87199401855469
2021-08-16,418.8281555175781,358.484619140625,206.3408050537109,70.29229736328125,45.8125,127.3858060312588,102.91733840490488,113.24569749237806,67.74995749446595,109.31379699707033,167.22000122070312,16.55002212524414,88.7637710571289
2021-08-17,416.0825500488281,355.3271179199219,203.8260040283203,69.63275909423828,44.97239685058594,127.33451384883904,102.8647742135184,113.04461928200494,67.59508673010836,109.0181884765625,166.97000122070312,16.36729621887207,88.67220306396484
2021-08-18,411.5285949707031,351.9071960449219,202.04574584960935,69.36373901367188,45.04389953613281,127.7622342112298,102.81222531130918,112.969221663135,67.44020065475085,109.0351104736328,167.10000610351562,16.175865173339844,87.8647232055664
2021-08-19,412.1658325195313,353.60748291015625,199.62510681152344,68.67816162109375,44.27528762817383,128.70322818556104,103.03994996186351,113.22892627670794,67.43243797778305,109.07728576660156,166.61000061035156,15.949628829956056,88.2892837524414
2021-08-20,415.4454040527344,357.270263671875,202.9971160888672,68.94717407226562,44.239540100097656,128.78878908267038,102.94360521142086,113.30433156417214,67.59508673010836,108.73947143554688,166.6999969482422,15.575469970703123,88.73046875
2021-08-23,419.0998840332031,362.61376953125,206.8588409423828,69.58935546875,44.90983200073242,128.70322818556104,102.96986437334824,113.38815696814562,67.80415843424112,108.99284362792967,168.72999572753906,16.14105796813965,88.5639877319336
2021-08-24,419.7651672363281,363.7214050292969,208.8933868408203,69.73689270019531,45.92868423461914,127.70231558155054,102.68958317599602,113.1283986744128,67.89706558185573,108.99284362792967,168.64999389648438,16.48041534423828,88.1727294921875
2021-08-25,420.6460266113281,364.13909912109375,209.6280517578125,69.76290893554688,45.982303619384766,126.64158376613592,102.28665984333064,112.83513629231108,67.96676890906659,108.95062255859376,167.47999572753906,16.62833595275879,88.11445617675781
2021-08-26,418.1628723144531,361.8268432617188,207.40513610839844,69.39844512939453,45.54437255859375,126.9923849737961,102.28665984333064,112.8016398725365,67.92803973472725,108.96752166748048,167.6699981689453,16.497814178466797,88.14775085449219
2021-08-27,421.901611328125,365.3439331054688,213.2543182373047,70.03193664550781,46.1074333190918,127.85631448976386,102.61949758748072,113.43003516145816,68.11388465195634,109.7867660522461,170.19000244140625,16.70665168762207,89.07176208496094
2021-08-30,423.7569274902344,369.4438171386719,212.3783721923828,70.01458740234375,46.20574569702149,128.18994692606094,102.8209936544622,113.62272392969908,68.19906740010299,109.76985931396484,169.35000610351562,16.767559051513672,89.96248626708984
2021-08-31,423.1291809082031,369.1426696777344,212.79281616210935,69.97986602783203,46.84028625488281,127.31739861039333,102.62826593063376,113.36298864174904,68.21455447653875,109.44891357421876,169.69000244140625,16.689245223999023,90.38702392578124
2021-09-01,423.35400390625,369.754638671875,214.22447204589844,70.61337280273438,47.4390869140625,127.53065081059836,102.67210764639894,113.50902935104106,68.27282048679706,109.49654388427734,169.6999969482422,16.610931396484375,91.83547973632812
2021-09-02,424.6564636230469,369.5798034667969,215.71267700195312,70.89974212646484,47.22459030151367,128.08745433193695,102.79479564924384,113.71049865972198,68.3582711774426,109.5390396118164,169.25,16.802364349365234,92.3183135986328
2021-09-03,424.5534362792969,370.7166137695313,214.7143096923828,71.22083282470703,47.474830627441406,126.92247863124368,102.5494119989654,113.29918593741648,68.3660568209103,109.38597869873048,171.05999755859375,16.819766998291016,92.3349609375
2021-09-07,423.0354614257813,371.2411804199219,213.2355194091797,71.27291107177734,47.75188446044922,125.85188911146956,102.14623639487542,112.76203158312812,68.18736214065154,109.11384582519533,167.7100067138672,16.62833595275879,91.29439544677734
2021-09-08,422.51995849609375,369.9490051269531,210.90902709960935,70.70883178710938,47.05477523803711,126.70840049459892,102.42667048400013,113.12296164107484,68.26504249882932,109.55606079101562,167.2899932861328,16.750154495239258,91.7522430419922
2021-09-09,420.7115478515625,368.6763000488281,210.80538940429688,70.58733367919922,46.96540451049805,128.24158324866394,102.71591878380964,113.86153162388425,68.32719750307149,110.13439178466795,168.02999877929688,16.62833595275879,89.88758087158203
2021-09-10,417.39447021484375,365.8781127929688,208.7426605224609,70.43114471435547,46.91178512573242,127.11095273825651,102.3916353343311,113.53421301462618,68.22622911399033,109.82821655273438,167.17999267578125,16.845869064331055,88.57231903076172
2021-09-13,418.4626770019531,365.6255798339844,209.92947387695312,70.98654174804688,47.03690719604492,127.8818649864784,102.5143156925874,113.81121030827964,68.3971075287815,109.82821655273438,167.74000549316406,16.97639274597168,89.17167663574219
2021-09-14,416.2044982910156,364.5860900878906,207.2544403076172,70.69148254394531,46.64366149902344,129.4322088643469,102.90000047790303,114.15533080758487,68.3660568209103,109.88777160644533,168.82000732421875,16.967689514160156,89.01348876953125
2021-09-15,419.6808471679688,367.2966613769531,209.1288299560547,70.89974212646484,46.634727478027344,128.97824972487513,102.72470241613992,114.02106905909274,68.46702520999148,109.94729614257812,167.8300018310547,17.246135711669922,89.29653930664062
2021-09-16,419.0155029296875,367.5492858886719,209.27952575683597,70.78693389892578,46.1074333190918,128.38720043152583,102.40041132207276,113.86153162388425,68.44369890158823,109.7686996459961,164.02999877929688,17.124317169189453,89.37145233154297
2021-09-17,414.9338989257813,363.1966857910156,209.5526885986328,69.85838317871094,45.91080856323242,127.77051651830608,102.10237938993298,113.6097716739758,68.3582711774426,109.45403289794922,163.77000427246094,16.98509407043457,88.57231903076172
2021-09-20,408.0151672363281,355.6918640136719,204.57005310058597,68.56535339355469,44.677467346191406,129.35509087306602,102.61949758748072,113.96225860963042,68.11744445944157,109.55606079101562,164.94000244140625,16.784961700439453,88.03121185302734
2021-09-21,407.6297607421875,356.1295471191406,204.88088989257807,69.24223327636719,45.00814437866211,129.2437729951322,102.5581650529412,113.95384616171542,68.23396882445822,109.47952270507812,166.0399932861328,16.802364349365234,88.0728530883789
2021-09-22,411.6060791015625,359.4560241699219,208.0644989013672,69.58935546875,45.57118988037109,130.01464700555596,102.65460153844737,114.2728060032184,68.3582711774426,109.3689956665039,165.4199981689453,16.99379539489746,88.93025207519531
2021-09-23,416.6071166992188,362.7726745605469,211.7472686767578,70.34436798095703,45.92868423461914,127.07666108088809,101.72547059235896,113.48389169902156,68.38933719631373,108.97775268554688,163.50999450683594,17.25483512878418,88.75543975830078
2021-09-24,417.2933044433594,363.1130981445313,210.72601318359372,69.68482971191406,45.38350677490234,125.8347279876661,101.41873911836376,113.24042916811403,68.28839177373247,108.70560455322266,163.3000030517578,17.333148956298828,87.80644226074219
2021-09-27,416.09954833984375,360.21466064453125,213.9287567138672,69.64143371582031,45.678443908691406,125.37217299117334,101.14699692650584,113.18174141616008,68.22622911399033,108.75662994384766,163.63999938964844,17.568084716796875,86.62539672851562
2021-09-28,407.71435546875,350.0213928222656,209.0632781982422,68.12277221679688,45.08858489990234,123.41930745988576,100.76135800872191,111.97309427314848,67.91546940377938,108.51852416992188,162.0500030517578,17.428863525390625,86.03907775878906
2021-09-29,408.400634765625,349.4475402832031,208.6192626953125,67.96656036376953,44.66852951049805,123.63336265385163,100.86653990361523,111.94790294096909,68.03977941226374,108.57804107666016,161.32000732421875,17.446264266967773,86.68402862548828
2021-09-30,403.4089965820313,348.1636657714844,206.6636199951172,67.69754791259766,45.02601623535156,123.61623976784632,100.9892737739919,111.65411142586272,67.96212202058587,108.59506225585938,164.22000122070312,17.559383392333984,85.25171661376953
2021-10-01,408.2032470703125,350.3229675292969,209.99856567382807,67.86243438720703,44.9813346862793,124.65656024661588,101.40146999265956,112.4656787575353,68.12499278241026,109.06610870361328,164.58999633789062,17.794321060180664,86.4578857421875
2021-10-04,402.9389953613281,342.9698181152344,208.0901641845703,67.15082550048828,44.31997299194336,124.33923240744404,101.27868261016252,112.28067392075366,67.88339285891244,109.0575942993164,165.36000061035156,18.08146858215332,86.47462463378906
2021-10-05,407.1315612792969,347.5995483398437,208.80821228027344,67.61076354980469,44.63277053833008,123.13856554597054,100.96295345535552,111.8181579945024,67.85220435204182,109.16851043701172,164.58999633789062,18.30770301818848,85.87992858886719
2021-10-06,408.8236389160156,349.8268737792969,207.7217254638672,67.15950012207031,44.38253784179688,123.83322397714942,100.9892737739919,111.85175410600252,67.81325316820339,109.10880279541016,165.02999877929688,18.003156661987305,86.70079803466797
2021-10-07,412.358154296875,353.03668212890625,210.9244079589844,67.68018341064453,45.24945068359375,122.5382321152338,100.58576945259102,111.35559605668554,67.82102350067116,109.01490020751952,164.16000366210938,18.22939109802246,86.93531799316406
2021-10-08,411.6060791015625,351.2760925292969,209.33726501464844,67.6715087890625,45.41926193237305,121.68060418839887,100.3664767832902,110.84266679169843,67.61840538301163,109.0404815673828,164.22999572753906,18.290302276611328,86.11444854736328
2021-10-11,408.6262817382813,348.5819396972656,208.13739013671875,67.45455932617188,45.329891204833984,121.3718416160095,100.120924952062,110.63243227976606,67.40797099988454,108.97223663330078,163.9199981689453,18.4121208190918,86.33224487304688
2021-10-12,407.6203308105469,347.3661499023437,209.28057861328125,67.48926544189453,45.0975227355957,123.44730517568102,100.57702404320386,111.33881717242116,67.53267143886727,109.1770477294922,164.66000366210938,18.4121208190918,87.46300506591797
2021-10-13,409.08685302734375,350.1478881835937,210.27256774902344,68.15747833251953,45.72312545776367,124.64797968471414,100.76997346010243,111.90221345630404,67.71193262612368,109.6719741821289,167.58999633789062,18.516536712646484,88.09959411621094
2021-10-14,415.9679870605469,356.596435546875,213.3902282714844,68.83436584472656,45.86612319946289,125.11113883841746,101.00677223735484,112.43201362868676,68.09381958653957,109.88531494140624,168.0,18.70796775817871,89.1717300415039
2021-10-15,419.1358337402344,358.8432312011719,212.71946716308597,69.40711975097656,46.42023468017578,124.38216580719124,100.50682378585918,112.02838483784052,67.97690479102455,109.70610809326172,165.3300018310547,18.864591598510746,89.1047134399414
2021-10-18,420.3766784667969,362.45159912109375,212.59661865234372,69.11206817626953,46.30405426025391,124.96532281900524,100.3664767832902,111.9358479107755,67.94574690615379,109.47571563720705,164.9199981689453,18.75147247314453,89.33087158203125
2021-10-19,423.6199035644531,365.1944885253906,213.3902282714844,69.52861022949219,46.92072296142578,123.2414711083144,100.00691355730665,111.32199227659116,67.99249904445986,109.21118927001952,165.4499969482422,18.794981002807617,89.37274169921875
2021-10-20,425.2838134765625,364.7178955078125,214.8073272705078,69.77161407470703,46.91178512573242,122.40956957206544,99.96304890777556,111.0529089722251,68.01587894136287,109.40745544433594,166.89999389648438,19.003812789916992,90.7799301147461
2021-10-21,426.39300537109375,366.94525146484375,215.35528564453125,69.44183349609375,46.60791397094727,122.2637917904514,99.69991452270956,110.81742177935917,67.84444167507402,109.65492248535156,166.75,18.7166690826416,90.90559387207033
2021-10-22,425.9511413574219,363.8620300292969,214.8451385498047,69.85838317871094,46.50960540771485,123.61027467133708,99.95428056462254,111.26312047837467,67.68075177475302,109.87676239013672,167.77000427246094,18.803682327270508,91.33274841308594
2021-10-25,428.2354431152344,367.5871887207031,216.8857879638672,69.71952819824219,46.750919342041016,123.42155584241618,100.07706794711956,111.31361817164752,67.79767422576802,110.1413116455078,168.92999267578125,18.899394989013672,91.62592315673828
2021-10-26,428.6208801269531,368.7445983886719,215.25135803222656,69.85838317871094,46.50960540771485,124.44216856002642,100.19987826338247,111.79294365654022,67.81325316820339,110.52530670166016,167.67999267578125,18.925500869750977,91.87721252441406
2021-10-27,426.721923828125,369.60052490234375,211.29286193847656,69.58068084716797,46.13424301147461,126.70629741570144,100.76118982777216,112.47406053107322,67.75872304192958,111.04589080810548,168.1199951171875,18.57744598388672,91.09822845458984
2021-10-28,430.8393859863281,373.705078125,215.5064697265625,70.25756072998047,46.17892837524414,126.27752933764177,100.49807837647202,112.30588825871584,67.9301449972185,110.08160400390624,168.0800018310547,18.673158645629883,92.3713836669922
2021-10-29,431.7135620117188,375.543212890625,215.4497833251953,69.84970092773438,45.50862884521485,126.66338695863313,100.54187422470544,112.2470087919051,67.75091443196197,109.79999542236328,166.64999389648438,18.57744598388672,91.33274841308594
2021-11-01,432.4562072753906,376.8271179199219,221.03323364257807,70.52658081054688,45.86612319946289,125.75146135844491,100.53403087677606,112.04642904015958,67.67819483776363,109.36605072021484,167.52000427246094,18.7166690826416,91.78507232666016
2021-11-02,434.2047119140625,378.4028930664063,221.4961700439453,70.37905883789062,45.45500946044922,126.3096567356357,100.77979675648577,112.47618473168622,67.84235172358268,109.80168151855467,167.16000366210938,18.768877029418945,92.22061920166016
2021-11-03,436.8555908203125,382.4198303222656,225.45462036132807,70.95182037353516,45.66949844360352,125.00440949625998,100.46381533025414,112.18971672410838,67.97526651403135,109.64794921875,165.77000427246094,18.290302276611328,92.5305404663086
2021-11-04,438.9143676757813,387.3218994140625,225.36964416503903,70.90843200683594,45.562255859375,126.31818376462004,101.00801066071212,112.7795389838482,68.1550942082854,110.3739776611328,167.64999389648438,18.17718315124512,91.65105438232422
2021-11-05,440.4371643066406,387.69146728515625,228.44949340820312,71.01256561279297,45.50862884521485,128.20745983760727,101.56096668973451,113.60523186616751,68.41310752371513,110.75833129882812,169.83999633789062,18.429521560668945,92.12010955810548
2021-11-08,440.8132019042969,387.1662292480469,229.15805053710935,71.00387573242188,45.92868423461914,127.96696703001012,101.12208321217648,113.3440548824946,68.32712094807181,111.12564849853516,170.4499969482422,18.54264068603516,92.04473876953124
2021-11-09,439.3561096191406,384.5012512207031,227.8260040283203,70.84766387939453,45.74993896484375,129.63285023872663,101.58727171919364,113.64740146606232,68.3818730838447,111.7748031616211,171.2899932861328,18.690563201904297,92.20386505126952
2021-11-10,435.8215942382813,378.8502807617188,224.23594665527344,69.98855590820312,45.562255859375,127.26282562489348,100.71834955311688,112.48462018538405,67.99876889893385,111.4331512451172,173.14999389648438,18.455625534057617,91.77667999267578
2021-11-11,435.962646484375,379.9007263183594,226.04042053222656,70.2402114868164,46.34873962402344,127.07392325454153,100.3935997837322,112.16441803160922,67.88146367292045,111.41605377197266,174.1199951171875,18.58614730834961,91.9274673461914
2021-11-12,439.2527770996094,383.8982849121094,226.2671356201172,70.62205505371094,46.47386169433594,126.51577376270852,100.6042540678866,112.04642904015958,67.90492012482315,111.39897918701172,174.4499969482422,18.560043334960938,91.86046600341795
2021-11-15,439.4031372070313,383.8107299804688,225.36964416503903,70.49188232421875,46.32192611694336,124.92706207819027,100.2092505290369,111.19548347690672,67.82675747014737,111.41605377197266,174.17999267578125,18.568744659423828,92.50540924072266
2021-11-16,441.1421813964844,386.5438232421875,225.78530883789065,70.33567810058594,46.38449096679688,124.6093900988352,100.12150594079752,111.01009521041156,67.85799191001782,111.2537841796875,172.9199981689453,18.54264068603516,91.89396667480467
2021-11-17,440.0706176757813,386.748046875,222.8282623291016,70.24889373779297,46.1431770324707,125.59690417837882,100.4813825949147,111.45668346636246,67.7876225543097,111.47584533691406,174.5,18.3773136138916,92.17874145507812
2021-11-18,441.5652465820313,390.7552795410156,221.88351440429688,70.31831359863281,45.58013534545898,126.06923275607517,100.54278393075184,111.70942499633756,67.7329010405367,111.54417419433594,173.94000244140625,18.43822288513184,92.19549560546876
2021-11-19,440.7756042480469,392.93402099609375,219.8617401123047,69.71952819824219,45.50862884521485,127.4001910909176,100.8148930628638,112.13075290276063,67.67819483776363,111.33916473388672,172.61000061035156,18.142377853393555,91.65105438232422
2021-11-22,439.5347595214844,388.372314453125,218.92642211914065,69.31165313720703,45.1422004699707,125.9060338336303,100.07761835750055,111.15335221998328,67.42018152233389,110.44232177734376,168.74000549316406,18.272897720336918,91.19873809814452
2021-11-23,440.1175842285156,386.6021423339844,218.54856872558597,69.24223327636719,45.0975227355957,124.0855169692514,99.66507048775615,110.36132446651254,67.32634040372315,110.01522064208984,167.27999877929688,18.60354804992676,91.9358367919922
2021-11-24,441.2926330566406,387.8471984863281,218.78469848632807,68.78231811523438,45.03495788574219,126.07779037529802,99.97227592624613,110.89209855036766,67.31070021728803,110.3569107055664,167.1199951171875,18.533939361572266,93.04985809326172
2021-11-26,431.4503784179688,380.4939575195313,210.5370941162109,66.93386840820312,43.52455520629883,129.26365665016297,101.26255252816348,111.79369517877876,66.82592333729895,110.9035415649414,166.85000610351562,17.428863525390625,90.46165466308594
2021-11-29,436.7428283691406,388.7516479492188,210.4048309326172,67.2723159790039,43.694366455078125,128.22463625653003,101.03435391311436,111.8695375761164,67.2403614835798,110.64730834960938,166.6199951171875,17.428863525390625,91.1317367553711
2021-11-30,428.244873046875,383.0423583984375,206.11566162109372,66.68220520019531,43.64967727661133,130.1739150823524,101.63992764564362,112.11389733255356,66.95888406074741,110.74983978271484,165.5,16.950288772583008,89.40625
2021-12-01,423.48828125,376.525634765625,201.47694396972656,66.30036926269531,43.81055450439453,130.97686295785272,101.83145516905792,112.12993236317368,66.9682620482085,110.40420532226562,166.16000366210938,16.802364349365234,87.93206787109375
2021-12-02,429.9745178222656,379.23931884765625,207.09820556640625,67.12480163574219,44.346778869628906,131.14024542172865,101.61184142703485,112.39159246828568,67.46250878165831,110.72925567626952,165.24000549316406,16.950288772583008,90.5705337524414
2021-12-03,426.2332153320313,372.6448974609375,202.8468780517578,66.84708404541016,43.72117614746094,132.70504318729257,102.2091666484376,113.32857965925623,67.46250878165831,110.96023559570312,166.6300048828125,16.967689514160156,90.2689971923828
2021-12-06,431.2811584472656,375.630859375,206.918701171875,67.48926544189453,44.060791015625,130.88230853062177,101.69969303951498,112.75452402933703,67.76053739542206,110.45557403564452,166.22000122070312,17.26353645324707,91.8520736694336
2021-12-07,440.20220947265625,386.942626953125,211.71804809570312,68.91248321533203,44.75790023803711,129.8247886902506,101.31316734945057,112.80515975730675,68.12141000842513,110.63516998291016,166.80999755859375,17.524578094482422,93.1754913330078
2021-12-08,441.3677978515625,388.6738586425781,213.1634979248047,69.04264068603516,44.936641693115234,127.5808188017529,100.98815766405264,112.05395959973345,68.10573154449015,110.44699096679688,166.89999389648438,17.7595157623291,93.84558868408205
2021-12-09,438.387939453125,382.9547729492188,208.33583068847656,68.46988677978516,44.72215270996094,128.2944508283669,101.2429135799855,111.96111592889756,67.79977183275932,109.99366760253906,165.8800048828125,17.48977279663086,92.48865509033205
2021-12-10,442.5146789550781,387.1176452636719,207.7595367431641,68.6174087524414,44.75790023803711,127.98492350001482,101.31316734945057,112.087709083119,67.95667130460848,109.98509979248048,166.5800018310547,17.689905166625977,92.7734603881836
2021-12-13,438.59466552734375,381.5249938964844,204.7233428955078,67.97467041015625,44.04809188842773,129.87639442261508,101.79629006138228,112.5941353801645,67.95667130460848,110.0962905883789,167.0,17.602890014648438,93.64453887939452
2021-12-14,435.5771789550781,377.57611083984375,202.9607696533203,67.61267852783203,43.94837188720703,129.5668976845015,101.62062505936514,112.087709083119,67.83900627009656,109.74559783935548,165.44000244140625,17.446264266967773,92.44678497314452
2021-12-15,442.3830871582031,386.1838989257813,206.18263244628903,68.53089141845703,43.82146072387695,128.32023839942988,101.47127273139574,112.23123449349018,68.09786934602278,109.83967590332033,166.14999389648438,17.533281326293945,93.74508666992188
2021-12-16,438.4819641113281,376.2532958984375,202.0131683349609,68.53972625732422,43.87585067749024,128.37013107843788,101.76672079258024,112.01176085101925,67.81546783447266,110.06861114501952,168.16000366210938,17.637697219848633,93.7115707397461
2021-12-17,433.815185546875,374.3761291503906,203.8705139160156,67.67449188232422,43.65828704833984,129.82475810001208,101.9953016370606,112.27339932764984,67.75269317626953,110.07721710205078,167.8000030517578,17.428863525390625,93.59429168701172
2021-12-20,429.2022399902344,370.7445068359375,201.0086975097656,67.52439880371094,43.00558853149414,128.85217205686078,101.9073659341056,111.78380687402738,67.63504791259766,110.01698303222656,167.08999633789062,17.307044982910156,92.86558532714844
2021-12-21,436.824462890625,379.0419921875,206.75125122070312,68.27485656738281,43.73081207275391,128.36150463117838,101.5029136837152,112.00331867808092,67.99589538574219,110.25797271728516,167.02000427246094,17.672502517700195,93.91260528564452
2021-12-22,441.192138671875,383.6581726074219,208.74124145507807,68.9105453491211,43.93931198120117,128.955459997186,101.599663597355,112.1805507329855,68.1762924194336,110.61082458496094,168.58999633789062,17.881336212158203,94.87583923339844
2021-12-23,443.9372863769531,386.5505065917969,210.40907287597656,69.31668853759766,44.16594696044922,127.8365684908064,101.38864237294658,112.01176085101925,68.3724365234375,110.36124420166016,168.97000122070312,17.97705078125,94.7753448486328
