0,return
2022-11-10,0.02547236136015684
2022-11-11,0.00792110764863145
2022-11-14,0.0021527059037099033
2022-11-15,0.00544183906179468
2022-11-16,-0.01048411718355103
2022-11-17,-0.0012690616122523067
2022-11-18,0.009609079853766045
2022-11-21,0.0033648015784631257
2022-11-22,0.004975255992082621
2022-11-23,0.007500349066346448
2022-11-25,0.0012747240297247104
2022-11-28,0.00048292879302745646
2022-11-29,-0.010113339630026143
2022-11-30,0.02153719335551551
2022-12-01,0.003766081112790322
2022-12-02,-0.007162992852590015
2022-12-05,-0.003249539028655494
2022-12-06,-0.011322562367904049
2022-12-07,-0.0090024000871977
2022-12-08,0.006211455123477535
2022-12-09,0.0022567740689239586
2022-12-12,-0.0013873758804374998
2022-12-13,0.027600805157995463
2022-12-14,-0.00953693923992695
2022-12-15,-0.02061925222763026
2022-12-16,-0.014670912456453277
2022-12-19,-0.00438996113559621
2022-12-20,-0.00341063331023711
2022-12-21,0.015141150500383511
2022-12-22,-0.007179912392475059
2022-12-23,-0.00018507565485737935
2022-12-27,0.004580026053173869
2022-12-28,-0.0024269254544173613
2022-12-29,-0.00032970200671743696
2022-12-30,-0.003698906361444089
2023-01-03,0.009028141342172159
