Date,cumulative_return
2021-02-16,0.06294524907257149
2021-02-17,0.06229731111093173
2021-02-18,0.059284793745490116
2021-02-19,0.05610917098599799
2021-02-22,0.05526113814581257
2021-02-23,0.054881113288888006
2021-02-24,0.05532018649665149
2021-02-25,0.03771884598792008
2021-02-26,0.042103882226584455
2021-03-01,0.042874096552465435
2021-03-02,0.04307927192749528
2021-03-03,0.03505409797283554
2021-03-04,0.02708017237491056
2021-03-05,0.02982940822900293
2021-03-08,0.02171510537730903
2021-03-09,0.03378143843715864
2021-03-10,0.03796055378780028
2021-03-11,0.039971500392688375
2021-03-12,0.03205647070597051
2021-03-15,0.03593204089385882
2021-03-16,0.0352323024040504
2021-03-17,0.0358953222755205
2021-03-18,0.025939768376642025
2021-03-19,0.029037945967094858
2021-03-22,0.032969942191336754
2021-03-23,0.031803079166417
2021-03-24,0.03315236443652503
2021-03-25,0.03146838747658731
2021-03-26,0.034294462398732684
2021-03-29,0.02826134787770407
2021-03-30,0.02582771285076646
2021-03-31,0.02914215522564656
2021-04-01,0.0388203336304247
2021-04-05,0.03748582650256571
2021-04-06,0.0421252212348453
2021-04-07,0.03959640081068927
2021-04-08,0.04547499358966811
2021-04-09,0.04240256773957052
2021-04-12,0.04077593452161343
2021-04-13,0.046277870255196474
2021-04-14,0.04494101560877861
2021-04-15,0.0555111406460278
2021-04-16,0.054071550836109594
2021-04-19,0.051367932066919586
2021-04-20,0.05225929643374916
2021-04-21,0.05704345222850438
2021-04-22,0.05613915755120602
2021-04-23,0.05719245656355909
2021-04-26,0.05810109351130044
2021-04-27,0.05477114539111705
2021-04-28,0.056405475033143526
2021-04-29,0.05508859342333605
2021-04-30,0.053654072458283464
2021-05-03,0.05796432230764825
2021-05-04,0.05686760927381873
2021-05-05,0.05906000962832869
2021-05-06,0.06398193258158935
2021-05-07,0.0673320455259443
2021-05-10,0.06265009813462141
2021-05-11,0.05959277279344577
2021-05-12,0.049996508903246806
2021-05-13,0.05315469338936207
2021-05-14,0.06135803640544846
2021-05-17,0.06329265965668762
2021-05-18,0.06203361942570296
2021-05-19,0.05872610865793426
2021-05-20,0.06460265110232144
2021-05-21,0.06555551434718043
2021-05-24,0.06948233787390934
2021-05-25,0.07437149137080912
2021-05-26,0.07408719765641014
2021-05-27,0.07322395365522905
2021-05-28,0.07438024084228312
2021-06-01,0.0760795271595518
