0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2020-02-14,-0.0007354975587847701,-0.01337638251124973,-0.005179022617146534,-0.004187413210237745,-0.009439881544875295,-0.0005607150047259868,-0.0043691995471558664,0.006568202791371602,0.005029134739108043,-0.0010841233613839707,0.0038434860852940567,-0.002518374059796491,-0.0015674627906343552,-0.0044031482594133475,0.0014458102988981203,0.07857992842398187,0.006944346098352927,-0.006309384892376091,0.011080621655470635,-0.0003398693959173471,0.008763161222654636
2020-02-18,-0.019111873415282643,0.003848251053901741,0.0032560195653763557,0.006570300050658062,-0.007835694504344404,-0.006308287318912975,-0.011466653962419748,0.0037112303432895732,-0.007533381622553126,-0.0034734006767068726,-0.002330596194956125,-0.0036724421478977476,0.0037439137362338393,0.012350979351784197,-0.004908806179433567,0.007932916270412038,0.00023790519002853117,-0.0020393164479269865,0.0034157517313879726,-0.0008502597868783601,0.011638221070917387
2020-02-19,0.015074324793340255,-0.0013376088960083132,0.00878549596789302,0.01263698079599096,-0.000853659288827191,0.007527117958146423,0.015824130343561116,-0.002478551274522567,0.006593239939137963,0.004937866944477731,0.0011679572821055029,-0.0005528042211194739,-4.026728958050896e-07,0.005295613558051304,9.674037660212242e-05,0.06087921519234474,0.002298303535139379,0.011076147660655788,0.012624344485175687,-0.0030630842867085395,-8.300489831614133e-05
2020-02-20,0.00024665360731246366,-0.0025438536345605556,-0.0038030006555042073,0.009282223711572835,0.0032041441045507213,-0.00027003967305960774,-0.0016915940166557508,0.0065988386556972145,0.002917244834207633,-0.00021676984918850284,-0.002333163561031748,-0.001244732138167115,-0.0033687627547360766,-0.004942047765978064,-0.007350921888154005,0.0028851044429631933,0.0022930258965028205,-0.008314020666637001,-0.002241105842622604,-0.0037556121435360357,-0.015257630014701151
2020-02-21,-0.012936942943659768,0.001432002857030934,-0.01481079484370007,-0.018802419046691887,-0.002342280959092391,-0.016926042518857876,-0.01235620645333979,0.0009712302559761188,-0.006695511058891657,-0.010407642133464345,0.00451048954340405,-0.0012926039896863362,-0.002414269281821868,-0.020026608570376525,-0.005359080788306048,-0.03515427162801965,0.010334484618257811,-0.0054247841736173585,-0.01623851218172412,-0.0018850282340489022,0.005418476177630582
2020-02-24,-0.05077239346434481,0.0008487398977032878,-0.04907793740136179,-0.025463434421272635,-0.02497329626046163,-0.02042320337168735,-0.03889042874246884,-0.01718146484867622,-0.020001201695328596,-0.02716916681308945,-0.005488192803045355,-0.005499782949054177,-0.00048422478316878514,-0.048773888546772115,-0.04907917810371354,-0.07644178040064098,-0.011556303886812724,-0.0446929455026136,-0.030682013198168656,0.0075537232507203456,-0.002441644890934569
2020-02-25,-0.0054243647840677145,-0.019777686705181208,-0.0023046436463187714,0.015121574764251244,-0.03218026255670914,-0.019072573564440032,-0.003719093836358711,0.01587747001514095,-0.004623131560382521,-0.007282466947911348,-0.010033597068183298,0.007668305526094432,-0.007870554720337819,0.0016612024489417454,-0.003193351583203885,-0.010926832017235877,-0.02077561466461364,-0.024256500520912883,-0.019041380671271924,-0.0049411204185398905,-0.01173423223179726
2020-02-26,-0.015370436417127764,-0.013025919139091346,-0.00979559328046331,-0.03847769276349167,-0.018774052776756922,-0.031547817820312796,-0.04158580051757277,-0.02401091214695039,-0.025318541763837188,-0.02480530139363979,-0.012331022834254801,-0.010469197232522043,-0.0037833112698475446,-0.009036631426377784,-0.021806557454952302,-0.011980493611502885,-0.012665338125609216,-0.043088607709313664,-0.031917423673561096,-0.009075526778139609,-0.016229611550711343
2020-02-27,-0.03988169660771712,-0.006552866975511051,-0.01969054650637292,-0.023758685315101613,-0.02950666998250484,-0.03355976619898171,-0.0426112205275514,-0.0258048872871659,-0.02526157013813979,-0.025823798542016885,-0.009919452805916884,-0.02125284269244565,0.0014703005568741379,-0.03595758441780417,-0.0167987740528458,-0.030097227933368775,-0.020181483091473273,-0.028462164339877583,-0.037052599963899424,-0.008467295801880104,-0.009551063335426657
2020-02-28,-0.026538732468842086,-0.05704203603975688,-0.04315950417820413,-0.036785809097350186,-0.03681735473070613,-0.04847247116561648,-0.03734745533215511,-0.05859806319910821,-0.0279327026236319,-0.056758470461465205,-0.06909657565570615,-0.04913429781686762,-0.05211023955867977,-0.019876595754818815,-0.03590973882531612,0.020449512999400454,-0.055786994077096974,-0.01926371559180351,-0.021519511148411996,-0.05576857117575018,-0.048654487565329196
2020-03-02,0.08271952513844139,0.046157606571725074,0.03426364286797989,0.029225255563290364,0.015783128260675072,0.034674489753578897,0.014115556696043585,0.04044143958864921,0.02041057113540945,0.026078153275135074,0.03841160362125762,0.02071169361418712,0.05239399753828322,0.05625789126527403,0.041019058607185244,0.018828571086685342,0.05793521815697078,0.06277685249340914,0.05544870336670216,0.06201554010737165,0.0726133780940279
2020-03-03,0.00849284208553125,0.017846408925298762,0.021396623659925007,0.009220004946246307,0.017237389679161774,0.018618101279373578,0.015002389926834114,0.025304443409754684,0.016316160679115788,0.011268313927906615,0.027340791648486462,0.0154035016924996,0.010423134754151686,0.012028648481025694,0.01975503547024937,0.012536477183098027,0.017113026791021335,0.026021485127564636,0.008314177459324057,0.008863433003380106,0.009708018902440996
2020-03-04,-0.001973862993895459,-0.004024874141862589,-0.009181811594579536,-0.014628448734596344,-0.010739887891456745,0.005483407161384957,-0.020857321269540763,0.023322841185376975,0.022297689925973918,-0.0224482124284211,0.026265537471494182,0.007244710612093641,0.008131364060598889,-0.024571234633414374,-0.012212539319697346,0.013590706648764606,0.023391460417088616,0.055252511602139176,0.0023193722384444726,0.003445602003763426,-0.005870612379146212
2020-03-05,-0.012689332057618574,0.005109398942401366,-0.008736080887318032,-0.011717165096887805,-0.022678092903347213,-0.016461365125482463,-0.019121037411455988,-0.007085989277892835,-0.023381786493976597,-0.03128379066712528,-0.014067825474234574,-0.015688532726859217,-0.0036116166326906063,0.0009957854393949361,-0.022809947094942995,-0.005931959192000069,-0.014355624979893511,-0.02170092273439128,-0.013214053380494528,-0.012532170490850314,0.003508658120996655
2020-03-06,-0.02914383649034258,-0.022089883651974063,-0.025424336223785704,-0.03556833325334818,-0.013823741841527348,-0.01365618249730327,-0.009319441502868231,-0.03889673313232789,-0.016615945229128126,-0.05247778176622575,-0.038851681197974,-0.02123468094205283,-0.0018123052058692801,-0.045414400560322754,-0.024977940335756732,-0.05229525913627442,-0.0023597062358324816,-0.015375984784165242,-0.030898241996095477,-0.005389761515245173,0.0056291734750790745
2020-03-09,-0.04377258585049304,-0.037758124745110755,-0.02517184672969397,-0.05884106575687287,-0.009762149463541925,-0.08380207968389786,-0.04694912533753404,-0.06127054023227396,-0.04760199438773283,-0.10052594153684558,-0.04167400289595924,-0.02560373399892546,-0.02299684642360833,-0.03286138864895827,-0.029645618959554754,-0.03349592854227579,-0.021042372118857955,-0.012387079413620494,-0.034518219605066736,0.006467603319695758,0.02306832377341217
2020-03-10,0.030026041076323784,0.01709082820166774,0.016910350054297085,0.023841135304016436,0.014914112997521878,-0.019429323538830978,0.010413858827531097,0.04463890341016108,0.02975988031898069,0.0206593621735498,0.004105774185835465,0.028436097602777766,0.018087278698705855,0.020792201188930548,0.019137754813773666,0.006476435802592384,0.006581817993178474,0.008740518665060426,0.016929469708981904,-0.011983385059956109,0.0004145647055582291
2020-03-11,-0.018223539053688342,-0.01535500917324839,-0.012115475329716907,-0.01145721253335863,-0.024657454722502803,-0.016917632538781868,-0.024018625018233264,-0.023087323090049683,-0.027541180481605476,-0.012144819740419366,-0.02137539692593604,-0.021299813500791687,-0.024580239977742946,-0.020679305673379833,-0.04264707749170338,-0.017159602260336415,-0.01969889010212822,0.004720040801663439,-0.021247189103361874,-0.023905843243469116,-0.013672265969917663
2020-03-12,-0.03989763756139686,-0.037563778385250934,-0.05681552898050313,-0.05256242238560627,-0.08529121967247844,-0.07909015028287658,-0.08172648133031535,-0.05735783523850213,-0.07620001278803312,-0.030884593590394416,-0.05166179034176699,-0.08123026005389278,-0.02619764107489375,-0.02682308834702729,-0.07255112895898996,-0.07981291210482078,-0.05791950886678032,-0.04561051886270573,-0.03765505891259735,-0.027552561827065225,-0.06334569158219838
2020-03-13,0.03674075882022532,0.035208503558205706,0.012073635717289255,-0.01143937034392839,0.051926195670320974,0.0687315474364747,0.02870012689441337,-0.0036790323919090318,0.028870025215222528,0.07250428743121873,0.0012945487355613405,-0.0020574136469160287,-0.002459569571627518,0.05499450485342772,-0.0036947651822732963,0.020752149674297504,0.02733463391959501,0.007983845220356889,0.025116670817447284,0.0068518698059334415,0.027805530684651192
2020-03-16,-0.07444992178641696,0.007628797975926638,-0.015036524620260061,-0.053177282707779105,-0.01831192912996149,-0.06000008907486487,-0.04461945135574108,-0.09581181852696907,-0.04309215372694186,-0.09625920495660623,-0.03389829461565874,-0.09778801415649241,-0.014761082730035735,-0.07757375769127672,-0.06687963336186853,-0.061903710761365804,0.01151497354536457,-0.10079775604493646,-0.06244324781281796,-0.021519210938068745,-0.028449495698759653
2020-03-17,-0.005674056621396306,0.030236717408148595,0.05588673815331058,-0.025009079050042793,-0.02000552246480769,-0.07019985776721527,-0.008343521334830961,-0.06082752046159834,-0.008796712829803655,0.03681640506579953,-0.007936336094667151,-0.07682798363907095,-0.00026285006353998774,-0.012387426039296323,0.004933367912431708,-0.023175384635697127,0.03234170375778955,0.012536740970520155,-0.009739549007151571,0.042856933516721485,0.07131971508074475
2020-03-18,-0.029540636038770218,-4.761341534653685e-05,-0.00867702049100505,-0.03325816405368742,0.040276039623246884,-0.09249107097128428,-0.08331629428087584,-0.07123243142663105,-0.1256604364852918,-0.06824718050722467,-0.04947385534364179,-0.05198016441448161,-0.018535696230451038,-0.010169400044726107,-0.06818463415136478,-0.0494431730095688,0.015037695635971682,-0.06958531844891835,-0.07953578469027545,0.008111240152657073,0.07386578052967008
2020-03-19,0.011359972724575895,-0.010194393309848615,0.0561124182163919,0.07929836575577198,0.04269390418169472,-0.1168654727992453,0.0902171815135242,0.003572994459138279,-0.013775946618262758,-0.029518774711633555,-0.010852598255025159,0.09265378687976789,-0.024109076324009382,0.028424693780560784,0.06410035410117376,0.032342675076194594,-0.02880663227672242,-0.023028701424809617,0.04360241202145754,-0.018058431149302945,-0.004044586893548252
2020-03-20,-0.003994504344000727,-0.03247900020349592,0.006169650119497216,0.015277640157501216,-0.021617327196624125,0.03692923136618709,-0.004209410374466316,0.04487143720372466,-0.010292297857631083,0.015321920634940422,-0.05799391929001674,0.043270263727222646,-0.004940908287491719,-0.020312934615779543,0.018566842809413675,0.06270443501074885,-0.07033885524855965,0.02883414768483994,0.006423035883257544,-0.03423166088665863,-0.033149714953077614
2020-03-23,-0.09264194827281003,-0.049561658775289064,-0.019213053477105335,-0.016962938695250673,-0.06888481396119761,-0.02060996638003254,-0.10011347797507819,-0.03107748134925703,-0.08319573773274047,-0.06382747190518467,-0.07558829303775794,-0.05156581802955207,-0.012276158072733634,-0.04439163939983981,-0.09694843532689257,-0.06009014650300537,-0.05423900766151779,-0.1155861239122371,-0.09421218649901109,0.004336564201017357,-0.04275596090073064
2020-03-24,0.08398272039471766,0.05673039546199932,0.018547449793226534,0.0725019496449848,0.07984382216273622,0.13888879092631412,0.13622834849872256,0.12575016003278727,0.07607110605914569,0.07582071341133734,0.06454094406888577,0.06376850116068189,-0.02597403760459227,0.06423860063676079,0.08642362521229341,0.16712864137583172,0.0024098287189511236,0.07057099931544397,0.08301364260620403,-0.024591922323907056,-0.0014463000934433756
2020-03-25,0.04263392530643295,-0.0073453826802133415,-0.0024245474344630757,0.025172033537604444,0.0328333847600315,0.0811529730436964,0.06806482268541703,0.03166928997449725,0.13226801267113886,0.05604895788704245,0.04951739940758104,0.051417448219758466,0.009032482585403567,0.03161761904149629,0.1490502828525453,0.03625418963519356,0.006730730506051108,0.12366616420718679,0.08328492995122505,-0.0009621763321179255,-0.028712672167860553
2020-03-26,0.0016650414260954705,-0.008144426386697878,0.0031944514860235973,-0.018605255565080858,0.02428005639357944,0.05414295562657956,0.017088456125775586,0.034716730762383685,0.02992468523830283,0.03594299241883192,0.04188702016949075,-0.002509168351559121,0.0539924380236696,0.015097133979151023,0.04036398446617784,0.0015276913956239202,0.03447928608268769,0.04222069665655326,0.0080270761055794,0.03833547140276794,-0.027456021554466248
2020-03-27,-0.010863069569440387,0.030793130110497113,-0.008535684574069391,-0.02340728918895152,-0.018816664508430336,-0.04617400140196837,-0.057922644826504444,-0.009182588521910118,-0.029987807024497437,-0.03784099239081473,-0.02739141576923443,-0.006962302138472154,-0.010110505444320017,-0.01129793187550221,-0.012893988270558099,0.0034325167903888065,0.055212034341836747,-0.024655054762636186,-0.014333594082605372,-0.0011131470091604312,0.012717428320992763
2020-03-30,-0.0013677602979299541,0.017389476334037646,0.01744520085886392,0.010234364767982118,0.008467860930629234,-0.008294830503436046,-0.01014883502792785,0.009267587799152599,-0.010724153690022886,-0.007907882712884673,0.034749150730580824,0.0033581846244705726,0.05665284743146892,0.036864565607844346,0.002565650214602533,0.010793429858509063,0.013124667765328502,0.009896768422722468,-0.007361056509046504,0.022102734955067316,0.03135022361840023
2020-03-31,0.027277655032528658,-0.010503733908145851,0.009824512682554243,-0.006862742345756567,-0.0017288430099587915,0.028932077783439647,0.026876553454510566,-0.013672850287199445,0.01756894148992183,0.0008500707551135633,-0.0010976770156438942,-0.0046974597931097595,0.00012878631049617617,0.02602766552191338,-0.002675591087878626,0.03549396056383536,-0.012954658237445793,0.0017315818863608001,0.01398710892123689,-0.008904429157544635,0.003367751415384923
2020-04-01,-0.052459235769335866,-0.028323123547467577,-0.024114156951568155,-0.08483053787389816,-0.03859473210006792,-0.03664741350415501,-0.05583569679773137,-0.06511866312224379,-0.035485988844043415,-0.08081126805135319,-0.040869824480430195,-0.047607393239094464,-0.02744852663246944,-0.04266288262479789,-0.05307378046368516,-0.05036311210696698,-0.018461776969758037,-0.03111615255282374,-0.06017014067606874,-0.019985359650874224,-0.00568028278230448
2020-04-02,-0.014353520000939812,0.04047068264646714,-0.008961604331859108,-0.026391400943347798,0.03779664063533472,0.08867079678749845,-0.0014372935148355692,-0.00021882901890990514,0.01424425052811129,0.01559623746988481,0.01237084817770695,0.0031586582770315452,0.02186279391312529,-0.014390197701406704,0.005173873044740818,-0.02114478919857754,0.025048918217606797,-0.01869349977143231,0.0017714303341780369,0.0383537579402784,0.030988071018999586
2020-04-03,0.002243705901772808,0.001049679074923926,-0.0006226122148679236,0.005908804495683206,0.008510356725908164,0.0036847008045759466,-0.0034958512314283707,-0.007497739813996485,-0.0023281823148694203,0.0054491704272063846,0.0033945470394889377,0.0017289841233352199,0.004149626430948183,0.012220484830592904,-0.02218139967987587,-0.001445281833486578,0.007913834683854093,-0.010991697434298064,-0.0039785634547225834,-0.0046848611497083414,0.006716124383663535
2020-04-06,0.07085835297617304,0.01411214114891135,0.0374754562515307,0.10030114089003828,0.034500115569633616,0.024813398909376172,0.03373920391315899,0.06098697713040857,0.019045493063725383,0.04012356194036859,0.06021668392731905,0.09640668595934465,0.044034029152538734,0.05794872151492636,0.06579771132976453,0.05574479495901463,0.02674725908467379,0.041572589617968836,0.08248818738212171,0.030774975874621857,0.05404044376845385
2020-04-07,0.03264834071307576,0.011612177685174974,0.018613779834794286,0.006339679133245513,0.025431845480020643,0.058554647541996685,0.05689188106666809,0.060807757681819785,0.05060207750215873,0.03857561688280331,0.033822498282111146,0.04115349302331417,0.013852910933561446,0.021021191892983238,0.04503797812300636,0.031013532316238157,0.00890756237309187,0.0698784537040118,0.04726738425374011,0.016508482677310754,0.0007914583345138837
2020-04-08,-0.015936746468745877,0.021563432152775563,0.004067296315687807,0.009018495571110341,-0.012634638214201632,0.007118919246188238,-0.033430994543223624,-0.03596101892300041,-0.012937691368742454,0.003809407105112461,-0.010493784061208156,-0.031157354166450046,0.01256549431156162,-0.019588210059299893,-0.03488275469998203,-0.037016801209395545,-0.022988722579963317,0.009186127905944419,-0.01565985527376279,0.0024188176797648175,-0.02118794565832205
2020-04-09,0.010098454851546146,-0.002138128003867812,0.004403176037907297,0.025893971903665713,7.066459106752632e-08,0.0418306710595755,0.05510511768971149,0.046856568778194996,0.04217140643110828,0.10046401108236847,0.03410272250936708,0.033664511763510596,0.00349368157447838,0.0041999023777818945,0.018887650527731115,0.018548184849792815,0.011594279338205782,0.004606828223903792,0.00676133473239271,0.012148152178540483,-0.00759195651769462
2020-04-13,0.013441019926993425,-0.0007750776992323516,0.06186067588630495,-0.005061034266997555,-0.017535737452149536,-0.02836172373003698,-0.028891552330078674,-0.026894393969626118,-0.021121028379092133,-0.012261581838580837,-0.021918479274293134,-0.01407321913875148,-0.009844713178922992,-0.010754606964307412,-0.016019991272328005,-0.009966425448161731,-0.01609627866872576,-0.02011825677143031,-0.02748460406785913,-0.008605742978968323,0.022788258937576744
2020-04-14,0.0531603567812966,0.041701165263478224,0.05137613279010167,0.022406822955399308,0.03280295945807299,-0.003204948008478814,0.026413669340177304,0.04629585519041246,0.0036307225583884772,-0.010765442599199426,0.012541200556273946,0.008968887988576979,0.008851470992436106,0.04940502615738751,0.020699999136451597,0.05595850885931131,0.04042825145709261,0.03060822767914151,0.018047643896554666,0.013888931960266193,0.03278435511145972
2020-04-15,-0.006661049015343257,-0.012307511189737386,0.018049776274327023,-0.009572336214377475,-0.010509155487967603,-0.042489760997635795,-0.025641084847126794,-0.03571269437796354,-0.040075121971137495,-0.09774518613573657,-0.017258849575206514,-0.019079525853681,-0.0028847330890547918,-0.0010360683650639801,-0.02153358841036701,-0.004030391396976252,0.016053289623018108,0.03632759633622484,-0.034600402590302504,-0.006678067018798695,0.0006932153129619589
2020-04-16,0.006531087387950052,0.02922260682320732,0.05469771266940393,0.004641625836917518,-0.01368883671589971,-0.014272058669444587,-0.011060242646891316,-0.00014815133223089472,-0.01935191976666495,-0.01586433979207813,-0.011363619023235239,-0.0058573338093049765,0.0044602985656199134,0.02137476680327599,0.007568808183725739,0.05218691057735936,-0.007454259783929995,0.06010845423622713,-0.008030685713455443,-0.00017236439164669548,0.023406474625623952
2020-04-17,-0.0043373489744708005,0.0210685625909266,-0.024786696270742037,0.03329119374194711,0.020339641948704523,0.06460628041206529,0.029598955355472523,0.03976053846135508,0.036215915696470535,0.05664148387632517,0.009404412525486183,0.03835257302131878,0.009960157765370736,0.01534277822322605,0.04299067507611909,-0.00046813437559045656,0.020326513446701888,0.013333302634991995,0.017797941733348477,0.011724011857623395,0.0003761342529766676
2020-04-20,-0.018365714735025795,0.010844168485968142,0.01874167124430337,0.006431474223119071,0.015244005632067514,-0.005714428256134774,-0.018072827439992056,0.0037098812768709966,-0.014336690051783507,-0.010345054630079176,-0.006211281616137709,-0.0055138019720228915,-0.00035647598190435836,-0.006944307048286302,-0.008975028466990942,-0.017935051158717852,-0.014081014111327117,-0.04930936341341019,-0.020820043161528856,0.003919552301013374,0.0030834644368551434
2020-04-21,-0.015727039145538413,-0.015820493927813928,-0.006818082106186951,-0.02568325715491726,-0.03003003625530898,-0.036896441278144954,-0.03194742247315541,-0.03170167726104445,-0.03017588550134409,-0.03515989877047698,-0.022916538236470996,-0.03439546416299555,-0.021751876636946332,-0.028419575718174994,-0.028399008653482105,-0.029744194991264683,-0.023776587899778212,-0.031175199364774975,-0.02902707282152317,-0.014768342458933215,-0.0176187653117299
2020-04-22,0.002344495235326871,-0.007507369794076846,-0.014129167386150998,-0.027422055240473697,0.002381536069909096,0.017424679836337997,0.011033482970313369,0.006704594665032371,0.00514855671993919,0.005362321012361448,-0.01599160464163296,0.046490849211131335,-0.020048659821082615,0.0019000827748953952,0.02922934203013594,0.010885850792459406,-0.0001664486800718734,0.013642740075269222,0.03155581323010037,0.009131842120662759,0.010302710889155353
2020-04-23,0.013854302782919437,0.00705113160781301,0.012623238307745144,0.004945546015098667,0.010928973943086895,0.04140748717189657,-0.0009744356828265133,0.0061250874454812365,0.028802506588921473,-0.0064223720355502945,-0.0010832906359298233,-0.0021306843564137257,0.015251072585303671,0.0060921898448580425,0.0010062112319970673,0.018307057560682738,0.0015637308383817938,0.0163483161856266,0.01615958817066998,0.001536463459582027,-0.009744539972202704
2020-04-24,0.004471631687656075,0.005431945870846944,-0.00156338041644144,-0.012590413264939149,0.00258508999009055,0.00011272605982015627,-0.00594956765332566,0.028796464174452696,-0.01695641935482628,-0.0019718190514077527,-0.007592374161589643,-0.015907425874867598,0.0026870300343273534,-0.0028561812334030323,-0.004579503275583208,-0.011837545217200818,0.0007520424534415149,0.011925599231146666,-0.00974106131432051,-0.011421540057389157,-0.009154153887956595
2020-04-27,0.005406491664595059,0.025619489336424994,0.010101541179118323,0.025501699551038648,0.013127014018317062,0.020610543882330745,0.045133529861305366,0.037618139064567124,0.03552572626488448,0.04972552301974664,0.026885020543416127,0.0218059480382109,0.0313029977037782,0.013405004222038386,0.008415663006871688,0.047744066408701435,-0.004759469920567749,0.016992063764406984,0.021333455392181566,0.005173182523602549,0.0032337427163136034
2020-04-28,0.004533392089928867,0.008024605381222516,-0.02919570815675654,0.014958220741778883,0.009486597588653556,0.003752005083559773,0.03323319930658464,0.014845536048308627,0.039055791982209875,0.02854778326821683,0.021711796446073572,0.008653199468190431,-0.02881765715019957,-0.006953137175408908,0.009346792381067726,0.002306391399392149,-0.010739065067683407,0.00468237713091102,0.015433505327220098,0.0015439995264199258,-0.0005373124945906582
2020-04-29,0.013434334890697563,-0.023025174942768234,0.007748005942795233,0.006716028465916901,-0.0034379429140363182,0.045954065788033294,0.02398689030038148,-0.00022304196826583578,0.008731799170275112,0.011081588170259948,-0.002916932817461193,0.0021581436852653457,-0.0004864188974900152,0.011441992445397009,0.007496307032649252,-0.01190002912667254,0.0011871374213412444,-0.01844110495391227,0.041369001052028676,0.0037685599524979185,-0.03439813778708778
2020-04-30,0.016777623163912736,0.003176019404702135,0.034746601222673146,0.021063834173343343,-0.0071298839516472645,0.006306496859693755,-0.021206722613010598,-0.009189500811744078,-0.026239614661151323,-0.02624439196388595,-0.017968955418130483,-0.011029107562962936,-0.021778782120937312,0.015308183792823282,-0.037093715250598125,-0.007052811002638548,0.0019483422913966209,0.007685650955969514,-0.002304320846552743,-0.010921588867603083,-0.018447696888003295
2020-05-01,0.015177077832881247,-0.012579741165761438,-0.045478774562026536,-0.0310345271327247,-0.03150346565575701,-0.038541708880800774,-0.030822213117400077,-0.010850531311455303,-0.031182433068554838,-0.03201144953607027,-0.012978733589010916,-0.01470983721370156,-0.019154473230904134,-0.00975592604311859,-0.021477014150624973,-0.032031434466312736,0.0007612031827746168,-0.020338692576718054,-0.012044219839831838,-0.00293315478417977,0.0020252049458462373
2020-05-04,-0.017759015014569335,-0.017422678770366407,-0.015009927022706315,0.01155021280409696,-0.009567029978140296,-0.00467152665342685,-0.028809276511016058,0.01347308239431566,-0.022508974961882866,-0.011414657726467103,-0.019616158644465864,-0.016599936799992054,-0.010524883880321245,0.0020151421829519567,-0.0036004573756369673,0.010176549645550148,-0.009884484797780146,-0.003667777159683805,-0.015030159070657745,-0.013150989132002189,0.005740176720562928
2020-05-05,0.024889975425961497,0.021724217514810462,0.010322426822755526,0.013084863438717731,0.01255751891543988,0.04016578474635635,0.013002018932555703,0.027800243429341398,0.005353397706196583,0.016617909790244578,0.013632336947334567,0.007672945084023608,0.009868240839407294,0.025977634863757926,0.03181818946471404,0.028885755588210937,0.0005119509381135146,0.027992080945766995,0.023510836866813323,-0.0015783599991825437,0.006913324810315924
2020-05-06,0.007441817579555643,0.007143425264930947,0.0027434665968828487,0.009564944316889923,-0.005724036925795373,-0.019307383234374642,0.0008555720044733928,-0.0017916718624130246,-0.007148630191225247,-0.015390912718888705,-0.010195340134329878,-0.014903043981119635,-0.0020305297514698895,0.002994868512366411,0.0018072779814970463,0.0057615564155160115,-0.009551428865075429,0.005675222073016073,-0.003257993129200054,-0.004917266892896399,0.0018361181732562404
2020-05-07,0.006364908194099295,-0.007134497296257258,0.007868718423506449,0.033552463696481905,0.0019189407610269438,0.006419814292537573,0.0032298640826105007,0.013964415803443764,-0.003379631033594732,0.001617244666124229,-0.008546834818896287,0.0024297523995904236,-0.01932861759072957,0.0019002073985838752,0.017476724651369846,0.017913827385524606,-0.017220495940118208,-0.018106730756911826,0.024763301226639056,-0.00900089656474734,-0.007686952543854986
2020-05-08,0.019727046395836112,-0.009412938708141638,0.0047306098108104155,0.0280843968224469,0.029925783482147805,0.01594721035230018,0.03380369211976064,0.01692330301185807,0.012311415200870313,0.012592716290969364,0.021661926525404107,0.010299489847524823,-0.0020746772378319456,0.0024382434686098797,0.00443279640106331,0.017370999418660826,0.018924118734204853,-0.007834288489244723,0.0041625781362195635,0.015672251356975808,-0.007823919893775955
2020-05-11,0.021588012337653062,0.03291920968234141,0.013584709660891203,0.0410041282613125,0.014644290160495288,-0.0100461412145052,-0.0033889418644252878,0.013670240166905101,-0.010195256742964398,-0.031568998982623886,-0.002379664444879581,-0.0029983018058394872,0.014422997749824251,0.013567632882518277,0.00860499113082036,0.03756991951471056,-0.0024934882203767605,0.0003448352138162303,-0.006083595057277957,-0.002104274098087444,0.01056844495950604
2020-05-12,0.008327060374468731,0.004147986385002245,-0.00027690281770520464,-0.001527490391653119,0.01489127241937993,-0.00602539231759347,0.0057898617938476615,0.0020103242309290614,0.0008090907069697728,-0.003511991030280992,-0.005638788183132792,-0.0015857982483949984,0.008069975125253537,-0.00250652454602307,0.002734875976984741,0.0073959220701993456,-0.0009483240676088078,0.010513235076587746,-0.003412249961223357,-0.0028111764178779808,0.010859624593295703
2020-05-13,-0.011698626565280423,-0.0022902961975278524,-0.004671309022467374,-0.0426730614947437,-0.016478351844697037,-0.042858198179851814,-0.044773341726637716,-0.01233011301272513,-0.06535323847474694,-0.043286943050383275,-0.023337112749377553,-0.03297005946209486,0.001270646004715159,-0.015985874434982672,-0.042871156954282674,-0.011502086544650236,-0.004745383241055223,-0.02302585241688082,-0.014113606419327351,-0.021145620934290954,0.004616037964505937
2020-05-14,-0.019496880015564377,-0.020374171712273847,-0.006782451448602789,-0.0378972875792859,0.023180840856911633,0.010333080109077075,0.013200690566880002,-0.006940427335607069,0.008323799529548648,0.014391074892774913,-0.016078392969144928,-0.005153741662701883,0.016877870854272503,-0.018256003704389068,-0.013220580849906738,-0.005260742317496625,-0.007802583140548269,0.021124638516823557,-0.00022108769877482448,-0.011161119478958481,-0.008793010904612708
2020-05-15,-0.006101102001828007,0.01291967052216969,0.008208737039532954,0.01868657775902194,-0.004486214951820111,0.012427365315165861,0.032666102349240944,0.036520774475018225,-0.004714637506061936,-0.009420162721638925,0.01429837929570521,-0.005408337833297305,0.00524194513723919,0.03525387468457275,0.007507267976001986,0.057802363467188256,0.0029710179111752666,0.02581604422410355,0.017067064394660214,-0.003094969251314028,0.0064732607103215045
2020-05-18,0.02793154245086904,0.016470792983731997,0.009124831574237602,0.03074771164694523,0.020730160576360124,0.02944998508653196,0.09508143994466423,0.020926844823765833,0.08629360657678653,0.04434022514501246,0.01566375042649959,0.03686119145537048,0.005586250635476686,-0.004597537368282945,0.05009758228457262,0.048938561359857635,0.019165300543260155,-0.000933139590592047,0.0471925500190058,0.026296568167576195,0.02080338987368635
2020-05-19,0.006382001997456976,-0.044805622847052806,0.02137277798198789,0.006779520798247063,-0.007064052381509978,-0.008244053897871306,-0.027633951582997307,-0.02359853867913131,-0.015771349228585807,0.0005483473969238872,-0.0013216813626755197,0.0017112071839195941,-0.015679265546261534,0.002148354395891783,0.024235710560053914,0.01917780255591639,-0.011539495411861056,-0.01698232236776731,0.008660281660327618,-0.011565551622326642,0.026680154278455825
