0,return
2020-10-20,-0.011666563661798692
2020-10-21,-0.004401099120586797
2020-10-22,-0.002349186451418405
2020-10-23,0.004682367880718703
2020-10-26,-0.003556460120776694
2020-10-27,-0.0018803932367776654
2020-10-28,-0.01779160570013519
2020-10-29,-0.007831957058287818
2020-10-30,-0.011900927974215741
2020-11-02,0.0068000687163732015
2020-11-03,0.013956371554846601
2020-11-04,0.0357802461064485
2020-11-05,0.010758565321143315
2020-11-06,-0.006056096763417202
2020-11-09,0.033392859988776884
2020-11-10,-0.025596518951305297
2020-11-11,0.005655996344597399
2020-11-12,-0.002705891827463755
2020-11-13,0.004115749153155265
2020-11-16,0.008111488743738989
2020-11-17,-0.0021388414213602915
2020-11-18,-0.004774060659782201
2020-11-19,-0.012810827251924865
2020-11-20,-0.0015416393181330995
2020-11-23,0.0009299289625592245
2020-11-24,0.004543986564016364
2020-11-25,0.0031554816546041442
2020-11-27,0.0009544931631008902
2020-11-30,-0.0013188076541586664
2020-12-01,0.011606533887747267
2020-12-02,-1.5487861371096313e-05
2020-12-03,-0.0037782434202038445
2020-12-04,-2.7608443343594296e-05
2020-12-07,-0.0005186559504975935
2020-12-08,0.0015864596038992174
2020-12-09,0.0010496294848116414
2020-12-10,-0.006935327760957351
2020-12-11,-0.0073895124907093325
2020-12-14,0.011625318707750555
2020-12-15,-0.006728495354057491
2020-12-16,0.0038855012196491955
2020-12-17,0.000745815856269621
2020-12-18,0.0015926871391518372
2020-12-21,-0.010077236990708635
2020-12-22,-0.0008517801700977719
2020-12-23,-0.0017081696385699854
2020-12-24,-0.001005787830425088
2020-12-28,0.013801021998148985
2020-12-29,0.005760423132440191
2020-12-30,-0.0029386733716068947
2020-12-31,-0.0035902183259524587
2021-01-04,0.0034089538887164717
2021-01-05,-0.007050122834790156
2021-01-06,0.008082732144758133
2021-01-07,0.004309924803419844
2021-01-08,0.0006437126184340858
2021-01-11,0.00021763659658091856
2021-01-12,-0.0038029581377798495
2021-01-13,-0.0018042705916648499
2021-01-14,0.0005004098136621446
2021-01-15,-0.00550208859263676
2021-01-19,0.0021635758603172446
2021-01-20,0.008753021726161266
2021-01-21,0.004466640383752789
2021-01-22,-0.0033043376065545484
2021-01-25,0.003925937802207448
2021-01-26,-0.0005895350729498078
2021-01-27,-0.005500195939992751
2021-01-28,0.00042115217571736746
2021-01-29,-0.023937627008190052
2021-02-01,0.004155902482478914
2021-02-02,0.009528072181132823
2021-02-03,-0.0037130037185538916
2021-02-04,-0.005126982084870624
2021-02-05,0.006161414247465837
2021-02-08,-0.0007991402779545485
2021-02-09,-0.0036415679340383892
2021-02-10,0.00046915303954770353
2021-02-11,-0.0018548943347006218
2021-02-12,-0.004267413320980712
2021-02-16,0.003735892998444911
2021-02-17,0.007517180145312202
2021-02-18,-0.003512147451343245
2021-02-19,-0.0027535306272449545
2021-02-22,-0.010501851619539185
2021-02-23,0.004380004995248944
2021-02-24,-0.007125978278407219
2021-02-25,-0.00221006120771354
2021-02-26,-0.00994895129118554
2021-03-01,-0.0018642112085001236
2021-03-02,-0.0006797455671345243
2021-03-03,-0.006700335093835289
2021-03-04,-0.0033599773493166872
2021-03-05,0.0028919006970800046
2021-03-08,0.018522617162704997
2021-03-09,0.003434970114277712
2021-03-10,0.003571755595717802
2021-03-11,0.0025489348846373175
2021-03-12,-0.004211200242890972
2021-03-15,0.005484387202611921
2021-03-16,0.006695678942215884
2021-03-17,0.004593508186970873
2021-03-18,-0.0021119837857280065
2021-03-19,-0.001241591543851131
2021-03-22,0.006289145752050091
2021-03-23,0.008266881648029448
2021-03-24,-0.002922831657588703
2021-03-25,-0.0035273395160304623
2021-03-26,0.007629415759219042
2021-03-29,0.011343771649037954
2021-03-30,-0.004203052423272973
2021-03-31,-0.0011038216528868612
2021-04-01,0.001443966319430992
2021-04-05,0.013793461140469077
2021-04-06,-0.0016572690767415286
2021-04-07,0.0014321766088714093
2021-04-08,0.0006329115030316128
2021-04-09,0.004516119945647879
2021-04-12,0.0038908467373386223
2021-04-13,0.001358262044587129
2021-04-14,-0.0008919683398953194
2021-04-15,0.007877597539969925
2021-04-16,0.0056096777556561665
2021-04-19,7.071051923029757e-05
2021-04-20,0.002423102638390219
2021-04-21,7.09316851818441e-05
2021-04-22,-0.003687972962568696
2021-04-23,-0.0032779270027964063
2021-04-26,0.0005055521385283197
2021-04-27,-0.002585011926930332
2021-04-28,-0.0019247226530896377
2021-04-29,-0.00016941196841809003
2021-04-30,0.0020397704859465102
2021-05-03,0.006184511597189576
2021-05-04,-0.006105934231687356
2021-05-05,0.0024318279158830757
2021-05-06,0.002063711840105814
2021-05-07,0.006934113728072512
2021-05-10,0.004661860498825757
2021-05-11,-0.009326228619160559
2021-05-12,-0.011274247870142275
2021-05-13,0.0026298144493794584
2021-05-14,0.005869020082066137
2021-05-17,0.004981115194153607
2021-05-18,-0.0004992979193571938
2021-05-19,-0.012223874744897039
2021-05-20,0.008509851741331773
2021-05-21,0.002489533367026443
2021-05-24,-0.0013272828972805601
2021-05-25,-0.0018404888715627403
2021-05-26,-0.0036228395711001503
2021-05-27,-0.0032007456145129636
2021-05-28,-0.0025437041049807133
2021-06-01,0.0011495984245048652
