Date,cumulative_return
2021-03-24,0.17695540661989595
2021-03-25,0.17824533577702395
2021-03-26,0.19023053674251988
2021-03-29,0.1835692570558516
2021-03-30,0.18197291041954244
2021-03-31,0.18641140983564575
2021-04-01,0.19948675815435712
2021-04-05,0.20248268013552173
2021-04-06,0.20484228518115266
2021-04-07,0.20173214562363362
2021-04-08,0.2080101322025072
2021-04-09,0.20657972945809155
2021-04-12,0.20490052757193244
2021-04-13,0.21094108378880239
2021-04-14,0.2116287168549631
2021-04-15,0.22341263794125799
2021-04-16,0.22367590168921847
2021-04-19,0.21972144906867586
2021-04-20,0.21571531354506823
2021-04-21,0.22335043440710356
2021-04-22,0.22048033377446985
2021-04-23,0.2277397838421804
2021-04-26,0.23063199815794366
2021-04-27,0.22877121174157566
2021-04-28,0.23045137009396655
2021-04-29,0.23141295576251442
2021-04-30,0.22568723382248024
2021-05-03,0.22969908276794615
2021-05-04,0.22495564389537615
2021-05-05,0.22619586659228208
2021-05-06,0.23220812893099563
2021-05-07,0.23980176779436513
2021-05-10,0.22955848178017502
2021-05-11,0.22522985478314483
2021-05-12,0.2076216318432138
2021-05-13,0.21191011929695858
2021-05-14,0.22585973765127343
2021-05-17,0.2268949638570601
2021-05-18,0.22502517436823477
2021-05-19,0.219318864913977
2021-05-20,0.22736159912166443
2021-05-21,0.22759983352389868
2021-05-24,0.23580682276401044
2021-05-25,0.23815909799522128
2021-05-26,0.24100902283216374
2021-05-27,0.24231347809162695
2021-05-28,0.24413833294558418
2021-06-01,0.25084202824669166
