Date,drawdown
2019-09-10,-0.016870556083300126
2019-09-11,-0.011738593905017969
2019-09-12,-0.007098524715512644
2019-09-13,-0.008750557523495406
2019-09-16,-0.01748200385815235
2019-09-17,-0.011879288235234542
2019-09-18,-0.010073508332454795
2019-09-19,-0.011137837559766606
2019-09-20,-0.013515697839576846
2019-09-23,-0.0106184564420716
2019-09-24,-0.013193730711630103
2019-09-25,-0.00872132152721139
2019-09-26,-0.010346766324863088
2019-09-27,-0.012541215399323402
2019-09-30,-0.007298290404489816
2019-10-01,-0.017989920700477446
2019-10-02,-0.03169403856383002
2019-10-03,-0.02459416619361121
2019-10-04,-0.01084174801425064
2019-10-07,-0.012020684059079412
2019-10-08,-0.022054352054137527
2019-10-09,-0.015716125543922654
2019-10-10,-0.013586441362801183
2019-10-11,-0.010818054359350904
2019-10-14,-0.01187166018539676
2019-10-15,-0.005077393723452506
2019-10-16,-0.004350267106399408
2019-10-17,-0.002031413268942961
2019-10-18,-0.0034590029618796203
2019-10-21,-0.0010947739452717986
2019-10-22,-0.008733812807405594
2019-10-23,-0.010050677211340453
2019-10-24,-0.015222204866675915
2019-10-25,-0.01646856243490824
2019-10-28,-0.016752712546846404
2019-10-29,-0.016170043409753476
2019-10-30,-0.005151984391675968
2019-10-31,-0.00743504765563574
2019-11-01,-0.006863079592018484
2019-11-04,-0.015054754512496937
2019-11-05,-0.013885088336504925
2019-11-06,-0.009454797293869555
2019-11-07,-0.006139357259272615
2019-11-08,-0.002396410754264222
2019-11-11,-0.0059403890149871685
2019-11-12,-0.0041320297566255215
2019-11-13,0.0
2019-11-14,-0.002140009922048547
2019-11-15,0.0
2019-11-18,0.0
2019-11-19,-0.00033312856137424074
2019-11-20,-0.0006573023934361988
2019-11-21,-0.003555861393329751
2019-11-22,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-29,-0.0015967057953876207
2019-12-02,-0.004096048607016178
2019-12-03,-0.010358949230187986
2019-12-04,-0.00392044223942889
2019-12-05,-0.0016767048104303628
2019-12-06,0.0
2019-12-09,-0.0034423314779303826
2019-12-10,-0.003091201305325586
2019-12-11,-0.0013170248562520692
2019-12-12,0.0
2019-12-13,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,-0.003340514489073576
2019-12-19,0.0
2019-12-20,0.0
2019-12-23,-0.0024112989221848347
2019-12-24,-0.0024186492349502764
2019-12-26,0.0
2019-12-27,0.0
2019-12-30,-0.006774869433623376
2019-12-31,-0.0038861204718513287
2020-01-02,0.0
2020-01-03,-0.0075562610764198235
2020-01-06,-0.004636176640699707
2020-01-07,-0.008894625962701186
2020-01-08,-0.003967415155165743
2020-01-09,0.0
2020-01-10,-0.0024806076380916586
2020-01-13,-0.0013173608950479698
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-21,-0.0023804775734314054
2020-01-22,-0.0016614964609763527
2020-01-23,-0.00358811613238863
2020-01-24,-0.01449999377892186
2020-01-27,-0.025051383035339825
2020-01-28,-0.018890314476544545
2020-01-29,-0.018792720656337636
2020-01-30,-0.015048214634247326
2020-01-31,-0.02859484743990881
2020-02-03,-0.021094830928317543
2020-02-04,-0.009850721378186544
2020-02-05,-0.0032609262001652706
2020-02-06,-0.0036873135010936364
2020-02-07,-0.009799042625840637
2020-02-10,-0.004876110178832382
2020-02-11,-0.004904137026469524
2020-02-12,0.0
2020-02-13,-0.000896201369955274
2020-02-14,-4.007716663034788e-05
2020-02-18,-0.004028968478227979
2020-02-19,-0.0008851376583289827
2020-02-20,-0.002932768928584961
2020-02-21,-0.006147915005684568
2020-02-24,-0.03338234682736951
2020-02-25,-0.0552863864777442
2020-02-26,-0.06209856674176495
2020-02-27,-0.10057806612009201
2020-02-28,-0.11271101209935586
2020-03-02,-0.0701972284936404
2020-03-03,-0.09218615437107858
2020-03-04,-0.05131903813043437
2020-03-05,-0.07953629349626079
2020-03-06,-0.08407938249494074
2020-03-09,-0.13557403420247383
2020-03-10,-0.09452618933010981
2020-03-11,-0.1389667932519275
2020-03-12,-0.22031288159622697
2020-03-13,-0.1627244995020659
2020-03-16,-0.25164799539600424
2020-03-17,-0.21681334934518615
2020-03-18,-0.2508400664308277
2020-03-19,-0.23909931787014171
2020-03-20,-0.2720888051667749
2020-03-23,-0.3013600516394398
2020-03-24,-0.226679765947563
2020-03-25,-0.21523390326787506
2020-03-26,-0.17422521246553124
2020-03-27,-0.1965394962004985
2020-03-30,-0.16498188859385143
2020-03-31,-0.1819380001168721
2020-04-01,-0.20990413636221672
2020-04-02,-0.18620965214537566
2020-04-03,-0.19673076926658817
2020-04-06,-0.1418916819342667
2020-04-07,-0.14813042317182112
2020-04-08,-0.12709002610318987
2020-04-09,-0.11483922033269689
2020-04-13,-0.1255580326815049
2020-04-14,-0.10029371885471505
2020-04-15,-0.11586743384405274
2020-04-16,-0.10790318203202087
2020-04-17,-0.08415917282129448
2020-04-20,-0.10331949265717333
2020-04-21,-0.12527188062481054
2020-04-22,-0.10606751325375086
2020-04-23,-0.10953918374224081
2020-04-24,-0.10210044200717394
2020-04-27,-0.0893087868997573
2020-04-28,-0.09414413168331237
2020-04-29,-0.08488480786509156
2020-04-30,-0.09333146761743849
2020-05-01,-0.11188289423023157
2020-05-04,-0.11465688382472872
2020-05-05,-0.11239635520283242
2020-05-06,-0.12019051269409675
2020-05-07,-0.11334238608756397
2020-05-08,-0.0978118872791639
2020-05-11,-0.09800105996545827
2020-05-12,-0.11506176948966484
2020-05-13,-0.1290261368552864
2020-05-14,-0.11779933080969685
2020-05-15,-0.11326096336759517
2020-05-18,-0.08727005308744495
2020-05-19,-0.09970157008611658
2020-05-20,-0.08587155841406735
2020-05-21,-0.0895426199306224
2020-05-22,-0.08969834309123725
2020-05-26,-0.07930746953239176
2020-05-27,-0.06542011514287771
2020-05-28,-0.0657170689660973
2020-05-29,-0.061843947723402626
2020-06-01,-0.06052838784750125
