0,return
2019-10-03,-0.002878591015080107
2019-10-04,0.01459637512825615
2019-10-07,0.004327894366258997
2019-10-08,-0.011125451045695334
2019-10-09,0.001218937657941672
2019-10-10,0.006059478306046157
2019-10-11,0.015598487695266483
2019-10-14,-0.00476400276304683
2019-10-15,0.011580293989793131
2019-10-16,-0.002686791773675419
2019-10-17,0.005708286565779914
2019-10-18,-0.0021554848730048104
2019-10-21,0.0006000807138492303
2019-10-22,0.0056944845090753935
2019-10-23,-0.00918036463868191
2019-10-24,0.006377115383052173
2019-10-25,0.003948418489578959
2019-10-28,0.009447076542250259
2019-10-29,0.0007750744492174529
2019-10-30,0.0009413217341207266
2019-10-31,0.0022941659565833385
2019-11-01,0.006320811624555506
2019-11-04,0.006486305860539492
2019-11-05,-0.0019096507124427588
2019-11-06,-0.002270775826874338
2019-11-07,0.008500824564474919
2019-11-08,-0.001977531038250416
2019-11-11,-0.0011587150267919112
2019-11-12,0.006236774466031563
2019-11-13,0.0022067448167185527
2019-11-14,-0.0005962894467884026
2019-11-15,0.006789854195463177
2019-11-18,0.003364453534146756
2019-11-19,0.0030738162854947785
2019-11-20,-0.0022955684490659485
2019-11-21,-0.0034332351566964407
2019-11-22,-0.00044253051654492614
2019-11-25,0.005726343793770045
2019-11-26,0.0019260241331164123
2019-11-27,0.0037630406878618678
2019-11-29,-0.0010658464704714466
2019-12-02,-0.0014444717781031354
2019-12-03,-0.013389053684227669
2019-12-04,0.008497890574452525
2019-12-05,-0.00044408400024260864
2019-12-06,0.008364347550913963
2019-12-09,0.0016186976724421802
2019-12-10,-0.0024727201904751095
2019-12-11,0.0022459638985954196
2019-12-12,0.011450611248170983
2019-12-13,0.0031763770993693745
2019-12-16,0.007895189208187966
2019-12-17,0.0013450776079265247
2019-12-18,0.0018093458259079167
2019-12-19,0.0016522954119155692
2019-12-20,0.010936149268598502
2019-12-23,-0.0024383439743959428
2019-12-24,-0.0022329560745264765
2019-12-26,0.00425032861993826
2019-12-27,0.0024881609521275935
2019-12-30,-0.003361676802523386
2019-12-31,-0.005844813083197053
2020-01-02,0.012078710194599208
2020-01-03,-0.00322695710258865
2020-01-06,-0.0014310249303251552
2020-01-07,0.0034091296880624897
2020-01-08,0.004944309707755624
2020-01-09,0.006209883710713212
2020-01-10,-0.00042803032145041797
2020-01-13,0.0034966127574054874
2020-01-14,0.003647358748159064
2020-01-15,0.0019967961515195767
2020-01-16,0.0029929306042787477
2020-01-17,0.00445968696662237
2020-01-21,0.002669787143968922
2020-01-22,0.004916258430302981
2020-01-23,-0.004574236490780984
2020-01-24,0.0018930437720608652
2020-01-27,-0.02211871221092078
2020-01-28,0.0063411587186137305
2020-01-29,0.0025967085797975764
2020-01-30,-0.0031716579233450814
2020-01-31,-0.0036367463218983857
2020-02-03,0.001907322556789397
2020-02-04,0.018156213582158624
2020-02-05,0.009020047048655706
2020-02-06,0.0006068791522370587
2020-02-07,-0.0027469122739205735
2020-02-10,0.0041260349896780355
2020-02-11,0.007783587250981115
2020-02-12,0.0024696660987595215
2020-02-13,0.0006081231058812875
2020-02-14,0.0011157463679341325
2020-02-18,0.0017420298872546417
2020-02-19,0.005837786330297575
2020-02-20,-0.002049041033135419
2020-02-21,-0.007982396402916725
2020-02-24,-0.028706967691349804
2020-02-25,-0.008138892219590044
2020-02-26,-0.019444451876714716
2020-02-27,-0.022023738469532678
2020-02-28,-0.041205724161229106
2020-03-02,0.03868689902015452
2020-03-03,0.0200342400883342
2020-03-04,-0.0017780165431735893
2020-03-05,-0.012270930063965737
2020-03-06,-0.02584406391657092
2020-03-09,-0.0395573615395181
2020-03-10,0.013217161364748004
2020-03-11,-0.019361487883363587
2020-03-12,-0.054811062793431994
2020-03-13,0.02664093866177107
2020-03-16,-0.046984830496508506
2020-03-17,0.00019154967902465552
2020-03-18,-0.030501975225667763
2020-03-19,0.014449832325885295
2020-03-20,-0.0104586734116341
2020-03-23,-0.05050214490296188
2020-03-24,0.06042503197503896
2020-03-25,0.035953119567879235
2020-03-26,0.024974393954829723
2020-03-27,-0.009447380314203694
2020-03-30,0.012253769288390328
2020-03-31,0.0065964775929652905
2020-04-01,-0.042276740353623866
2020-04-02,0.00996213471706369
2020-04-03,0.0019311757926911994
2020-04-06,0.04491596877188346
2020-04-07,0.031508311087251585
2020-04-08,-0.006936753242690531
2020-04-09,0.022705626276952412
2020-04-13,-0.0050318288129799155
2020-04-14,0.028861443758686833
2020-04-15,-0.015272165047806752
2020-04-16,0.007823400204604692
2020-04-17,0.018244559275545313
2020-04-20,-0.0022643330857672894
2020-04-21,-0.025631234429706155
2020-04-22,0.006884856876817767
2020-04-23,0.008655020619545173
2020-04-24,-0.0023046136352319834
2020-04-27,0.021741830070341167
2020-04-28,0.007784579695297
2020-04-29,0.002068977391174111
2020-04-30,-0.004778037062333831
2020-05-01,-0.019683105578056196
2020-05-04,-0.009646098706123337
2020-05-05,0.02093167471899579
2020-05-06,-0.0030261644445423734
2020-05-07,0.0026602191790969457
2020-05-08,0.007476930924956507
2020-05-11,0.006275591206872654
2020-05-12,0.003716789606390179
2020-05-13,-0.020732328502000782
2020-05-14,-0.0065856776994998945
2020-05-15,0.008457079232287104
2020-05-18,0.03025246751841616
2020-05-19,-0.0037669693030327788
2020-05-20,0.003594631419298403
2020-05-21,-0.002789184854287289
2020-05-22,-0.0068330644237516135
2020-05-26,0.021339807696610442
2020-05-27,-0.004103359968491121
2020-05-28,0.013519391549455301
2020-05-29,-0.0038271757364892237
2020-06-01,0.0028033786048754384
