Date,cumulative_return
2022-07-19,-0.09721989308180223
2022-07-20,-0.0975439366563442
2022-07-21,-0.08951115944846277
2022-07-22,-0.08548605419445243
2022-07-25,-0.08674509541987863
2022-07-26,-0.08864788703015736
2022-07-27,-0.0807247021357752
2022-07-28,-0.0710190662631508
2022-07-29,-0.06752911502289127
2022-08-01,-0.06706563600713611
2022-08-02,-0.07623476770799309
2022-08-03,-0.07051316844822653
2022-08-04,-0.06853230105544905
2022-08-05,-0.07674221246739599
2022-08-08,-0.07172491483699361
2022-08-09,-0.07451707085891435
2022-08-10,-0.06938505978259824
2022-08-11,-0.07304514228837633
2022-08-12,-0.06655236504646389
2022-08-15,-0.06823251520553197
2022-08-16,-0.07004369139108524
2022-08-17,-0.07568452614072851
2022-08-18,-0.07323852539561837
2022-08-19,-0.0796404996894925
2022-08-22,-0.08543099629788731
2022-08-23,-0.08401977316115938
2022-08-24,-0.08366549229936615
2022-08-25,-0.0778506691611417
2022-08-26,-0.08518905890852002
2022-08-29,-0.08870715600416923
2022-08-30,-0.09315547312849093
2022-08-31,-0.10013826447537066
2022-09-01,-0.10520081698214168
2022-09-02,-0.10300534231358005
2022-09-06,-0.10979252897874459
2022-09-07,-0.10240917235003533
2022-09-08,-0.1042235728608828
2022-09-09,-0.10039941645815875
2022-09-12,-0.09947276818272899
2022-09-13,-0.11035660870477115
2022-09-14,-0.10903381129154943
2022-09-15,-0.1159753660415852
2022-09-16,-0.11718598536851121
2022-09-19,-0.11768841998804813
2022-09-20,-0.12351050950762599
2022-09-21,-0.12388695113098602
2022-09-22,-0.13232031798084953
2022-09-23,-0.13996601208859893
2022-09-26,-0.15336324225008002
2022-09-27,-0.15774033040769508
2022-09-28,-0.1414126444021203
2022-09-29,-0.15096136884293798
2022-09-30,-0.15482989081098775
2022-10-03,-0.14189789138702447
2022-10-04,-0.13200351869965488
2022-10-05,-0.13758090537364587
2022-10-06,-0.14135989057949483
2022-10-07,-0.14730047983764583
2022-10-10,-0.1547821570193848
2022-10-11,-0.1531225806167924
2022-10-12,-0.15211503475294375
2022-10-13,-0.15088423368251702
2022-10-14,-0.1557937270619053
2022-10-17,-0.1494517263363775
2022-10-18,-0.14776454401214345
2022-10-19,-0.1557636589997965
2022-10-20,-0.15889252864593184
2022-10-21,-0.15382129915402964
2022-10-24,-0.1538210538371827
2022-10-25,-0.14575581824668782
2022-10-26,-0.14356098179724475
2022-10-27,-0.13911003346430206
2022-10-28,-0.13808699237244126
2022-10-31,-0.14320664464718602
2022-11-01,-0.14004086657612402
2022-11-02,-0.14512243092167154
2022-11-03,-0.1511957580302865
2022-11-04,-0.14399708327864602
2022-11-07,-0.14462743035612702
2022-11-08,-0.1417353881675233
2022-11-09,-0.14676332898422773
2022-11-10,-0.12330572207914392
2022-11-11,-0.1207939753719115
2022-11-14,-0.12692377609917038
2022-11-15,-0.11944043971475882
2022-11-16,-0.11874770635729037
2022-11-17,-0.12422314122475064
2022-11-18,-0.126039402899513
2022-11-21,-0.12525972619914394
2022-11-22,-0.12008258656244919
2022-11-23,-0.11522914809065088
2022-11-25,-0.11587478137363294
2022-11-28,-0.12146939019174918
2022-11-29,-0.12129332816839244
2022-11-30,-0.10795595550360715
2022-12-01,-0.10072741964454068
2022-12-02,-0.09810865426036997
2022-12-05,-0.10861055118361773
2022-12-06,-0.1094701380279649
2022-12-07,-0.10465188286770233
2022-12-08,-0.10463725788356504
2022-12-09,-0.1095358811822873
2022-12-12,-0.10864502234960716
2022-12-13,-0.10124628158301974
2022-12-14,-0.1030721800681188
2022-12-15,-0.1067617142036007
2022-12-16,-0.11137560757362563
2022-12-19,-0.11622548100006902
2022-12-20,-0.11748182841041288
2022-12-21,-0.11215563084658486
2022-12-22,-0.11709065160004917
2022-12-23,-0.11699801239907737
2022-12-27,-0.12153884263900949
2022-12-28,-0.12686655918306666
2022-12-29,-0.1198952489463373
2022-12-30,-0.1219556059191984
2023-01-03,-0.11889483164606662
