Date,drawdown
2022-06-09,-0.07079421011869713
2022-06-10,-0.07900118638641251
2022-06-13,-0.10144436697827042
2022-06-14,-0.10722066658042706
2022-06-15,-0.09354804486040891
2022-06-16,-0.09863750713354069
2022-06-17,-0.09883763474187979
2022-06-21,-0.10046308867376552
2022-06-22,-0.09677700458653316
2022-06-23,-0.093228904215934
2022-06-24,-0.08928363597374955
2022-06-27,-0.09461798484893136
2022-06-28,-0.09859609893804022
2022-06-29,-0.0990414983867638
2022-06-30,-0.10017396698949954
2022-07-01,-0.08989683717353136
2022-07-05,-0.0945622065908499
2022-07-06,-0.10135856477676486
2022-07-07,-0.09708613744822481
2022-07-08,-0.09772112769933172
2022-07-11,-0.09868212860243197
2022-07-12,-0.09966660495785395
2022-07-13,-0.09674644210825523
2022-07-14,-0.10109574237345076
2022-07-15,-0.09403100504155604
2022-07-18,-0.09687388403296715
2022-07-19,-0.09231085482987123
2022-07-20,-0.09263666045287933
2022-07-21,-0.08456020349366034
2022-07-22,-0.08051321096554132
2022-07-25,-0.0817790984666984
2022-07-26,-0.08369223686766158
2022-07-27,-0.07572596815095589
2022-07-28,-0.06596755604036075
2022-07-29,-0.06245862752755771
2022-08-01,-0.06199262825664864
2022-08-02,-0.07121161885217064
2022-08-03,-0.06545890731000759
2022-08-04,-0.06346726857465324
2022-08-05,-0.0717218229388068
2022-08-08,-0.06667724279985088
2022-08-09,-0.06948458170031746
2022-08-10,-0.06432466433930373
2022-08-11,-0.06800464923868621
2022-08-12,-0.06147656628766751
2022-08-15,-0.06316585258225371
2022-08-16,-0.06498687738222342
2022-08-17,-0.07065838524190382
2022-08-18,-0.06819908390329366
2022-08-19,-0.07463587014800244
2022-08-22,-0.08045785368120917
2022-08-23,-0.07903895675071115
2022-08-24,-0.07868274941946085
2022-08-25,-0.07283630707629929
2022-08-26,-0.080214600711348
2022-08-29,-0.08375182812797366
2022-08-30,-0.08822433382130868
2022-08-31,-0.09524509542203474
2022-09-01,-0.10033517651934254
2022-09-02,-0.09812776354039221
2022-09-06,-0.10495185682180475
2022-09-07,-0.0975283517894695
2022-09-08,-0.09935261844761445
2022-09-09,-0.09550766746831696
2022-09-12,-0.09457598036693682
2022-09-13,-0.10551900383844948
2022-09-14,-0.1041890134631196
2022-09-15,-0.11116831423517626
2022-09-16,-0.11238551653456574
2022-09-19,-0.11289068323774909
2022-09-20,-0.11874443147459235
2022-09-21,-0.11912292007075842
2022-09-22,-0.12760214495420208
2022-09-23,-0.13528941397543248
2022-09-26,-0.14875949411979272
2022-09-27,-0.15316038352538963
2022-09-28,-0.13674391262684626
2022-09-29,-0.1463445600699298
2022-09-30,-0.1502341178607387
2022-10-03,-0.13723179823436993
2022-10-04,-0.12728362301676177
2022-10-05,-0.13289133778983098
2022-10-06,-0.13669087194529328
2022-10-07,-0.14266376428553906
2022-10-10,-0.15018612450758018
2022-10-11,-0.14851752384317707
2022-10-12,-0.14750449925738018
2022-10-13,-0.14626700547242755
2022-10-14,-0.1512031951542846
2022-10-17,-0.14482670859558788
2022-10-18,-0.14313035189710233
2022-10-19,-0.15117296359137866
2022-10-20,-0.15431884706032706
2022-10-21,-0.1492200417951337
2022-10-24,-0.14921979514432993
2022-10-25,-0.14111070330387865
2022-10-26,-0.1389039320144846
2022-10-27,-0.13442878080483212
2022-10-28,-0.13340017673277849
2022-10-31,-0.13854766808889063
2022-11-01,-0.13536467549844688
2022-11-02,-0.14047387181501458
2022-11-03,-0.14658022379299052
2022-11-04,-0.1393424048804982
2022-11-07,-0.13997617958990383
2022-11-08,-0.13706841137275638
2022-11-09,-0.1421236925723609
2022-11-10,-0.11853853047558272
2022-11-11,-0.11601312566869737
2022-11-14,-0.12217625835134183
2022-11-15,-0.1146522299043985
2022-11-16,-0.11395572967776213
2022-11-17,-0.11946093826199389
2022-11-18,-0.12128707620448587
2022-11-21,-0.12050315986401294
2022-11-22,-0.11529786854750457
2022-11-23,-0.11041803858244126
2022-11-25,-0.11106718261899295
2022-11-28,-0.11669221318486622
2022-11-29,-0.11651519379082664
2022-11-30,-0.10310529662966628
2022-12-01,-0.09583745423430634
2022-12-02,-0.09320444881610601
2022-12-05,-0.10376345179798196
2022-12-06,-0.10462771280901428
2022-12-07,-0.09978325747142391
2022-12-08,-0.09976855296115839
2022-12-09,-0.10469381345422168
2022-12-12,-0.10379811040748188
2022-12-13,-0.09635913758309778
2022-12-14,-0.09819496473791245
2022-12-15,-0.1019045614158276
2022-12-16,-0.10654354370714159
2022-12-19,-0.11141978924123885
2022-12-20,-0.11268296827918267
2022-12-21,-0.10732780850475887
2022-12-22,-0.11228966437063559
2022-12-23,-0.11219652142641812
2022-12-27,-0.11676204329299611
2022-12-28,-0.1221187303073924
2022-12-29,-0.11510951224753319
2022-12-30,-0.11718107280265644
2023-01-03,-0.11410365498823238
