0,return
2019-12-06,0.005173793461538761
2019-12-09,-0.0011663097710965002
2019-12-10,-0.0015552557195063002
2019-12-11,0.0023043088982747334
2019-12-12,0.0053475857115849535
2019-12-13,0.0011996269804058221
2019-12-16,0.0048964634775545265
2019-12-17,-0.002493557199560587
2019-12-18,-0.000815916004578365
2019-12-19,-0.0023415947064806914
2019-12-20,0.015103550532220851
2019-12-23,-0.006755799311415587
2019-12-24,-0.00365200211278442
2019-12-26,0.002042565673881405
2019-12-27,0.0035160840265724
2019-12-30,-0.002267926163216706
2019-12-31,-0.006321209478750125
2020-01-02,0.009199351324790661
2020-01-03,-0.0044263632246401615
2020-01-06,-0.0022496255875494673
2020-01-07,-0.0008551042313146584
2020-01-08,-0.0009952803007023654
2020-01-09,0.006095223057589695
2020-01-10,0.00041204631632661644
2020-01-13,-0.0011590550847753577
2020-01-14,0.0037576742005153837
2020-01-15,0.009597016984377945
2020-01-16,0.004208915713961039
2020-01-17,0.0015426175249826362
2020-01-21,-0.00379981815083504
2020-01-22,5.9694073404160545e-05
2020-01-23,-0.0021353942300968414
2020-01-24,-0.0024792047403178856
2020-01-27,-0.016598056598170062
2020-01-28,0.005257642018185516
2020-01-29,0.00572663967213235
2020-01-30,-0.002541972896955885
2020-01-31,0.00137454923239888
2020-02-03,0.0048682955546090435
2020-02-04,0.01188746519043241
2020-02-05,-0.006861040391250512
2020-02-06,-0.002533131038832526
2020-02-07,-0.006487334026703238
2020-02-10,0.0005403843942414465
2020-02-11,0.001286216516957454
2020-02-12,-0.009322954735025073
2020-02-13,-0.0028609831911974933
2020-02-14,0.001362783054936916
2020-02-18,-0.0005914904015840963
2020-02-19,0.0033755977126140287
2020-02-20,-0.0006934034777123183
2020-02-21,0.0003227708686226064
2020-02-24,-0.01273177820523958
2020-02-25,-0.009607949450566262
2020-02-26,-0.014182880219133559
2020-02-27,-0.018363154386548942
2020-02-28,-0.049262623074350205
2020-03-02,0.04429955254657871
2020-03-03,0.01433467923007122
2020-03-04,0.008762029199984311
2020-03-05,-0.011835690985056387
2020-03-06,-0.008270197819870937
2020-03-09,-0.0264852999423363
2020-03-10,0.014542027646183312
2020-03-11,-0.021938907482976788
2020-03-12,-0.054892070961575834
2020-03-13,0.015207210449591148
2020-03-16,-0.025830354066975852
2020-03-17,-0.0025231822571022177
2020-03-18,-0.02173094921110235
2020-03-19,0.01212977287966887
2020-03-20,-0.021282646549136364
2020-03-23,-0.04935637413419326
2020-03-24,0.026676088033713102
2020-03-25,0.025827292422971836
2020-03-26,0.03003717643708619
2020-03-27,0.008246177478071213
2020-03-30,0.020308706644138808
2020-03-31,-0.0008904563575355662
2020-04-01,-0.03258362040483685
2020-04-02,0.015277838576659646
2020-04-03,0.004118161073718643
2020-04-06,0.04642573410426363
2020-04-07,0.023428811173217406
2020-04-08,-0.015752540921342862
2020-04-09,0.0184978387919937
2020-04-13,-0.01594245298779527
2020-04-14,0.024337450443017175
2020-04-15,-0.002412098064947338
2020-04-16,-0.0036579557696593073
2020-04-17,0.021525397697864858
2020-04-20,-0.009452369000718792
2020-04-21,-0.02635473415568945
2020-04-22,0.004642529800621833
2020-04-23,0.004883259005408778
2020-04-24,-0.0027834496810286145
2020-04-27,0.01734928568071302
2020-04-28,-0.005733686291989812
2020-04-29,0.00536358023816565
2020-04-30,-0.009502982839315225
2020-05-01,-0.012083525591389076
2020-05-04,-0.01351466517261761
2020-05-05,0.007266256371379067
2020-05-06,-0.0064887522472854104
2020-05-07,-0.010075267843314483
2020-05-08,0.012875670084302304
2020-05-11,0.002240452481237158
2020-05-12,0.0021815280504768144
2020-05-13,-0.013694707661310054
2020-05-14,0.0020803395514104616
2020-05-15,0.00742569345516024
2020-05-18,0.028661134629056444
2020-05-19,-0.01164381734037814
2020-05-20,-0.0031770871068795424
2020-05-21,-0.005993150920777336
2020-05-22,-0.002675614543432131
2020-05-26,0.018910909511732066
2020-05-27,-0.005147074859540385
2020-05-28,0.019670910213513984
2020-05-29,-0.003926848494994368
2020-06-01,0.001947404657297797
