Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2018-09-11,6.756131649017334,103.39764404296876,52.976318359375,99.35749816894533,58.38862991333008,164.64794921875,18.88423156738281,18.62933349609375,215.1000061035156,95.46881103515624,92.49617767333984,138.02835083007812,28.79865264892578,204.3402099609375,35.59299850463867,43.64413833618164,58.85454177856445,220.27444458007807,112.46397399902344,177.80062866210938,67.60857391357422,25.74377822875977,67.49675750732422,36.25640869140625,51.840553283691406,230.2466278076172,150.62852478027344,37.49335861206055,101.36164093017578,46.656211853027344,82.94669342041016,58.389644622802734,138.2764129638672,56.54121780395508,140.23167419433594,30.100000381469727,51.953121185302734,231.6190490722656,104.97129821777344,90.13681030273438,151.73304748535156,214.15689086914065,182.13333129882807,60.17473220825195,85.6352767944336,36.23967742919922,158.71975708007812,39.900001525878906,267.0,120.86132049560548,193.7779235839844,41.56999969482422,70.63455963134766,73.85745239257812,196.3027801513672,53.602081298828125,14.43268585205078,35.76082229614258,36.13999938964844,89.99801635742188,28.43822479248047,97.7087173461914,99.4061508178711,132.4499053955078,49.90129470825195,126.0593032836914,158.07412719726562,45.8728141784668,73.73905944824219,390.2313537597656,53.629669189453125,53.97543716430664,132.68743896484375,36.10660934448242,333.9363098144531,39.02000045776367,124.41859436035156,78.07462310791016,178.61000061035156,55.46831130981445,119.05304718017578,14.058382987976074,81.34261322021484,42.52251815795898,46.81073760986328,95.04206085205078,16.700624465942383,53.54751968383789,35.446990966796875,263.6143493652344,74.70331573486328,91.5600128173828,32.82305145263672,32.981075286865234,70.73731994628906,45.38753128051758,238.68997192382807,81.47831726074219,60.25016021728516
2018-09-12,6.642209053039551,103.83450317382812,52.31839370727539,99.5,57.66755294799805,160.73861694335938,18.66823005676269,19.369333267211918,214.58999633789065,95.7670440673828,91.40493774414062,139.05299377441406,28.5989933013916,204.8954315185547,36.994998931884766,44.01884841918945,59.046329498291016,218.67791748046875,113.15412139892578,176.245849609375,68.51538848876953,25.393295288085938,67.54022979736328,36.42973327636719,53.58083724975586,231.68435668945312,153.1219024658203,37.38175582885742,101.41697692871094,45.4853515625,83.50199127197266,58.71403121948242,138.37730407714844,57.82521438598633,139.8031768798828,32.209999084472656,52.53973388671875,234.1857452392578,104.8372039794922,90.55036926269533,151.4308319091797,213.834716796875,183.1866607666016,59.54401779174805,84.41595458984375,36.40524673461914,158.7436065673828,40.55400085449219,267.7900085449219,122.77594757080078,192.0439453125,41.56999969482422,70.7825927734375,73.66700744628906,196.7994537353516,53.89377975463867,14.764016151428224,35.83352279663086,36.43999862670898,90.45973205566406,28.50543785095215,97.32083129882812,99.5454330444336,133.0346221923828,49.85608673095703,126.70098876953124,159.48220825195312,45.62986755371094,74.5279541015625,389.3036804199219,54.46390914916992,55.275691986083984,131.9552001953125,35.37857437133789,341.82891845703125,39.37166595458984,124.52867889404295,78.2127685546875,178.33999633789062,55.85638046264648,118.26262664794922,13.603338241577148,79.39735412597656,40.70848846435547,46.683353424072266,92.5944595336914,16.740625381469727,53.57976150512695,35.85221099853516,266.1094970703125,75.03782653808594,91.73110961914062,32.78589630126953,35.17721939086914,69.33837127685547,45.2674674987793,240.6507873535156,80.95771789550781,59.88739776611328
2018-09-13,6.719973087310791,104.94992065429688,53.5821533203125,99.49349975585938,58.28795623779297,160.1035614013672,19.117292404174805,19.297332763671875,214.88999938964844,96.31832122802734,91.76060485839844,140.0586700439453,28.3456974029541,207.9493408203125,36.81499862670898,43.679813385009766,58.470985412597656,217.62255859375,113.58448791503906,174.14234924316406,68.79569244384766,25.151294708251957,69.77850341796875,36.413841247558594,53.40011596679688,234.1716461181641,155.89125061035156,37.660770416259766,103.06378936767578,44.72102737426758,83.8697509765625,60.05540466308594,136.41168212890625,58.28376388549805,142.11537170410156,30.479999542236328,53.26924896240234,239.03501892089844,105.9961166381836,91.4570770263672,152.95986938476562,215.8244781494141,186.27333068847656,61.91748428344727,85.36880493164062,36.385379791259766,161.472900390625,40.91600036621094,268.5199890136719,123.84813690185548,192.19549560546875,41.56999969482422,71.64433288574219,73.92340087890625,198.5613555908203,54.19336700439453,14.878878593444824,36.26976013183594,37.619998931884766,91.85352325439452,28.801176071166992,98.02447509765624,98.16118621826172,132.7295379638672,49.26390838623047,128.10801696777344,159.27975463867188,45.368927001953125,75.16078186035156,388.4504699707031,54.185821533203125,55.81789016723633,132.92848205566406,35.83934783935547,343.81170654296875,39.34999847412109,124.93682098388672,78.78158569335938,179.86000061035156,56.306522369384766,119.6765594482422,13.85211944580078,80.60115051269531,42.5420150756836,46.61541366577149,93.72825622558594,16.87874984741211,54.515384674072266,36.28228759765625,271.0180358886719,75.46273040771484,89.05281066894531,32.912235260009766,34.52007293701172,70.27400970458984,45.61262512207031,244.26486206054688,81.20476531982422,60.82024383544922
2018-09-14,6.8460307121276855,105.37747955322266,52.97394943237305,98.5094985961914,58.14909744262695,161.05613708496094,19.19200325012207,19.68000030517578,216.3699951171875,95.58631896972656,91.74443817138672,140.25782775878906,28.18776130676269,208.65771484375,36.45600128173828,43.93856048583984,58.89718627929688,212.30990600585935,113.25969696044922,173.82644653320312,68.9275894165039,25.343231201171875,69.30767059326172,36.540958404541016,53.098915100097656,234.01284790039065,155.2112579345703,37.788330078125,102.63477325439452,44.50148391723633,84.64861297607422,59.98526763916016,135.10134887695312,58.70041275024414,140.15133666992188,32.720001220703125,52.98908233642578,237.22140502929688,104.64567565917967,91.12303924560548,152.5775909423828,215.5970764160156,189.45333862304688,62.31582260131836,85.07807159423828,36.12709426879883,159.60296630859375,40.59400177001953,274.69000244140625,123.30359649658205,192.96145629882807,41.56999969482422,72.84967803955078,75.2451400756836,200.51071166992188,53.79917907714844,14.843536376953123,36.07241821289063,37.38999938964844,91.38322448730467,28.87510681152344,98.83637237548828,99.15369415283205,133.39051818847656,49.16898727416992,127.64411926269533,156.91448974609375,46.0347900390625,75.5508804321289,394.3148193359375,54.48707580566406,55.26062774658203,131.9373321533203,36.03287887573242,348.00946044921875,39.10333251953125,125.3960418701172,78.83033752441406,179.00999450683594,57.043827056884766,121.29248046875,13.882879257202148,80.71455383300781,43.20521926879883,46.49652099609375,94.0072021484375,16.953125,54.61286163330078,36.224388122558594,274.7157897949219,75.48085021972656,89.56617736816406,32.62241744995117,34.86269760131836,70.82815551757812,45.5375862121582,244.6624298095703,81.20476531982422,60.487064361572266
2018-09-17,6.784115314483643,104.23420715332033,51.56344223022461,95.40149688720705,57.33181381225586,159.32968139648438,19.069379806518555,19.6560001373291,216.2899932861328,95.53207397460938,92.0192642211914,138.68296813964844,28.256298065185547,207.23126220703125,35.03499984741211,43.8760986328125,59.24522018432617,209.2611846923828,113.64134979248048,173.2693328857422,69.45521545410156,25.268123626708984,69.08311462402344,36.80315780639648,53.7481803894043,232.7427673339844,152.6784210205078,37.5571403503418,102.36495208740234,44.15997314453125,84.74237060546875,59.327728271484375,132.8334197998047,58.79299545288086,141.0708465576172,32.43000030517578,53.322242736816406,233.7705993652344,104.74143981933594,91.7831802368164,152.04420471191406,213.6357421875,186.21665954589844,60.78053283691406,83.73765563964844,36.22644805908203,159.78599548339844,38.56399917602539,268.25,124.4268569946289,191.8250732421875,41.56999969482422,72.82850646972656,74.24343872070312,198.0740203857422,54.027809143066406,14.852376937866213,36.11604690551758,37.27000045776367,90.6136703491211,28.90872001647949,98.51162719726562,99.0230941772461,132.79734802246094,48.802825927734375,128.13890075683594,156.3439178466797,45.2789421081543,75.53355407714844,390.0408630371094,54.74970626831055,54.80876922607422,133.08026123046875,35.66423797607422,344.2953186035156,38.66666793823242,125.03887176513672,78.03396606445312,175.8000030517578,57.61811828613281,121.4944839477539,13.759844779968262,79.65032196044922,42.50301361083984,46.34364700317383,92.9273910522461,16.5674991607666,54.84843444824219,36.14995574951172,277.61181640625,75.27288818359375,88.5989990234375,32.986541748046875,35.07050323486328,70.41938018798828,45.99529266357422,243.62342834472656,81.2753677368164,60.76842880249024
2018-09-18,6.712047100067139,105.228759765625,51.64864730834961,97.05249786376952,57.58821105957031,159.0518341064453,19.613449096679688,18.997333526611328,218.3000030517578,96.58941650390624,92.39110565185548,140.0586700439453,28.43807411193848,210.65850830078125,36.76499938964844,43.74227142333984,59.40146255493164,211.38087463378903,114.11226654052734,175.44772338867188,69.24911499023438,25.20970916748047,67.08384704589844,36.49330139160156,53.76825714111328,232.23118591308597,153.7427978515625,37.83615493774414,102.79393005371094,44.31446838378906,85.18946075439453,59.97652053833008,132.52261352539062,58.60783004760742,141.20474243164062,31.93000030517578,53.322242736816406,234.3980865478516,104.90425872802734,90.65377807617188,153.2620849609375,216.20346069335935,188.27333068847656,62.0087776184082,84.71470642089844,36.0211296081543,161.00341796875,38.3759994506836,270.7900085449219,126.85206604003906,192.6668701171875,41.56999969482422,73.79065704345703,75.04251098632812,200.1358642578125,54.93445587158203,14.896549224853516,36.02879333496094,37.619998931884766,91.2891616821289,29.244781494140625,98.90853881835938,100.59889221191406,138.72071838378906,49.30458831787109,128.44039916992188,160.2276611328125,45.54888534545898,75.36016845703125,391.1175842285156,55.12046432495117,55.47900390625,133.08026123046875,36.11581039428711,351.6656188964844,39.008331298828125,125.48108673095705,78.7247085571289,177.1199951171875,58.23899841308594,121.7579574584961,13.900066375732422,80.130126953125,44.20977783203125,46.76826858520508,93.21533203125,16.697500228881836,54.20669937133789,35.95146942138672,280.7861328125,77.08102416992188,87.96661376953125,33.283790588378906,34.90200424194336,71.01891326904297,46.13035583496094,244.8341827392578,81.62832641601562,60.64996719360352
2018-09-19,6.735825061798096,103.8251953125,51.679420471191406,96.3209991455078,58.07769012451172,161.7903594970703,19.781986236572266,19.934667587280277,220.9499969482422,95.55919647216795,95.0747528076172,139.8593292236328,28.381452560424805,208.8779296875,36.69599914550781,44.09913635253906,60.11175537109375,210.9298095703125,114.04729461669922,175.99644470214844,69.24911499023438,25.868953704833984,65.9321060180664,36.51713180541992,54.15647888183594,234.030517578125,150.68765258789062,37.69266128540039,103.139892578125,44.89990234375,86.18466186523438,60.05540466308594,133.7069854736328,59.53369903564453,146.73976135253906,31.209999084472656,52.98908233642578,236.31951904296875,105.15328979492188,90.48676300048828,153.91098022460938,209.2866973876953,185.4900054931641,61.46106719970703,86.7011489868164,35.43170928955078,161.68768310546875,37.20000076293945,264.8800048828125,129.99208068847656,198.29812622070312,41.56999969482422,74.27705383300781,75.65782928466797,199.59228515625,55.09212112426758,14.741929054260254,35.14179229736328,37.4900016784668,91.93049621582033,29.07675170898437,99.32350158691406,101.217041015625,137.9580841064453,49.44472503662109,128.1775665283203,159.7030792236328,46.78163909912109,76.29641723632812,400.5103149414063,56.94339370727539,55.63715362548828,136.071533203125,35.97758483886719,353.2519226074219,38.16999816894531,124.97933959960938,78.38340759277344,176.60000610351562,58.61928939819336,123.05775451660156,13.858454704284668,80.7581558227539,43.94644165039063,47.074005126953125,92.18952178955078,16.887500762939453,53.57307815551758,35.9266471862793,277.5791320800781,76.3306655883789,87.97406768798828,32.47380065917969,34.73350524902344,70.47388458251953,45.6201171875,245.6292266845703,80.48121643066406,59.29510498046875
2018-09-20,6.594657897949219,105.5633773803711,52.07226943969727,97.21499633789062,58.86025619506836,164.727294921875,20.03888893127441,19.8886661529541,221.67999267578125,95.85742950439452,95.89114379882812,141.58607482910156,28.53343772888184,211.9413146972656,36.5359992980957,44.99127960205078,60.246707916259766,210.99298095703125,115.28147888183594,175.4809112548828,70.37028503417969,26.02750396728516,67.13456726074219,37.05741882324219,55.25419616699219,234.9654998779297,153.25006103515625,38.05140686035156,104.5860595703125,45.16823959350586,86.1197509765625,60.30965423583984,135.05935668945312,57.68196105957031,148.38243103027344,31.18000030517578,53.5948486328125,237.7312164306641,106.90599060058594,91.6400146484375,154.79104614257812,209.8267517089844,187.05999755859372,61.90918350219727,87.6055679321289,35.72974395751953,163.19956970214844,37.470001220703125,266.3399963378906,132.74916076660156,199.83010864257807,41.56999969482422,74.99073028564453,76.48084259033203,199.714111328125,55.801666259765625,14.772850036621094,35.162567138671875,37.81999969482422,92.32383728027344,29.406099319458008,100.23468017578124,101.60010528564452,138.98341369628906,49.52157974243164,128.74961853027344,159.66627502441406,46.85361862182617,76.5651626586914,403.49224853515625,57.7699089050293,56.352569580078125,137.5716552734375,36.30011749267578,355.4184875488281,38.334999084472656,126.6035614013672,79.21224975585938,180.5200042724609,58.48736572265625,123.59627532958984,14.047527313232422,82.95638275146484,44.92173004150391,47.92327117919922,93.5123062133789,17.065624237060547,54.71847152709961,36.28228759765625,272.5314025878906,77.18047332763672,88.62132263183594,32.169132232666016,34.96940231323242,70.56473541259766,46.33293533325195,247.6802520751953,80.93124389648438,59.6874885559082
2018-09-21,6.524569511413574,106.20474243164062,51.51138305664063,95.75050354003906,57.8297233581543,161.66136169433594,20.298240661621094,19.940000534057617,220.5200042724609,96.09239959716795,95.26065063476562,142.3545379638672,28.578140258789062,212.4295654296875,36.11899948120117,45.58903121948242,60.49530792236328,211.75064086914065,116.01224517822266,176.58670043945312,70.74949645996094,25.89398765563965,66.83032989501953,37.00973892211914,56.05739974975586,235.2124938964844,153.26974487304688,38.71310806274414,104.7244110107422,44.7128791809082,87.35292053222656,60.5376205444336,138.84765625,56.33943939208984,148.64126586914062,31.020000457763672,53.8371467590332,238.7017059326172,105.73751831054688,91.39347076416016,154.8443603515625,208.8697509765625,185.58999633789065,61.16230773925781,88.8652572631836,36.040992736816406,163.19956970214844,37.9379997253418,260.8800048828125,133.0725555419922,198.09605407714844,41.56999969482422,75.11233520507812,76.83425903320312,198.1771240234375,55.754356384277344,14.923056602478027,35.47208404541016,37.77000045776367,92.41790008544922,29.61446189880371,100.04522705078124,101.72197723388672,139.8139190673828,49.59390258789063,129.36807250976562,160.59580993652344,46.64666748046875,76.72122192382812,403.8814392089844,57.27554702758789,56.86466598510742,136.44656372070312,36.52128601074219,360.0321350097656,38.25333404541016,128.13421630859375,79.5129165649414,180.0800018310547,59.20138168334961,123.47269439697266,14.08371353149414,82.48533630371094,43.63434982299805,48.789493560791016,94.05221557617188,16.830625534057617,54.82405853271485,36.34017562866211,276.2374572753906,77.34321594238281,88.15264129638672,32.70416641235352,35.13228988647461,70.69189453125,46.70810317993164,246.23460388183597,80.66651916503906,59.09522247314453
2018-09-24,6.580295085906982,106.5858383178711,52.25212478637695,96.71800231933594,58.19075775146485,164.1220703125,20.4086856842041,19.978666305541992,218.1300048828125,95.4236297607422,94.34724426269533,141.46270751953125,28.286102294921875,211.9030303955078,36.96099853515625,45.71393585205078,61.51102828979492,210.4698181152344,114.055419921875,172.92845153808594,69.47169494628906,25.651987075805664,67.67060852050781,36.604522705078125,54.62501907348633,235.8210601806641,156.4825897216797,38.617435455322266,103.81106567382812,44.11931991577149,88.42744445800781,62.63298034667969,137.17611694335938,54.34880447387695,146.409423828125,32.61000061035156,53.5948486328125,237.38807678222656,108.00741577148438,89.29371643066406,153.4575958251953,207.4106292724609,189.7566680908203,61.06270599365234,88.66337585449219,35.45819091796875,164.87850952148438,38.624000549316406,264.0899963378906,131.0473175048828,196.0422515869141,41.56999969482422,74.19247436523438,76.91357421875,197.0899810791016,55.47843551635742,14.980483055114746,35.0670166015625,38.400001525878906,92.20411682128906,29.527080535888672,99.09800720214844,100.1287612915039,138.2800750732422,49.598419189453125,127.91470336914062,162.04989624023438,46.39472198486328,75.81095123291016,399.2927856445313,57.03608322143555,56.94750213623047,135.3214874267578,36.03287887573242,355.9311218261719,38.44333267211914,126.76514434814452,80.33365631103516,182.1699981689453,59.806739807128906,121.01838684082033,13.998676300048828,82.86915588378906,44.04396438598633,48.1440544128418,93.92623901367188,17.138124465942383,53.873634338378906,35.9349250793457,276.1719970703125,76.18599700927734,87.28961181640625,32.570404052734375,34.295413970947266,70.51929473876953,46.21287536621094,246.8761138916016,79.86358642578125,58.93974304199219
2018-09-25,6.647409439086914,106.38134765625,52.58345413208008,98.72750091552734,58.75016021728516,163.62594604492188,20.261417388916016,20.06599998474121,218.0500030517578,95.52302551269533,94.0804672241211,141.90859985351562,28.33973693847656,212.64015197753903,36.94300079345703,46.14216232299805,61.44000625610352,210.1000213623047,112.56956481933594,172.48782348632812,68.52364349365234,25.593568801879883,67.93138122558594,36.294654846191406,54.244873046875,232.42526245117188,156.57127380371094,38.641361236572266,103.0361099243164,44.09491729736328,88.96829986572266,63.299259185791016,139.77996826171875,52.172996520996094,145.5702667236328,32.56999969482422,53.49639892578125,238.3096160888672,108.8311004638672,89.05513763427734,153.62652587890625,210.3099670410156,191.39666748046875,60.36560821533203,86.84652709960938,35.1336784362793,164.28176879882812,39.52199935913086,267.8399963378906,131.1238250732422,195.70553588867188,41.56999969482422,73.8593978881836,76.76631927490234,193.8285675048828,56.13279724121094,14.914216995239258,34.65985870361328,38.61000061035156,92.3665771484375,29.43298721313477,99.11602783203124,100.29418182373048,138.31399536132812,49.8696403503418,127.99205780029295,161.7645721435547,46.44869613647461,75.5508804321289,396.8245239257813,56.78120040893555,56.47307205200195,135.08935546875,35.55366897583008,355.196044921875,38.27999877929688,126.6120834350586,80.44742584228516,182.6499938964844,60.621673583984375,119.55292510986328,13.686567306518556,80.74071502685547,43.53681945800781,48.32240676879883,92.10853576660156,17.15999984741211,53.92237854003906,35.77777862548828,281.04791259765625,76.65612030029297,86.49356079101562,31.75299453735352,34.09882354736328,69.37471008300781,46.38546752929688,244.18362426757807,79.74884796142578,58.34746170043945
2018-09-26,6.610507965087891,105.94449615478516,52.16456985473633,98.74250030517578,58.54386138916016,165.65005493164062,20.079790115356445,20.6386661529541,216.1100006103516,96.07427978515624,92.97307586669922,141.614501953125,28.18776130676269,212.774169921875,37.78799819946289,46.0618782043457,60.928592681884766,210.89373779296875,112.1798095703125,172.5376739501953,68.63905334472656,25.14295196533203,68.22112274169922,36.42972946166992,54.645389556884766,231.89596557617188,156.03907775878906,38.59352493286133,104.9043197631836,43.22490310668945,87.94424438476562,63.860382080078125,139.23402404785156,52.7285270690918,145.1417236328125,32.189998626708984,53.25410842895508,238.0743103027344,110.3443832397461,88.68130493164062,153.75987243652344,210.51844787597656,189.8466644287109,59.55232620239258,85.77255249023438,35.19329071044922,164.57620239257812,39.141998291015625,268.4700012207031,130.34095764160156,192.6583709716797,41.56999969482422,73.78009796142578,77.25714111328125,192.3853302001953,55.880516052246094,14.733097076416016,34.16130065917969,38.630001068115234,93.11906433105467,29.35904884338379,97.4381103515625,99.93724060058594,137.94956970214844,50.51155471801758,128.1466522216797,161.7738037109375,45.63887405395508,75.34284210205078,393.2960510253906,55.96241760253906,56.9700927734375,136.00904846191406,35.258766174316406,353.068115234375,37.69166564941406,127.23284912109376,80.58554077148438,186.6499938964844,59.97750473022461,118.1227035522461,13.462212562561035,80.53136444091797,43.25397491455078,48.63663864135742,90.50682067871094,16.49187469482422,53.60557556152344,35.76124954223633,280.5079040527344,75.67070007324219,86.8209228515625,31.700973510742188,34.15498733520508,68.29369354248047,46.235389709472656,243.4698028564453,79.21062469482422,57.81438064575195
2018-09-27,6.622395038604736,106.34418487548828,53.23663711547852,100.64900207519533,59.24559783935547,167.5253448486328,20.163244247436523,20.501333236694336,216.6999969482422,96.41773986816406,92.56893157958984,142.32603454589844,28.05068016052246,212.8220367431641,38.07099914550781,46.11540985107422,60.92149353027344,211.0651397705078,112.22853088378906,171.97232055664062,68.30929565429688,24.98440170288086,68.19214630126953,36.55685424804688,55.33099365234375,233.43077087402344,158.10870361328125,38.52975463867188,104.82823944091795,42.94845199584961,88.31927490234375,64.0181884765625,139.88082885742188,53.37664031982422,144.9185333251953,32.59000015258789,53.54941177368164,239.5153961181641,111.13932800292967,88.32342529296875,151.16415405273438,211.12484741210935,189.89666748046875,59.51082611083984,86.63658142089844,35.491310119628906,166.21530151367188,39.01599884033203,269.9100036621094,129.7453155517578,191.6988067626953,41.56999969482422,73.84355926513672,77.32898712158203,191.2138214111328,55.43901443481445,14.764016151428224,34.39811325073242,38.34000015258789,92.6395263671875,29.506929397583008,97.29375457763672,99.68474578857422,138.80551147460938,50.5432014465332,127.83741760253906,161.52464294433594,45.45889663696289,75.21281433105469,395.8304443359375,56.3486213684082,57.67045593261719,135.64125061035156,35.341705322265625,355.35076904296875,37.62833404541016,127.47945404052734,79.39103698730469,189.7400054931641,60.16375350952149,117.74308776855467,13.62143325805664,80.40926361083984,43.878173828125,48.696083068847656,90.8037567138672,16.5831241607666,53.98735427856445,35.83612060546875,283.101318359375,76.43009948730469,86.84326171875,32.131980895996094,34.132511138916016,68.12112426757812,46.48300552368164,245.43951416015625,79.28121185302734,58.44370269775391
2018-09-28,6.959706783294678,106.30697631835938,53.4235954284668,100.1500015258789,59.18757247924805,163.179443359375,20.18614959716797,17.65133285522461,214.1100006103516,96.97801971435548,91.21094512939452,142.39242553710938,27.9851188659668,213.1092529296875,37.41299819946289,45.99943542480469,60.38878631591797,211.85891723632807,112.18791961669922,172.23004150390625,68.61432647705078,24.583850860595703,68.51087188720703,36.69987487792969,55.35134506225586,234.65673828125,156.72894287109375,38.78485870361328,104.62757110595705,42.73704147338867,88.1822509765625,64.31626892089844,140.51918029785156,52.26558303833008,143.49017333984375,30.88999938964844,53.71600341796875,239.2801055908203,112.00131225585938,88.91991424560547,151.29751586914062,215.46446228027344,191.3333282470703,59.77638626098633,86.63658142089844,35.35885238647461,164.9421844482422,39.1259994506836,269.95001220703125,129.76231384277344,188.75271606445312,41.56999969482422,73.91227722167969,77.90464782714844,183.1165771484375,56.00664138793945,14.834698677062988,34.815643310546875,38.5,93.05052947998048,29.621183395385746,96.06687927246094,99.9633560180664,137.98348999023438,50.638126373291016,128.64141845703125,163.96080017089844,44.22615814208984,75.1867904663086,390.39697265625,55.41398239135742,58.14489364624024,134.8429718017578,35.6181640625,359.71295166015625,37.54333114624024,128.11721801757812,79.93547058105469,192.7400054931641,60.07062911987305,117.98145294189452,13.72365951538086,80.65348052978516,44.11223602294922,48.27145385742188,91.52362823486328,16.616249084472656,55.06776809692383,35.74461364746094,283.0277099609375,76.59281921386719,86.85811614990234,32.399497985839844,33.87416076660156,68.03028869628906,46.58055114746094,247.61705017089844,79.73121643066406,59.243289947509766
2018-10-01,7.166254997253418,107.45955657958984,53.7833137512207,100.21800231933594,59.27882766723633,161.17518615722656,20.413593292236328,20.71333312988281,214.77999877929688,97.2401123046875,91.74443817138672,143.0565185546875,28.131139755249023,214.21974182128903,38.14300155639648,46.21353912353516,60.94989776611328,211.65139770507807,113.42210388183594,172.60423278808594,68.97705841064453,24.74239730834961,68.81511688232422,36.73165512084961,55.54143142700195,237.35585021972656,157.54696655273438,38.960243225097656,105.86612701416016,42.484954833984375,89.7038803100586,64.98258209228516,139.9984130859375,55.969085693359375,150.757080078125,31.420000076293945,54.16273498535156,243.62298583984372,111.33087921142578,88.05298614501953,154.2398681640625,215.7676544189453,191.5800018310547,60.249420166015625,86.99993896484375,35.65687561035156,164.63978576660156,38.922000885009766,275.489990234375,129.5836639404297,189.67022705078125,41.56999969482422,74.49907684326172,78.10922241210938,186.884033203125,55.73859786987305,14.794940948486328,34.688934326171875,38.97999954223633,93.5900650024414,29.755624771118164,97.33885955810548,99.31038665771484,139.2291717529297,50.733055114746094,130.08770751953125,164.8559112548828,44.5860710144043,75.81095123291016,392.1694641113281,55.56074523925781,58.709716796875,135.318359375,35.33249282836914,369.7624816894531,37.46833419799805,128.1852569580078,80.8455581665039,191.57000732421875,62.00312423706055,117.5665054321289,13.591580390930176,80.5924072265625,44.03421401977539,47.20139694213867,90.66876983642578,16.227500915527344,54.62098693847656,35.636436462402344,284.6393127441406,76.3577651977539,87.38634490966797,32.08738327026367,33.8853874206543,68.35730743408203,46.59555435180664,249.55972290039065,79.56356811523438,58.895320892333984
2018-10-02,7.094927787780762,107.031982421875,54.26136016845703,98.56549835205078,59.51687240600586,158.0894012451172,20.298240661621094,20.06800079345703,215.2899932861328,97.56542205810548,92.1243667602539,141.99398803710938,28.35464096069336,212.8794708251953,37.7140007019043,44.8128547668457,61.41159057617188,213.184814453125,114.0635757446289,170.2346954345703,69.54589080810547,24.683988571166992,68.2573471069336,36.95412063598633,56.695438385009766,238.7053985595703,154.9845428466797,39.07185745239258,106.38507080078124,42.38739776611328,89.95625305175781,64.71080780029297,138.746826171875,57.03384399414063,150.89990234375,29.020000457763672,54.32933807373047,242.87794494628903,112.69091033935548,86.47024536132812,153.9198455810547,215.67286682128903,190.4933319091797,60.87184143066406,87.58131408691406,36.040992736816406,165.2445526123047,38.58000183105469,272.0,131.74505615234375,190.2931365966797,41.56999969482422,74.77925872802734,77.61368560791016,184.3442840576172,55.94356155395508,14.984907150268556,35.17709732055664,39.040000915527344,93.30744171142578,29.72200965881348,97.78092956542967,98.02189636230467,138.25465393066406,49.91485977172852,129.76727294921875,163.68402099609375,44.85602188110352,76.1577377319336,395.2673034667969,55.4603385925293,59.244384765625,138.87042236328125,35.84856033325195,373.7088012695313,37.12333297729492,129.0611572265625,80.4636459350586,191.92999267578125,60.75359344482422,117.91966247558594,13.66756820678711,80.50518798828125,44.62913513183594,47.20988845825195,90.85774993896484,16.009374618530273,53.954872131347656,35.96925354003906,285.5718994140625,74.82991027832031,87.03667449951172,32.273170471191406,34.424598693847656,68.00299835205078,47.12078475952149,249.4874267578125,79.3517837524414,59.53944396972656
2018-10-03,7.101119518280029,107.0505599975586,54.92164611816406,97.63800048828124,59.65771865844727,161.1652374267578,20.406230926513672,19.65333366394043,216.3999938964844,98.16190338134766,92.9892578125,141.7093505859375,28.03279685974121,213.6070556640625,37.70500183105469,44.38462066650391,61.19141006469727,210.34356689453125,112.88619232177734,169.39488220214844,68.4494400024414,25.034467697143555,69.54671478271484,36.445613861083984,56.28135299682617,238.9435272216797,156.7979736328125,39.17549896240234,106.01834869384766,42.81022262573242,90.36732482910156,63.15900421142578,138.31007385253906,57.7745361328125,149.59652709960938,28.43000030517578,54.041603088378906,242.48583984375,111.97259521484376,85.51583099365234,154.79989624023438,219.1787109375,187.1566619873047,60.282596588134766,87.35523986816406,35.95489883422852,164.63185119628906,39.2400016784668,270.510009765625,134.63829040527344,191.7324981689453,41.56999969482422,74.55195617675781,77.45817565917969,183.40707397460935,56.02240753173828,14.984907150268556,34.9485969543457,38.61000061035156,92.9392318725586,30.11856460571289,97.83503723144533,97.2905731201172,138.17835998535156,49.878692626953125,129.25924682617188,161.77381896972656,45.71085357666016,76.04502868652344,392.91497802734375,55.89289855957031,59.49290466308594,141.9111328125,35.86699295043945,379.4444885253906,36.883331298828125,128.90806579589844,79.2041244506836,192.2100067138672,60.97867965698242,117.7960433959961,13.7661771774292,80.10392761230469,44.03421401977539,47.10797882080078,92.51346588134766,16.339374542236328,53.63805770874024,35.59483337402344,284.23846435546875,74.58580017089844,87.6244125366211,31.797576904296875,34.183067321777344,68.00299835205078,47.00823593139648,249.5957946777344,78.98119354248047,58.62878036499024
