Date,cumulative_return
2021-04-01,0.19341906102808726
2021-04-05,0.21218900544071295
2021-04-06,0.21143432490350422
2021-04-07,0.21391780342144973
2021-04-08,0.2116967479240226
2021-04-09,0.21896723284664033
2021-04-12,0.2203772109659714
2021-04-13,0.21828478679602514
2021-04-14,0.21501425269092
2021-04-15,0.226262442847047
2021-04-16,0.23317804982679435
2021-04-19,0.2291347338870553
2021-04-20,0.2320604702528477
2021-04-21,0.23773456631415923
2021-04-22,0.22370999565705096
2021-04-23,0.2289180882168247
2021-04-26,0.22309606343958244
2021-04-27,0.22181608901397354
2021-04-28,0.21575360826851075
2021-04-29,0.22368872357786285
2021-04-30,0.22489444462571617
2021-05-03,0.23361446321592028
2021-05-04,0.2293040994017732
2021-05-05,0.22878006432053666
2021-05-06,0.2393266331497632
2021-05-07,0.24024476069542633
2021-05-10,0.2393528144167849
2021-05-11,0.23060339754529435
2021-05-12,0.21149942619362982
2021-05-13,0.22408231315803717
2021-05-14,0.2331295370522235
2021-05-17,0.23361775268659324
2021-05-18,0.23257822128327343
2021-05-19,0.22934806916886408
2021-05-20,0.2358410688080741
2021-05-21,0.2326964668333007
2021-05-24,0.23669705811679687
2021-05-25,0.23440716069858536
2021-05-26,0.2330604194174246
2021-05-27,0.22759201355151815
2021-05-28,0.2298019921642922
2021-06-01,0.22324775083788095
