equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.0862352898393173,1.0286702770677012,1.3106361051049844,1.214910245670773,1.3571359577458992
0.8324164910503284,1.0769850744445433,1.2680248516777959,1.2792051793610122,1.241301193623933
1.0955935511228168,1.3019897597491732,1.1352681039004457,1.3674966460010636,1.1920497074029066
1.377972513125346,1.0578828864743999,1.516576254429841,1.4022376014415625,1.3871171661502637
1.127913365416462,1.1501211309588113,1.2948692706890121,1.0521169646601154,1.393964636046331
0.9545887796997952,1.0299457342323,1.4466108138002278,1.2039554506356862,1.4180042215455362
1.1923028200990529,1.64881408668139,1.7095804926445806,1.1196984300458455,1.49071434710575
1.0868951630615733,1.0097102616190072,1.265860670252762,1.4641885290415544,1.1496729058049582
0.948368835544039,0.866479163856097,1.3815898914214595,1.2262380739343104,1.0992129638580912
1.086953538254123,1.120437220770574,1.2754655538877668,1.1962487642236384,1.3739156060768876
1.3854460991016526,1.1752024997272539,1.628154733169139,1.3403834236983911,1.2662706891702957
1.1798186926967675,1.0281783593026381,1.3576336917129082,1.059307581913419,1.2321099728680918
1.0361906510373946,1.284659916666921,1.5752891727394394,1.2602851986835029,1.2815295663450865
1.3452844509954194,1.1964144090931543,1.3522430924778062,1.239170022037389,1.321529815770558
1.3892911917851958,1.191660307903604,1.1570518260163034,1.3594581059296842,1.5531929091514316
1.1439534928626895,1.0333499324682325,1.5779011309172601,1.486704678919067,1.3698125140907356
1.2675847753884957,1.0948850762911522,1.5066562642121744,1.2758414278238492,1.153811572451632
1.34024174817814,1.0262261100168653,1.3339163238785057,1.0553048872019732,1.1376692994617723
1.2133455878852328,1.0417675893181009,1.5049910099289512,1.1935782641734003,1.2854478045094655
1.1477907734879618,1.1853368889265932,1.5349129280826619,1.2154375888004745,1.4741967731414498
1.118527651140205,1.264998732553484,1.4982886376082256,1.2754711616335195,1.2489143728943748
1.0648362332335266,1.1050346659423254,1.2808052783154054,1.2270268479475028,1.2214171895294232
1.2976559607959124,0.9761608330529523,1.4947709904324635,1.3886321572239309,1.2525415532852184
1.4237930553506521,1.0144861861881938,1.0949296520179632,1.1753621397593768,1.1472955212564788
1.0723504011060099,0.9854021726124201,0.986777230309212,1.2936736943571152,0.9801279686371739
0.9592829325903709,0.970214613521894,1.4585716148384127,1.1157448271239343,1.1631278116712924
0.8600926899276559,1.1132081235950093,1.537676738554037,1.1292990752811614,1.3469425508386632
1.191624001816574,1.2181713404439076,1.4408695214899814,1.0646959131444673,1.3656118612361112
1.2073138842987934,1.1534034283785377,1.499211873661434,1.3348354489620078,1.116717608305834
1.010115213701799,1.2428538011567083,1.5232898815510274,1.1468209194987156,1.057090031404877
1.1663487945657465,1.0701984365601525,1.5240279866291824,1.144516556687012,1.1672708274292485
1.1787405165900193,1.1857469860538776,1.3949379659822552,1.248345324521267,1.2874786627955943
1.049094292814348,1.2470642997805457,1.4065042729771842,1.2409613979818663,1.2217962051329743
0.7862833459953517,1.018938913829157,1.0429577501052232,1.2601121552316576,1.3889876808336918
1.3347558758224516,1.2426318376771608,1.2769379879704998,1.3155142483675584,1.4005265358013455
1.192544565672644,1.0606035523452815,1.6391432129277486,1.1921173916331482,1.1145827924287197
1.0897233137665365,1.2724035089633465,1.22636811263329,1.2766265317412304,1.5764217414151707
1.0946765476322176,1.1617463844609188,1.4155184371790195,1.3320524805209422,1.4520834223434336
1.2637575071805225,1.1191023920909693,1.5004136835251312,1.0880861041991896,1.4124184957137664
1.2120587556657318,1.067626531996884,1.4065644251913698,1.3293974530538237,1.464755332028238
1.3172919072051117,1.0545783467511933,1.3105093522357214,1.165410678237508,1.2960287843101144
1.030434727458759,1.1901658105837998,1.3152391631611617,1.3271998996384602,1.1814717436663176
1.0664302165175634,1.2403436497376032,1.34979970584834,1.3897826594420182,1.1455164668874498
1.0045839624196846,1.1655749960126052,1.5232981504879377,1.133759344607712,1.5782467211568039
1.2710161735361385,1.0410549107904357,1.3966149595944397,1.1422819091485805,1.2735892707795107
1.1954287590760269,0.9663607297075228,1.5584606028956471,1.2284346565835849,0.9590901016134248
1.1809001116532227,1.1106693464943749,1.4370098132490838,1.1605466029171199,1.3789473012823
1.090217182273593,1.1033838306352324,1.1672382084828923,1.3809058336678701,1.2134023450851166
1.1400297028077058,1.1245755849868835,1.4742439916135515,1.3051372371319707,1.0984497502778925
1.2094719610758036,1.2843326995672133,1.5123279167142396,1.202458965861085,1.405974727675542
0.986028722649826,0.9462911410880472,1.2583193200838416,1.3953731116571315,1.052385269219645
0.9654136975949557,1.2919301505862535,1.2994732898521055,1.1078414555539287,1.2222096987283615
1.2466543744638892,1.0641879183235343,1.1759803493363918,1.2923345766797243,1.1382719076375631
1.1662051330674783,1.4088379664472417,1.6027348941060564,1.2714189278174959,1.6005217120484574
1.1514535031769155,1.1835679281801088,1.1902613251073368,1.105560071742382,1.0873708972159892
1.1234464318998387,1.298733292184992,1.4769113043936957,1.3771687125735244,1.2511430302409763
1.032589514557077,1.2077186349819875,1.3071268393877578,1.1427556707390913,1.2762320924975237
1.230220817365949,1.196613796970863,1.2329138061555502,1.1290818902439306,1.136563625315433
1.2276492965233177,1.3306508068368235,1.5111121068766353,1.046991536596892,1.3410974854077446
1.0649971091450787,1.0628487456854543,1.526084280764414,1.1091824121122789,1.1618014731576953
1.335952154354893,1.2739120256083987,1.4633628044577778,1.224754834326591,1.178777919324898
0.9917241198197242,1.1087649176962173,1.4877233509550427,1.351347461304605,1.225629906258917
1.2502441608242632,1.2569839276733519,1.4565520935096175,1.534301830925255,1.1193319288724362
1.2088656094347474,1.2888511672091503,1.294944726404006,1.2773646043207492,1.2706537127236934
1.1495719051448379,1.291340088227614,1.4675682267315235,1.0488576887996628,1.1543309418986065
1.1978036949437525,1.2040381661620099,1.5195352274310288,1.2606201955787708,1.2207257824757825
1.139811948114828,0.945617603404287,1.2127333419011812,1.3752393671743854,1.240587070038661
1.1664199248050329,1.152634002482336,1.259905362057851,1.2780398165312346,1.224695243917319
1.0561405245110194,1.1631438864186783,1.525795152849944,1.217350276392115,1.6037370454265087
0.9852231136699131,1.1807542606815098,1.2673128177897752,1.1285754164689836,1.047423574086112
1.0196770247150653,1.4724975469825392,1.5078855708301728,1.2327426679776206,1.3393683348878827
1.0711785552898192,1.3846848226345103,1.550592712973865,1.0881633873207655,1.1930879128002239
1.381467905713914,1.1041117159295772,1.3225532068790566,1.214238677021828,1.1807147286952446
0.9234149790758563,1.2186210568447375,1.504535443018187,1.3136951115865259,1.1303870913328402
1.2611134961764543,1.1812418456962708,1.2226610623933512,1.2893143878081754,1.303083310686908
1.2357580743211307,1.1981694984819315,1.4993328182743006,1.2984479708587096,1.4368944078797525
1.1487823352915862,1.1669927590104205,1.3700404259700019,1.1853815131397745,1.4532074381972273
1.0264052322018664,1.1458840819171712,1.3106480591654392,1.2545934319630594,1.31116517089627
1.400486693854892,1.1920986829426412,1.3667096257083522,1.3127444696076145,1.3616047553566977
1.1291787790646948,1.1874497577993453,1.4163687068721984,1.2032245138434081,1.191317899752602
1.0851634378353159,1.297173796286506,1.309500383506464,1.1026314070928438,1.2734586975386695
0.9837175905950049,1.2043330815812308,1.2746821988371024,1.0294824190100147,1.4154819664676475
1.0377962636761318,1.2679304509928253,1.2251533974917426,1.1222177564842635,1.1502429209996818
0.9368571275419797,1.246880401543476,1.2164907709779855,1.310325870314616,1.155543487133283
1.230168309414,1.2164371370826321,1.3366755585460304,1.0719820658060815,1.2935777829140565
0.8608002399573513,1.1044985143060422,1.231310971898923,1.1691498032233945,1.3683534880709394
1.2289925953306953,1.1413556304867372,1.1837551718478578,1.1999327417770773,1.2354096297483332
1.132845983418446,1.1766727923372549,1.2826286914502854,1.0717343982413647,1.3009252757142207
1.1793630790765568,1.3240257367510253,1.4603848804048947,1.4110868312502056,1.2967542913459313
1.2074188407285171,1.3434347347942117,1.7922143588382964,1.1901603769452542,1.0958444748915415
1.0889074292196692,0.966315939460999,1.54834742643455,1.260941996869656,1.2192642558508264
0.9561182714371751,1.1378110614203485,1.6008908271687736,1.121384011474886,1.4116327635305412
1.4871404930737266,1.1560905894408322,1.330953596633421,1.125082659294389,1.261731256113214
1.180789954960335,1.092415214309196,1.3467856444608155,1.1869472438355368,1.4314606313318776
1.1640969879014018,1.067175803999688,1.5356208811531613,1.0932863934639507,1.1976886458106113
1.3791566503605457,1.0922788265447476,1.4258979354169228,1.249508100278555,1.1097006806823437
1.2278284411252247,1.2592580379692901,1.473309821944955,1.220032081305151,1.1480761981969239
0.8994182236172885,1.1618412396533853,1.3684006227818521,1.156700605028672,1.3541887007990985
1.5331685221818945,1.3810356948435754,1.6642208461037102,1.3014823012572758,1.1408203546085722
0.9107370104030486,1.2054100410545645,1.2945693478617373,0.9825814688007711,1.2318511655081648
0.9956899669996556,1.3414963280076215,1.0002130866970789,1.3936356822876668,1.4013030708798
1.1673124343274697,1.245778774128428,1.539019146208408,1.267096069918379,1.3810300541646052
0.9684564921265938,1.4902098655175418,1.3883329273657825,1.1412226509543133,1.3178610422322699
1.3147455377082105,1.0308795349725266,1.2692413172675472,1.4394057730672143,1.4254436397800736
1.1707920889250014,1.117773674050106,1.1836794232174934,1.0504543204531493,1.0827432392873797
0.9901403552064239,0.9891629856621378,1.3950231564186997,1.5001223113219209,1.1736965055579085
1.224589959756049,1.1336705846898718,1.3166402675948528,1.1337181881876661,1.377384367609685
1.2856905452760925,1.22599203623768,1.1712289339397843,1.3166563654970203,1.068050803447353
1.576792157496727,1.0767241137644596,1.4766557609879842,1.1000888283046724,1.2467145468106586
1.1279849712568113,1.116212913863993,1.4022357258697002,1.243929089312982,1.4217616526939258
1.2397119411381536,1.37464258173718,1.3393889936086598,0.9547176352341518,1.159254206799358
1.143382025073439,1.301714838148706,1.224479718625062,1.2319863865125305,1.1338606201479071
1.174459503752318,1.376934615400656,1.5204453573040086,1.0932139184877987,1.1234435711424546
1.3236971502244543,1.0934997361156795,1.333485291728189,1.2093570523978496,1.368561774032611
0.900400719902985,1.041070690902407,1.7819408721840486,1.182413178854833,1.196835529574318
1.0808834494237722,0.967014029531049,1.230320355758636,1.257087204028076,1.2033624335183717
1.0592095924542382,1.1757961411077125,1.3934160202713326,1.1505892314589834,1.3982162822112612
1.180239127483492,1.141950350375883,1.3585510641052798,1.211576046591227,1.3653163548029996
1.3711151197421925,1.1117887701093307,1.6093968547119812,1.2281071304696831,1.3223705937818744
1.2142741592001096,1.0914779465711386,1.185172711019881,1.3129469647707832,1.102547653182478
1.0419234290408017,1.118339956758019,1.4373400559229361,1.1190492800060545,1.0863918235845487
1.2779496485689068,1.256844782532253,1.4221132212349914,1.259194053017993,1.289099118255672
1.0707764142666272,1.2704713277270225,1.396932922975338,1.2425010141748634,1.1375913876532295
1.0836172613717743,1.0885112143096056,1.5338031268480259,1.2919250373828122,1.5021600656435374
1.1594918848094713,0.8892648998360683,1.5551621076639959,1.3832854096410998,1.3007030889122393
1.5537859077408478,1.0100065837814567,1.4060631753957773,1.4985850655466522,1.2065042876042067
1.1084571476905554,1.1835338253734418,1.2626196994861805,1.2544430420866128,1.2350817206067457
0.9778006005901946,1.3854819334218043,1.2617039861365729,1.0526807833733545,1.2486397810424592
1.2020643500124353,1.1434727143223247,1.441559717522643,1.420608018694522,1.0594320734516012
1.1286249690541814,1.0190116191935512,1.328301063875295,1.3432539308230182,1.2451113636169453
1.05195480727736,1.135984076219686,1.3671462302488326,1.2229727656537364,1.1959854535576544
1.2546507348886866,1.2271256316689048,1.1285209046234603,1.2815994156946395,1.2812040282296817
1.2000044779079273,1.3338139261207398,1.3051399440428972,1.2531957025395892,1.3009012899816221
1.5852836628124407,1.0851900505376448,1.5375390127946553,1.2194963828253431,1.3559381635160157
1.034867788488215,1.3266241411772501,1.3165149426723892,1.2044437333890414,1.0232081752854658
1.0961791868375625,1.2721151629663128,1.396549320837385,1.1746961325853869,1.1423836174369626
1.0737146107272446,1.231588785540483,1.3353120648721746,1.1328885908892958,1.3213044292102083
1.5073976580145703,0.9723161242517429,1.4944801274939898,1.2650733620417702,1.331094531719298
1.5675196778878822,1.0055057740539508,1.2663902767184756,1.0201952584289198,1.349894923522012
1.1049077049985119,1.1791638699787503,1.3410990986726006,1.1939912344444366,1.246797632595018
1.1287154368943975,1.0727208045476557,1.3597003171020865,1.227747674255904,1.1881569808803867
1.0694225191542754,1.216347228295728,1.289101660379008,1.1725482676782815,1.157579848153978
1.0325207006769899,1.3993678666516534,1.537499214999222,1.2082650578919087,1.444314222375144
1.4730490702762267,1.1410482308974623,1.4340500227609412,1.0816751062203585,1.0971621845438932
1.2563709028080488,1.2689356518382282,1.6468100816085725,1.2199519154034661,1.0384568701264443
1.3847849354019757,1.2472421664889357,1.5065133033903397,1.2373327863003267,1.375925309514357
1.0121086004027593,1.3315438460482993,1.1350125614262978,0.9316771935245665,1.1794475348470024
1.118396558696488,1.1865893481473344,1.2253419701201782,1.1556671111960177,1.249910137291528
0.9868489334693669,1.2262357233230137,1.3432645563029635,1.0729619861578175,1.090010845401056
1.1277678727194573,1.3321089740398122,1.4656596137068019,1.2485624401952726,1.0797251706075652
1.0821053423651044,1.2322084380082754,1.382964671388109,1.2378353227937322,1.349121451588007
1.4592607956016712,1.0585644531302778,1.47575479682719,1.1959163954908496,1.1267944693495584
1.2377026681987697,1.1509987143571312,1.2982843424520145,1.125403447763483,1.0483789074679775
1.167776565082541,1.0398234773206732,1.4919299511839372,1.3907450737747395,1.1144047444843688
1.1811469989298873,1.1451662070764679,1.2491315508804766,1.2230866507512639,1.3415082341058568
1.285047138038085,1.4518500874285885,1.40822513640034,1.1962978868722722,1.3384043418101101
1.2708271136856175,1.0323978122990283,1.4044559100879919,1.3416937102318796,1.112030262894477
1.260010842485693,1.3178342869019501,1.5341565538840087,1.2856270618188033,1.3369213956247281
1.0168433012324627,1.2667163962462789,1.3664215026760547,1.09113754947724,1.513956866512444
1.157341163807988,0.9641836645136636,1.2809910067575827,1.0531186980638916,1.4241058090222918
1.1833260400440027,0.9640528769419892,1.3727161879462555,1.2757497186753572,1.316801525871784
1.0992340381269166,1.3118625836046818,1.5534832644315661,1.1015284323083152,1.345775581733984
1.2316323478585043,1.3555911675917716,1.3290108783230972,1.2153092973594595,1.376535065475555
1.2018089709349302,1.1051907838247128,1.3081039771064724,1.1240684618569272,1.036334260756993
1.2273420526639491,1.5022093525765339,1.0703178324512748,1.2660506899618043,1.3519713916608294
1.289889686672496,1.0098943489931937,1.340604863646848,1.2067020875483558,1.3576535331681292
1.1378095994681179,1.4148174692693873,1.3189851763983242,1.010131274471387,1.412458319086628
1.2338656387729887,1.0377323410987924,1.2587819145097972,1.220970530270745,1.2947541265025608
1.2319988706737295,1.1093978911264872,1.2881350828053253,1.2477050512889136,1.3644541021601226
1.2564544095103458,1.1110550112407427,1.2009510905933802,1.1912144290872746,1.26606801783366
1.1474790697488513,1.1820662988922117,1.6297092600378618,1.2946290676038656,1.2293087173780628
0.9617836518125427,1.0246111492902417,1.4606801133231302,1.3743883331330389,1.196122156029255
1.349311814189491,1.1141504108393676,1.4132251669548201,1.2225608660049245,1.286949253288598
1.232447132810665,1.1440882145809983,1.4816272611798524,1.1790576028002437,1.1636733814934797
0.8735599954683246,1.4363550223636208,1.6496559008969751,0.9947911570433626,1.4414111693341214
1.2150807863444761,0.9503600963223232,1.3087949961798906,1.2855193233163793,1.1768892631399146
0.9544680597093276,1.3728920756959668,1.2408168052050257,1.313781826203878,1.1058636397182624
1.1598830926896595,1.032989783466777,1.5164432079976973,1.3670002053995094,1.314419238164817
1.06241160916393,1.0446743803256875,1.3578332655838279,1.4453546638934376,1.4150999185715465
1.0074642157387337,1.2767042777985833,1.4102225645297246,1.0489319935078634,1.0575504106182567
1.0122551451317783,0.9545924055350219,1.588540469891366,1.2267222129259499,1.3914149370264488
0.8125702830507722,1.23245017438288,1.3580546207814932,1.4799829510183082,1.4799251884766675
1.3627185728406372,1.104248122784681,1.1370205137131848,1.208780821493969,1.2977864882805845
1.1495120475311331,1.1690383049422188,1.5396524241187959,1.1360449532878154,1.1808198228367004
1.1018067035362387,1.3733707236925679,1.4049623573387475,1.2449988838158192,1.288496603722088
1.3995594026069413,1.0924044380144777,1.4198666867302858,1.4255604660505785,1.0481517156052294
0.9954561300609054,1.057893925703687,1.491082500380787,1.3132804615254379,1.2178721114594266
1.0628724344380505,0.9845440231064304,1.9038919719270466,1.2117710885981288,1.46775228293742
1.0481311223075371,1.3397351164354354,1.4220691797774192,1.241450979888645,1.3621951178244878
1.1765042516055928,1.2872307059286356,1.576353677913541,1.3365929994195327,1.1109643813015908
1.2292041278166992,1.0566586987830715,1.3020225868472992,1.4305733074956268,1.1793666547174555
1.087417167602305,1.0975255912900703,1.284257514380154,0.9730140109096022,1.228856843099754
1.0487811104460876,1.0151808276105951,1.1945263012188918,1.1141097662227986,1.240069992135664
1.2419953616677548,1.3435378657041412,1.4702604279420637,1.190347164014657,1.2982924217282963
1.229410484134153,0.8948410850024976,1.385301368147124,1.2495530183947299,1.1621669707497488
0.8127129529790947,1.089626432368242,1.509055348219861,1.1924683089855395,1.4069727643279444
0.97430964718847,1.2777857847622476,1.1819703158052122,1.1975629972019926,0.9923294773765842
1.1192592329073008,1.1370543380250884,1.5618312119650006,1.3382169580145102,1.1883710344410243
1.2268655646249422,1.6950969634249293,1.5584457734978603,1.2071768784040076,1.4062361672314998
0.9790082757470963,1.4476103714964148,1.3790546586511294,1.0323239268756867,1.3399157708984442
1.1807802498903528,0.930255186806661,1.3917196356127703,1.1447662942305408,0.9567023242515742
1.084768090665429,1.244520058627033,1.2401371562669805,1.3104442829590364,0.9385538314114573
1.168233897831968,1.0544521560868443,1.3472780140664251,1.1893926418517862,1.2028885965329361
1.0333420888826896,1.2856918919107603,1.2734645432333844,1.1408313728201114,1.2366215901870476
1.020374345640687,1.1162351217649222,1.3170488366271587,1.0521855950577201,1.2390899856662505
1.1749441340975229,1.208887123332855,1.3961685540302835,1.402402323249666,1.2488575109414237
1.016454558213254,1.1559326886550771,1.4878767319878559,1.2609447491021917,1.1726953534169955
1.2061773676418979,0.831852565421333,1.2176800604802118,1.0848582065310761,1.0841992516116694
1.136451395462514,1.0940995765339727,1.4053487496121857,1.2462226211759333,1.226711621334894
1.1836981601726488,1.120965180703848,1.2653578450757481,1.1420541278708953,1.126639455614981
0.9399798696765104,1.3072584204305766,1.509786130921926,1.4298890543437117,1.1845512502799973
1.3089258702560855,1.216863696572707,1.3106036014861762,1.1727280535249944,1.159733924239868
0.9672915949661146,1.00666702827413,1.4478627171893768,1.177758029104954,1.2763655785239896
1.3020573106908107,1.1656988010532536,1.7357779368080044,1.210013139410048,1.2259009717629874
1.2179383542832602,1.1119333399868603,1.3847323106324154,1.201469716025548,1.297789915544169
1.2646333012497755,1.0840554529895292,1.8536415628814245,1.2018274237286368,1.426459354003884
1.3498401853098922,0.9768509580498695,1.492198077293615,1.3484235982443096,1.1655474174094518
1.0358180977501525,0.9383248516513074,1.4679059951385467,1.3060733747080873,1.324141552964432
1.1836341686435266,1.0313340607275348,1.254188987223407,1.0416533285624716,1.1952266185638143
1.2355509537335516,1.2559373325581211,1.6480636037875802,1.240455983798273,1.0567774151984286
1.138677410309397,1.206281513810459,1.5022975194745358,0.9699164670771204,1.3047079016343763
1.3040252835273591,1.0548137862633018,1.3162707958297164,1.1287250581606136,1.2074541644959615
1.244762313118763,1.2295823494389868,1.3840707464565398,1.1796301716142124,1.233534307926381
1.0864564406113055,1.5112503511135056,1.620315333531044,1.2197762556772451,1.2006973536851873
1.2797899561627604,1.387817883751107,1.254375918136194,1.2661602205633102,1.1886876511799158
1.5562430594070769,1.1113090792164444,1.4778553888750219,0.9952034606382649,1.2142710561928758
1.0197097487115891,1.214185146879992,1.5041594703983463,1.0409831309251634,1.2459761699633458
1.0572334914502008,1.1784592326998258,1.4264591374776043,1.3045905160556597,1.0956576619252145
1.1872372620782734,1.1285303354862901,1.4797758645127665,1.050244090551625,1.179602591798431
1.2606123848002868,1.0960863387155906,1.3737765375709652,1.1630406848416408,1.2637875227156876
1.1803218805493207,1.1184819693926111,1.1961472511470772,1.0725872086332484,1.0767956136807584
1.1754735085866164,1.0908751945019801,1.2155389092027715,1.276562959257732,1.20290923584103
0.9473343347449955,1.0806772565114677,1.3336570472447753,1.2891328083795361,1.3594620160355906
1.2500514102447187,1.1458922266872464,1.509976911942144,1.2048556825591972,1.1760538919026802
1.1325134541755477,1.2791474525148057,1.169167379638961,1.1494713073064506,1.364696882354255
1.2695436663270354,1.2322121047728565,1.3773503737573385,1.2506356352715917,1.4106337670141202
1.237237392870897,1.1876851915645963,1.0665192472518885,1.118425049229992,1.2326081277352785
1.0921063158804003,0.9625727212272976,1.1805947395430378,1.2916315907043407,1.0089011947746849
1.0899648036390555,1.199252725606115,1.216172976975483,1.1730892670774709,1.3820759848132147
1.2052753735138477,1.1364321297789315,1.4848326633043838,1.2361946057868625,1.004796548763816
