Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,TIP,GLD,DBC,VNQ
2019-11-21,282.158447265625,193.9616851806641,145.4490509033203,56.04116439819336,36.75384140014648,116.43682351071472,96.22112151762612,102.14759209818388,62.05256145322246,94.75928441578672,138.0,13.3772611618042,71.68641662597656
2019-11-22,282.785888671875,194.086669921875,145.90086364746094,56.1982421875,36.75384140014648,116.58678782811046,96.2038968373274,102.42881398414887,62.28967655424765,94.79181605607958,137.74000549316406,13.368698120117188,71.42118072509766
2019-11-25,284.9775390625,196.38499450683597,148.999267578125,56.64463806152344,37.12249374389648,116.92846976256376,96.24692026100682,102.78240422097738,62.454915103797504,94.89762025238424,137.0800018310547,13.368698120117188,71.64739227294922
2019-11-26,285.6231689453125,196.75999450683597,149.10069274902344,56.61159133911133,37.011043548583984,117.6117953537846,96.42780237038346,103.04757763735346,62.52679551193172,95.10101173303228,137.74000549316406,13.445775985717772,72.5991439819336
2019-11-27,286.8963317871094,198.1351318359375,150.15194702148438,56.76038360595703,37.05391311645508,117.2702205968515,96.178036850639,103.03951873231746,62.60581845230461,94.91387079946011,137.00999450683594,13.3772611618042,72.94243621826172
2019-11-29,285.8324584960937,197.2312164306641,149.17453002929688,56.36357498168945,36.470924377441406,117.02013716449837,96.10050282305448,102.83061126572912,62.46930044140564,94.69414476984817,137.86000061035156,13.111771583557127,72.60697937011719
2019-12-02,283.4044494628906,195.21177673339844,147.71749877929688,56.07423400878906,36.46235275268555,115.4599463471554,95.75547333813802,102.38422805351466,62.426757637342526,94.5589857319271,137.7899932861328,13.094643592834473,71.50697326660156
2019-12-03,281.5036315917969,193.6827850341797,147.24720764160156,55.867557525634766,36.27373504638672,117.88082624060478,96.60947298734712,103.173838952583,62.34018335889008,95.14534182033276,139.11000061035156,13.103208541870115,71.96725463867188
2019-12-04,283.24072265625,194.66363525390625,148.26156616210938,56.38010025024414,36.5480842590332,116.70379505803932,96.23851461702104,103.03684527146898,62.527748106674125,95.08020217439422,138.9199981689453,13.308749198913574,72.2636947631836
2019-12-05,283.7499389648437,195.0483245849609,148.40908813476562,56.27263259887695,36.71097946166992,116.13616759989326,96.01425693494556,102.92404371445922,62.62149962729515,94.94178997244389,139.0,13.334440231323242,72.30271911621094
2019-12-06,286.3416748046875,197.13504028320312,150.14271545410156,56.785186767578125,36.9253044128418,115.493324489166,95.7209857004733,102.8676467882034,62.70806619242985,94.87658923422308,137.6199951171875,13.420083999633787,72.45096588134766
2019-12-09,285.4414367675781,196.24069213867188,149.8568878173828,56.48757553100586,36.77956008911133,115.74381366498854,95.79858097136557,102.85154438712765,62.70806619242985,94.9010337836544,137.5800018310547,13.4029541015625,72.59136962890625
2019-12-10,285.1230773925781,196.0772247314453,149.94908142089844,56.51237869262695,36.908164978027344,115.75214288941687,95.6864980628086,102.85154438712765,62.85956732306276,94.87658923422308,137.97000122070312,13.46290397644043,72.1700668334961
2019-12-11,285.9324951171875,197.1157989501953,149.9029541015625,56.80998992919922,37.448280334472656,116.6620876916004,96.08328579816924,103.25439718495063,62.98941331410592,95.21052728548302,138.9199981689453,13.4029541015625,71.43675994873047
2019-12-12,288.3970031738281,198.5870819091797,151.1939697265625,57.19025039672852,38.09986114501953,114.74204069459012,95.32422093135304,102.7790373552979,63.13363692943949,94.7462946692754,138.42999267578125,13.52285385131836,70.46939086914062
2019-12-13,288.5697937011719,199.24105834960935,150.6129913330078,57.58707427978516,38.08270263671875,116.0693347605005,95.88487279195525,103.44781090581486,63.19855992496107,95.12906072711576,139.0500030517578,13.5913667678833,70.4850082397461
2019-12-16,290.55224609375,201.2412109375,151.674560546875,58.20236206054688,38.40582656860352,115.0258850458118,95.43633446156387,103.21411806876684,63.32123638715342,94.90920487640405,139.0399932861328,13.685572624206545,70.99209594726562
2019-12-17,290.6159362792969,201.35662841796875,152.43350219726562,57.86796569824219,38.75606918334961,114.86723934927844,95.44499273419402,103.13356754089736,63.51602465701255,95.03946125867532,139.00999450683594,13.745521545410156,70.32117462158203
2019-12-18,290.63409423828125,201.51043701171875,152.72967529296875,57.792728424072266,38.96623992919922,113.92393171615863,95.18614789407874,103.06102969107516,63.63141589058781,94.93360360662368,139.02000427246094,13.7540864944458,71.17826843261719
2019-12-19,291.82537841796875,202.7701873779297,153.3867950439453,57.792728424072266,38.98374557495117,114.1062024003628,95.12576727426712,102.89182081332105,63.371724826129125,94.9987564086914,139.3800048828125,13.814034461975098,71.80907440185547
2019-12-20,293.1048278808594,203.58767700195312,153.60894775390625,57.83451461791992,39.06256103515625,114.25667198321096,95.12576727426712,102.85956998068498,63.277953475462645,94.94992065429688,139.52000427246094,13.79690647125244,72.20332336425781
2019-12-23,293.5525817871094,204.12535095214844,153.9143524169922,57.92648696899414,39.11508941650391,114.08948270720886,95.03952102539829,102.90791165047612,63.306802355814,94.7870101928711,139.9499969482422,13.800387382507324,71.84061431884766
2019-12-24,293.5616455078125,204.2313995361328,154.26608276367188,57.86796569824219,39.027530670166016,114.41557031247054,95.20339807175544,103.0127018827034,63.35730230741877,94.90103149414062,141.27000427246094,13.861298561096191,72.02986907958984
2019-12-26,295.1243896484375,206.03355407714844,154.26608276367188,58.1187629699707,39.30773162841797,114.69150649380758,95.3414211193824,103.1979924062567,63.45110055859977,94.96620178222656,142.3800048828125,13.965713500976562,72.34526062011719
2019-12-27,295.0513000488281,205.86009216308597,153.5071563720703,58.21908187866211,39.46535873413086,114.81697309229644,95.47945181159795,103.34300204711327,63.42220556308068,94.9987564086914,142.3300018310547,13.99181842803955,72.57393646240234
2019-12-30,293.4247436523437,204.5108642578125,153.11837768554688,57.78437805175781,39.2026596069336,114.39881999716798,95.41902898310482,103.52832330770032,63.37896875039478,95.03133392333984,142.6300048828125,13.965713500976562,72.64491271972656
2019-12-31,294.13739013671875,204.8963165283203,153.33126831054688,58.051883697509766,39.290225982666016,113.27838620081448,95.07402105386352,103.1012783296407,63.43664729644426,94.93360137939452,142.89999389648438,13.878700256347656,73.1653060913086
2020-01-02,296.8881225585937,208.31753540039065,153.43304443359375,58.63708114624024,40.087059020996094,114.55769535981608,95.51390597253146,103.31882737008848,63.70354267266399,95.3978271484375,143.9499969482422,13.896102905273438,72.30584716796875
2020-01-03,294.6401062011719,206.40936279296875,152.8314971923828,57.909767150878906,39.342769622802734,116.32194452011592,96.1522138335536,103.6733560013322,63.638654788724665,95.83757781982422,145.86000061035156,14.061429023742676,72.7552719116211
2020-01-06,295.7641296386719,207.73928833007807,153.03514099121094,58.13548278808594,39.2464485168457,115.66137118532984,96.04872139274642,103.32693426273347,63.5737207896176,95.59325408935548,147.38999938964844,14.08753490447998,72.84200286865234
2020-01-07,294.9324645996094,207.7104034423828,152.5260772705078,57.97665023803711,39.22017288208008,115.09284037379908,95.91075185723984,103.0610128154608,63.51603071477619,95.3000946044922,147.97000122070312,14.078832626342772,72.02986907958984
2020-01-08,296.50445556640625,209.2716064453125,152.9980926513672,58.14384460449219,39.44783782958984,114.33196419116372,95.68645198238956,102.91596475331208,63.5737207896176,95.21051788330078,146.86000061035156,13.869999885559082,72.25066375732422
2020-01-09,298.5148620605469,211.04486083984372,153.1831512451172,58.27760696411133,39.71052932739258,114.73329041561809,95.75545203932008,103.4074576068348,63.73965469193423,95.20237731933594,146.02999877929688,13.809088706970217,72.21121978759766
2020-01-10,297.65582275390625,210.5051727294922,152.60940551757812,58.060245513916016,39.92068862915039,115.75338308643651,95.9624827884662,103.69754604687384,63.76129423439571,95.48738098144533,146.91000366210938,13.809088706970217,72.76316833496094
2020-01-13,299.702880859375,212.9337615966797,153.59970092773438,58.36120223999024,40.54239273071289,115.40220063036963,95.85032902874671,103.44776154230684,63.76129423439571,95.47113037109376,145.82000732421875,13.704673767089844,73.6384048461914
2020-01-14,299.24591064453125,212.09532165527344,154.16427612304688,58.41972351074219,40.314727783203125,115.99584160377994,96.0401135859545,103.57667266174992,63.75405799599135,95.60142517089844,145.69000244140625,13.765583038330078,73.36243438720703
2020-01-15,299.9222717285156,212.1820526123047,154.9046630859375,58.41972351074219,39.99949264526367,116.7650852885294,96.28163671897724,103.80227480503368,63.768484357632346,95.67472076416016,146.5399932861328,13.695971488952637,74.02478790283203
2020-01-16,302.4171142578125,214.2154998779297,156.90377807617188,58.66216278076172,40.25343322753906,116.3971984503829,96.08324435497757,103.94730749866554,63.790154643539005,95.5199737548828,146.30999755859375,13.678568840026855,74.61614990234375
2020-01-17,303.3583679199219,215.2755889892578,156.47805786132812,58.83772659301758,40.48109817504883,115.40220063036963,96.00562120207786,103.9312012929936,63.73965469193423,95.36524963378906,146.5800018310547,13.722076416015623,74.68712615966797
2020-01-21,302.7643737792969,215.1792449951172,155.18231201171875,58.36955642700195,39.45660781860352,116.61461570568122,96.38515209355027,104.43076261786914,63.60256582703831,95.67472076416016,146.74000549316406,13.643763542175291,75.39677429199219
2020-01-22,302.8008728027344,215.74783325195312,155.0804901123047,58.486595153808594,39.78058242797852,117.0242481879524,96.4023906409,104.48712665346254,63.71798440602757,95.60955810546876,146.7899932861328,13.461034774780272,74.89213562011719
2020-01-23,303.148193359375,216.4416961669922,154.97869873046875,58.34449005126953,39.36903381347656,117.84372750753522,96.64389848474548,104.62414466555056,63.52320546629024,95.80499267578124,147.1199951171875,13.347917556762695,75.52293395996094
2020-01-24,300.4523010253906,214.6202545166016,153.0721435546875,58.09367752075195,39.05379867553711,118.79690312805216,96.98896757069576,104.80138208626792,63.25629856127857,96.01676177978516,147.97999572753906,13.147784233093262,75.26273345947266
2020-01-27,295.6361389160156,210.1871795654297,151.33212280273438,56.88984298706055,37.70531463623047,120.64466654321292,97.64451397906758,105.00283260530222,62.830717049938514,96.23662567138672,148.99000549316406,12.904146194458008,74.90000915527344
2020-01-28,298.7341613769531,213.4156188964844,152.5908203125,57.42488861083984,38.020538330078125,119.69990435803304,97.31675224176462,104.9464147798998,63.371724826129125,96.09005737304688,147.66000366210938,12.96505641937256,75.19965362548828
2020-01-29,298.48748779296875,213.7625732421875,151.72084045410156,57.43324661254883,38.20441818237305,120.87041302293954,97.78251409292864,105.2848295212131,63.33569350840244,96.44027709960938,148.4600067138672,12.904146194458008,74.92369079589844
2020-01-30,299.4560546875,214.5239105224609,151.72084045410156,57.383087158203125,37.63525390625,120.88712506055631,97.87741401612116,105.34928508093462,63.400589078203055,96.54611206054688,148.47000122070312,12.791028022766112,74.97886657714844
2020-01-31,294.0185852050781,211.12193298339844,148.57411193847656,56.4133186340332,36.87343597412109,121.99080088607008,98.36909866731304,105.62323657826798,63.140910725734464,96.9614028930664,149.3300018310547,12.68661117553711,74.06421661376953
2020-02-03,296.20269775390625,214.31187438964844,150.23080444335938,56.54708099365234,37.28499603271485,121.89200617904103,98.28535219892464,105.54002374371572,63.13074617417867,96.730712890625,148.36000061035156,12.451675415039062,74.30862426757812
2020-02-04,300.7171936035156,219.21722412109372,152.49832153320312,57.49176406860352,38.24821090698242,120.25057480137326,97.71523406843878,105.28157139563824,63.50743023599288,96.3149642944336,146.42999267578125,12.469077110290527,75.0735092163086
2020-02-05,304.19000244140625,219.9399871826172,154.84912109375,58.04351425170898,38.46711730957031,118.93562911689938,97.29200670838505,105.21692372945591,63.76821919541785,96.0295867919922,146.61000061035156,12.660508155822754,75.12080383300781
2020-02-06,305.213623046875,221.8385162353516,154.49740600585938,58.20236206054688,38.50215148925781,119.47159327335834,97.36111378955631,105.16845911152988,63.8189305082081,96.20896911621094,147.39999389648438,12.71271514892578,75.37312316894531
2020-02-07,303.5869140625,220.88446044921875,152.6001434326172,57.65060424804688,37.967994689941406,120.96238664636049,97.82754071993074,105.57235141893608,63.72477102154648,96.60028839111328,147.7899932861328,12.64310359954834,75.35734558105469
2020-02-10,305.8532409667969,223.5539703369141,153.4608612060547,57.76763534545898,38.17814254760742,121.29735467472588,98.01754697020864,105.8227814012113,63.811659683427926,96.74703979492188,148.1699981689453,12.529987335205078,76.20105743408203
2020-02-11,306.3833312988281,223.5924530029297,154.5252227783203,58.16055679321289,38.67726516723633,120.68603706601688,97.78431821584418,105.66926528627133,63.85514628660575,96.46168518066406,147.66000366210938,12.573493003845217,76.77664947509766
2020-02-12,308.357177734375,225.7704925537109,155.5895538330078,58.36120223999024,39.2026596069336,120.07465055747345,97.5338432695414,105.62082372112056,64.02174885885458,96.36387634277344,147.5399932861328,12.747520446777344,77.2340087890625
2020-02-13,308.0282287597656,225.4813690185547,155.99679565429688,57.95156097412109,38.686031341552734,120.53529953936814,97.62020418723964,105.5480768465517,64.04351137509671,96.5676727294922,148.3800048828125,12.75622272491455,77.69920349121094
2020-02-14,308.5217590332031,226.1270751953125,155.3951873779297,57.85124588012695,38.70354461669922,121.06288088263868,97.86204839298463,105.80660603721348,64.03625976496977,96.64105224609376,149.0,12.747520446777344,78.50347137451172
2020-02-18,307.7265930175781,226.2138214111328,155.06198120117188,57.48340606689453,38.44960403442383,121.89200617904103,98.01754697020864,106.00854834878736,63.90586912818793,96.85299682617188,150.91000366210938,12.843236923217772,78.41675567626953
2020-02-19,309.197998046875,228.3821563720703,155.85797119140625,57.67568588256836,38.72980499267578,121.88375350998432,98.00028548909307,105.86317754778452,63.9348140818054,96.81226348876952,151.7899932861328,12.96505641937256,77.36013793945312
2020-02-20,307.927734375,226.26199340820312,156.2374267578125,57.33292007446289,38.125614166259766,122.83846023793296,98.28535219892464,106.21859755300622,64.04351137509671,96.99980926513672,152.41000366210938,12.912847518920898,78.28272247314453
2020-02-21,304.7566223144531,221.9156494140625,154.65478515625,57.06539916992188,37.90670394897461,123.98584918062112,98.68263382518464,106.42863907296666,63.98554845217952,97.17913055419922,154.6999969482422,12.860638618469238,78.51136779785156
2020-02-24,294.64923095703125,213.3577880859375,149.9993896484375,54.78311920166016,36.4881591796875,125.8367896437026,99.4513965910948,106.44475296289706,63.29736027521945,97.6274871826172,156.08999633789062,12.6170015335083,77.43901062011719
2020-02-25,285.7206420898437,207.5562438964844,144.6684112548828,53.88023376464844,36.19919967651367,126.50674866704487,99.72779433742544,106.549804459911,62.85547705208368,97.46446228027344,153.3000030517578,12.38206386566162,75.34158325195312
2020-02-26,284.6697998046875,208.6259307861328,142.99322509765625,53.94712066650391,36.4881591796875,125.8367896437026,99.6759105144266,106.15394988682392,62.92066468461331,97.4155502319336,153.97000122070312,12.260244369506836,74.52942657470703
2020-02-27,271.88482666015625,198.17919921875,137.95834350585938,52.35036087036133,35.612510681152344,127.20194799639836,100.15965243803696,105.58849604590016,62.0731217026007,97.70087432861328,154.0,12.051411628723145,70.56324768066406
2020-02-28,270.7425231933594,198.3334197998047,135.4316864013672,52.032676696777344,35.481170654296875,130.07458879310155,101.28249725988648,106.7759752383187,62.32667058069065,97.85578918457033,148.3800048828125,11.842577934265137,68.86006927490234
2020-03-02,282.4673156738281,208.568115234375,139.7816162109375,52.70148468017578,36.251739501953125,129.1175854040054,101.2133366665948,106.66989405067496,62.79962389809054,98.08405303955078,149.1999969482422,12.11232089996338,71.80120086669922
2020-03-03,274.37957763671875,201.8798828125,136.93101501464844,52.27511978149414,36.00654983520508,131.12218780893014,102.38940311445256,107.88481372995152,62.53039202003869,99.07866668701172,153.88999938964844,12.13842487335205,71.63561248779297
2020-03-04,285.9126281738281,210.3028259277344,140.8274383544922,53.83843612670898,36.645774841308594,129.7298446437849,102.16455282922124,108.03869868929624,63.38897574179413,98.93193817138672,154.16000366210938,12.14712619781494,74.34017944335938
2020-03-05,276.408447265625,203.9133758544922,136.34793090820312,52.408878326416016,35.875205993652344,132.95910332793744,103.07258471070426,107.99823338439714,62.5886124193091,99.2417449951172,157.49000549316406,12.016606330871582,72.74738311767578
2020-03-06,271.8391418457031,200.47288513183597,133.64541625976562,51.62303924560547,35.13966369628906,139.87868307714376,104.11893013418197,108.75142134305534,61.88285820637114,99.902099609375,157.5500030517578,11.625042915344238,71.49368286132812
2020-03-09,250.60989379882807,186.54710388183597,120.65110778808594,47.618595123291016,32.74039077758789,143.66993474409375,105.05291539404732,106.11101025070997,59.21981487150567,97.8476104736328,157.80999755859375,10.720099449157717,65.98204803466797
2020-03-10,263.57769775390625,196.7047119140625,124.4179458618164,49.37420654296875,34.40412139892578,136.30566015243082,103.12445324452584,103.72165156557274,60.12928668086102,95.04313659667967,154.47999572753906,11.059453964233398,68.76969146728516
2020-03-11,250.7286529541016,188.1372528076172,116.5047607421875,46.85784149169922,32.80168914794922,131.28999718344207,102.09537694675234,100.31178493947016,58.81960823121396,92.8908462524414,153.92999267578125,10.859320640563965,64.63745880126953
2020-03-12,226.7397003173828,170.8866424560547,103.63072967529295,41.70806884765625,29.51802062988281,132.1035511172643,102.14726076975118,95.5250221506182,56.46944862359588,92.67073059082033,147.7899932861328,10.424251556396484,58.0894889831543
2020-03-13,246.1228485107422,185.36175537109372,110.5721435546875,44.232791900634766,31.645835876464844,129.1175854040054,101.48140181132403,99.6638559528036,58.24481340879329,93.03761291503906,143.27999877929688,10.537370681762695,63.15940856933594
2020-03-16,219.19114685058597,163.15768432617188,95.90261840820312,39.66823196411133,27.696672439575195,137.47995830823075,104.16219086121164,98.24644837960447,55.04335627592252,92.3935317993164,141.63999938964844,9.902170181274414,51.96268081665039
2020-03-17,231.02577209472656,175.53182983398438,100.29883575439452,41.59939193725586,29.60558319091797,128.31229179477708,101.55057769379296,94.221003494831,55.55995375665666,89.80913543701172,143.55999755859375,9.74554443359375,54.96649169921875
2020-03-18,219.3282470703125,170.1928253173828,92.52447509765624,39.21678924560547,27.048694610595703,121.07392782275824,100.14101493096888,89.50707979164908,53.10791805764197,88.70855712890625,140.6999969482422,9.423593521118164,49.737640380859375
2020-03-19,219.79428100585935,171.21437072753906,96.13399505615234,39.82707214355469,27.25885009765625,124.3702260458068,100.46958699466612,85.08483517000144,51.91465350602121,90.42877197265624,138.0399932861328,9.623726844787598,49.9124641418457
2020-03-20,210.3224334716797,164.50686645507812,93.84795379638672,39.333831787109375,27.460248947143555,133.72229913833175,103.0293622066177,86.4536321243643,50.75045688179856,94.4561538696289,140.11000061035156,9.519309043884276,47.4251823425293
2020-03-23,204.9448699951172,164.6256866455078,92.45966339111328,38.8740348815918,26.803516387939453,139.23295382890777,104.24864351397338,92.84407659504788,49.93554038096125,96.23341369628906,146.3000030517578,9.632427215576172,45.22399139404297
2020-03-24,223.51356506347656,177.37388610839844,100.91893768310548,42.16786956787109,28.8174991607666,136.64121765715743,103.53951618392794,94.74746740847446,51.994667164978914,96.29046630859376,153.39999389648438,9.84126091003418,49.292625427246094
2020-03-25,226.85960388183597,176.06039428710938,102.1732406616211,43.53891754150391,29.83324813842773,136.3308162475333,103.60010719337082,99.2831624216014,53.4571712805128,97.21987915039062,151.3000030517578,10.006586074829102,51.9467887878418
2020-03-26,240.1058654785156,185.33181762695312,108.5282745361328,45.48678970336914,30.96282958984375,137.00188532376353,103.85084970027548,99.3641929267592,55.90192462595538,97.71719360351562,153.24000549316406,9.971781730651855,55.61015319824219
2020-03-27,232.9541778564453,178.957763671875,104.5796127319336,44.19099426269531,29.202783584594727,140.65885886895538,104.62054510599792,99.16169734857826,56.04744488068624,98.03510284423828,152.25,9.936975479125977,55.6657829284668
2020-03-30,240.51953125,185.46702575683597,106.88377380371094,45.08551406860352,29.68439674377441,139.50137227275528,104.86266451693342,100.36848708243456,56.52768439458886,96.4780044555664,152.9199981689453,9.910871505737305,56.8816032409668
2020-03-31,236.93446350097656,183.8831329345703,106.34490203857422,44.69259262084961,29.885791778564453,138.36905708273196,105.05291539404732,100.03643490710232,56.07657813790531,96.13560485839844,148.0500030517578,9.789052963256836,55.50685501098633
2020-04-01,226.27130126953125,176.07005310058594,99.09791564941406,42.711273193359375,28.607341766357425,140.30766875735137,105.48060719385816,98.58295742482686,54.53725768171028,96.72018432617188,149.4499969482422,9.510607719421388,51.859375
2020-04-02,231.49253845214844,179.6434326171875,100.03628540039062,43.547271728515625,29.570558547973636,141.19803835102087,105.49793747627136,98.8428006236804,54.96137119354398,98.19801330566406,151.89999389648438,9.693337440490724,52.03420639038086
2020-04-03,228.14649963378903,177.09376525878906,97.20257568359376,42.55242919921875,29.010141372680664,141.53402456582833,105.57586641271604,98.3312441713936,53.78407017582218,99.06348419189452,152.64999389648438,9.936975479125977,51.27927780151367
2020-04-06,243.47027587890625,189.7550811767578,104.6446533203125,44.80963516235352,30.59506225585937,141.16435398752392,105.0996696980787,100.2719113224703,55.09301078278542,98.99817657470705,156.8800048828125,9.98918342590332,55.07773208618164
2020-04-07,243.71856689453125,189.6778259277344,104.91407775878906,45.06043243408203,30.75267601013184,139.68606976223862,104.63210372399914,100.42615744196128,55.09301078278542,98.93286895751952,156.0399932861328,10.058795928955078,55.5863151550293
2020-04-08,251.89971923828125,193.70509338378903,109.69894409179688,45.42826843261719,31.067909240722656,138.66973596016496,104.50226803078972,102.23689915148196,56.52626635318089,98.25518035888672,154.64999389648438,10.03269100189209,59.37684631347656
2020-04-09,255.7330017089844,193.98513793945312,114.94837188720705,46.45655822753906,30.954078674316406,138.92171031019623,104.7273476536798,107.04384080297449,60.226459025148245,99.2267837524414,158.69000244140625,10.058795928955078,62.70645904541016
2020-04-13,253.3980255126953,196.08087158203125,111.83587646484376,46.01348114013672,30.99785804748535,137.6533562248683,104.50226803078972,106.00446800756036,59.36355969227858,99.40638732910156,161.41000366210938,10.23282241821289,60.06819152832031
2020-04-14,260.8714904785156,204.60867309570312,114.10289764404295,46.83275604248047,31.70712661743164,137.61974841674296,104.64081091044318,105.48485076817916,59.61220499086563,99.70036315917967,162.67999267578125,10.145809173583984,61.75285720825195
2020-04-15,255.32855224609372,202.26182556152344,109.44808959960938,45.369754791259766,30.89277648925781,141.26523865619723,105.57586641271604,106.1912415929909,59.05643651806791,99.80648803710938,161.85000610351562,9.936975479125977,59.305301666259766
2020-04-16,256.5603332519531,205.9510803222656,108.6211929321289,45.39482879638672,31.05915069580078,142.869502400961,105.6884406248099,105.66349440818942,58.99790868434591,98.94099426269533,161.7100067138672,9.910871505737305,58.6298713684082
2020-04-17,263.4913330078125,207.92124938964844,113.40605926513672,46.59866714477539,31.75091552734375,140.95440853649222,105.4113854438575,106.01261332149753,59.29771107567802,98.46745300292967,158.57000732421875,9.954378128051758,60.48139953613281
2020-04-20,258.8492431640625,205.4585418701172,112.06815338134766,45.90479278564453,31.348114013671875,142.08837732254176,105.6884406248099,105.41174273346402,58.40562852749089,98.16535949707033,159.6999969482422,9.789052963256836,58.23252868652344
2020-04-21,250.98960876464844,197.87722778320312,109.3923568725586,45.0102767944336,30.48123550415039,143.8774457343091,105.98278022064376,105.03822629963663,57.33798553572164,98.66340637207033,158.61000061035156,9.327879905700684,57.175628662109375
2020-04-22,256.5603332519531,203.74913024902344,110.7209701538086,45.771034240722656,31.31309509277344,142.40756728882369,105.6537800599835,105.10318902041465,57.84253158595333,99.25946807861328,161.72999572753906,9.458399772644045,58.04977035522461
2020-04-23,256.5418701171875,203.31451416015625,111.80802154541016,45.6289176940918,31.199254989624023,143.16350564999186,105.72305532210454,105.549775067665,57.81329841253749,99.2022933959961,163.33999633789062,9.432295799255373,57.56502532958984
2020-04-24,260.1177673339844,206.5209045410156,113.73126220703124,46.15559005737305,31.155481338500977,143.4994612426507,105.74900105589828,105.47673619127576,57.27213691912108,99.7656707763672,162.63999938964844,9.310476303100586,57.81137847900391
2020-04-27,263.8682861328125,208.1820068359375,118.23738098144533,46.7658805847168,31.785938262939453,140.82845963916236,105.18622173049256,104.62414466555056,57.50615986660425,99.5697250366211,161.55999755859375,9.136448860168455,59.790069580078125
2020-04-28,262.65484619140625,204.260986328125,119.95622253417967,47.11699676513672,31.847230911254883,142.449534943526,105.64511874107122,104.90830085808068,57.68167419501864,99.9126205444336,160.83999633789062,9.145151138305664,60.282745361328125
2020-04-29,269.5307006835937,211.5042724609375,125.85602569580078,48.29575729370117,32.775421142578125,141.71039283088334,105.59317376136336,105.59849326611926,58.69811782180574,99.7901382446289,161.72999572753906,9.310476303100586,61.18865585327149
2020-04-30,267.021240234375,211.4173583984375,121.07112884521484,47.29255294799805,32.08366012573242,140.05564847409713,105.34207960338196,104.88397249588726,58.815108159428775,99.04714965820312,158.8000030517578,9.484503746032717,60.48139953613281
2020-05-01,259.9523010253906,205.4585418701172,116.26770782470705,46.264278411865234,30.927812576293945,141.2549955474793,105.4876707937478,104.46880738136238,57.8006013696867,99.04552459716795,159.77999877929688,9.36268424987793,58.439151763916016
2020-05-04,260.6693115234375,207.85369873046875,116.7694091796875,46.24755096435547,31.260560989379883,140.59058678857687,105.50504694369276,104.63165218603794,57.719757637709705,99.14374542236328,160.33999633789062,9.47580337524414,58.15306854248047
2020-05-05,263.07769775390625,210.21014404296875,117.6706314086914,46.33115768432617,31.435686111450195,139.6906937066823,105.42700333841869,104.4932356389154,58.2193155639643,99.25833892822266,161.02000427246094,9.719441413879396,58.439151763916016
2020-05-06,261.2944030761719,211.5042724609375,116.80656433105467,46.03019332885742,31.339359283447266,137.43661265683994,105.03695349299804,103.32104812077512,57.88876588454226,98.7754364013672,158.9499969482422,9.528010368347168,57.39018630981445
2020-05-07,264.44732666015625,214.22775268554688,118.40462493896484,46.72407150268555,31.593297958374023,139.7327532278305,105.6783803461792,103.59783510946964,58.03566575137464,99.3974838256836,161.38999938964844,9.58892059326172,58.20869445800781
2020-05-08,268.82293701171875,217.1637420654297,122.9758071899414,47.51827621459961,32.258792877197266,137.91604832692133,105.331698252029,103.10128601389914,58.586626717935566,99.36474609375,160.4199981689453,9.789052963256836,59.59139633178711
2020-05-11,268.8781433105469,219.10491943359372,122.36257934570312,47.47648239135742,32.04862976074219,136.8395420027827,105.03695349299804,102.19777859180836,58.32215623095277,99.02098083496094,159.4199981689453,9.658531188964844,58.72523498535156
2020-05-12,263.5189514160156,214.51747131347656,117.96796417236328,46.87455749511719,31.926040649414062,138.24407278308408,105.38371203303448,103.18269304772004,58.248706297536586,99.11099243164062,160.0399932861328,9.580219268798828,56.05516815185547
2020-05-13,258.8583679199219,211.83267211914065,114.01929473876952,46.51507186889648,31.864749908447266,139.2112733476752,105.60040554220276,103.4187611509872,57.940184296571175,99.20103454589844,161.5800018310547,9.484503746032717,54.69632339477539
2020-05-14,261.9562683105469,214.2373962402344,114.3909149169922,46.071998596191406,31.98733711242676,140.5737446068284,105.76505469201108,104.2734735320394,57.74181990254214,99.31561279296876,163.00999450683594,9.64983081817627,54.88702774047852
2020-05-15,263.1604309082031,215.6281280517578,116.21194458007812,46.11379623413086,31.549516677856445,140.21212765361463,105.69568769482652,104.63973602590764,57.8226175193514,99.48751831054688,163.92999267578125,9.74554443359375,54.672462463378906
2020-05-18,271.17626953125,219.64573669433597,123.2730941772461,47.97808456420898,32.784175872802734,137.1338055400769,105.04568361320796,105.23397509891494,58.84376105031723,99.47933197021484,162.69000244140625,10.0239896774292,57.906715393066406
2020-05-19,268.39093017578125,219.09524536132807,120.8388671875,47.317630767822266,32.521480560302734,137.64691026258097,105.34034428176406,105.31538213273583,58.917226355456,99.36474609375,164.25999450683594,9.997885704040527,57.1279525756836
2020-05-20,272.9503479003906,223.47021484375,124.49956512451172,48.30411911010742,32.9505500793457,138.0589772056685,105.36632823850093,106.47123291745122,59.54166799887828,99.65937042236328,164.64999389648438,10.17191219329834,57.636531829833984
2020-05-21,271.06591796875,221.0364532470703,124.72251892089844,47.74399185180664,32.57402038574219,138.40376728820812,105.4356799465082,106.38987967343932,59.52695341743891,99.55298614501952,162.25,10.128405570983888,57.68421173095703
2020-05-22,271.58074951171875,221.7994384765625,125.32642364501952,47.61023712158203,31.89977264404297,139.23649068707493,105.63502788408604,106.38987967343932,59.67389939943904,99.61026000976562,163.2100067138672,10.050093650817873,58.46299743652344
