Date,drawdown
2020-12-11,-0.0006860108861959091
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,-0.013456561308464732
2020-12-22,-0.013142239640750786
2020-12-23,-0.02296547600823251
2020-12-24,-0.016676235225060232
2020-12-28,-0.015586961178490344
2020-12-29,-0.015838613189863127
2020-12-30,-0.010490872136337592
2020-12-31,-0.002564107658543535
2021-01-04,-0.020621908486122775
2021-01-05,-0.016004720960966723
2021-01-06,-0.01938169424857006
2021-01-07,-0.001788204222689771
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,-0.008589292318989528
2021-01-13,0.0
2021-01-14,-0.005317040489492109
2021-01-15,-0.008299412111206994
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-25,0.0
2021-01-26,-0.0031193019262407695
2021-01-27,-0.04438173392145184
2021-01-28,-0.026086147183207786
2021-01-29,-0.04433709948507103
2021-02-01,-0.034351853289373846
2021-02-02,-0.021859317272390433
2021-02-03,-0.027901085401070835
2021-02-04,-0.017566372438054145
2021-02-05,-0.015244775876250838
2021-02-08,-0.009250476912837202
2021-02-09,-0.013923015982145848
2021-02-10,-0.012191696610290736
2021-02-11,-0.01026211468156768
2021-02-12,-0.007037580775504315
2021-02-16,-0.01949203377177744
2021-02-17,-0.02068839425637703
2021-02-18,-0.03133073646276552
2021-02-19,-0.040639692365734725
2021-02-22,-0.06486117288706694
2021-02-23,-0.06369212839287564
2021-02-24,-0.06196448175177727
2021-02-25,-0.08209060146060854
2021-02-26,-0.08104899284815703
2021-03-01,-0.05702340258456762
2021-03-02,-0.0677055380086754
2021-03-03,-0.0977236228725018
2021-03-04,-0.11953622009253584
2021-03-05,-0.11343919310520956
2021-03-08,-0.13116667306208052
2021-03-09,-0.09792248072888055
2021-03-10,-0.10005861791823456
2021-03-11,-0.07898833157727736
2021-03-12,-0.0795352622246911
2021-03-15,-0.08753391533348232
2021-03-16,-0.08718519682869996
2021-03-17,-0.10083075370031991
2021-03-18,-0.12795852438867683
2021-03-19,-0.12233115981274856
2021-03-22,-0.11369936617230925
2021-03-23,-0.11020962557078684
2021-03-24,-0.1227621856954636
2021-03-25,-0.11825356265737674
2021-03-26,-0.10543475939701874
2021-03-29,-0.10432135495771577
2021-03-30,-0.10696838538276976
2021-03-31,-0.0912874967381252
2021-04-01,-0.08431151953048999
2021-04-05,-0.07274444336408925
2021-04-06,-0.07500564905690954
2021-04-07,-0.07406057214965811
2021-04-08,-0.0664491661143034
2021-04-09,-0.061809140247120364
2021-04-12,-0.06593898860516634
2021-04-13,-0.05071496723351632
2021-04-14,-0.05813332412511696
2021-04-15,-0.03609640757511823
2021-04-16,-0.03507983843110418
2021-04-19,-0.042754742208060637
2021-04-20,-0.045317602872285256
2021-04-21,-0.043530087442834264
2021-04-22,-0.05388248579420862
2021-04-23,-0.04379291440569344
2021-04-26,-0.03965198179683049
2021-04-27,-0.04665599827575806
2021-04-28,-0.05152720681862244
2021-04-29,-0.06365425428964921
2021-04-30,-0.06391931497437553
2021-05-03,-0.07310341106318152
2021-05-04,-0.07839979800367347
2021-05-05,-0.08205477893234359
2021-05-06,-0.07738124866897522
2021-05-07,-0.0731492795347003
2021-05-10,-0.08825814542453825
2021-05-11,-0.08462444488654652
2021-05-12,-0.1068388711801388
2021-05-13,-0.10680912910590179
2021-05-14,-0.09575197460219809
2021-05-17,-0.10228057353471576
2021-05-18,-0.10115362881460177
2021-05-19,-0.10133243977827666
2021-05-20,-0.08422715506779999
2021-05-21,-0.09055317129600304
2021-05-24,-0.08644237098032559
2021-05-25,-0.08726915760122356
2021-05-26,-0.0807037435349609
2021-05-27,-0.08401040374644275
2021-05-28,-0.082892356885789
2021-06-01,-0.08634818188572613
