0,return
2020-12-29,0.0027877844651916107
2020-12-30,-0.0018880445678932645
2020-12-31,-0.0019910566149075777
2021-01-04,0.0034259597207857637
2021-01-05,-0.008072723015974866
2021-01-06,0.007100542461225598
2021-01-07,0.0032785166762182008
2021-01-08,0.003126461129140585
2021-01-11,0.0006432684135489295
2021-01-12,-0.003092687047319566
2021-01-13,-0.0026180310271899715
2021-01-14,0.0008137525501006235
2021-01-15,-0.009187439317789002
2021-01-19,0.0006113387231704902
2021-01-20,0.008814046318481351
2021-01-21,0.004039490982346295
2021-01-22,-0.0027198338151318948
2021-01-25,0.00106874208829726
2021-01-26,0.0014989965693887291
2021-01-27,-0.008904616467213671
2021-01-28,0.005025206137986415
2021-01-29,-0.018959445608679817
2021-02-01,-0.0012303875619960173
2021-02-02,0.012923027440704792
2021-02-03,-0.0017334805645537743
2021-02-04,0.0036771794127809076
2021-02-05,0.0075170400689932824
2021-02-08,0.0044475344157602755
2021-02-09,-0.0026211726813401177
2021-02-10,0.0008403906047391438
2021-02-11,0.001481282749074454
2021-02-12,-0.0022307778036174866
2021-02-16,0.004086021865627261
2021-02-17,0.002157363669796006
2021-02-18,-0.0021278166853645024
2021-02-19,0.0002765122727316344
2021-02-22,-0.006530886022467578
2021-02-23,0.00015765539385589346
2021-02-24,-0.00038078967186864116
2021-02-25,-0.0018352603158645947
2021-02-26,-0.013496966758267276
2021-03-01,0.002119273017324812
2021-03-02,-0.0008701647688628296
2021-03-03,-0.005972711648358796
2021-03-04,-0.005408790800214524
2021-03-05,0.00107029862937181
2021-03-08,0.019474262372706084
2021-03-09,0.0022450676240522026
2021-03-10,0.00449713446035788
2021-03-11,0.0050673624575290205
2021-03-12,-0.004481709815221485
2021-03-15,0.008217935457124372
2021-03-16,0.005585575815755401
2021-03-17,0.0015940036413728703
2021-03-18,-0.0023047312132544718
2021-03-19,-0.005025727077746071
2021-03-22,0.003749750990440802
2021-03-23,0.004623219071917932
2021-03-24,-0.002120376189247361
2021-03-25,-0.006814067337440295
2021-03-26,0.01202431523731357
2021-03-29,0.008124105845029365
2021-03-30,-0.004047777702056668
2021-03-31,0.001544610262555195
2021-04-01,0.003309044105515836
2021-04-05,0.013575034772942687
2021-04-06,-1.7858888591436642e-05
2021-04-07,0.001257177629110345
2021-04-08,0.0014814089546188972
2021-04-09,0.004476362008483957
2021-04-12,0.004591924378184666
2021-04-13,0.00030492634807215006
2021-04-14,0.0009778564032782268
2021-04-15,0.00580051450399202
2021-04-16,0.005997659791717
2021-04-19,-0.0011971315798147834
2021-04-20,-0.0018921091714724828
2021-04-21,-0.0009100412004111189
2021-04-22,-0.0007306210293169864
2021-04-23,-0.0026292662779996987
2021-04-26,0.00038971502489157123
2021-04-27,-0.00283644832559292
2021-04-28,-0.0010141747451857734
2021-04-29,0.002579570051381345
2021-04-30,-0.002279522823986395
2021-05-03,0.007059457117293423
2021-05-04,-0.007053994339292166
2021-05-05,0.0026085231196891373
2021-05-06,0.002127446792713878
2021-05-07,0.009549455356076219
2021-05-10,0.0047958738000966825
2021-05-11,-0.011944398875995212
2021-05-12,-0.011067168819304746
2021-05-13,0.000951504151529553
2021-05-14,0.006829724001532587
2021-05-17,-0.00045969441799316907
2021-05-18,-0.000672621573004305
2021-05-19,-0.013724368253056
2021-05-20,0.01134399257790346
2021-05-21,0.00390949155451125
2021-05-24,0.002027752404109906
2021-05-25,1.8360155937449362e-05
2021-05-26,-0.0015484507439607275
2021-05-27,0.0003848602253703733
2021-05-28,0.001256424104055281
2021-06-01,0.0020386861052466418
