Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2019-11-15,0.011879237920674024,0.010801166061404466,-0.00861165809356279,-0.0014057950760086868,0.011539250109991794,0.013036916529525433,0.0009811952920477651,0.004008223527625754,-0.001076496618326539,-0.016853425710787517,0.003737072437963951,0.003128183359705883,0.011689320240884093,0.0029852683396025537,0.030391028359578964,0.007231741918976908,0.0007601910544576818,-0.00015446491396697848,0.005558093959995958,0.004139963523037915,0.012900134833736976,0.019393178561181834,-0.026693327335353123,0.0003317264101241335,-0.001145615472739503,-0.0028370416969017986,0.053042972270620714,0.00011129011602650785,0.0028647504900232157,-0.014753445873227244
2019-11-18,0.005042281613673039,-0.0008602219640442277,0.007496454800304697,-0.00910892437323274,-0.005972904003377799,-0.011836649279585942,-0.0026958555466151113,0.0013305014090767564,-0.01732429346846398,0.020598428070145003,-0.002360978233785227,0.006574226330212873,-0.010728925625367869,-0.0006695779625829346,-0.0008150401607854851,0.008414955945366787,0.006834844405946061,0.001598030446454235,-0.007795954759287516,-0.009069860497094573,0.0024671602998957987,0.01225256001480024,0.039619614143411086,0.011199825901387461,-0.01128627521408021,0.005390613595796179,0.013103279585896521,-0.0006119387873088078,-0.001176039038066956,0.011609367466944631
2019-11-19,-0.0030323020149107816,0.01735626866186668,0.00014836251405148104,0.0028412223981633122,-0.006658323681511535,-0.0028554183443990633,0.007310984511670782,0.007087261316297111,-0.017713877970175873,0.004944210433121432,0.0014105803158019903,-0.05438544634946485,0.0017797241673642716,0.0015634469627381353,-7.439544208898141e-05,-0.00030617264226340257,0.0009430493290849551,-0.004323806900703442,0.0008206592776007771,0.0061811462275598306,0.00033250978124876873,-0.0060519043866468225,-0.02020923969152011,-0.0038561177200020502,-0.0032077697182638643,0.008712250385118248,0.00476318514250984,0.017310642098949502,0.0010093385655509657,-0.0029939651619286245
2019-11-20,-0.011641706710241007,0.004498837607513018,-0.004142042998724227,-0.005833344637325877,0.010653942887371093,-0.011593969115140101,0.001463577054465981,-0.00857685173061884,0.007642625614575627,-0.009772108380006195,-0.009679865361013062,-0.021960808085060735,-0.016100633926506847,-0.009812823653773006,0.008307204822431302,-0.007275219420743162,0.0026375420285140727,0.0035673808490668257,-0.017049487956049325,0.007324308978326144,-0.0017346448040450602,-0.005982458363425591,0.015337431513520183,0.007165379257760174,-0.014001833845633804,-0.000221526210284817,0.004849856743342595,-0.006073581404677841,-0.00033647437320050155,-0.006339015968925388
2019-11-21,-0.004483323201767142,0.01024339516550099,-0.006198694786181735,-0.0041911230058577775,-0.012051470548068877,0.013001918764468323,-0.008038805477295519,-0.005324109866249982,0.012186832619601962,-0.0002042424252793884,0.0014686498364895328,-0.010683274179143387,-0.003893411817457837,0.004805007409718565,0.0036780999958632155,0.002314112192932649,-0.004885456817963263,-0.009169288709077739,-0.007154379759730656,0.00222812591182886,-0.0009355217724660303,-0.009564609625648313,-0.004735266257264725,-0.01594553223033901,-0.012950747592437195,-0.0054638438745190365,0.0035927329165266197,-0.009743338682730918,0.002185935856487742,0.0061278757265665895
2019-11-22,-0.000877594210463184,0.012817231509469673,0.0063469584412145785,0.0021886543424949334,0.013371941007433774,0.0036271056668502055,-0.00042994079972791255,0.00022276331866444288,-0.0011786303068033188,0.009462099514830458,0.009393482007829634,-0.0023337334525539433,0.0014728381880142472,0.003735657500948175,0.011946978597532132,0.006618859478808803,0.0013216274981433518,0.004106895313509051,0.014896452987835263,-0.0001170513524939576,0.0007356487609593287,0.012803595952108227,0.003378368824314304,-0.0004158024197059573,0.011027694899164331,0.003266715162553391,0.001048453342041178,-0.00233474173382775,0.0023485904148170533,-0.004171849843942588
2019-11-25,0.01753338769564694,0.016468806520337997,0.016107946060534006,0.012934581139437462,0.004820396258265358,0.017653619121376307,-0.006756483030337046,0.013378178385331063,-0.002107471543363104,0.009441217013007819,0.01121310125548236,0.001696990504034268,-0.0015836162411343446,0.012133421701636005,0.0004372886777463947,0.005352308786895632,0.003583078689839425,-0.006471861964966519,0.01575176158903191,0.002925937759953312,0.010963305868987083,-0.004713832898205483,0.04893501419059776,0.001829090045689652,0.009011264417239984,-0.0007399648500503453,0.021059139138311922,0.008357737140024968,-0.006192373563606912,-0.0036864020042229884
2019-11-26,-0.00780863462605097,-0.0006396067643714698,0.013022581087476892,-0.006716492838371724,0.001018395875932665,-0.0022539340005712782,0.005132853883993427,-0.0030800839105737943,-0.004983922446727407,0.013026778421332041,-0.0013469722593673072,0.010805807671517842,0.011387219139912252,-0.006471915757970792,-7.30150820165143e-05,0.0013687299435891642,0.01277718051585941,0.011048028333161541,-0.005932826340698583,0.019136479329979528,0.005289976832187238,0.004628691977814459,-0.019031538364193357,0.01452159914990303,0.012361757932030537,0.012219174161663737,-0.004492768896771415,0.008731152794424712,0.008588553081464445,0.0022707461324162903
2019-11-27,0.013432490853676704,0.0006400161230131207,0.01200372676735717,0.0045079394351799085,-0.0147519636860578,-0.00273794341251532,-0.006336961040158573,-0.0015449020832613014,0.002377043554429692,-0.001055286441107861,0.0022478217928671995,0.010146951012415917,0.005041597621311178,-0.009771419070267573,0.004228563824839826,0.002961999716011521,0.0009274821496148,0.011803748045511542,0.008154491508566508,0.0030912355779768586,0.0019076013224481603,0.0086788022977351,0.006456289078887734,-0.004089515103896546,-0.003950941833562482,0.001170671390670952,-0.0025941358000418635,0.009969528207162792,0.00350655256438559,-0.003607631006149803
2019-11-29,-0.0022031272968937587,0.0007673390010407566,-0.009738720787676458,-0.0017451972050065434,-0.0049456495760554775,-0.006589580499370529,0.008544450564756945,0.0015472924986659198,-0.007961223877753776,0.0006603933961490949,-0.001578436114669346,-0.011166232418061028,-0.004848809443926294,0.005083541960093418,-0.001887569969726277,-0.0022716000915659063,-0.0028010786657598485,-0.002922589430865985,-0.004923306693365714,-0.004908122973745321,-0.006170848596106837,-0.004313591648726245,-0.00687332256945028,0.0024635209399279656,-0.0029582269072144785,-0.000876721082337717,-0.002850521016580454,0.0007593367224878467,0.0023293511983009108,0.0027786371083682315
2019-12-02,-0.011562290380526807,-0.005282926105646735,-0.01066191775556835,-0.023809528748022224,-0.030039860771504667,-0.012229053020118008,-0.011602842320918239,-0.013463009623095656,-0.0028176389354722664,-0.006333291526692153,-0.016761134690377988,-0.013105915457431005,-0.023690880318867458,-0.011454241143870614,-0.0009453386476075964,-0.002201098051854533,0.006554209075318118,0.003599404450306265,-0.00883550663226873,-0.0016056006699133318,-0.012089329824152562,0.0007488670813917686,-0.03455734348632056,0.005407333657896363,-0.014233237962681167,-0.010679024203027354,-0.0007502647062829215,-0.01474170799459218,-0.004647875861394479,0.0015953468961151795
2019-12-03,-0.017829762055171727,-0.0030407845073633366,-0.006533461163659049,-0.005884307302746916,-0.008727968965838495,-0.02028586445172409,0.0035403709027768127,-0.009395909722580309,-0.0077909165996182805,-0.013543957542745844,-0.024811540072758764,-0.016634261993527466,-0.01015394645243295,-0.005943756968118774,-0.0014561399808928899,-0.012854581214841065,0.0009301328334141434,-0.010554364964635021,-0.01842284917768422,0.003905924744527889,-0.0016045947978085007,-0.011757109380832964,-0.007598512564566229,0.00187430310736314,0.005357951282536133,-0.004731457593672439,-0.009869355923467271,0.0006051392079047258,0.003001846483791537,-0.005113960700771525
2019-12-04,0.008825997904221117,0.00476846149192256,-0.005237417464897476,0.011752638736771903,-0.009202507480781219,0.0004285894989077832,-0.03181302413323517,-0.008807349102954554,0.009060359625673309,-0.0020193197379622108,0.01743290442999701,0.006866179817406781,0.003824939025576013,-0.0009839547668610837,0.016185426277223414,0.019725801442974644,0.009108084189596966,0.006161932616927102,0.011927316655482079,0.014763239232399972,0.0036167340673456394,0.013627696156737423,0.008474896852494807,0.01285057843459625,-0.011420243300617083,0.004085485303739533,0.008739677334676177,-0.007146953318890481,0.006484656309307724,0.00016858119698559548
2019-12-05,0.014671187463802804,-0.002009498932271092,-0.011478432267733929,0.0028828693831315366,-0.009058554994415768,0.006637045306411515,0.011443010612206095,-0.008430332515213967,-0.005216194050064016,-0.005664815268871526,0.005557528915272281,-0.005138034119015145,0.004618804405363441,-0.0006062402126486566,0.0012915721529120905,0.005440510695790657,-0.001842102241777166,-0.0005145986520636026,-0.016572959806181897,0.0009022899007238294,0.0005336864729021951,0.022087148764665887,-0.0032465964076098253,0.000722731795785414,0.0020828161442767446,-0.0063622947845769495,0.009594995975574339,0.0071430167685602175,0.00479111848476399,0.0042316675615312604
2019-12-06,0.01931616182272955,0.0015424246757544946,0.006389039145533015,0.019699244540944072,0.024328862413053542,0.011839684899099812,-0.0013274196859714982,0.007352920871610769,0.014441343364032244,0.00149220617189183,0.03440170722577052,0.006009531204037355,0.008332670235984496,0.009931137945974333,0.005875436605641715,0.014880566721557464,0.004244313430286084,0.005869917060847829,0.0431950905272358,0.0011265693791038256,0.012139107752535905,0.012631574006817914,0.016431889546597356,-0.003450311469546996,0.010549984693017933,0.010498208478722848,-0.002598636858050174,0.001539292162406003,0.006083522467075442,0.00943872343768426
2019-12-09,-0.013999802646777915,-0.004064054032644315,-0.0011931926776630464,-0.0012441275259635898,-0.008133553478716804,0.0007709712246415368,-0.0033541688121582203,0.0013685434901611337,-0.006016163624771642,-0.009819862429566895,-0.012466092816646901,0.010500083585270215,-0.0055281913063123245,0.0052541826058902785,0.0008549791229714998,-0.004665392139283853,-0.006431278469640422,-0.0034298706202301465,-0.009564245062256393,-0.001462947332240394,-0.0025700621355748687,-0.0038142418389661703,0.0,0.005475596977152719,-0.0034049789641552586,0.0040770037810407,-0.009457818170902077,0.00411697663961208,-0.00294159548930939,-0.0035066334745509353
2019-12-10,0.005844228144380681,0.004381331593311,-0.005887355634324631,0.003652989380787064,-0.009424510475261938,0.00027986149100422963,-0.0068581352313838995,0.004555822806721288,0.005029551770960428,-0.0007524333999190391,0.00031549872325098427,-0.002909480248538987,-0.002579018635227026,-7.439702145051186e-05,-0.003629700840365846,0.0006697341627379672,-0.005548365049031889,0.001387011282721451,-0.012777407337833946,0.004283074444271007,-0.0015196403943402714,0.00393232597870008,0.008531074971795949,-0.00480525803797649,-0.009920848897691514,0.0006643367466134809,0.007133826160026446,-0.0036079699236710727,0.0036061193841054884,-0.0018432816456154244
2019-12-11,0.008529441444364183,0.0007268784754346225,0.005467935101741261,-0.0021507748834556084,0.006036234348420155,0.007909666048382391,-6.395075910348158e-05,0.0040816347921057705,-0.014080813108307222,0.010198407214690564,-0.0031098235055968537,-0.018063725806731545,0.011319267214899842,-0.0011201502760961324,0.0070716528989682725,-0.0023792627866959792,0.003347506826993918,-0.0011797274961509174,0.0064414959885781276,-0.0013470131815332964,0.0037717368598311207,0.0017524410717122407,0.015702230847488563,0.0031382225933789254,0.00812835288940894,-0.006713593086294933,0.003506127062146591,-0.0013717060935890535,-0.002449980567611365,-0.0011747731706357456
2019-12-12,0.002548190907189829,0.008461268664313515,0.00663920342821922,0.016578419430665958,-0.01059997712474936,0.01930539096229289,0.014067789763976934,0.03139097805187974,0.022197398388716483,0.0011518434072081973,0.0219722312239099,0.00018865485652641567,0.007840668843588583,0.011662533561415112,0.0025532480627448173,0.028618365547168345,0.0035218807281269804,0.008165451082075448,-0.0010667001572716162,0.006630737542664855,0.010151550174457125,0.005556552228609402,0.03096542293320237,-0.0007218349968940441,0.0022937878037754267,0.0072789455042736595,0.011087451030676654,0.0034614088800961618,0.0014735807322787675,0.006386114157702183
2019-12-13,0.01359315714590692,0.0031780708801982804,0.00034646559584494696,0.016960184887224727,-0.013341438449491427,-0.00851624820453345,0.016015955523850378,-0.00810135657871247,-0.007154140959897526,-0.003404130253971016,-0.004645122515712807,0.009620420465191293,-0.0023115240073179333,-0.008202650613916562,0.00028359280082934646,-0.008766796688551182,0.0051715795008928644,0.004126034707867099,0.001364314301016245,0.0025855096494562524,0.008418091133428174,0.0005117140862720415,-0.0003573368681095701,0.007224781846212558,-0.007940255054582845,0.0003690752880876058,0.00659369122999065,0.013687909582392743,-0.005885292549558052,0.0044261480966354405
2019-12-16,0.01711777889534627,0.027287322805435332,0.0046964185941400505,-0.008338800285639825,-0.04293621752754473,-0.0011678504313271665,0.005151136386348343,0.015011225563367425,0.01186825800035396,0.014209527418888923,0.013510826579046897,0.00677345770875748,-0.0032769677380776185,-0.0005960574438366173,0.0028996754059225083,0.0038740338417238007,0.0,0.0038558067435390253,0.011612192036404068,0.0011212404127500797,0.006470870035994114,0.010637204421448887,0.005179088141071375,0.0007173883253297486,0.012722121508703887,0.003832760678347924,0.022943646828909037,0.005941551934468103,0.0069069131957211205,0.002077797105586754
2019-12-17,0.001965554394342872,-0.001480334388388238,0.012123992912275838,0.010268340375012786,0.0,0.006947948377133306,-0.002037544194270491,0.010004207080864136,-0.006367338414247858,-0.004917195318728251,0.01363814006209263,0.010161004872648371,0.0017004154201936128,0.0006709258296222487,0.01248343727658452,0.006115818966940578,0.0,-0.0068729731624683765,-0.004802253552052438,-0.0030239694385022498,-0.005400460073712865,0.008501221188981,0.013946132378651832,-0.0019910878229689732,-0.002364214835435585,0.005948002167880606,-0.005341570024865905,-0.0038658882069381173,0.004246472311836502,0.006139303374427252
2019-12-18,-0.0023892540454953926,-0.0037061703573496585,-0.00370251419034362,-0.005522093792178939,0.01125381990827612,0.005123896855843801,-0.0009281257645374907,0.004306644987295494,-0.0004216519060202817,-0.00995054277562013,-0.003028423652377654,0.0012861341330145937,-0.01165805555152677,0.001415647123114594,-0.002577321706994762,-0.0010129756257671874,-0.009371432081509812,-0.004528710539290048,-0.005296419631360627,0.0067399620258248305,-0.0020689946726771824,0.009232394734524751,0.005343975740361051,-0.01037432708818764,-0.009565060549032278,-0.009635553216636672,0.008365497771461783,-0.0033421771874996287,-0.010245749551642702,-0.011708359450915529
2019-12-19,0.00100062216432395,-0.00041333706006363435,0.004624344595139496,0.004587117946803998,0.008527861232566991,-0.014273950509936628,0.011456591600717436,0.0265865210562104,-0.0035426227263910537,-0.0007520747995677368,-0.002212969510470786,0.010183392469856889,0.010650639698207343,0.001115983350375549,0.015084629911324754,-0.004998177757980615,0.0076051710504014824,0.0073098640540827375,0.018458086740761104,0.0041288047083740675,0.008680664970197816,0.005766873755881363,0.025925025877024277,0.007337991921280151,0.009151158822844785,0.005896629244603657,0.005872238233581184,0.008869801134135713,-0.0009859680730984755,0.0018355919307666557
2019-12-20,-0.0020713558700378165,0.005044705630616875,-0.0032249589345579865,0.007530428785627485,-0.016491749016637636,0.017584201214909667,0.007469629922580268,-0.00898087544348558,0.013121082796152761,0.004994914892168634,-0.004392365466593828,0.0044048433276584475,-0.0005101803117615322,0.007654548476915268,0.0048846191163514074,-0.0008012480092879359,0.011966203253246599,0.0004055222595309438,0.018704875851489167,0.017668769321039113,0.010917736610095652,-0.011764512208623068,0.016605878126891183,0.0035223088129290314,0.005416787670565304,-0.0002930043475165567,-0.006890225147071272,0.0078267520612334,0.020888291995789343,0.00174888417573138
2019-12-23,0.016318687274316623,-0.00012333087964189193,0.0036384504756830083,-0.010177404967096071,0.029115897245827638,0.006301799016148246,-0.004922696502559498,0.013698746232296832,0.005431083869698039,-0.01497821565049251,0.0006989986917149693,-0.008951707589007207,0.00011370997393234106,-0.00029491884483112685,0.0026017223579821724,-0.00029147011805419343,-0.0010915049000966848,-0.0047678063038559815,0.017676788086333328,0.0017469319408078832,0.0,0.0008004285832796665,-0.002297933676650654,-0.0036693075127813835,0.003924307351465206,-0.0014660886895991876,0.00854436531256364,-0.0048934213525220205,-0.01079439274144256,-0.0104747780391089
2019-12-24,0.0009502850576561528,-0.0028803821995011525,-0.00211376350409187,0.002008163810982788,-0.013479522699407775,-0.00686859329067202,-0.0029924551777077424,-0.006652788352440764,8.316815446174353e-05,0.0042161812756082995,0.003579421972191188,0.006660230150941526,-0.0006805102572917665,-0.004205117128971647,-0.003482657282016688,0.0027696740565053,-0.0036425214835530406,0.0023950989604644146,-0.010029792006755134,-0.0032701170861175743,-0.0001903287612134985,0.0009994442261185288,-0.0008375660235084847,0.0025618940442284632,-0.003634857631769961,-0.0029362909716410535,-0.0018637362394868795,0.002619008902021047,-0.001954237514898094,0.004032367974885931
2019-12-26,0.019840621250678092,-0.0017745422286596924,0.04446651549531899,0.00537120216725584,-0.00924920205258406,0.005017424763006595,0.007718264976597888,0.0014650380340086588,0.0021604352629083223,0.002821883176766793,0.005654481844335368,0.0006797407713681203,0.0032328471914750967,-0.0005185365462433422,-0.0006853751984284839,0.01061187277961384,0.0056665108483082705,0.0019834977433768053,-0.0005094784667875052,-0.0010937573066727158,0.008196543462988926,0.005692116863366792,0.002388983872090522,0.0,0.0007916898214570534,0.0033866756901170803,0.003768515850957055,0.008476915094176807,0.00016330578718792843,8.384647970594017e-05
2019-12-27,-0.0003795924048767274,-0.001529470206922734,0.0005511476895356804,-0.001754434760495971,0.00066689135207465,0.0004049357269741982,0.0028569462918379696,-0.0016717418156761976,-0.0024873717567641673,0.00034334151150017256,-0.00237906514484032,-0.003849033410700531,-0.0022610688084349073,0.002668109906691196,-0.0005482278615326353,0.000719209348230887,0.005997695111388923,0.005632671084679464,0.003794523282509177,0.0017515226516933158,0.0018277721888295684,0.008539493971222445,-0.009699133338812338,0.0069478632009079,0.00015466839810951427,0.0037422871491215037,0.0010824435141372213,0.0012158320783846044,0.0039155778270698605,0.0005854144414760842
2019-12-30,0.005935335791081853,-0.00521661201881396,-0.012252649580489217,-0.007109016215034458,-0.011328574503826183,-0.0051256685629245125,-0.01539581633732301,-0.0037680563991210336,-0.003740821604872435,-0.013584927819623172,-0.003728382914090167,-0.01209268949329756,-0.00034026323231683975,-0.018185603894980806,-0.0030875604633757714,-0.0036650571753101824,-0.0014450425855043747,-0.006358251355445099,-0.008067782970170412,-0.005136268120647491,-0.00861868140943245,-0.007581164552977748,-0.019209138166248474,-0.012848008924109422,-0.005071407233984138,-0.0022664657993204385,-0.007162918612312552,-0.008237015399077174,-0.005200644706553237,-0.0015885741201199233
2019-12-31,0.007306072702013555,0.0033295253191913954,0.0005143848474418178,0.0015285694766495883,-0.0019607387621979333,0.0010846785716256413,0.0012312667407192723,0.00777460464815416,0.00550688196435245,0.0059817512265447625,0.0005655649683811159,0.004923613945384764,0.003287892329442599,0.009261261991371228,0.003922651671281585,0.005554131357668579,0.0014471337554078367,0.003554985121758669,0.003355735893313838,-0.0008789040556489436,0.000698097118085439,0.005059569459184843,0.012827249030282317,0.003454756376019663,0.008293787447773537,0.0033700445413575864,0.00044227763285897836,0.00037258960134445296,0.0031039475995213728,-0.004690217494113025
2020-01-02,0.02281669258464225,-0.004023784841663436,0.02715061035487687,0.014428532230522206,0.023207182484448197,0.01929844362697075,0.02674621440305125,0.01701311937547456,0.007634360738833612,0.024683504321360017,0.019093165609790352,0.005861481183893291,0.021412251092554735,0.010295419557530217,0.0006859061964445967,0.012123391052061505,-0.006504068024693721,0.016091887371062263,0.02029228914911707,0.011984771967191277,0.01851608420307338,0.008784936821053746,0.019591851557690054,-0.011929502265178082,-0.02003266842198481,0.004089463119026915,-0.005034221562278063,0.017136898220657892,-0.005700349001504401,0.0008416168451894634
2020-01-03,-0.009721928482105957,-0.006788848544411974,-0.012139034655920922,-0.009932596760219958,-0.00168001672556517,-0.013884009740596115,-0.00491066300162557,-0.016315718100553767,-0.003458849171723344,-0.011470787041886754,-0.011693658827661157,-0.003323373857123002,-0.010675248555263472,-0.007975183748221149,-0.011577573562598364,-0.01319631081797279,-0.005455539889799299,-0.0035357213566050705,-0.008610609741917963,-0.008583274493768056,-0.012451648901327439,-0.0027397713356911435,-0.01600596729805659,-0.0067254972347031705,-0.012940595988871317,-0.0035635326282258406,-0.010119502307165407,-0.0079531996220219,-0.01064707993573144,-0.008828129401592721
2020-01-06,0.00796803549228331,0.007673800138027209,0.01488557393050649,-0.004333825880976305,0.002944999944185067,-0.0006738535822269354,0.043810578012950296,0.0035692847297907893,-0.0033882367349460374,-0.005802053021024878,0.010233995074390823,0.004704741895054543,-0.007547710112515205,-0.0017862873944473057,-0.001247833630910078,-0.0007950748835330312,-0.00036581030359217337,0.011245357057642513,0.0009522901787735183,0.0042736598259858205,0.002584972754005266,-0.0008831447763550937,0.004193517493482846,0.0013867150067370382,-0.0018423738615576113,0.0010950066326331775,0.006941886184411938,-0.002162250301906532,-0.0021520967673485103,-0.002036157353173307
2020-01-07,-0.0047031861948658715,-0.009404740956042157,0.0020916204156395946,-0.00523929186036487,0.010607092373679627,-0.013212721795693882,0.014701844476674664,-0.006484993541021056,-0.012769454490446974,0.000343137633362689,0.006582686258029158,-0.006546607051057807,0.0005633646580285312,0.000670920893933058,0.00610693757636982,-0.017000465507525653,-0.007682547275459806,0.001482777071202479,-0.0040309201459938215,-0.026625592531913655,-0.009118171297445077,-0.0004908970645108868,0.012106689585704267,-0.0061915609153380124,-0.005413733554884725,-0.014653767216995295,-0.006036928141640252,-0.0026428369783678685,-0.01111668314093206,-0.009264241478892932
2020-01-08,0.016086337442902554,0.000756056546321382,-0.007808640261289468,0.017259421661834917,-0.017522580184777592,0.008880773073622006,0.007556667307385245,0.000631514363908181,-0.011422726456313037,-0.0020588699379905373,0.009639424873640445,0.014964242073784773,0.0008445711854858651,0.008346435648868722,-0.0001378604681694373,0.007800717123360723,0.001843546158613485,0.01618739163491356,0.015345757744857247,-0.006726359710373053,0.015928767896775664,-0.0022596118372475438,0.0018756453819619434,0.004262770263079307,0.01591821709198471,0.010728457812747338,0.02108436872295716,0.017117731845788686,0.0018456239976236688,-0.0034317821028736484
2020-01-09,0.0212409741309747,0.0029803579237950295,0.0047991747864684076,0.01808191586903396,0.014998364848977985,-0.0025054914318176635,0.012801151104764541,-0.0042087583540043605,-0.0016142210902078125,-0.003920213515004822,0.020356642265589642,0.015329839581390114,0.0073693448075684564,0.010568410232202785,0.002966256738851314,0.0036511819698366033,0.018215321860399536,0.011849720608164915,0.0031557561082538044,0.008803625932966685,0.012492567122281528,-0.0006894293969449405,0.010982367364675838,0.010937937897695038,-0.006411577730073725,0.007393116393621613,-0.005677454257660863,0.006930167353047523,-0.004145873454061921,0.010330369649569349
2020-01-10,0.002260682583850926,-0.002804037671922499,-0.009410596802031157,-0.004146756240434923,-0.019087798799635514,-0.008009952571906398,0.0033406146796528535,-0.004015156495783767,-0.009105866146680741,-0.0014500925839955325,-0.0020198144526986095,-0.0043076273711468716,-0.0021780229515062643,-0.00036590903893340965,-0.002269875747068939,-0.009967803444225876,0.0034331696635252484,-0.00518369437728583,-0.004028911419902359,0.0016782304737883447,-0.004626898257030443,-0.005715488708578853,0.005349696548308414,0.0009686930453371989,0.0025811805316433567,-0.015332085740095258,0.003092741555737799,0.0026908293461780364,0.002378959563202443,-0.008350369080082465
2020-01-13,0.02136450354625108,-0.005624077520972048,0.00432257824569926,0.00989948810303165,0.0009092873297715798,0.004721583557065312,0.020255162255067294,0.01782292291690979,0.0018895288386819864,-0.00511676660092697,0.012804214626881416,-0.003924685949877715,0.014495233055875634,-0.0006583605211704091,0.004411856950064408,0.008304337829959207,0.010805059273130802,-0.00366664755802637,0.0024937054079623433,-0.0002236792804664045,0.012024397217725191,0.012487529880839787,0.03135216243226813,0.007340792474221258,0.01370155819450436,0.0055345651638207816,-0.03144375975999025,0.008050989297015976,0.002712319039656297,-0.0042962831275028535
2020-01-14,-0.01350344566033923,0.013000075588637694,-0.01155821171805238,0.0020227132378551893,0.006450242408184703,-0.0009536629105494354,-0.00940986264970789,-0.0037525117580455847,-0.0030858268239786213,0.009174399563022462,0.0018353481812263261,-0.002372916451966467,-0.004523687519337738,-0.0057098036447855716,0.005628337628209135,0.011661997378458189,-0.00231598452127757,0.003922325542007776,0.002487186412621911,0.0046923308286386245,-0.007042816929474616,0.007439341773546548,-0.018652254369771137,-0.0015217922667458694,-0.0006782844840276248,0.0028621051343427073,0.008361059176650976,0.0036858184234405122,-0.0018597153161404867,0.0025891294040263357
2020-01-15,-0.004285547558210645,0.007083144669198793,-0.003969126548925228,0.007919018843589143,-0.007672616553080935,-0.007567364391476428,-0.005820167939062371,0.004603507925655226,-0.001461812380718075,-0.006060627573171717,-0.0018319858493296426,0.007989113189306174,0.0015517006381517984,0.005890070127495095,0.0033440952334262697,-0.014985500023098619,0.01249989487711023,0.011817430205734336,-0.008766713311887164,0.017902700557588247,0.006475817343066126,-0.001263187119390663,-0.006915336541445383,0.010185407942268077,0.01756397642064922,0.006732642990607829,0.028344025788026306,0.019127833791578785,0.001016338467737743,-0.007746684917664282
2020-01-16,0.012526287464370123,-0.004964512217520478,0.00854991102959346,0.005623375677859421,0.006670688521953183,0.015800033827288784,0.00900253782668381,0.021662236631451615,0.006544437709111284,0.005543178342148014,0.01839258242600561,0.01883409788018464,0.008465686299013342,0.00995453221934195,0.008094588387496549,0.0038762961997078627,0.002116566013333987,0.005148520742580764,0.006841729002730723,-0.0039327144060883334,0.01832345667191637,0.005642730172605415,0.013682541688805339,0.0008733419678181864,0.0007186001890162608,0.009304393301140301,0.014608478830955507,0.005755664964217866,0.009644451408615362,0.005378297786340802
2020-01-17,0.011071237703351944,0.004116314826233758,-0.00703966144232826,0.007430210547356486,-0.023644540100855926,0.006401503589362534,-0.002517980368041628,-0.0006115232419993122,-0.011207134529972573,-0.0054438503583117415,-0.0010413960785390364,0.013504105406376476,0.005322240720700089,0.002391745560136327,0.006545095231883069,0.006921596908936678,0.002111851845170598,0.005359348497196104,0.0018784025760374412,-0.0023031409993388152,0.0055968080387607255,0.011221814680661968,0.0014060572063934185,0.0026969364865299106,0.016222696919343527,0.013539728175542054,-0.007548103484304791,0.018661497308203545,0.007709178120079541,-0.008110586237467077
2020-01-21,-0.006776887997740677,-0.016108322079502968,0.014629525206926841,-0.007527506601930689,-0.03325622636774106,-0.013060147444188597,0.016682236141998485,-0.004488183883368579,-0.019640066551102398,-0.005334921296898498,-0.01507255108273875,0.004484225261942365,-0.012552486081107372,0.006217597120378393,0.0006704278727542867,-0.009840516776615571,0.004039246690587417,-0.0038685155460401743,-0.010807698848233516,-0.010992477275985624,-0.0035907502827940974,0.0004782968331653592,-0.005375375068396027,-0.0025315033289992073,-0.002372035362789293,0.0012790706730123613,0.006901911161244945,0.012652562561628944,0.0031597191048937656,0.00548021695519596
2020-01-22,0.003569729652340925,-0.0035775012484268176,-0.0023995494624705627,0.007354755685612391,-0.01394515455131018,-0.02207732839588028,-0.013601843597100038,0.00553303341775413,-0.0036183960917093305,0.0031346127589715334,0.00549456008600524,-0.0002143057104886381,-0.004864081762796291,0.03391545334845647,-0.006832955384151518,-0.0011694852779821074,0.007696617276135909,0.0013260987317407213,-0.0075814613313869295,-0.00355681947111286,-0.004804726831167283,-0.0008606023260944173,0.008751774441702942,0.0017448123022960615,-0.00021874841150382185,0.003051675013771904,0.00019986004154515236,0.0029426923025714924,0.0026525153744381136,0.004412011579533193
2020-01-23,0.004815666442150146,-0.007222767317916601,-0.0015259112256779117,-0.0009126637444640817,0.028446585370554667,0.0008414196069708169,0.006730512623047025,-0.001426679857790214,0.001771670413121873,-0.012568679724680232,-0.005950368367047987,0.0032200024935249427,-0.002610379463485746,-0.007088616112993162,0.0018888222651691766,-0.0010242334520155216,0.0038185953233869085,0.0093642789036672,-0.0016289474576323126,-0.012158343337987043,0.006155393702371725,-0.014068346539008236,0.010995374271561387,-0.004571262910274987,0.006088102183490429,-0.05058734460027958,-0.003759348444291599,-0.0066375798093698535,0.0004962936283821051,-0.0024976990492986406
