Date,drawdown
2022-08-29,-0.10998218728967324
2022-08-30,-0.11341101742796544
2022-08-31,-0.12044762343565452
2022-09-01,-0.12814403076860426
2022-09-02,-0.12570247289961134
2022-09-06,-0.13531546750433965
2022-09-07,-0.12634531714435904
2022-09-08,-0.12954948650941034
2022-09-09,-0.12489868986885355
2022-09-12,-0.12418473828900956
2022-09-13,-0.13414699240200534
2022-09-14,-0.13278897781348675
2022-09-15,-0.14000380241452626
2022-09-16,-0.14192092422037572
2022-09-19,-0.14138549200725736
2022-09-20,-0.14801433237590467
2022-09-21,-0.14618132473195833
2022-09-22,-0.15634378013999606
2022-09-23,-0.16297539091566837
2022-09-26,-0.1761559681057745
2022-09-27,-0.18293785408703
2022-09-28,-0.1646195937592455
2022-09-29,-0.17186760784222788
2022-09-30,-0.1760346226504934
2022-10-03,-0.16133658607498758
2022-10-04,-0.152904498488717
2022-10-05,-0.1587797670862494
2022-10-06,-0.16259398099167832
2022-10-07,-0.17085033484030332
2022-10-10,-0.17932724254898535
2022-10-11,-0.17941606584251601
2022-10-12,-0.17794342951427178
2022-10-13,-0.17773233907842612
2022-10-14,-0.18583174313788897
2022-10-17,-0.18090928014843122
2022-10-18,-0.17848888329239243
2022-10-19,-0.18848033232506767
2022-10-20,-0.19364121130467882
2022-10-21,-0.18970823579307206
2022-10-24,-0.19124459699770358
2022-10-25,-0.18053729852575373
2022-10-26,-0.17631958720078245
2022-10-27,-0.1734526525315382
2022-10-28,-0.174186706369859
2022-10-31,-0.17889385852971307
2022-11-01,-0.17454049292616114
2022-11-02,-0.18028103261804507
2022-11-03,-0.18486771187509543
2022-11-04,-0.1781417505301267
2022-11-07,-0.18032392884744564
2022-11-08,-0.17357828733166936
2022-11-09,-0.17724226307807422
2022-11-10,-0.15022025769312985
2022-11-11,-0.14729770059406977
2022-11-14,-0.1512387793132144
2022-11-15,-0.14274143818230522
2022-11-16,-0.1395400729853401
2022-11-17,-0.14541795558103587
2022-11-18,-0.14809468736040787
2022-11-21,-0.14890434794198515
2022-11-22,-0.1427099137082165
2022-11-23,-0.13598971513412306
2022-11-25,-0.13647096242829238
2022-11-28,-0.14115355381884953
2022-11-29,-0.14255774132285914
2022-11-30,-0.13021254153017647
2022-12-01,-0.11962617874996229
2022-12-02,-0.11662644512293585
2022-12-05,-0.12828109483744787
2022-12-06,-0.12686251084505606
2022-12-07,-0.11930095632031701
2022-12-08,-0.11966176628775138
2022-12-09,-0.12651860643506962
2022-12-12,-0.12643401453707648
2022-12-13,-0.1175541698964252
2022-12-14,-0.11778350848194263
2022-12-15,-0.12307283114426104
2022-12-16,-0.12655269191115448
2022-12-19,-0.13346143778734554
2022-12-20,-0.135699568291493
2022-12-21,-0.1316367519901458
2022-12-22,-0.13634986790468995
2022-12-23,-0.13808381502702372
2022-12-27,-0.14310749459666172
2022-12-28,-0.14780856835289946
2022-12-29,-0.14043627302497041
2022-12-30,-0.14357640453022746
2023-01-03,-0.1378529266160754
