Date,drawdown
2020-09-23,-0.020200163824137363
2020-09-24,-0.019092311421250563
2020-09-25,-0.015048387102734595
2020-09-28,-0.01208558588747155
2020-09-29,-0.012076640917053849
2020-09-30,-0.013367112252846036
2020-10-01,-0.01051428250668529
2020-10-02,-0.015472811446550105
2020-10-05,-0.017592072612763854
2020-10-06,-0.01834562617173241
2020-10-07,-0.018225277498410408
2020-10-08,-0.015916944013115053
2020-10-09,-0.013982291131680036
2020-10-12,-0.008590021402807624
2020-10-13,-0.006829174176229524
2020-10-14,-0.007763431255417674
2020-10-15,-0.009624906284130597
2020-10-16,-0.010935579567035725
2020-10-19,-0.014705904346458576
2020-10-20,-0.016149727126581026
2020-10-21,-0.017315744911188258
2020-10-22,-0.02027517741009932
2020-10-23,-0.018824536215256704
2020-10-26,-0.018806134792681672
2020-10-27,-0.015797645055556142
2020-10-28,-0.021661703779016883
2020-10-29,-0.02263696497697898
2020-10-30,-0.02895927177595148
2020-11-02,-0.027168133423236873
2020-11-03,-0.026482822628956404
2020-11-04,-0.013110645059254189
2020-11-05,-0.009284408500744301
2020-11-06,-0.012004656940344027
2020-11-09,-0.02145152899438263
2020-11-10,-0.026381674953454115
2020-11-11,-0.021867731467512086
2020-11-12,-0.01780436693856402
2020-11-13,-0.017588086938524428
2020-11-16,-0.01707457106665089
2020-11-17,-0.015412140620556292
2020-11-18,-0.016805277151954456
2020-11-19,-0.014777346251615642
2020-11-20,-0.014303785397418722
2020-11-23,-0.016084262711100417
2020-11-24,-0.015445987364301028
2020-11-25,-0.014274280170846865
2020-11-27,-0.010495091645789323
2020-11-30,-0.010794159838864226
2020-12-01,-0.01322514628573701
2020-12-02,-0.014382551221276185
2020-12-03,-0.01189394786907405
2020-12-04,-0.014591319312267426
2020-12-07,-0.011085355455240031
2020-12-08,-0.009728284543573884
2020-12-09,-0.014351994019155767
2020-12-10,-0.011897146201361175
2020-12-11,-0.010538301156558072
2020-12-14,-0.009996207059180251
2020-12-15,-0.009172170158097126
2020-12-16,-0.00902654246783563
2020-12-17,-0.008605941406198192
2020-12-18,-0.009761251965044515
2020-12-21,-0.009496655060221904
2020-12-22,-0.007749257801662579
2020-12-23,-0.010196201147326556
2020-12-24,-0.008334085287360793
2020-12-28,-0.0068048742669202245
2020-12-29,-0.006789792243417803
2020-12-30,-0.006174921968681746
2020-12-31,-0.0052273188626562606
2021-01-04,-0.006956081677411241
2021-01-05,-0.0076815252631718955
2021-01-06,-0.014729822961947692
2021-01-07,-0.014148154999181206
2021-01-08,-0.014876789112359567
2021-01-11,-0.01862025279124835
2021-01-12,-0.01895098280395846
2021-01-13,-0.01511471604236403
2021-01-14,-0.017797189239841082
2021-01-15,-0.01678217025096651
2021-01-19,-0.014109079789563883
2021-01-20,-0.010250922269581575
2021-01-21,-0.010280087000581806
2021-01-22,-0.00948205804981661
2021-01-25,-0.004873112602858831
2021-01-26,-0.004955874980649533
2021-01-27,-0.008122247734839605
2021-01-28,-0.009426729465475625
2021-01-29,-0.013999657463712567
2021-02-01,-0.009244794835523873
2021-02-02,-0.009041638608402902
2021-02-03,-0.011685672147930926
2021-02-04,-0.010373605486152071
2021-02-05,-0.011582885986508695
2021-02-08,-0.010181467177285963
2021-02-09,-0.009552331189358276
2021-02-10,-0.007734850798191251
2021-02-11,-0.0076196086114515005
2021-02-12,-0.009584234304687023
2021-02-16,-0.016114589327584028
2021-02-17,-0.016318792049953013
2021-02-18,-0.01702838963363773
2021-02-19,-0.02097467366577377
2021-02-22,-0.02599238889294264
2021-02-23,-0.025800021094800618
2021-02-24,-0.025744682800862284
2021-02-25,-0.04187796834944224
2021-02-26,-0.03416433418512865
2021-03-01,-0.03078278650785926
2021-03-02,-0.03156582973180688
2021-03-03,-0.040187344391687474
2021-03-04,-0.04659458049897702
2021-03-05,-0.04558579324517087
2021-03-08,-0.052830976310276556
2021-03-09,-0.04336578694787363
2021-03-10,-0.04204440999162995
2021-03-11,-0.039059474398113414
2021-03-12,-0.04609333832429574
2021-03-15,-0.04356316471951183
2021-03-16,-0.04292043799231926
2021-03-17,-0.04363936761960996
2021-03-18,-0.0530632431643675
2021-03-19,-0.05303748244685513
2021-03-22,-0.047792478107911984
2021-03-23,-0.0444800000141935
2021-03-24,-0.04578572084972987
2021-03-25,-0.04711369897417117
2021-03-26,-0.04766122292830122
2021-03-29,-0.05053909865287887
2021-03-30,-0.05206259697769855
2021-03-31,-0.050950360197349887
2021-04-01,-0.04491904022515303
2021-04-05,-0.04437161920666466
2021-04-06,-0.04049059013669931
2021-04-07,-0.040664073377543075
2021-04-08,-0.03632636634803965
2021-04-09,-0.03765283867378488
2021-04-12,-0.03837808853956903
2021-04-13,-0.03330467706140017
2021-04-14,-0.0360571263013284
2021-04-15,-0.02856564740816836
2021-04-16,-0.030579421387026073
2021-04-19,-0.03277329738006918
2021-04-20,-0.031362202468474876
2021-04-21,-0.02964036735666631
2021-04-22,-0.030772679101101152
2021-04-23,-0.030058368118066947
2021-04-26,-0.029963988639550854
2021-04-27,-0.033828417634566676
2021-04-28,-0.03321887902953535
2021-04-29,-0.03416168052297286
2021-04-30,-0.034405186946485866
2021-05-03,-0.03369669906036754
2021-05-04,-0.03524833691855178
2021-05-05,-0.03470462396297669
2021-05-06,-0.033164017033425086
2021-05-07,-0.03165775526586645
2021-05-10,-0.03691005759963739
2021-05-11,-0.03845991024281337
2021-05-12,-0.04613215652612712
2021-05-13,-0.04231431739965119
2021-05-14,-0.03734449114575855
2021-05-17,-0.03892168243606897
2021-05-18,-0.03987185696330853
2021-05-19,-0.04212339398524978
2021-05-20,-0.03600002267490732
2021-05-21,-0.03650307206887027
2021-05-24,-0.03330401538910577
2021-05-25,-0.03004682986282947
2021-05-26,-0.0304855772553978
2021-05-27,-0.03245062424938494
2021-05-28,-0.0320458989898843
2021-06-01,-0.03269037139287734
