0,return
2021-02-17,0.0016898248658661266
2021-02-18,-0.0018327971381601046
2021-02-19,0.0003553230340437657
2021-02-22,-0.005922214598635531
2021-02-23,0.0006601823289007772
2021-02-24,-2.178847893368564e-05
2021-02-25,-0.0017805797534817826
2021-02-26,-0.013501860946272785
2021-03-01,0.002448904923304865
2021-03-02,-0.0008395116588215128
2021-03-03,-0.005498677555499273
2021-03-04,-0.005087276747119648
2021-03-05,0.0012130408735584691
2021-03-08,0.01994780474904566
2021-03-09,0.002092921456725355
2021-03-10,0.004330721681510295
2021-03-11,0.005119309472097374
2021-03-12,-0.0041366820439963
2021-03-15,0.008391580852669948
2021-03-16,0.005153262168638103
2021-03-17,0.001634091303601119
2021-03-18,-0.0018702401906592395
2021-03-19,-0.005127959480772052
2021-03-22,0.0032447674546818646
2021-03-23,0.004240816289575116
2021-03-24,-0.0017957598985248496
2021-03-25,-0.006640601462143046
2021-03-26,0.012477892477953684
2021-03-29,0.007861441620567898
2021-03-30,-0.0039527026166879635
2021-03-31,0.0011834893359094995
2021-04-01,0.0030509972275056174
2021-04-05,0.013352619756575508
2021-04-06,-5.503308007519681e-05
2021-04-07,0.0009436329088309267
2021-04-08,0.0013354569610266331
2021-04-09,0.004595899620800977
2021-04-12,0.0044200209003548985
2021-04-13,-3.131255749566533e-05
2021-04-14,0.001146948145260481
2021-04-15,0.005795598727096823
2021-04-16,0.006102720718888977
2021-04-19,-0.0012242054179506538
2021-04-20,-0.0018617578772441375
2021-04-21,-0.0008730736439325507
2021-04-22,-0.0006285102895447916
2021-04-23,-0.002609098610122316
2021-04-26,0.000282410084666017
2021-04-27,-0.002971771179937855
2021-04-28,-0.000863803889643432
2021-04-29,0.0025681835739501772
2021-04-30,-0.0024062982263221636
2021-05-03,0.007356645177135698
2021-05-04,-0.006591122868381988
2021-05-05,0.0027692938711134443
2021-05-06,0.002356476722819328
2021-05-07,0.009571681210983295
2021-05-10,0.005269248105967165
2021-05-11,-0.01206936771894305
2021-05-12,-0.011043301593314162
2021-05-13,0.0007869825778778182
2021-05-14,0.006739233152538442
2021-05-17,-0.0006003219463141503
2021-05-18,-0.0006849833974165399
2021-05-19,-0.013912613981159278
2021-05-20,0.011263411348117407
2021-05-21,0.00397808656881032
2021-05-24,0.0019475958995948258
2021-05-25,-4.691979634507086e-06
2021-05-26,-0.001496387256811211
2021-05-27,0.0006913494275662335
2021-05-28,0.0011737875041847182
2021-06-01,0.002226441491546033
