Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,PLTR,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2022-03-29,0.015486123878021285,0.015159305617660879,0.019134261323308532,0.00192027764251268,0.009158149889640033,0.028042452974561982,0.01357297402816604,0.007079858095940583,-0.012375927125141795,-0.011211610853105403,0.0022006739854627533,0.03329270217623126,0.008424507884117194,0.048675101677911226,0.03516412791928736,0.008253670328986829,-0.0053133905498535805,0.008438823343817514,-0.0005059118449092237,0.010913922776901064,0.0102678939562586,-0.0025259744784288385,0.0012966920021340034,0.0038760337864678363,0.01694367417963094,0.058122185434934526,-0.004812930488472977,0.027917107682584374,0.009611802889121668,0.003574912470796887,-0.004053253439150084,-0.012203291532183802,0.0016669758870559992,0.021527861952636007,0.028804566161177547,0.01146794645975735,0.024866978927858163,0.004433000518796026,0.016598575701032736,0.02638406780283109,0.014843289851266928,0.030084285167772506,0.010114286544235629,0.023902313955560084,0.016534919054245867,0.028705108563403803,0.0015633926607410142,0.004449697999693081,0.025722433320695126,0.03626580843199556,-0.0036513664521128364,0.01300353228837725,0.06960017650517325,-0.00502011475626396,0.04176866980680005,0.007117173925580866,-0.005903411179344675,0.0050274035790052185,0.0022507365487711706,0.013101378142310383,0.01499319416873024,-0.010135104558694152,0.006536759315499241,0.027084009044481494,-0.006283080189375068,0.03725806164379497,0.0021815161197398236,0.010550573510875294,-0.006318150119197563,0.02152885512390279,0.031151523628575983,0.00983550195204086,0.022811855318910945,-0.04551461351339103,0.027458751166747897,0.029974485968742748,-0.013978465889560643,0.01948776468754132,0.022287038393011382,0.008837829480825343,-0.027149641979215655,-0.006078396572745559,0.02085027085255864,0.0174576522852552,0.02742317468640243,0.032247245537665004,0.023924264464162404,0.010115529580912552,0.027128154337378252,0.02420033759073137,-0.01759627946469655,0.032119274024027256,0.013208811925066843,0.014929437544273894,-0.006726850727336475,-0.018715694036500197,0.001641206352356983,0.01287160345486682,-0.0025924958402183673,0.0084516749555692
2022-03-30,-0.03371002969054393,-0.004914199298471589,-0.006649506332177313,-0.01780118433038691,-0.004226885111396128,-0.008744473988464785,-0.016181629721324642,-0.00507475414515135,0.007011686946980511,0.005201116484716772,-0.0045334904255798225,-0.01827973963741758,0.017931318728254153,-0.014447238909006899,-0.02641518728935288,-0.011033437428330517,0.017117825466421932,0.011386626121590027,0.010408355068023178,-0.029114681923559593,-0.006883037061713004,-0.010128803701003664,0.009680429991699047,0.0008042884327568167,0.003310796736967214,-0.022535190079046807,0.019755927324189626,-0.028695436617258707,0.006825983548360837,0.0014402942711495559,-0.02887606152419353,0.007059567121830312,0.0015806695496107803,0.003465387763616601,-0.0007397239622378704,-0.002206356291801548,-0.03254079385696007,0.010175174867498749,0.0038456631623564608,-0.009973309440682976,-0.0013675424429363536,-0.006545636535542965,-0.0276289856349069,0.0080794782828022,-0.05177861237874848,-0.018637797895634134,0.007024575002201994,0.004264355527421326,-0.039749112584333224,-0.01344539101969211,0.009229408241702819,-0.011982811116251879,-0.01640217311587111,-0.0024732840870079764,-0.018520781825280053,0.0035930853361358928,0.008434570179974399,0.006252621144534842,0.010399396590519139,-0.003344430686395339,0.005137710443226862,-0.005688384322440676,-0.006180155245864016,-0.04590808681108727,0.011256816042517714,-0.03591976097515237,-0.005062268588027274,-0.011513726659781676,-0.026967653764586985,-0.013140221662512053,0.005328112766748827,-0.02656265265431912,-0.014373228943907912,0.008934893073319738,-0.03987569191871143,0.005727557238763836,-0.001232711997579905,0.012491600227896082,-0.007296599514828528,-0.0056594383691751515,0.007072517612662033,0.007690703854920544,-0.035804198389966624,-0.021741672199687145,-0.035222446620372105,-0.002192502857260914,-0.027346189112714914,-0.018536935751287786,-0.003400431806851567,0.0006376916105492736,0.020130352191519485,-0.004312183641524192,-0.010114586893322786,0.006105791927072612,0.007159292353908109,0.01281549411342997,0.006691135123993108,0.02331823219792395,0.010776625113440463,0.004595883859163985
2022-03-31,-0.014590279380766957,-0.017683118476692794,-0.017775929497956033,-0.019864567358571672,-0.020996252679777228,-0.024094922627796556,-0.002234338166302141,-0.014981813142339484,-0.01314275854135516,-0.012142507551256454,-0.03002682581050964,-0.009734470502662518,-0.006339082364465232,-0.013416475057050792,-0.01803548737515881,-0.007557513443527952,-0.014203696041824365,-0.0010756101647658722,-0.013141020503037781,-0.029598593501615533,-0.010298218115732172,-0.04139546312313258,-0.01001507808455504,-0.00337564191255757,0.0,-0.010806957562523922,-0.020832543334257658,-0.012189241582632793,-0.005173831689343711,-0.01596928583945878,-0.03292745075475445,-0.016014019075142105,-0.016780227486530186,-0.00702723696426133,-0.032564880769512805,-0.019009836316578488,-0.0828720414498435,-0.004247794309931829,-0.007561123865548747,-0.026958104516447534,-0.003453164215135529,-0.0036341911961097484,0.01883702663810105,-0.009065857783115083,0.0005892127314186535,-0.02117895608325071,-0.012982095526586246,-0.003091901168400968,-0.029791444734140526,-0.009650920455958056,-0.0011656256346205263,-0.016359300959843504,-0.0246036490111613,-0.017455283164943047,0.008788767857361934,-0.02093327857112537,-0.027139899681800972,-0.021127089244723618,-0.009239875716975376,-0.009172255937678564,-0.013552356860756953,-0.012776478873823494,-0.014544688330832667,-0.03484642144261274,-0.012577008890195307,-0.02290332485463087,-0.009972576669068367,-0.006650924195306773,-0.050135293548136395,-0.02380034691776789,-0.01696733309284648,-0.02856098834677312,-0.0035197826007080657,-0.00021646725593416072,-0.02945521698984299,-0.017495272679902252,0.01097844782468016,-0.0009658280253892482,-0.005467948045649651,0.017347623567822934,-0.010880308135456818,-0.016551499189624286,-0.019961184104875684,-0.007808852474922912,-0.016043556725091168,-0.0006591037445741188,-0.02075884422242613,0.005716718085071237,-0.0162052174454258,0.0004779639143335235,-0.010202841804482499,-0.028728417182002475,-0.026067168244625405,0.00013814853816018768,0.0038426538299700663,-0.01659812756707124,-0.002049615223998269,-0.022408861072110153,-0.00595788049221424,0.001614430110568943
2022-04-01,-0.021036469539854608,0.0036002880148555683,-0.0017179946786938238,0.003450973226124532,0.007522298983072995,0.011198056644680099,-0.00428801370268761,0.006486599368272561,-0.002918587652967264,0.021999486900798004,-0.007409144583132243,0.020697261957012936,0.014034578147617438,0.01843972463554744,-0.002989922657136934,-0.008703167778553178,0.006417244389695043,-0.0004860852673368443,0.005416595357507825,0.008552724626128771,0.01498655303861729,-0.007763277504284183,0.0035161323589483207,0.014032189582565913,0.030232043710261225,0.007283349220960078,0.005137724996201243,-0.00032968064293337207,-0.001793179601484729,0.0009998226649732267,0.005158995211148376,0.008536409155142088,0.0018588146978919529,0.007966619035153943,0.010819513099720401,0.010330919740423328,-0.010517595893551945,0.01791600310905128,0.0028610614852766503,-0.0011665769387381175,0.01421892407157932,0.010111961100084166,0.006426106735271331,0.012795067498191814,-0.03814954979838925,-0.007630007742759126,0.02316449959519229,0.00537571689159444,-0.014724626173156952,0.005640681602566255,-0.0136880772290211,0.00036380342059061377,0.008408050294131497,0.011103259174460867,0.008252194162149395,-0.005607138903349629,0.010526997759804813,0.014811834064974994,0.011805020035499103,0.01580493900360347,-0.005591187491517102,-0.003863280507313882,0.0009091392500866213,0.001038355448817807,-0.04849760721432039,0.005117273351189722,0.007451920508743548,0.00635862931160891,-0.009133038029090601,0.0003295023745626402,0.007315050778503807,-0.020037506009863204,0.003700437110339072,0.003225370025042862,-0.033307867108054556,-0.003864258449942759,-0.018312900610326976,0.026193171434859996,0.01415051285649227,0.019848996633910154,0.005799929634116019,0.012388882218194341,-0.022618726823586677,0.0010898845431090987,-0.021953928928948985,0.0057164313838222736,-0.015816887229158527,0.0035976400587909296,0.026752473152522827,0.011946501192377168,0.010375962713039089,-0.0077289170151068065,-0.03646359888748407,0.022204097041358395,0.008803880951762544,0.004389783110735346,0.010817338481188044,0.016509939003448215,0.0082650344123687,0.010388745912451425
2022-04-04,0.024258673341283066,0.01793676024971913,0.023693322946752415,0.029264484561530857,0.020913360714852613,0.04020469146154526,0.012552476051085115,0.05611341298759176,-0.018330146974902206,-0.004270808286853778,0.004434558721714721,0.006096442162058846,0.00019876767231097325,0.008077720172052993,0.048277007468214395,0.025118787245168805,0.000481071161242852,-0.0007644580605118412,-0.009652530074598653,0.012222709559783551,-0.006512482248564266,-0.0017111841487308377,-0.004856048845889416,-0.005248903449743936,-0.005166320713201666,0.05784527802950867,-0.005013861721226642,0.031095395276739213,0.0037725426326316036,0.000922148823687241,-0.005132516582677105,0.0009134130079133662,0.002529848693183512,-0.009709010778337857,-0.005081630242046109,-0.003997023688343093,0.02162858198619544,-0.000359302600152156,-0.0037141163418721312,0.011533017117580258,-0.00259162267036106,0.011243449935863348,0.04488254954536597,-0.0107678485727285,0.04639778439668518,0.0034601667961386973,0.0065234520904249305,0.007198116529124388,0.04762250063075424,0.023178146752657502,0.004732054068979252,-0.006087147169768881,0.014730372041131368,-0.008684958094280382,0.0030153638561207785,0.01573963413156565,-0.009462563782068,0.008340152197037654,-0.0010501065303872847,-0.018448584131792622,-0.008364939574606378,-0.012216460722832001,0.002618085048950558,0.008498111621401128,-0.008539784372023074,0.019379249740789417,0.00020418353367634978,-0.01460706793876998,-0.014843095841288623,-0.0058623993785585915,0.016199601082962367,0.008981455632091517,0.01675891398242091,0.001559519187429359,0.01593291893753146,0.002201709902702964,0.027801852028576768,0.007194724206759373,-0.014575273170008174,0.009355704711838442,-0.0002981604422856998,-0.013761229910108641,0.019221652581686843,-0.005200755078448305,0.019558985798042272,-0.037162947046891714,0.018819195388675825,0.023444252743229033,-0.012183401323046406,-0.00771276794872755,-0.004417259591884881,0.00614152619427677,-0.00692045948552078,-0.013491890293318098,0.00018966227292338544,-0.01567436124980992,-0.0004061487554861687,-0.020006686120736417,-0.0026282282609435548,-0.009129458398603907
2022-04-05,-0.05222953601821423,-0.012985188029673078,-0.018941880658462806,-0.025492089193307588,-0.01795772091071557,-0.008764757183705396,-0.03265340619676638,-0.047308971544201106,-0.0018238279714286598,0.0036714990722037655,-0.011637468128076645,-0.007245205439706859,0.00284681691493871,-0.009784416950010533,-0.028991113460882234,-0.013440980535176505,-0.005170791848569722,0.0003301014332923735,0.006460029870051676,-0.0023563796446921526,0.003504967289384542,-0.01689958201828823,0.009512498751411691,-0.001119162205172608,-0.006439532966810102,-0.05058098190906557,0.015175787643434857,-0.039799069389953146,-0.010272001671070674,-0.010593441982307605,-0.007016163747449622,-0.006144512640495425,0.005047275819944241,0.006806148045389371,-0.020864985162197147,0.001026210963003038,-0.03356553990270705,0.0027550242015310644,-0.009929410297466967,-0.02135968285900247,0.001063099055601091,-0.004789985384161088,-0.018985702532044568,-0.02094288361378205,-0.05428763818345839,-0.030266829860756794,0.006099982535084925,-0.001265843796386945,-0.03757697898293033,-0.02182123043365669,-0.02169275984768826,-0.012949080374343613,-0.04245410321332099,-0.004934757398421419,-0.03240882849002891,-0.005841018027558764,0.001139331633739804,-0.011993120349319986,0.008292351837699163,0.004302505148674918,-0.006499482191950623,0.0058893883075159525,-0.01204329622482303,0.003674470146113329,-0.021843797371975282,-0.0057999265137607114,-0.012444566322560635,0.01274891652662724,-0.005346506715928956,-0.028558137707730524,-0.022755406631291053,-0.02310615186027354,-0.015164041441085963,-0.008959217390438257,-0.05971884474855793,-0.04461763315245393,-0.011081072926321878,0.011990895746259778,-0.00342718636199979,0.0049135524667389685,-0.024863191828722764,-0.00557198087039279,-0.05958357450113605,-0.027477419454870478,-0.039397656465617215,-0.04506698961294098,-0.058656831467578496,-0.01176877531195275,0.015264304160779396,-0.0004758325182716572,0.0072745128724904795,-0.01518544072077821,-0.03898418073060639,0.016821815880909696,-0.0015174080031644666,-0.0006891072198216275,0.008673252930358144,0.011116991436859402,0.007528662216596427,0.006529919254347094
2022-04-06,-0.05877122344738661,-0.036605738958808476,-0.01845072483687782,-0.032300120131985244,-0.027555162946422462,-0.03683570801539615,-0.01973560641668859,-0.041694894294368345,-0.0002610102699442951,0.04564266893799651,-0.013874225635106652,-0.03131501854441965,0.023238825085913906,-0.026890938595303226,-0.031040387323986063,-0.00988652325944106,0.011120714863486647,0.016460573405919776,0.026011955272172704,-0.020730525117224508,0.014293051484971064,-0.010961410272379069,0.03353119262477522,0.01008470774987491,0.03512452136268074,-0.06407489714358416,0.027020129105627566,-0.04435118211367295,-0.010014499661763043,0.0038792967463281425,-0.004779846650902808,0.008875848362157601,0.0038498719512600754,0.011870832487741456,-0.0021089389890850407,-0.02088413501989761,-0.029488874132916898,0.014930853608724481,0.005356622967779945,-0.022489203662117818,0.01705013312984538,-0.007467386072782856,-0.011772760232508506,-0.024499863716620496,-0.04248602005055524,0.00039508477303140666,0.00795748604924218,0.021957668178231193,-0.04567803932195713,-0.031074186439129292,0.0008793940575702042,-0.023768052282046814,-0.0443363637772225,-0.0035421625235848575,-0.03301138596549391,-0.002428014234884146,0.02400771057629214,0.0058601723091491476,0.0018533833170255587,0.005186096163403819,0.006820245744450615,0.03181115421595626,-0.009115176147763249,-0.020598615630525563,-0.036412616391135244,-0.0191217387195336,-5.1678580338498925e-05,-0.0011170751923387234,-0.012093612386366748,-0.011936692967255302,-0.025116874761471064,-0.020356563525729343,0.017908041954822096,-0.0059461764574820775,-0.01955459046135255,-0.02151652234934409,-0.023086577429009214,-0.0008823274846690987,0.01104088228253497,0.009001419729870452,-0.005201677971097829,0.0004707867049411618,-0.01086099641276217,0.0018753467730801,-0.011124531200417676,-0.009035106103851276,-0.0036755517652475866,-0.06422352269792075,0.023033550443976702,0.00317395162369305,0.01641190710461693,-0.02978081060666471,-0.014299549726237593,0.0290516509400931,0.022606293634669594,-0.01072546055553425,0.012226058102249526,0.02443500908034535,0.0031759339368524486,0.023373581426433754
2022-04-07,-0.008153499522392749,0.00624362678919943,0.0018040669950996069,-0.0061194323502751224,-0.005183160699626321,-0.0015676046192889537,0.0017442013272432888,0.010996816105212748,0.005221833875335813,0.008468258907081916,-0.0030421322019663632,-0.013058805570770549,0.010000771858624802,-0.009941587617378733,-0.016831788985875673,-0.003178624414541531,0.016736461672164138,0.03977514527094472,-0.0025790701862363763,0.014101940489482878,0.01294401871357942,-0.0078085287017988225,0.025871532075593118,0.005388368632972096,0.006564200063355896,-0.012307680570162294,0.009779248317725253,-0.0032867628288872908,0.004781879002819123,-0.0064919955818858455,-0.00313197538243537,0.013894714776502282,0.028597746069340957,0.011532603736410518,-0.005004888639699057,0.009522183602535206,0.0004823290502649069,0.021536946176444083,0.04221944816837109,-0.005280144294177225,0.0009278019240952506,0.004437663045892659,0.0097917164861685,0.010912092527660233,-0.000430821327600861,0.00197464371349354,0.0020926894315647093,0.006841914440532726,0.0034662842744725975,0.018882395746371516,-0.0014337317665773508,-0.006671635734857295,-0.03412150239015166,0.02559424602074345,-0.004023167400557526,0.010002920493409784,0.0227601824546817,-0.012484492750025056,0.006821818479623598,0.008523939834234273,0.035703555132394316,0.04331366635745315,-0.004366888337844488,0.009917950631461503,0.00794458215598981,0.01321674442571652,-0.004751399533740486,0.007345277392749816,-0.010387200188379242,0.0069723815325821725,0.0049114875749738385,-0.009895092886433976,0.0027952819132603945,-0.004352668329102749,0.02572700079883594,-0.00419650847626063,0.01593610560490455,0.0029858817876209365,0.005460039488688784,0.012628847383660435,0.024810427289233106,0.00047064081051861884,0.010377934562363356,0.006051897098571901,-0.0067767988586489025,-0.0028789928973674828,0.02564977825064596,0.006135996144904565,-0.007524664007394155,-0.005062456810350557,0.024044250628468378,0.007946289645632598,-0.008693869505523644,-0.009802640418951514,-0.0018575506650739815,0.005808136838903577,0.025484688914058307,0.015368789436049024,0.016635282416415542,-0.002518334779286424
2022-04-08,-0.04498512814611044,-0.014600051480579634,-0.011908922477422812,-0.021066740550443774,-0.017986272091798705,-0.00278075894701979,-0.026614815095764688,-0.03004944796541842,0.01901819904812574,0.01056963885658524,0.018308039256877073,0.003840066496422434,0.005557556219072168,0.007781305426901364,-0.017313237573530205,-0.007358336123309495,0.021046075543837972,-0.013173331969039359,0.001980646272584652,0.02761359338519198,0.007805500129760112,0.007108412082326376,0.009695538078065224,0.006147550417604286,0.004013178702729547,-0.01090345340023513,0.01678018727555375,-0.014937945751670845,-0.006406515693323067,-0.006378950740267175,0.020737043982142378,0.016936060695423638,-0.000972743033882062,-0.01140111914713493,0.00312985766752627,-0.0007229260205368071,-0.02622446190407679,0.010137997265366128,-0.005472097366359674,0.0,0.003361407866496302,-0.00833884347385061,-0.02324366653810883,-0.006716544182930662,-0.01817268762123958,-0.019651021100206,0.01632829433008154,0.0015101622350428556,-0.026765813175747222,-0.016301477431775124,0.005233883223451752,0.023045939635687684,-0.006817515264403884,-0.005743665178353896,-0.020684681989277642,-0.004578419472801465,-0.008533221821656167,0.017277878567254934,-0.011369146828578147,-0.0026690154432456037,-0.0012351759545538021,0.00018135692001775006,0.007182045405502713,0.01983814189707589,-0.011761687158644785,0.003750035280640107,-0.013181296491771133,-0.0025911031880934132,0.020742307776457247,-0.0047305604935178325,-0.017078781462399606,0.016989640962023156,0.021478750394959834,0.02158944476852165,-0.01993474539179363,-0.015564444869704874,-0.013366458273201931,-0.0033124827835169235,0.0012463569248644113,0.016133170516851703,0.0309125828959258,0.016793791552486503,-0.023244546039875802,-0.015565774925006548,-0.014211528316461663,-0.01924927630152895,-0.03361847138438134,-0.013476949602573063,-0.0010661928849333702,0.00810952734233017,-0.008571380883636293,-0.009506819496235996,-0.008977783831432995,0.009635625115896884,0.007072199370822485,7.696240659083031e-05,0.006600787850685519,0.011677604191665747,0.00836508740662567,0.004266079695574687
2022-04-11,-0.05199179501488793,-0.03943128912606719,-0.02551586404870465,-0.021613947156313595,-0.03144531709638221,-0.026402129822530318,-0.010885771153491985,-0.04832808607380468,-0.0030586719659447814,-0.008758538746494793,-0.0036705920625786925,-0.010277450934044752,-0.01982088651175995,-0.013909809527933414,-0.022142350973788583,-0.014578718811013136,-0.03443091071949256,-0.025615087238699985,-0.012519422220177212,-0.014110684359286418,-0.0038100979309781957,-0.002016731090908719,-0.029321099299313813,-0.0003135001269745086,0.011691640892804944,-0.0031496033428162207,-0.015605823962988596,-0.008723442582297958,-0.025792163801748202,-0.010647428667628911,0.012313162150840773,-0.025716470935971625,-0.026044792421427987,-0.004016611205321929,-0.0007800578642118694,-0.002108328459839992,-0.03594056686552427,-0.011975107624248138,-0.03808749133197453,-0.00925166840451408,-0.0030612286795306254,-0.03437395530738929,-0.01967533256608356,-0.037604341569479116,-0.009729784091912164,-0.012463289640945785,0.0069119586751476,-0.004563117903628622,-0.008107119300658883,-0.024475667997747586,-0.004515441640925322,-0.0019601022983523064,-0.00031196011766643217,0.01703165239066884,0.0008257184539424145,-0.01810742434822954,-0.0006751960163858817,0.07664111420966324,-0.017539536220814056,-0.013826916364294006,-0.027297548186606235,-0.022475953999223308,-0.03336947529350276,-0.010016413026898263,0.004669809776358225,0.004873336097060532,-0.004680172754498169,-0.022748409652985968,-0.001346311393231825,-0.02004403922358411,-0.010487664590336343,-0.006485828904513546,-0.006581085587673341,0.0005019751160570962,-0.031010238522754974,-0.0009703092003793268,0.004389783778670164,-0.028395827500939164,-0.008446761650902634,0.0028899584776707066,-0.04919967351596255,-0.004117597808191431,-0.032300190048789035,-0.024253536686566712,-0.0015248621887973268,-0.010304221392849255,-0.028545213056896945,-0.0295351839520811,-0.017313864547107816,0.00015755389538951725,0.005915122647213167,-0.024736633909200445,-0.0006805273172046933,-0.026277961058372767,0.006283610932429573,-0.013780787163212294,-0.01633001780190879,-0.019263555262891252,-0.005994458982793716,-0.009709584183307474
2022-04-12,-0.018843955390168587,-0.011218089258783759,0.011523536596824258,-0.002213363562407644,-0.010955574058545192,-0.01071808132547214,0.0076815723311467465,0.011291813566499442,-0.006476901455753192,-0.0028484882638826203,-0.01097750728491842,-0.015599667079337576,-0.006870208940936151,-0.004519703754200299,-0.01120687925858066,-0.005391187314715773,0.020870495729615746,-0.00566116829391039,0.0003337908704432735,-0.0014019413257756463,-0.0030096686758316338,-0.010608967320900553,-0.014838380394423312,0.011753647996621597,-0.007407952762238712,-0.015797773434098383,-0.006940235087522728,-0.003274561488631811,-0.020045601036889682,-0.0030861732035409872,-0.018447620442281765,0.02083857136935241,-0.013745143556423978,-0.005110700121516376,0.0036802466698167002,-0.009932161440376674,-0.02331317868367455,-0.011543506229497291,-0.025150508018923823,0.0014541652249440151,0.004055765138300416,-0.0016498842990639861,-0.02476007704275829,-0.003979012709932839,0.005392961573573496,0.006164939898556376,-0.004267320007991349,-0.003308547266591022,-0.002365929893467178,-0.017654942879641755,0.0030085430388688827,-0.0030551531217407613,-0.0015605849869045896,0.004798875946615988,0.005610270911549309,-0.020462897558688575,-0.026429005493545987,-0.0035661737352266076,-0.008157772360244064,-0.010402598065839874,-0.035655578708964075,-0.015204917357356962,-0.011432119609958713,-0.0021994877520470357,0.008020895557351526,0.015680574131685,0.009087610699204163,-0.003493498325568889,-0.018509686332629394,-0.010191827887645721,-0.01585704963777379,-0.004154321428527785,-0.0042010498357253345,0.0029150006091529512,-0.014452901051306144,0.007141632912745388,0.0016205688378707617,0.00043289071778818133,-0.00842892262300976,0.00021344608266171683,0.02061657145664797,-0.003902117202093325,-0.018412604883251693,0.0039383381437496645,-0.0009717504295629897,-0.01103109595556373,-0.0036807555111817436,0.002044624876913259,-0.002413635729888952,0.0041003773665275745,0.0071083551309785165,0.0004800355275955681,-0.01545832537100722,0.01423205593440513,0.008448072208870672,-0.02552702423629505,0.0006536532221395053,-0.0020170132113001005,-0.01407171831553311,0.010417607986229482
2022-04-13,0.03250555656805321,0.0197120906922148,0.016342355706508993,0.03152445706895657,0.01489015346614031,0.003969448325464198,0.012767636814724925,0.035888356035912894,-0.010064588299762312,-0.017560383916658817,-0.03223362643475958,0.008845915528888915,0.026039431444242256,0.027010036056768882,0.01839579840084249,0.005294278263720864,0.014135421711640284,0.016736789105402883,0.00422457477535465,0.013483797017649124,0.0028302480247237582,-0.008935208008228557,-0.041892727024672394,0.0026333230391881735,0.007065215253972745,0.035312967819921104,0.0061643211667632425,0.004671389371355694,0.006368519455715926,0.0012703003152039205,0.002478503726393022,0.01573859955048018,0.01322927872026769,0.00866883141940522,0.008333300360816587,0.016719801571338122,0.027760246393345955,0.005839107156817791,0.010263428058943092,0.011540988929201967,-0.0017312067423419508,-0.0005219558458257056,0.0190633064690533,0.026525085316865926,0.03240515276558642,0.012196528180783428,0.008757368650859965,0.013877791238302795,0.031085210756398363,0.011481651803556314,0.0072450603804214975,0.0068484547701594956,0.020006292640704748,0.007504912363883065,0.036091807413926036,-0.0025168944763358514,-0.012055399793153065,0.007157140453168287,-0.004053167852236084,0.015310832023338605,0.010614723115462077,-0.00018853515748962213,0.023071431241663554,0.006711047290618444,-0.0017545531234532952,0.013846858359354064,0.020210473767523718,0.004649065912552874,0.046958795201824666,0.006746338677980912,-0.0015206601871302627,-0.0037743015376543454,0.006977245637114438,0.018011689691653787,0.020076763894261385,0.03738368722217489,0.027978877141748404,0.011598961338719072,-0.0010852013129007965,0.03478569799612985,0.002300008647778018,-0.007368873950789223,0.012012934354847404,0.01684854843137562,0.005836498763500453,0.014162154572018082,0.018985476648526012,0.030999819533860773,-0.00199601506754965,0.002827079180229175,0.0035076116173524685,0.01959389642843612,0.005215905738293225,-0.002382745543873299,-0.002003269506829719,0.008010816052321568,0.004180152075507371,0.0051019286658797736,-0.013036618207776351,-0.0026859069780446054
2022-04-14,-0.04256166945362194,-0.02708435520511876,-0.029988262208176297,-0.024652684274885983,-0.02327966045157015,-0.0223732996811562,-0.031542190146359284,-0.03655231880843268,-0.00545899902308844,-0.0026760185329317565,-0.009269349365578883,-0.0022506595959610465,-0.0008905103275621551,0.00754616845296896,-0.026538832994132955,-0.003761899089848142,0.011749960312025243,-0.0011844766633840598,-0.004206802822266709,-0.019006414599622157,-0.005581474104662143,-0.03219995658305608,0.0211388560340251,0.004480126443356047,0.0056326071118952825,-0.03720926794035173,-0.0040595667034156735,-0.03223995668103641,-0.018792229972712127,0.00332934884138969,-0.045117553608034267,-0.00046606119420011805,-0.014981808534646923,-0.003262735106015824,0.0008813859520448997,-0.0022867303861443533,-0.0478821404487727,0.009056179483049931,-0.01369609034399133,-0.014204763699018352,-0.0063585659542619855,-0.01879663208054705,-0.011287868166038773,-0.01935344292141883,-0.025551612614865604,-0.008280543710141641,-0.005725778821988992,0.0020117509287782553,-0.035622574753587766,-0.026015267767048766,0.043707328168800075,-0.001024725714210195,0.0015323087779302025,0.008706637161790542,-0.014521351196190024,-0.022002918221898926,-0.01580209181403558,0.006179136347845837,-0.008856986081384077,-0.004051323518780459,-0.023755748816192912,0.0003769633545145368,0.008742322861289509,-0.020582837843039048,0.006458682589794096,-0.015541410332559402,0.0017448947430378503,-0.007358448755602209,-0.012882934825399928,-0.013119581496981891,-0.03851940087545458,0.015553259113790574,-0.0038673183195560012,0.022139568156265277,-0.029950283459042715,-0.005085540004445721,-0.0035452468911683077,-0.019423581413734903,-0.013036405660761363,-0.010174239609516023,0.01137371423736866,-0.010900217116304067,-0.03480683472551516,-0.010245170840565754,-0.031086042277870263,-0.01754815428330514,-0.044692528416088284,-0.03646185174826211,-0.013939285042691152,-0.0020359605887411147,-0.0032609105167364927,0.04682707712885725,-0.004500355790876931,0.008359937872779666,0.003284866038160583,-0.010331234773287123,0.00832597255972578,0.008804913776620404,-0.003630927453738053,-0.0022587005506079505
