0,return
2022-05-19,-0.03479069569878714
2022-05-20,0.0008078688540209307
2022-05-23,0.01417351584878371
2022-05-24,0.0016586753779622443
2022-05-25,0.007012173147955193
2022-05-26,0.016245785697450287
2022-05-27,0.010589596477727418
2022-05-31,0.007141832331548748
2022-06-01,0.0027617362560599075
2022-06-02,-0.0014192015450012595
2022-06-03,-0.0035893057251959585
2022-06-06,0.002892394737148575
2022-06-07,-0.00608791478966617
2022-06-08,0.0008669596983655022
2022-06-09,-0.004315343902810951
2022-06-10,-0.030195454254370098
2022-06-13,-0.025360612042435855
2022-06-14,-0.008858101170637452
2022-06-15,0.005767971169028608
2022-06-16,-0.021403396093958083
2022-06-17,0.0023970783228650133
2022-06-21,0.01839654110825898
2022-06-22,0.003032394801320505
2022-06-23,0.006537603528946598
2022-06-24,0.019991083096517773
2022-06-27,0.003990933528613342
2022-06-28,0.0011216288263797745
2022-06-29,-0.020768567385456696
2022-06-30,-0.008062689413868259
2022-07-01,0.005874164666140436
2022-07-05,0.0030636232462466005
2022-07-06,0.009381416595522763
2022-07-07,0.00394153954518788
2022-07-08,0.0026438903197574942
2022-07-11,-0.00375664643347165
2022-07-12,0.0010541205871564523
2022-07-13,-0.012148720717477905
2022-07-14,-0.007893063828098911
2022-07-15,0.02039656162997508
2022-07-18,0.006716438626517114
2022-07-19,0.00411232179859564
2022-07-20,0.010028873812821706
2022-07-21,-0.004360737235180155
2022-07-22,0.003114469216337341
2022-07-25,-0.006345392239008222
2022-07-26,-0.004807219597687962
2022-07-27,0.010181465624484253
2022-07-28,0.012951894284580863
2022-07-29,0.01198251662410143
2022-08-01,0.0031308874659188735
2022-08-02,-0.005316829727848312
2022-08-03,0.003932779111834898
2022-08-04,-0.00012997044824643756
2022-08-05,-0.005732187735365924
2022-08-08,0.007828851014915332
2022-08-09,-0.007556478929919398
2022-08-10,0.01301176827780341
2022-08-11,0.009810462399541517
2022-08-12,0.0006416872113991089
2022-08-15,0.008119648060490143
2022-08-16,0.011807080184805242
2022-08-17,-0.0019760884549555584
2022-08-18,-0.0013610268133368046
2022-08-19,-0.0037418658645862017
2022-08-22,-0.01619637090348671
2022-08-23,-0.008465295372365603
2022-08-24,-0.003100691304845218
2022-08-25,0.003964995857657891
2022-08-26,0.003187899098527171
2022-08-29,-0.030085273907094687
2022-08-30,-0.002944967293166778
2022-08-31,-0.0071242824318260446
2022-09-01,-0.009735486993815538
2022-09-02,0.011152654489937889
2022-09-06,-0.015686663041310833
2022-09-07,0.004537931367572343
2022-09-08,0.004665381087106308
2022-09-09,0.014765742065463225
2022-09-12,0.00929953973327314
2022-09-13,-0.017858517245642806
2022-09-14,-0.01689489704588021
2022-09-15,-0.004570409448022687
2022-09-16,-0.011875206852984412
2022-09-19,0.002546975640998942
2022-09-20,-0.004819130313884081
2022-09-21,0.005415547937805531
2022-09-22,-0.01984649293194544
2022-09-23,-0.013980270395502165
2022-09-26,-0.003798944061303976
2022-09-27,0.0015591147760039758
2022-09-28,-0.0026964747817218833
2022-09-29,-0.00775167203572878
2022-09-30,-0.008771261317442686
2022-10-03,0.007205889055399085
2022-10-04,0.024057320670328477
2022-10-05,0.000498630213694678
2022-10-06,-0.000401888617941534
2022-10-07,-0.02348462749358353
2022-10-10,-0.007846765979945344
2022-10-11,-0.0009338015037582007
2022-10-12,-0.0025489809105627296
2022-10-13,0.017396416767120768
2022-10-14,0.008473507760491472
2022-10-17,0.0010474304723431219
2022-10-18,0.018349485282541173
2022-10-19,-0.005030667193486636
2022-10-20,0.0018008306715948043
2022-10-21,0.003770556993500782
2022-10-24,0.016898201085974618
2022-10-25,0.010432106836265156
2022-10-26,0.008990318067724778
2022-10-27,0.0029161430908911275
2022-10-28,0.011815255956280605
2022-10-31,-0.0015752876642068146
2022-11-01,0.004688025493130301
2022-11-02,-0.00513128555916952
2022-11-03,-0.027885250530353827
2022-11-04,0.008659676885077742
2022-11-07,0.005270834763498496
2022-11-08,0.011452656422380617
2022-11-09,-0.01050152724446879
2022-11-10,0.02776299127940559
2022-11-11,0.008122983355104408
2022-11-14,0.0006076649585834701
2022-11-15,0.006009530161960616
2022-11-16,-0.009932300146472419
2022-11-17,-0.0022524066944547144
2022-11-18,0.008486672641789412
2022-11-21,0.003408812495056662
2022-11-22,0.003495571944185939
2022-11-23,0.007177863679395212
2022-11-25,0.0013180180686524583
2022-11-28,-0.0007721612174939312
2022-11-29,-0.011763875287411732
2022-11-30,0.021706578393549152
2022-12-01,0.0038586195752591387
2022-12-02,-0.006732301780173037
2022-12-05,-0.004225275944891533
2022-12-06,-0.011530256298500985
2022-12-07,-0.007933726835138384
2022-12-08,0.004875943262556597
2022-12-09,0.001480812712311698
2022-12-12,0.0023637367210396017
2022-12-13,0.02614332954644687
2022-12-14,-0.012021629354447593
2022-12-15,-0.01942870081635795
2022-12-16,-0.014859112405030723
2022-12-19,-0.004908218684795662
2022-12-20,-0.004258775342428111
2022-12-21,0.014921948280709358
2022-12-22,-0.007315117147353742
2022-12-23,5.112166024268626e-05
2022-12-27,0.005530842023184846
2022-12-28,-0.0013340591941895608
2022-12-29,-0.0004679155107367625
2022-12-30,-0.004028554525926604
2023-01-03,0.008588087660340225
