Date,drawdown
2022-08-29,-0.12045093954789432
2022-08-30,-0.12839634825687096
2022-08-31,-0.13696810819900918
2022-09-01,-0.13541200667636233
2022-09-02,-0.14453653215613083
2022-09-06,-0.1500530420473657
2022-09-07,-0.1365056174610162
2022-09-08,-0.13129254598922457
2022-09-09,-0.11905701728467843
2022-09-12,-0.11098287777745874
2022-09-13,-0.14751938054175684
2022-09-14,-0.14593425908576352
2022-09-15,-0.153409543336384
2022-09-16,-0.15726991401756696
2022-09-19,-0.15170154429911997
2022-09-20,-0.1614002485142707
2022-09-21,-0.17594255715203133
2022-09-22,-0.18110147470690674
2022-09-23,-0.1941792429403939
2022-09-26,-0.20256097960952046
2022-09-27,-0.20584144491086342
2022-09-28,-0.19063683335152937
2022-09-29,-0.20491745160479935
2022-09-30,-0.22039575936299816
2022-10-03,-0.19866737172973659
2022-10-04,-0.17499829165259484
2022-10-05,-0.17637921799604506
2022-10-06,-0.18566953347989612
2022-10-07,-0.2056442430925184
2022-10-10,-0.20869889423388033
2022-10-11,-0.20930890517618161
2022-10-12,-0.21035863498756358
2022-10-13,-0.18869347388708912
2022-10-14,-0.20221808939725894
2022-10-17,-0.18373558084994357
2022-10-18,-0.17371101995230032
2022-10-19,-0.17653376177648938
2022-10-20,-0.1787048693912574
2022-10-21,-0.15993671868983983
2022-10-24,-0.1491735231386062
2022-10-25,-0.1364965617301328
2022-10-26,-0.13804711743247888
2022-10-27,-0.13416419329729967
2022-10-28,-0.11339111372073662
2022-10-31,-0.11834004008358279
2022-11-01,-0.1214457439266432
2022-11-02,-0.1376739080923527
2022-11-03,-0.14220581292967027
2022-11-04,-0.1300485251909156
2022-11-07,-0.1208369019468839
2022-11-08,-0.11263835428769076
2022-11-09,-0.1321144136501734
2022-11-10,-0.0912395337265628
2022-11-11,-0.0860970688428081
2022-11-14,-0.09099285954889158
2022-11-15,-0.08625711361299382
2022-11-16,-0.09044877697121179
2022-11-17,-0.0906479408269274
2022-11-18,-0.08595663488752225
2022-11-21,-0.08573354060186589
2022-11-22,-0.07420006222086495
2022-11-23,-0.0694269045472461
2022-11-25,-0.06772361513858893
2022-11-28,-0.08062174895109908
2022-11-29,-0.08108602185216285
2022-11-30,-0.057606445097735715
2022-12-01,-0.061317296177248015
2022-12-02,-0.06000526875642043
2022-12-05,-0.07526815173198342
2022-12-06,-0.08664932972571504
2022-12-07,-0.08679295279547705
2022-12-08,-0.07885338389765184
2022-12-09,-0.08626566333320684
2022-12-12,-0.07167327581416427
2022-12-13,-0.0659911749652432
2022-12-14,-0.07177817175393075
2022-12-15,-0.09309241331596285
2022-12-16,-0.10192273023650089
2022-12-19,-0.10822261125162402
2022-12-20,-0.10546726471059875
2022-12-21,-0.08932304143469871
2022-12-22,-0.10033287546100156
2022-12-23,-0.09583363841398429
2022-12-27,-0.09750214222797715
2022-12-28,-0.10818607291651616
2022-12-29,-0.09608296948727069
2022-12-30,-0.09794533841011688
2023-01-03,-0.09590048839663934
